8/7p/6p1/5p2/8/2Q3PP/4q3/3qk1K1 b - -,
rb2rnk1/pp3pp1/8/2PR1B1q/3N4/4BPpb/PPQ4P/4R1K1 b - -,h5h4 c2e2 e8e3 e2e3 h3f5 h2h3 b8f4 d4f5 f4e3 g1g2
r1bqkbnr/pp4pp/2n1p3/2Pp1p2/8/2PBPN2/PP3PPP/RNBQK2R b KQkq -,f8c5 b2b4 c5d6 b4b5 c6a5 c1a3 g8f6 e1h1 d6a3 b1a3
8/4kppp/p3p3/1p2P3/1n1r1PP1/N3K3/PP5P/5R2 b - -,b4c6 f1c1 g7g5 c1c6 d4f4 c6a6 f4b4 b2b3 e7f8 a6b6
5k2/8/6K1/6P1/7R/8/6r1/8 b - -,g2g3 h4h8 f8e7 h8b8 g3g1 b8g8 e7e6 g8e8 e6d5 g6f6
r5k1/p2b1p1p/nq1p1Bp1/2pP4/8/5N1P/PP3PP1/R3Q1K1 b - -,c5c4 e1d2 b6b8 a1e1 b8f8 f6e7 f8b8 d2h6 f7f6 e7f6
2r3k1/1q2ppbp/2bpn1p1/1p6/1P1NP3/3QB3/P4PPP/2R1R1K1 b - -,h7h6 d4c6 c8c6 h2h4 c6c1 e1c1 b7a6 d3d5 h6h5 d5c6
2rr2k1/4qpp1/p3pn1p/1p2N3/3P4/P6P/1PR1QPP1/3R2K1 b - -,e7b7 c2c5 b7e4 e2e4 f6e4 c5c6 c8c6 e5c6 d8d6 c6a5
1r3r2/6pk/7p/pN2Q1b1/P3P3/8/1P3qPP/R2R3K b - -,b8d8 d1g1 d8d3 e5e6 f2h4 h2h3 h4f2 e6g4 f8f4 g4e6
rnbqk2r/pp4pp/2pbpn2/3p4/3P4/2P1BN2/PP3PPP/RN1QKB1R b KQkq -,b8d7 b1d2 e8h8 f1d3 e6e5 d4e5 d7e5 f3e5 d6e5 d1c2
rnbqk2r/pppp1ppp/8/4p3/4P3/2P4P/PP2KbP1/RNBQ1BNR b kq -,f2b6 g1f3 c7c6 c3c4 f7f5 b1c3 d7d6 c1g5 d8c7 d1d2
rnbqk2r/pp2bppp/3Ppn2/6B1/3Q4/2N5/PPP2PPP/R3KBNR b KQkq -,d8d6 d4d6 e7d6 c3b5 d6b4 c2c3 b4a5 g5e3 e8h8 e3a7
2bq1r1k/1p4pp/rpp2n2/3pp1N1/4P3/1QPP4/P2B1PPP/R3R1K1 b - -,
r2r2k1/ppp2ppp/2n1b1q1/2Bnp3/8/P2P1NP1/1PQ1PPBP/2R2RK1 b - -,a7a5 d3d4 g6c2 c1c2 e5d4 c5d4 a5a4 e2e3 h7h6 f1e1
r3kbnr/ppp1ppp1/2n5/q4b1p/8/2NP1N1P/PPP1BPP1/R1BQK2R b KQkq -,e7e5 e1h1 e8a8 a2a3 c6d4 f3d4 e5d4 c3e4 g8f6 e4g5
3rr3/pp3pk1/2p3p1/3PPn1p/8/1P1R1Nq1/PQ4P1/4R1K1 b - -,d8d5 e1d1 f5h4 e5e6 f7f6 f3d4 g3g4 b2f2 c6c5 d4c2
4r1k1/1p1Rbp1p/pP2pp2/8/P7/2r2B2/2P3PP/1R5K b - -,c3c2 f3b7 a6a5 b7e4 c2c4 e4d3 c4b4 b6b7 b4b1 d3b1
