4k3/8/4Pp1p/p1r2p1P/4p3/6PB/1R2KP2/8 b - -,e8e7 b2b6 c5c2 e2e3 c2c3 e3d2 c3d3 d2e2 d3d5 b6a6,432
r3k2r/p2q1ppp/npp2n2/1N1pNb2/1b1P1B2/1Q2P3/PP3PPP/2RK1B1R b kq -,f6g4 e5d7 g4f2 d1e2 f2h1 d7e5 c6b5 b3d5 e8h8 g2g4,508
6k1/Q4p2/1p4pp/3p4/3q4/7P/Pr3PP1/5RK1 b - -,g8g7 a2a3 b2a2 h3h4 d4c5 a7b8 d5d4 b8d8 a2e2 h4h5,-211
1B4k1/1RP2pb1/2r3pp/p2p4/8/4P2P/5PP1/5K2 b - -,c6c1 f1e2 a5a4 b7a7 g8f8 a7a4 f8e7 a4a5 e7e6 a5a6,327
2kr1bnr/ppp1pppp/2n5/3q4/6b1/5N2/PPPPBPPP/RNBQ1RK1 b - -,e7e5 h2h3 g4f5 b1c3 d5d7 d2d3 f7f6 c3e4 h7h5 c2c3,-64
8/3k4/5B1R/5p1K/2p1bP2/4P3/6r1/8 b - -,g2c2 f6e5 c4c3 h6d6 d7e7 d6d4 c2c1 d4c4 c3c2 e5b2,-278
rn2k2r/ppp1nppp/1b1p4/8/3PPP1q/2N1BP2/PP2K2P/R2Q1B1R b kq -,d6d5 f1g2 e8h8 d1e1 h4h6 a1d1 b8c6 e1g3 a8e8 g2h3,-84
8/6p1/3k2P1/5PK1/6R1/8/8/6r1 b - -,g1d1 f5f6 d1d5 g5h4 d6e6 f6g7 d5d8 h4g5 e6e5 g4f4,3072
6r1/1p3p2/p4P2/1k1bp1Pp/1P5P/2K1B3/2P1R3/8 b - -,g8e8 e3f2 e8c8 c3d2 e5e4 c2c3 b7b6 e2e1 c8e8 e1f1,34
r4rk1/pppq1ppp/2n1pn2/3p4/1b1P1B2/4PN2/PPQNBPPP/R4RK1 b - -,d7e7 e2b5 a7a5 a1c1 b4d6 b5c6 b7c6 f3e5 f8c8 a2a3,434
r3r1k1/1p1nqppp/2p1pb1B/4N3/p2P2QP/3R4/PPP2PP1/4R1K1 b - -,f6e5 d4e5 f7f5 g4g7 e7g7 h6g7 d7c5 d3g3 c5e4 e1e4,149
r1b1rnk1/ppb1qpp1/2p4p/3Pp3/2P1N3/6P1/PP1BQPBP/R2R2K1 b - -,,0
r1b2rk1/1pp1qppp/1pnp1n2/4p3/2B1PP2/3P1N2/PPP3PP/R1B1QRK1 b - -,e5f4 c1f4 c8e6 c4b5 c6e5 d3d4 e5g6 f4g5 h7h6 g5f6,14
r1b1r1k1/3n1p2/1qpP1npp/pp4P1/3R3P/1NN1P3/PPQ1BP2/2K4R b - -,d7e5 g5f6 a5a4 b3d2 c8f5 d2e4 b5b4 c3a4 b6a7 d4b4,322
7R/8/p5r1/P3kpp1/2P2p2/1P3P2/5KP1/8 b - -,g6f6 h8d8 f6c6 d8d5 e5f6 f2e2 g5g4 e2d3 c6e6 d3d2,276
4n3/1R4k1/8/7Q/7P/4q1P1/7K/8 b - -,g6f6 h8d8 f6c6 d8d5 e5f6 f2e2 g5g4 e2d3 c6e6 d3d2,Mate
8/6p1/3k2P1/5PK1/5R2/8/8/5r2 b - -,,0
8/5r2/r6k/4R2P/4RP1K/8/8/8 b - -,h6g7 h4g4 a6a2 e4e2 a2a1 e2e1 a1a2 e5e7 f7e7 e1e7,86
6r1/1p3p2/p1k2P2/2Bbp1Pp/1P5P/2K5/2P1R3/8 b - -,e5e4 c3d4 g8d8 c5e7 d8d7 e2f2 b7b6 d4e3 d7c7 g5g6,178
1B4k1/R1P2pb1/2r3pp/3p4/p7/4P2P/5PP1/5K2 b - -,g7b2 a7a4 f7f6 a4a6 c6c1 f1e2 b2e5 a6a8 g8f7 a8a7,445
r4qk1/1p3pbp/p1n1b1p1/3n2B1/8/NB3P2/PPPQ2PP/2KRR3 b - -,d5c7 d2d6 f8c8 c1b1 h7h5 a3c4 c7b5 d6d3 e6f5 c4b6,379
r4rk1/1p3pp1/p1nq1n1p/4p3/3PP1b1/P4NN1/1PB2PPP/R2Q1RK1 b - -,c6d4 g3f5 d4f5 e4f5 d6c6 c2b1 c6b5 b1d3 b5b2 h2h3,-122
r2q1rk1/pb1nb1pp/1p6/2ppNp2/3PnP2/1P1BP2R/PB1N2PP/R2Q2K1 b - -,d7f6 d2e4 d5e4 d3c4 b7d5 c4a6 c5d4 d1d4 e7c5 d4c3,69
