r1bqkbnr/pp1n1ppp/2p1p3/3pP3/3P4/5N2/PPPB1PPP/RN1QKB1R b KQkq -,a7a6 f1d3 c6c5 c2c3 g8e7 e1h1 e7c6 d2e3 h7h6 b1d2
rn1qkbnr/pp2pppp/8/1B1pPb2/8/8/PP1P1PPP/RNBQK1NR b KQkq -,d8d7 b5d7 b8d7 d2d4 f5b1 a1b1 e7e6 d1b3 a8b8 g1e2
r1bqk1nr/1p1pppbp/p1n3p1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R b KQkq -,b7b5 a2a4 c8b7 a4b5 a6b5 a1a8 d8a8 f1b5 g8f6 f2f3
rn2kb1r/ppp1pppp/5n2/q7/2BP4/2N2Q2/PPP2PPP/R1B1K2R b KQkq -,c7c6 c1d2 a5h5 f3h5 f6h5 g2g4 h5f6 g4g5 f6d7 e1a1
r3k2r/pp1bnppp/4p3/3pP3/3q4/3B4/PP3PPP/R1BQR1K1 b kq -,a7a6 a1b1 a8c8 b2b3 e7g6 c1b2 d4b4 a2a3 b4e7 g2g3
rnbqkb1r/pp2pppp/3p4/2pP4/8/5N2/PPPP1PPP/R1BQKB1R b KQkq -,d8c7 d2d4 b8d7 c2c4 g7g6 d4c5 d6c5 f1e2 f8g7 e1h1
6k1/5pp1/8/1p2P3/2p5/2Pq4/4NK2/8 b - -,d3f5 f2g2 f5e5 g2f3 e5d5 f3f2 d5d3 f2e1 d3b1 e1f2
r1bqkb1r/pp1pnppp/2n1p3/8/2BNP3/8/PPP2PPP/RNBQ1RK1 b kq -,d7d6 c1e3 e7g6 f2f4 f8e7 b1c3 e8h8 d4f3 a7a6 a2a4
r2qkb1r/pp1bpppp/3p1n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -,a7a6 d2d4 c5d4 d1d4 e7e6 f1d1 d7c6 e4e5 d6e5 d4d8
r1bqkb1r/pp2nppp/2n1p3/3P4/2BN4/8/PPP2PPP/RNBQ1RK1 b kq -,e6e5 d4b5 a7a6 d5c6 d8d1 f1d1 a6b5 c6b7 c8b7 c4b5
5k2/1pp4N/p5p1/4n3/1P4b1/P3P1P1/7P/6K1 b - -,f8e7 h7g5 e5c4 a3a4 g4d7 a4a5 c4e3 g5e4 e3c2 e4c5
rnb1kb1r/pp2qppp/2pp1n2/4p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq -,a7a5 a2a4 h7h6 g5e3 c8e6 e1h1 b8d7 h2h3 g7g6 c4e6
3r2k1/1pp4p/p1n3p1/4q3/1PQ1B3/P3P1Pb/3N1R1P/6K1 b - -,
r2qkb1r/pbpn1ppp/1p2pn2/3pN3/3P1B2/2P1P3/PP1N1PPP/R2QKB1R b KQkq -,f8e7 f1b5 e7d6 h2h4 a7a6 b5a4 d8e7 d2f3 e8h8 h4h5
