r1bq1rk1/1p2ppbp/1np3p1/p7/P1pPP1n1/N4NP1/1PQB1PBP/R4RK1 b - -,g7d4 f3d4 d8d4 h2h3 g4e5 d2e3 d4d8 f2f4 e5d3 b2b3,44
8/ppQ2ppk/2p1p3/7p/4PP2/6PK/1n3qBP/8 b - -,f2e2 g2f1 e2f1 h3h4 f1f3 h2h3 f3e4 c7f7 e4f5 f7c7,-834
rn1qk2r/pp3pQp/2p1p1n1/3p4/4PP2/2N4P/PPP3P1/R1B2RK1 b kq -,d8e7 f4f5 e6f5 e4f5 f7f6 c1h6 e7g7 h6g7 e8f7 g7h8,363
r1b1kbnr/p3pppp/2p5/2qp4/8/4PN2/PPPB1PPP/RN1QK2R b KQkq -,e7e6 e1h1 g8f6 b2b3 f8e7 d2c1 c5b6 c2c4 c6c5 d1c2,-50
r1bq1rk1/1p2ppbp/1np2np1/p7/P1pPP3/N3BNP1/1PQ2PBP/R4RK1 b - -,f6e8 a3c4 b6c4 c2c4 e8c7 f1d1 c8e6 c4c1 c7a6 h2h4,75
r3k2r/pppq1p2/2np1n1p/2b1p3/2B1P3/1NNP1P2/PPP2P2/R1B1QRK1 b kq -,f6e8 a3c4 b6c4 c2c4 e8c7 f1d1 c8e6 c4c1 c7a6 h2h4,Mate
r2qk2r/pp1n1pQp/2p1p1n1/3p1P2/4P3/2N4P/PPP3P1/R1B2RK1 b kq -,h8f8 f5g6 f7g6 f1f8 d7f8 e4d5 c6d5 g7e5 d8b8 e5d4,522
rn3r1k/pbq2pp1/1p2p2p/6N1/3PB3/4P3/PP3PPP/R2QK2R b KQ -,f8c8 e4b7 c7b7 d1f3 b7f3 g5f3 c8c2 f3e5 c2b2 e5f7,135
2r3k1/pp6/1rpPN1pp/8/8/P6P/1nP1R1PK/1R6 b - -,b2c4 d6d7 c8d8 e6d8 b6b1 d8b7 b1d1 d7d8r d1d8 b7d8,616
3rr1k1/p4ppp/1pqb1n2/3p1Q2/3Np3/2P1P1PN/PP3PKP/3R1R2 b - -,c6b7 h3f4 e8e5 f5h3 g7g6 d1d2 d8c8 g2g1 g8g7 f1d1,-32
r5k1/2p3b1/1p1p1r1n/1PnPp3/p3Pp1q/P4Pp1/1PBRQ1P1/2B1RNK1 b - -,g8f7 f1g3 f4g3 e2d3 h6g4 g1f1 c5d3 c2d3 h4h1 f1e2,-1023
8/n4p1p/p5p1/1p2P3/2pk1PP1/P1N5/1P2K2P/8 b - -,a7c6 g4g5 c6d8 e2d2 d8e6 c3a2 e6f4 a2b4 d4e5 b4a6,-265
5k2/1p3p1p/p2p1p2/3P1Q2/1P2q2P/2n3PK/P4P2/8 b - -,a7c8 e2d2 c8e7 d2c2 e7c6 b2b4 g6g5 f4g5 d4e5 h2h3,Mate
rn1qkbnr/pp1bpp1p/3p2p1/2p5/4PP2/2N5/PPPPB1PP/R1BQK1NR b KQkq -,b8c6 g1f3 f8g7 e1h1 g8h6 a2a4 e8h8 e2c4 c6d4 h2h3,-17
8/5p2/p1n3pp/1pk1P3/2p1NPP1/P3K3/1P5P/8 b - -,c5b6 e4d6 b6a5 e3d2 c6d4 d6f7 a5a4 f7d8 a4b3 d2e3,114
rn3rk1/pbq2pp1/1p2p2p/6N1/3PB3/4P3/PP3PPP/R2QK2R b KQ -,h6g5 a1c1 c7e7 e4b1 f7f5 e1h1 b8d7 c1c7 b7d5 d1a4,-309
2r3k1/pp6/1RpPN1pp/8/2n5/P6P/2P1R1PK/8 b - -,c4b6 e6c5 c8d8 c5b7 d8d7 e2e7 d7e7 d6e7 g8f7 b7d8,198
r1b2rk1/pp3ppp/2nb1q2/1BpN4/3P4/5N2/PPP2PPP/R2Q1RK1 b - -,f6h6 d4c5 d6c5 d1d3 c8g4 b5c6 b7c6 f3e5 g4c8 d5e3,69
r1b4Q/3k1p2/3Bp3/4P2p/7P/2q4R/P1P2PP1/2K5 b - -,c3h3 g2h3 c8b7 h8h5 a8c8 h5f7 d7c6 f7e6 c6b5 e6b3,1138
r1b2rk1/1p2pp1p/1np3p1/p3n3/P1pqP3/N3B1PP/1PQ2PB1/R4RK1 b - -,d4d6 e3b6 c8e6 f1d1 d6b4 b6d4 f7f6 d4c3 b4c5 c2e2,286
8/4kp2/7p/3NKP2/1pp5/8/1P5P/8 b - -,d4d6 e3b6 c8e6 f1d1 d6b4 b6d4 f7f6 d4c3 b4c5 c2e2,Mate
rn1q1rk1/p2pbppp/bpp1pn2/4N3/2PP4/1P4P1/P3PPBP/RNBQ1RK1 b - -,d8c8 c1b2 d7d5 b1d2 b8d7 a1c1 c8c7 e5d7 c7d7 e2e4,65
3r1k1r/p4pp1/2B5/2n5/5n2/N1P2Q2/PP3Kpq/R3R3 b - -,d8c8 c1b2 d7d5 b1d2 b8d7 a1c1 c8c7 e5d7 c7d7 e2e4,Mate
rn3rk1/pbq2ppB/1p2p2p/6N1/3P4/4P3/PP3PPP/R2QK2R b KQ -,g8h8 h7e4 b8c6 a1c1 c7d6 e1h1 f7f5 e4c6 b7c6 g5h3,120
r1bqkb1r/pp1npppp/3p1n2/2p5/8/1P2P3/PBPPBPPP/RN1QK1NR b KQkq -,g7g6 g1f3 b7b6 e1h1 f8g7 c2c4 c8b7 d2d4 e7e6 d4c5,13
8/5p2/p1n2Npp/1p1kP3/2p2PP1/P3K3/1P5P/8 b - -,d5e6 e3e4 e6e7 h2h4 c6a5 f6d5 e7d7 d5b4 c4c3 b2c3,218
8/ppp2k2/6p1/bP3q1b/2PQ4/6R1/P4P2/6K1 b - -,a5b6 d4d2 b6c5 g1g2 c5d6 g3c3 d6b4 a2a4 f5e4 g2g1,-496
r1bqkb1r/ppp1pppp/2n5/1B1n4/8/5Q1P/PPPP1PP1/RNB1K1NR b KQkq -,e7e5 g1e2 c8e6 b1c3 d8d7 d2d4 d5c3 b2c3 e8a8 b5c6,-48
r1bqkb1r/ppp2ppp/2n5/1B1np3/8/2N2Q1P/PPPP1PP1/R1B1K1NR b KQkq -,d5b4 e1d1 a7a6 b5a4 c8e6 a2a3 b4d5 a4c6 b7c6 f3g3,-91
2q5/1pp3k1/p2p1pb1/P2P3p/1Q5P/1P2NP2/2PK2P1/8 b - -,g7h7 b4f4 f6f5 g2g3 c8g8 f4c4 g8d8 c4b4 d8c8 b4c3,326
3rr1k1/p4ppp/1p1b1n2/3p4/2qN4/2P1PQPN/PP4KP/3R1R2 b - -,c4a2 f3e2 d6c5 f1f6 c5d4 d1d4 g7f6 e2d2 a2b1 h3f2,-159
2r2r2/6bk/4b1pp/1pB1pp2/1Q5N/3q2P1/3N1PBP/1R4K1 b - -,c8c5 b4c5 d3d2 c5b5 e5e4 b5b4 d2c2 g2h3 f8a8 h4g2,-153
r1b1k2r/1pp1npp1/1p6/7p/P3BB1P/2P3P1/1P4P1/R3K2R b KQkq -,c7c6 e1f2 c8e6 f4c7 e7d5 e4d5 e6d5 h1e1 e8d7 c7b6,73
r3k2r/1n1b1ppp/1p1Bpn2/4N2q/8/4P3/3NBPPP/3Q1RK1 b kq -,d7a4 d1e1 h5h4 g2g3 h4h3 d2c4 h7h5 e1b4 f6d5 b4b2,176
8/ppp2k2/1b4p1/1P3q1b/2P5/6R1/P2Q1P2/6K1 b - -,h5f3 g3g5 f5e4 d2d5 e4d5 c4d5 f7f6 g5g3 f3d5 a2a4,-533
r1b1k2r/1p2npp1/1pp5/7p/P3BB1P/2P3P1/1P4P1/R4RK1 b kq -,c8e6 f4c7 e7d5 e4d5 e6d5 f1e1 e8d7 c7b6 h8e8 e1d1,45
2r3k1/pp1P4/1np1N1pp/8/8/P6P/2P1R1PK/8 b - -,b6d7 e2d2 d7e5 h2g3 c8e8 e6d8 e8e7 d2d4 g8g7 a3a4,-132
rn1qk1nr/pp2pp1p/2p3pb/3pPb2/2P2P2/5NP1/PP1P3P/RNBQKB1R b KQkq -,b8a6 a2a3 d5c4 f1c4 f5d3 c4d3 d8d3 b1c3 a6c7 d1e2,33
5r2/6bk/4b1pp/1pQ1pp2/7N/3q2P1/3N1PBP/1R4K1 b - -,d3d2 c5b5 e5e4 b5b4 d2c2 g2h3 f8a8 h4g2 a8a2 b1f1,-154
r1b4Q/3k1p2/3Bp3/4P2p/7P/7R/P1PK1PP1/q7 b - -,a8a2 h8f6 a2c2 d2c2 a1a2 c2c1 a2a1 c1d2 a1b2 d2e3,833
rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/1BN5/PPP2PPP/R1BQK2R b - -,c8b7 d1e2 e7e6 a2a3 b8d7 f2f3 a8c8 h2h4 f8e7 h4h5,-27
rn2kbnr/pp3pp1/q3p3/2ppP2p/P2P3P/5N2/1PP2PP1/RNBQ1RK1 b kq -,c5c4 b1c3 a6a5 c3e2 b8c6 c1g5 g8e7 c2c3 e7g6 b2b3,72
rnbq1rk1/pp3ppp/4pn2/2bp4/8/1P2PNP1/P1P2PBP/RNBQ1RK1 b - -,b7b5 d1e2 d8b6 c1b2 b8d7 f3e5 d7e5 b2e5 f6d7 e5b2,-27
r3k2r/1n3ppp/1p1Bpn2/4N2q/b7/4P3/3NBPPP/4QRK1 b kq -,h5h6 d2c4 f6d5 d6a3 b7c5 c4b6 d5b6 a3c5 h6f6 f2f4,192
r1b2rk1/pp3ppp/2n4q/1BbN4/8/5N2/PPP2PPP/R1Q2RK1 b - -,h6h5 b5c6 b7c6 d5f4 h5f5 f1e1 c5d6 f4e2 h7h6 c2c4,71
r2qk1nr/pp1npp1p/2p3pb/3PPb2/5P2/5NP1/PP1P3P/RNBQKB1R b KQkq -,c6d5 h2h3 f5e4 d2d4 e7e6 b1c3 g8e7 c1e3 a8c8 f1d3,31
r2qkb1r/pp3ppp/2n1pn2/1B1p3b/3P1BP1/2N2N1P/PPP2P2/R2QK2R b KQkq -,f6g4 h3g4 h5g4 d1d3 d8f6 c3e2 a8c8 h1g1 h7h5 d3b3,255
r2qkbnr/5ppp/p1n1p3/1p1p2P1/3P1B1P/2N2Q2/PPP2P2/2KR1B1R b kq -,a8a7 f1h3 f8d6 c3e2 g8e7 c1b1 c6a5 b2b3 a5c6 h4h5,98
r1b4Q/3k1p2/3Bp3/4P2p/3q3P/3R4/P1PK1PP1/8 b - -,d4e4 d6b4 e4d3 c2d3 a8a2 d2e3 c8a6 h8h5 a2c2 h5f7,988
r2qkb1r/pp3ppp/2n1pnb1/1B1pN3/3P1BP1/2N4P/PPP2P2/R2QK2R b KQkq -,a7a6 b5c6 b7c6 h3h4 h7h5 e5g6 f7g6 d1d3 f6g4 f2f3,102
rn1qkbnr/pp2pppp/2p5/8/4P3/3P4/PPPQ1P1P/RNB1KB1R b KQkq -,g8f6 f1h3 b8d7 b1c3 f6h5 e4e5 g7g6 d3d4 e7e6 c3e4,88
3rr1k1/p1q2ppp/1p1b1n2/3p4/3N1N2/2P1PQP1/PP4KP/3R1R2 b - -,d6f8 d4c2 e8e5 f4d3 e5e4 d3f2 e4e6 c2d4 e6e8 d1d2,-71
r3k2r/pppq1p2/3p1n1p/2b1p3/2BnP1b1/1NNP4/PPPQ1PP1/R1B2RK1 b kq -,d4f3 g1h1 f3d2 b3d2 h8g8 d3d4 g4h3 f1g1 c5d4 c4b5,-699
r2qk1nr/5ppp/p1nbp3/1p1p2P1/3P1B1P/5Q2/PPP1NP2/2KR1B1R b kq -,d6f4 e2f4 g8e7 f1h3 e7g6 h4h5 g6f4 f3f4 d8e7 h5h6,75
r1bqkb1r/pp3pp1/3p3p/2pPp3/3P4/2P2N1P/PP3PP1/R1BQK2R b KQkq -,c5d4 c3d4 e5e4 d1e2 f7f5 f3d2 f8e7 e2h5 e8f8 e1h1,-86
2q5/1pp4k/p2p1pb1/P2P3p/5Q1P/1P2NP2/2PK2P1/8 b - -,f6f5 g2g3 c8g8 f4c4 g8d8 c4b4 d8c8 b4c3 c8d7 e3g2,351
4r1kr/ppp3pp/8/3q4/4p3/2P3P1/P1Q1B1PP/5RK1 b - -,g7g6 h2h4 g8g7 g1h2 e8e7 c2a4 b7b6 f1d1 d5c5 d1d4,-355
r1bqkb1r/pp4pp/2n1pn2/3p4/3P4/8/PPBNNPPP/R1BQK2R b KQkq -,c6b4 c2b1 f8d6 d2f3 c8d7 e1h1 e8h8 f1e1 d8c7 e2c3,42
r1b4Q/3k1p2/3Bp3/4P2p/7P/2KR4/P1P2qP1/8 b - -,f2f5 d6b4 f5d3 c2d3 a8a6 h8h5 a6c6 c3d2 d7c7 h5f7,1121
r1b2rk1/1p2pp1p/1np3p1/p7/P1pqP1n1/N5PP/1PQB1PB1/R4RK1 b - -,g4f6 d2e3 d4d8 f2f4 c8d7 a3c4 b6c4 c2c4 b7b5 c4c3,85
rn2kbnr/pp3pp1/q3p3/3pP2p/P2N3P/8/1PP2PP1/RNBQ1RK1 b kq -,b8c6 d4b5 e8a8 c1f4 g8h6 c2c3 h6g4 b2b4 g4e5 b1a3,68
r6r/1n3kpp/1p2pn1q/8/b4B2/4PN2/4BPPP/4QRK1 b - -,g7g5 f3g5 f7e8 e2f3 a8a5 g5e6 h6g6 f3b7 a4b3 e6c7,269
2r3k1/pp1n4/2p1N1pp/8/8/P6P/2PR2PK/8 b - -,d7e5 h2g3 c8e8 e6c5 e5c4 d2d7 b7b6 c5a6 c4a3 c2c3,-144
rnbqkb1r/pp2pppp/5n2/1B6/3Pp3/1QN2N2/PP3PPP/R1B1K2R b KQkq -,d8d7 b5d7 b8d7 f3e5 e7e6 e1h1 b7b5 c1g5 a7a6 g5f6,596
8/ppp2k2/1b4p1/1P3q2/2P5/2Q2bR1/P4P2/6K1 b - -,d8d7 b5d7 b8d7 f3e5 e7e6 e1h1 b7b5 c1g5 a7a6 g5f6,Mate
r3k2r/pp3pb1/2n1p3/q5N1/5PR1/3p4/PPPPN2P/R1BQ2K1 b kq -,d3e2 d1e2 a5c5 g1h1 c5c2 e2e4 c2d1 g4g1 d1h5 g1g2,-73
rnbqkb1r/p1p1pppp/1p3n2/6N1/2B1p3/3P4/PPP2PPP/RNBQK2R b KQkq -,e7e6 g5e4 c8b7 b1d2 b8c6 e1h1 c6e5 d1e2 e5c4 d2c4,-42
