4rrk1/pp3ppp/3b4/3N1q2/2Pn4/3NP3/PB3PPP/R2Q2K1 b - -,d4f3 g2f3 b7b5 d3f4 d6f4 d5f4 e8c8 d1d5 f5d5 c4d5
r4rk1/1p1bppbp/pq1p1np1/n4N2/4P3/2N1BP2/1PP1B1PP/R2QR1K1 b - -,b6d8 f5g7 g8g7 d1d2 g7g8 c3d5 a5c6 e3b6 d8c8 d5f6
8/4kpK1/8/7P/8/8/8/8 b - -,b6d8 f5g7 g8g7 d1d2 g7g8 c3d5 a5c6 e3b6 d8c8 d5f6
6k1/R2N2pp/7q/3p4/3P2Q1/2P4P/p5PK/1r6 b - -,a2a1r a7a1 b1a1 d7e5 a1a8 g4f3 h6e6 c3c4 a8f8 f3d5
r3k2r/pRp2p1p/5p2/4p3/2q1P3/5Q2/P5PP/5R1K b kq -,c4e6 h2h3 e8h8 f3h5 e6c6 b7b3 g8h8 b3g3 f8g8 g3g8
8/8/2p3k1/1p1p4/1PPPnPP1/7K/8/8 b - -,c4e6 h2h3 e8h8 f3h5 e6c6 b7b3 g8h8 b3g3 f8g8 g3g8
r2qr1k1/p7/bpn1pn2/2pp2B1/3P4/2P3P1/PPB2PP1/R2QR1K1 b - -,c5d4 c2g6 d8e7 g6e8 a8e8 c3d4 e7g7 g5f4 a6c8 a1c1
4k3/8/2R5/4r3/2b3P1/4B1K1/8/8 b - -,e5e6 c6c7 e6e7 c7c5 e8f7 e3f4 c4e2 g4g5 e2d3 f4e5
4kb1r/p4R1p/q1r1p1p1/3p4/8/5Q2/3B1PPP/4R1K1 b - -,h7h6 f3f6 f8c5 f6g7 c5d4 f7e7 e8d8 g7d4 d8e7 d4g7
4rrk1/pp3ppp/2nb4/3N1q2/2P2N2/4P3/PB3PPP/R2Q2K1 b - -,d6e5 b2e5 f5e5 a1b1 b7b6 d1g4 g8h8 g4d7 e8c8 h2h3
r1bqk1nr/1p1p1p1p/p1nQp1p1/2B5/4P3/2N5/PPP2PPP/R3KB1R b KQkq -,g8f6 f1e2 b7b6 c5a3 c8b7 e1a1 b6b5 e4e5 b5b4 a3b4
rnbqk2r/pp3ppp/2p1p3/3n4/1bBP4/4PN2/PP1B1PPP/RN1QK2R b KQkq -,c6c5 d2b4 d5b4 a2a3 b4c6 d4d5 e6d5 d1d5 d8e7 d5g5
8/8/8/8/5p2/8/Q3pk2/7K b - -,c6c5 d2b4 d5b4 a2a3 b4c6 d4d5 e6d5 d1d5 d8e7 d5g5
r4rk1/pp3pp1/2pqp2p/3p4/3P1P2/2PQP2P/PP4P1/R4RK1 b - -,a7a5 a1e1 a8c8 a2a3 f7f5 f1f2 b7b5 g1h2 c8b8 b2b4
3r2k1/ppp5/1b6/nP2p3/4N1R1/2P5/P4PPP/R5K1 b - -,g8f8 h2h4 d8d7 g1h2 a5c4 a2a4 d7d3 h4h5 d3d7 h2h3
r6r/pppkn1Rp/6n1/8/8/2N5/PPP3PP/R1B3K1 b - -,d7c8 g7f7 h7h6 c1d2 c8d7 a1f1 a8e8 c3d5 d7c8 d5e7
