8/3Q4/8/1k3K2/Np6/8/6P1/2q5 b - -,,0
r5k1/pp4qp/4p1p1/n2pP1B1/2pP1NP1/2P2P1Q/2b2K2/7R b - -,h7h5 f4e6 g7h7 e6f4 a5c6 f4d5 a8f8 d5f6 f8f6 e5f6,533
r1b1kbnr/ppp2ppp/2n5/4p3/N3P3/5N2/PP1P1PPP/R1B1KB1R b KQkq -,c6b4 a1b1 c8g4 a4c3 b4c2 e1d1 c2d4 f1e2 d4e2 d1e2,-53
k7/pp6/8/2Q5/P7/5b1P/3R1p1K/4r1B1 b - -,c6b4 a1b1 c8g4 a4c3 b4c2 e1d1 c2d4 f1e2 d4e2 d1e2,Mate
6k1/6p1/5p1p/R7/8/6P1/1r3PK1/8 b - -,,0
8/8/8/3p4/P4k1p/8/6K1/8 b - -,g8f7 g3g4 g7g5 a5a8 f7g7 g2g3 b2b4 f2f3 b4b3 g3g2,Mate
r1b1kb1r/pp1np2p/1qn1p1p1/3p4/B1p5/1PP2N1P/P2P1PP1/RNBQ1RK1 b kq -,c4b3 a2b3 f8g7 d2d4 e8h8 b3b4 d7f6 c1e3 c8d7 b1d2,15
6RR/p5k1/2p5/1p2pb2/8/1K6/PP6/2q5 b - -,c4b3 a2b3 f8g7 d2d4 e8h8 b3b4 d7f6 c1e3 c8d7 b1d2,Mate
2k5/7q/8/8/4N2P/3B4/6PK/8 b - -,h7h4 h2g1 h4e1 g1h2 e1e3 d3b1 e3h6 h2g3 h6c1 b1d3,-591
6k1/8/5p2/8/2p5/q1P5/2NK4/8 b - -,h7h4 h2g1 h4e1 g1h2 e1e3 d3b1 e3h6 h2g3 h6c1 b1d3,Mate
r2qr1k1/bpp2pp1/p1np3p/4p2n/PPN1P3/1QPP1NPP/5P2/R1B1R1K1 b - -,h5g3 b4b5 d6d5 c4e3 c6a5 b3d5 d8f6 g1g2 a7e3 c1e3,-86
rnbqkb1r/ppp3pp/4pn2/3p4/3P4/5N2/PPQ2PPP/RNB1KB1R b KQkq -,f8d6 b1c3 e8h8 c1g5 b8c6 f1e2 d8e8 e1h1 c8d7 a1d1,-117
7k/pp4p1/3b4/2p1N3/2PpbPnP/PP4B1/1K6/8 b - -,g4e5 f4e5 d6e7 g3f2 h8h7 a3a4 h7g6 a4a5 g6f5 a5a6,-656
r3kb1r/pp3pp1/2b1p2p/4N2q/8/1R1R4/P4PPP/2B1Q1K1 b kq -,a7a5 e5c6 b7c6 e1e4 a8c8 e4d4 h5d5 d4a7 f8c5 a7a6,264
6k1/6p1/pR3p1p/7r/8/6P1/1P1K1P2/8 b - -,h5b5 b6a6 b5b2 d2e3 b2b3 e3e2 b3b7 e2f3 b7f7 f3g2,-2
2rr1qk1/pp3ppp/3P1n2/4p3/7Q/1BP1R3/P4PPP/2R3K1 b - -,e5e4 h4f4 f8d6 f4d6 d8d6 f2f3 d6d7 f3e4 d7e7 c1d1,-89
