rnbq1r2/pp2n1p1/4p1k1/2bpPpN1/7Q/8/PPP2PPP/RNB2RK1 b - -,c5f2 f1f2 f8h8 h4g3 d8g8 b1c3 h8h5 c3b5 b8c6 b5d6
r4rk1/1pq1bppp/p1b5/2PR4/5Bn1/5N2/P2QBPPP/R5K1 b - -,g4e5 f4e5 c7c8 d5d4 h7h6 h2h3 c6f3 e2f3 c8c5 e5d6
r1bq1r2/ppp2kp1/3p3p/4p3/4P1n1/P1PPPN2/1P4PP/R1BQ1RK1 b - -,f7g6 c1d2 g6h7 c3c4 b7b6 h2h3 g4f6 f3h4 c8e6 d1c2
r2q1rk1/pp3ppp/2n1bp2/3p4/1b1P4/P1NBP3/1P2NPPP/R2Q1RK1 b - -,b4a5 d1b3 a5c3 e2c3 d8d7 b3b5 g7g6 c3e2 a7a6 b5b6
5rk1/n4ppp/p1pbpn2/3p4/NP1P2P1/P3PN1P/1B3P2/2R3K1 b - -,f6d7 f3e5 d7b8 e5d3 b8d7 f2f3 f7f6 g1f2 g8f7 e3e4
r1bq1rk1/p2nbp1p/2p3p1/3p4/5P2/2NBB3/PPPQ2PP/2KR3R b - -,a8b8 h1e1 e7f6 d3f1 d8a5 e3d4 a5b4 b2b3 b4a3 c1b1
1n3b1r/p1N1kppp/4p3/8/4P3/5N2/PPP3PP/2KR3R b - -,g7g5 c7b5 a7a6 b5d4 f8g7 c2c3 g5g4 f3e1 h8c8 c1b1
8/8/pk6/8/4p3/4q3/1K6/8 b - -,g7g5 c7b5 a7a6 b5d4 f8g7 c2c3 g5g4 f3e1 h8c8 c1b1
rn1qkb1r/ppp1pppp/7n/3p4/4PPb1/2N5/PPPPB1PP/R1BQK1NR b KQkq -,e7e6 e4d5 e6d5 e2g4 d8h4 g2g3 h4g4 c3d5 b8a6 d5e3
k7/P2K4/8/8/R7/8/8/1r6 b - -,
r2q1rk1/1p2npp1/p2bb2p/3p4/6P1/P1NQP2P/1P3P2/R1B1K1NR b KQ -,d5d4 d3d4 e7c6 d4d1 d8e7 g1f3 a8d8 d1e2 f7f5 g4f5
8/8/p7/1k6/4p3/4q3/8/K7 b - -,e7c6 g1f3 d8f6 f3d4 c6d4 e3d4 f6h4 d3e2 a8c8 c1e3
1r3rk1/p2nbpp1/2p1p1p1/2Pp4/1P1PP3/P4N1P/3N2P1/2R2RK1 b - -,e7d8 e4d5 e6d5 f1e1 a7a5 c1b1 a5b4 a3b4 b8b5 g2g4
5rk1/pp2pp1p/3p2p1/3Qbb1P/8/qNP1BP2/2P5/1K1R3R b - -,f8c8 b3d4 c8c3 d5a2 f5c2 d4c2 c3b3 a2b3 a3b3 b1c1
r4r2/1pqbnppk/p2bp3/6N1/8/8/PPP1QPPP/R1B1R1K1 b - -,h7g6 h2h4 f8h8 e2g4 f7f5 g4h3 c7c4 g5f3 c4g4 e1d1
R7/PK4k1/r3p3/4P3/8/8/8/8 b - -,a6a1 a8d8 g7g6 a7a8q a1a8 d8a8 g6f5 a8a5 f5e4 b7c7
r1q1k2r/4bppp/p3pn2/1p2p1B1/8/2NR1Q2/PPP2PPP/R5K1 b kq -,e8h8 a1d1 a8a7 f3e2 b5b4 g5f6 e7f6 c3e4 f6e7 g2g3
rn1qk2r/pp2bppp/4pn2/3p2Bb/3P4/2P2N1P/PP1NBPP1/R2Q1RK1 b kq -,d8b6 d1b3 b8c6 b3b6 a7b6 e2b5 h5f3 d2f3 f6e4 g5f4
rnb2rk1/ppp1qppp/5n2/1Bb1p3/4P3/2P4P/PP1N1PPN/R1BQ1RK1 b - -,f8d8 d1c2 a7a5 a2a4 h7h6 h2f3 b8d7 d2b3 c7c6 b5c4
rnbqkb1r/pppp1ppp/2n5/8/2P1PP2/8/PP4PP/RNBQKBNR b KQkq -,g7g6 g1f3 f8g7 f1d3 b7b6 e1h1 b8a6 c1d2 g7b2 d2c3
5rk1/n2n1ppp/p1pbp3/2Np4/1P1P2P1/P3PN1P/1B3P2/2R3K1 b - -,d6c5 d4c5 f7f6 f3d4 e6e5 d4f5 g8f7 f2f4 g7g6 f5d6
r2q1rk1/pp3ppp/2nbbp2/3p4/3P4/P1NBP3/1PQ1NPPP/R4RK1 b - -,h7h6 f2f4 c6e7 f4f5 e6d7 e2f4 d6f4 f1f4 b7b5 f4f2
8/r4Bp1/3b3k/5RR1/8/8/P4PPP/6K1 b - -,a7f7 f5f7 h6g5 a2a4 g5h5 a4a5 h5g6 f7b7 d6e5 a5a6
1rbq1rk1/1pn2pbp/p2p1np1/P1pP4/4P3/2NB1N1P/1P3PP1/R1BQR1K1 b - -,b7b6 a5b6 b8b6 f3d2 b6b4 d2c4 f6d7 c3a2 b4b8 c4d6
r3k2r/1pqbnpp1/2n1p3/p2pP1Bp/P7/R1PB1N2/4QPPP/4R1K1 b kq -,e7f5 a3b3 c6e7 e2b2 d7c6 f3d4 e8h8 b2e2 c6a4 b3a3
1k1r4/1p1qr3/pbpp1p1p/P3nPpB/1P2P3/1QP3B1/6PP/R3R2K b - -,b6c7 h5e2 d6d5 e4d5 d7d5 c3c4 d5f7 g3f2 b8c8 b3c2
1rr2k2/R4p1p/1n1Rb1p1/1pp1p3/4P3/1PP1B2P/5PP1/3B2K1 b - -,b6a8 d1g4 e6g4 h3g4 c8c7 a7a5 c5c4 b3b4 c7b7 d6d5
r2q1rk1/1p2n1p1/p2bb2p/3p1p2/6P1/P1N1P2P/1P2QP2/R1B1K1NR b KQ -,e7c6 e2d1 d8f6 g4g5 h6g5 g1f3 f5f4 e3e4 d5d4 c3e2
3r1rk1/1pp2ppp/p4q2/2p1p3/2PNP3/P7/1PP2PPP/R1Q2RK1 b - -,d8d4 c1e3 f6f4 e3b3 b7b6 b3a4 d4d2 a1e1 a6a5 a4c6
8/5R2/4K2k/4N3/8/8/8/5r2 b - -,
r4rk1/1pqbnpp1/p2bp3/6NQ/8/8/PPP2PPP/R1B1R1K1 b - -,c7c2 e1e4 c2e4 g5e4 e7f5 e4g5 f5h6 g5f3 f8c8 c1h6
2r3k1/pp2pp1p/3p2P1/3Qbb2/8/qNP1BP2/2P5/1K1R3R b - -,f5c2 b1c2 c8c3 c2d2 a3a2 d2e1 c3e3 e1f1 a2e2 f1g1
8/p4k1p/1pR2p1r/3K1p2/3B1P2/8/8/8 b - -,a7a5 c6b6 a5a4 b6d6 a4a3 d6c6 a3a2 c6a6 f7g6 a6f6
r1q2rk1/4bppp/p3pn2/1p2p1B1/8/2NR1Q2/PPP2PPP/3R2K1 b - -,a8a7 f3e3 a7c7 h2h3 b5b4 g5f6 e7f6 c3e4 f6e7 c2c3
1k1r4/bp1qr3/p1pp1p1p/P3nPpB/1P2P3/1QP3B1/6PP/3RR2K b - -,b8a8 c3c4 d7c8 d1b1 d8d7 b3c3 d7c7 h2h3 c8g8 b1d1
rnbk1bnr/ppp2ppp/8/8/2B1p3/8/PPP2PPP/RNB1K1NR b KQ -,g8f6 c4f7 f8b4 b1c3 b4c3 b2c3 a7a5 c1g5 b8d7 e1a1
r2q1rk1/pp3p1p/2nbbpp1/3p4/3P4/P1NBPP2/1PQ1N1PP/R4RK1 b - -,a8c8 c2d2 c6a5 a1d1 a5c4 d3c4 c8c4 e3e4 d5e4 c3e4
5rk1/n4ppp/p1pbp3/2Pp4/1P4P1/P3PN1P/1B3P2/2R3K1 b - -,
r1q2rk1/1p2bppp/p1b5/2P5/5Bn1/3R1N2/P2QBPPP/R5K1 b - -,c6b5 d3b3 b5e2 d2e2 e7c5 f4g3 f8e8 e2b2 b7b5 a1c1
1rbq1rk1/2n2pbp/pP1p1np1/2pP4/4P3/2NB1N1P/1P3PP1/R1BQR1K1 b - -,c7e8 e4e5 d6e5 f3e5 c8b7 c1f4 f6d5 c3d5 b7d5 a1a6
rn1qkb1r/ppp1pppp/7n/8/3pPPb1/5N2/PPPPN1PP/R1BQKB1R b KQkq -,g4f3 g2f3 e7e6 e2g3 d8h4 d1e2 b8d7 e2b5 h4f4 d2d3
r3k2r/1pqbnpp1/2n1p3/p1BpP2p/P7/R1PB1N2/4QPPP/4R1K1 b kq -,h5h4 e2e3 e8f8 c5d6 c7d8 a3b3 f8g8 b3b7 h8h5 e3f4
rn1qkb1r/ppp1pppp/7n/8/3pPP2/5P2/PPPPN2P/R1BQKB1R b KQkq -,e7e6 d2d3 d8h4 e1d2 b8c6 d1e1 h4h5 h1g1 h5b5 d2d1
r2q1rk1/1p4p1/p2bb1np/3p1p2/6P1/P1N1P2P/1P1BQP2/R3K1NR b KQ -,a8c8 g4f5 e6f5 g1f3 g6e5 f3e5 d6e5 e3e4 d5e4 a1d1
