r1bq1r2/ppp2pk1/2np1np1/8/4P3/2N1Q3/PPP1BPP1/R3K1NR b KQ -,f6h5 g2g4 f7f5 g4h5 f5f4 e3d2 g6g5 e1a1 c8e6 g1f3,477
r2q1rk1/4nppp/ppP5/b3P3/3B4/2PB1P1P/P4P2/2RQK1R1 b - -,a8c8 e5e6 f7f6 e1f1 d8d5 d1e2 b6b5 f3f4 g7g6 e2e4,167
8/4r3/P7/8/2k2KPp/7P/3p4/3R4 b - -,c4c3 f4g5 c3c2 d1a1 d2d1q a1d1 c2d1 g5h4 d1e2 h4g5,-14
r2q1rk1/p2n1pbp/4p1p1/2p1P3/3pRP2/8/PPPQ1BPP/2K2B1R b - -,a8b8 h2h4 d7b6 b2b3 b6d5 h1h3 b8b4 h4h5 d8a5 a2a4,-115
8/2p3pp/8/RpBkP1n1/1Pr5/3K4/6PP/8 b - -,g5e6 a5b5 e6c5 b4c5 c4c5 b5b8 d5e5 b8h8 c5d5 d3e3,-99
r2q1rk1/5ppp/ppn5/b3P3/3B4/2PB1P1P/P4P2/2RQ1KR1 b - -,d8h4 g1g3 c6d4 c3d4 a8d8 d3e4 b6b5 f1g2 a5b6 d4d5,114
3r2k1/pp3pq1/3p4/4p1NQ/1b1nP2P/3P4/PPP2PP1/R4RK1 b - -,d4c2 a1c1 c2d4 c1c7 d8f8 g2g3 b4d2 g1g2 g7g6 h5g6,479
r4rk1/p1pqbppp/2p5/4n3/4P3/2NP2QP/PPP3P1/R1B2RK1 b - -,e5g6 c1d2 a8b8 b2b3 b8e8 g1h1 e7h4 g3g4 d7g4 h3g4,139
3r2k1/ppr1ppb1/1q3np1/3pN2p/3P1B1P/2PQ1P2/PP4P1/1K1R3R b - -,e7e6 g2g4 d8c8 b1a1 b6a6 d3d2 b7b5 e5d3 c7c4 f4e5,142
r4rk1/5ppp/ppn5/b3P3/3B2Rq/2PB1P1P/P4P2/2RQ1K2 b - -,h4h5 f3f4 h5h3 f1g1 c6d4 c3d4 a8d8 d3f1 h3a3 f4f5,167
r2q1rk1/pb1n1pbp/4p1p1/2p1P3/3pNP2/8/PPPQ1BPP/2K1RB1R b - -,d8c7 h2h4 b7e4 e1e4 f8b8 e4e1 h7h5 h1g1 b8b4 a2a3,-112
r1b4q/ppp2pk1/2np1np1/8/4P3/2N1Q3/PPP1BPP1/2KR2N1 b - -,h8h6 f2f4 c8e6 g1f3 e6g4 f3g5 g4e2 e3e2 h6h4 e2d2,120
3r2k1/pp3pq1/3p4/4p1N1/1b2P2P/3P4/PPP1QPP1/R4RK1 b - -,g7g6 e2g4 b4d2 g4f5 d2g5 f5g5 g6g5 h4g5 g8g7 g1h2,645
rnbqk1nr/1pp2ppp/3p4/8/1pBNP3/8/PPP2PPP/RN1QK2R b KQkq -,,0
r1bq1rk1/pppn2bp/3p2n1/3Pp1p1/2P1P3/2N2PP1/PP2BBN1/R2Q1RK1 b - -,g7f6 g2e3 h7h5 e3f5 h5h4 g3g4 g6f4 f2e3 a7a5 e2d3,45
r4rk1/p3ppbp/b1p3p1/8/4B3/2P4P/P1P1QPP1/R3K2R b KQ -,a6b7 e1h1 a7a5 e2e3 b7a6 f1e1 a6c4 a1d1 c4d5 e4f3,493
r4rk1/5ppp/ppn5/b3P3/3B3q/2PB1PRP/P4P2/2RQ1K2 b - -,a8e8 f3f4 c6d4 c3d4 h4f4 d3a6 e8d8 g3g4 f4h6 f1g2,124
8/8/8/8/2K1k1p1/2B3P1/1p3P2/8 b - -,b2b1q c3a5 b1f1 c4b4 f1f2 a5c7 f2b2 b4c5 b2c3 c5b6,-1885
8/4r3/P7/6P1/5K1p/7P/2kR4/8 b - -,c2d2 f4g4 d2e3 g5g6 e7a7 g4h4 e3f4 h4h5 f4f5 h5h6,-625
2r1k1r1/3p1p2/pq2pb1n/3R4/1pN1QB1p/7P/PPP5/1K2R3 b - -,b6g1 c4d6 e8d8 d6c8 g1g2 c8d6 g2e4 d6e4 f6e7 d5g5,498
8/8/8/8/5k2/4pp2/1K6/4r3 b - -,b6g1 c4d6 e8d8 d6c8 g1g2 c8d6 g2e4 d6e4 f6e7 d5g5,Mate
r4rk1/5ppp/p1n5/bp2P3/3BB2q/2P2PRP/P4P2/2RQ1K2 b - -,c6e7 e5e6 f7f6 e4a8 f8a8 f1g2 e7d5 d1b3 h4h5 c1e1,292
r4rk1/pp3bpp/1b6/3N1p2/Qq2p3/4P1P1/1B3P1P/R2R1BK1 b - -,b4c5 b2a3 c5d5 d1d5 f7d5 a3f8 a8f8 f1c4 d5c4 a4c4,534
5K2/8/8/6Q1/8/5k2/8/8 b - -,b4c5 b2a3 c5d5 d1d5 f7d5 a3f8 a8f8 f1c4 d5c4 a4c4,Mate
r4rk1/p3pp1p/b1p3p1/8/4B3/7P/P1PK1PP1/R6R b - -,a8d8 d2e3 c6c5 h1d1 f7f5 e4c6 g8g7 a2a4 g7f6 f2f4,-114
8/8/8/8/5k2/4p3/2K2p2/4r3 b - -,f8c8 d2e3 c8c7 e4d3 a6d3 c2d3 a8d8 a1b1 d8d5 h1c1,Mate
8/r7/P5P1/5K2/7p/7P/3k4/8 b - -,f8c8 d2e3 c8c7 e4d3 a6d3 c2d3 a8d8 a1b1 d8d5 h1c1,Mate
r4rk1/5ppp/p7/bp2P3/3PB2q/5PRP/P4P2/2RQ1K2 b - -,a8b8 c1c6 b8b6 c6c2 b6e6 f1g2 a5b6 d1d3 e6h6 d4d5,190
2r1r1k1/1pq2p2/p3bnp1/n2p4/P2P3p/B2BPP2/4N1PP/1R1QR1K1 b - -,,0
8/1pp4p/p7/3k4/6P1/1P6/P1r5/R3K3 b - -,d5e4 a1d1 e4e3 e1f1 h7h6 a2a3 e3f3 f1e1 c2e2 e1f1,-384
8/8/r5P1/6K1/7p/7P/3k4/8 b - -,c2h2 a1d1 d5c6 d1d3 h2a2 d3h3 a2g2 h3h4 a6a5 e1f1,Mate
2r2rk1/5ppp/p7/bp2P3/3PB2q/5PRP/P4PK1/2RQ4 b - -,h4f4 c1c2 c8c2 d1c2 g7g6 g3g4 f4d2 c2c5 a5d8 c5d6,136
8/6P1/r7/6K1/7p/4k2P/8/8 b - -,h4f4 c1c2 c8c2 d1c2 g7g6 g3g4 f4d2 c2c5 a5d8 c5d6,Mate
rn1qr1k1/pp3ppp/3b1p2/2pP3b/2P5/3B1N1P/PP3PP1/R1BQR1K1 b - -,e8e1 d1e1 h5f3 g2f3 b8d7 g1g2 d7f8 e1c3 d8d7 c3c2,-11
8/2p3pp/4n3/1RBkP3/1Pr5/3K4/6PP/8 b - -,e6c5 b4c5 c4c5 b5b8 d5e5 b8e8 e5d6 e8d8 d6e6 d8e8,-84
r1bq1rk1/1pp1n1b1/p4n2/2PPp2p/P1N1Ppp1/2N2P2/3BB1PP/R2Q1RK1 b - -,e7g6 a1b1 g4g3 h2g3 f6d7 g3f4 e5f4 d2e1 d8g5 f1f2,111
2r2rk1/5ppp/p6q/bp2P3/3PB3/5PRP/P1R2PK1/3Q4 b - -,a5b6 d4d5 c8c2 d1c2 b6d4 e5e6 f7e6 d5e6 h6e6 e4h7,188
2r3k1/ppr1ppb1/1q3np1/3pN2p/3P1B1P/2PQ1P2/PP4P1/K2R3R b - -,c8f8 d1e1 c7c8 g2g4 b6a6 d3e3 b7b5 f4g5 b5b4 c3b4,148
r1bq1rk1/p2nnppB/1p1bp3/2pp4/3P1P2/2P1PN2/PP1N2PP/R1BQ1RK1 b - -,g8h7 f3g5 h7g8 f1f3 e7f5 g2g4 f5h6 d1c2 f7f5 g5e6,-228
r2qn1k1/pp1bpp2/3p2p1/4b3/2rB4/1NN2P2/PPPQ2P1/1K1R3R b - -,e8g7 d4e5 d6e5 d2d7 d8d7 d1d7 g7f5 g2g4 f5d4 b3d4,452
6Q1/8/8/6K1/7p/4k2P/8/r7 b - -,e8g7 d4e5 d6e5 d2d7 d8d7 d1d7 g7f5 g2g4 f5d4 b3d4,Mate
2rr2k1/5ppp/p6q/bp2P3/3PB1R1/5P1P/P1R2PK1/3Q4 b - -,c8c2 d1c2 g7g6 d4d5 h6d2 c2c6 d2b2 c6a6 a5e1 a6b6,265
8/2p3pp/8/1RPkP3/2r5/3K4/6PP/8 b - -,c4c5 b5b8 d5e5 b8e8 e5d6 e8d8 d6e6 d8e8 e6d7 e8g8,-83
r1bq1rk1/1pp3b1/p4nn1/2PPp2p/P1N1Ppp1/2N2P2/4B1PP/R2QBRK1 b - -,g4g3 d5d6 c8e6 a1b1 f6d7 h2g3 f4g3 e1g3 d8g5 g3h2,108
r4rk1/p1pq1ppp/2pb4/4n3/4PB2/2NP2QP/PPP3P1/R4RK1 b - -,e5g6 f4d6 c7d6 b2b3 a8e8 f1f5 g6e7 f5f2 d6d5 a1f1,148
8/6PK/8/8/7p/4k2P/8/6r1 b - -,e5g6 f4d6 c7d6 b2b3 a8e8 f1f5 g6e7 f5f2 d6d5 a1f1,Mate
2rq1rk1/pp4pp/1b1Pb3/3nBp2/QP2p3/4P1P1/4NPBP/R2R2K1 b - -,g7g5 e2d4 b6d4 e5d4 a7a6 a4a3 f8f7 d4e5 d5b6 g2f1,131
3r3r/pk2B1pp/2pRB3/1p6/8/2N5/PPP2n1P/2K5 b - -,d8d6 e7d6 h8e8 e6f7 e8d8 d6c5 f2g4 h2h3 g4f6 a2a4,89
7r/pk4pp/2pBB3/1p6/8/2N5/PPP2n1P/2K5 b - -,h8e8 e6f7 e8d8 d6c5 f2g4 a2a4 b5a4 h2h3 g4f6 c3a4,91
2rq1rk1/1b1n1ppp/p4b2/1p2p3/1P2P3/PQNB1N2/5PPP/R2R2K1 b - -,d7b6 a1c1 d8c7 c1c2 c7b8 a3a4 b5a4 c3a4 b6a4 b3a4,-25
r1bq1rk1/1pp3b1/p4nn1/2PPp2p/P1N1Pp2/2N2PpP/4B1P1/R2QBRK1 b - -,f6h7 d5d6 c8h3 g2h3 h7g5 a1a2 g5h3 g1g2 d8d7 e2d3,-85
2rq1rk1/3bppbp/p1np2p1/8/4n3/NBP1BN1P/PP3PP1/R2Q1RK1 b - -,c8b8 d1d3 d7f5 d3a6 c6a5 a6e2 a5b3 a2b3 b8b3 f3d4,-5
r2qkb1r/ppp2ppp/2n5/1B1np3/6b1/2P2N2/PP1PQPPP/RNB1K2R b KQkq -,f8d6 d2d3 e8h8 b5c4 d5b6 c4b3 c6a5 b3c2 f7f5 h2h3,-85
1R2k3/8/8/8/8/8/R7/4K3 b - -,f8d6 d2d3 e8h8 b5c4 d5b6 c4b3 c6a5 b3c2 f7f5 h2h3,Mate
r4rk1/p1pq2pp/2pB1pn1/8/3PP3/2N3QP/PPP3P1/R4RK1 b - -,c7d6 b2b3 a8e8 a1e1 f8f7 a2a4 d7c7 e1e3 c7b6 e3d3,145
r2q1rk1/pbnpb1pp/1p2p3/1PpP1p2/2P1n3/P1NQ1NP1/4PPBP/R1B2RK1 b - -,e7f6 c1b2 e6d5 c4d5 e4c3 b2c3 b7d5 f1d1 f6c3 d3c3,-194
r1b3k1/pp1n1p1p/6p1/6B1/2P1P3/5P2/P4KPP/b4BNR b - -,a1g7 g1h3 d7b6 g2g4 c8d7 g5e3 d7e6 h3f4 b6c4 f4e6,32
2qr1bk1/pp3pp1/2nnr2p/8/8/P1N1BN1P/1P1R1PP1/3R1QK1 b - -,e6g6 d2d5 c6e7 d5d3 e7c6 e3f4 d6e8 c3d5 g6e6 f4g3,34
r1b1k1nr/ppppqppp/5b2/4P3/2BQ1B2/8/PPP2PPP/RN2K2R b KQkq -,f6g5 b1c3 g5f4 d4f4 g8h6 e1a1 e8h8 h1e1 g8h8 e1e3,283
2rq1rk1/3b1pbp/Q1n1p1p1/3p4/4n3/NBP1BN1P/PP3PP1/R4RK1 b - -,c8a8 a6d3 d8b8 f1e1 c6a5 e3d4 a5b3 a2b3 b8b3 d4g7,15
r2qkb1r/pp3ppp/2n1pn2/1B1p1b2/Q2P4/2P2N1P/PP3PP1/RNB1K2R b KQkq -,d8b6 c3c4 d5c4 f3e5 a8c8 e1h1 f8e7 b5c6 b7c6 b1d2,-24
2r3k1/1pr1ppb1/1q3nN1/p2p3p/3P1B1P/2PQ1P2/PP4P1/K2R3R b - -,e7e6 f4c7 b6c7 g6e5 f6d7 e5d7 c7d7 g2g4 b7b5 d1c1,355
r4rk1/p2q2pp/2pp1pn1/8/3PP3/2N3QP/PPP3P1/3R1RK1 b - -,a8e8 b2b3 f8f7 d1d3 g8h8 a2a4 a7a6 d3d1 f7e7 b3b4,137
r2q1rk1/2p3pp/p1n5/bp1pPp2/3P1P2/2PBB2P/P4P2/2RQK1R1 b - -,a8b8 d1h5 d8d7 e1f1 c6e7 h3h4 g8h8 g1g3 d7c6 e3d2,112
r1b1kb1r/pp1nnppp/1q2p3/2ppP3/3P4/2PB1N2/PP3PPP/R1BQK1NR b KQkq -,d7b8 g1e2 c5d4 e2d4 b8c6 c1e3 c6d4 f3d4 b6c7 f2f4,106
r1bq1knr/ppp1bBpp/3p4/n2Q4/3pP3/2P2N2/PP3PPP/RNB1K2R b KQ -,c7c6 d5d4 f8f7 e1h1 c6c5 d4a4 c8d7 a4c2 a5c6 b1a3,-230
r1b1k1nr/ppppqppp/8/4P1b1/2BQ1B2/8/PPP2PPP/RN3RK1 b kq -,c7c5 d4e3 g5f4 e3f4 g8h6 b1c3 e8h8 a1d1 a8b8 f1e1,344
rnbq1rk1/p4ppp/1pp1pn2/3pN3/2PP4/6P1/PP1NPPBP/R2Q1RK1 b - -,f6d7 e5f3 c8b7 e2e4 b8a6 f1e1 a8c8 a2a3 c6c5 c4d5,60
2r3k1/1pB1p1b1/1q3np1/p2p3p/3P3P/2PQ1P2/PP4P1/K2R3R b - -,b6e6 c7a5 f6d7 h1e1 e6c6 e1e7 b7b6 a5b4 g7f8 e7d7,513
8/1p6/p1p1k2p/8/1P1P3R/2P5/4r1P1/6K1 b - -,,0
rnb1kb1r/pp3ppp/3pp3/3BP3/3P4/5N2/Pq1BQPPP/RN2K2R b KQkq -,d6e5 f3e5 b2a1 e2b5 b8d7 d2c3 a1b1 b5b1 d7e5 d5e4,328
2kr2nr/pp3pp1/2q1p3/2b1P1BN/4p1PP/7Q/PPP2P2/R3K2R b KQ -,g8e7 e1h1 d8d5 h3g3 e7g6 h5f4 g6e5 f4d5 f7f6 g1g2,-71
r1b1k1nr/ppppqppp/8/4P3/2B2Q2/8/PPP2PPP/RN3RK1 b kq -,b7b5 c4b5 g8h6 b1c3 c8b7 f1e1 e8h8 a1d1 a8d8 h2h3,279
r2q1rk1/2p1n1pp/p7/bp1pPp1Q/3P1P2/2PBB2P/P4P2/2R1K1R1 b - -,f8f7 e1e2 d8e8 h3h4 g8h8 g1g3 a8c8 e2f1 a5b6 a2a4,122
r1bqkb1r/pppp2pp/2n2n2/5p2/2PP4/2N3P1/PP3P1P/R1BQKBNR b KQkq -,c6a5 d1a4 c7c6 g1f3 f8e7 c1d2 b7b6 f1g2 e8h8 e1h1,113
r1b2rk1/p1B4p/2p3p1/3p4/1b6/2NP1P2/PP5P/R4RK1 b - -,c8h3 d3d4 h3f1 a1f1 b4e7 f3f4 e7f6 f1d1 a8e8 d1d3,-344
8/1p6/p1p4R/3k4/1P1P4/2P5/4r1P1/6K1 b - -,,0
2r3k1/1pq1p1b1/5nQ1/p2p3p/3P3P/2P2P2/PP4P1/K2R3R b - -,c7c6 d1e1 c6e8 g6f5 c8c6 e1e3 e7e6 f5d3 e8f7 h1g1,158
r4rk1/p5pp/2ppqpn1/3P4/4P3/2N3QP/PPP3P1/3R1RK1 b - -,c6d5 d1d5 a8b8 b2b3 b8c8 g3d3 g6e5 d3d2 e5f7 f1e1,175
rnbq1rk1/p2n1ppp/1pp1p3/3p4/2PP4/3N2P1/PP1NPPBP/R2Q1RK1 b - -,c8a6 a1c1 d7f6 d3e5 a6b7 e2e4 b8d7 e5d7 f6d7 f1e1,73
r1b1kbnr/ppp1pppp/2n5/7q/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq -,c8g4 f1e2 e7e5 d4d5 a8d8 b1d2 d8d5 d1b3 g8f6 d2e4,86
rn1q1rk1/pp1b1pp1/5b1p/1B1p4/3N4/2N1P3/PP1Q1PPP/R4RK1 b - -,d7b5 d4b5 a7a6 b5d4 b8c6 d4c6 b7c6 b2b3 f8e8 a1d1,5
r1b1k2r/ppppqppp/7n/4P3/2B2Q2/2N5/PPP2PPP/R4RK1 b kq -,e7c5 b2b4 c5c6 c3d5 b7b5 c4b3 c8b7 a2a4 b5a4 a1a4,388
r2q1rk1/4n1pp/p7/bpppPp1Q/3P1P2/2PBB2P/P4P2/2R2KR1 b - -,g7g6 h5g5 c5c4 d3e2 b5b4 c3b4 a5b4 h3h4 a8b8 h4h5,100
2k4r/8/8/8/8/2R5/8/K7 b - -,,0
1r2r1k1/pb3ppp/1p6/5pqn/3P4/1N3N1Q/PPR2PPP/2R3K1 b - -,g5g6 f3e5 h5f4 e5g6 f4h3 g2h3 h7g6 c2c7 f5f4 g1f1,-152
2kr2nr/pp2b1p1/2q1pp2/4P2N/4pBPP/4Q3/PPP2P2/R3K2R b KQ -,g7g5 h4g5 f6g5 f4g5 e7g5 e3g5 e4e3 f2f3 c6f3 h1f1,-146
r4rk1/p5pp/3pqpn1/3R4/4P3/2N3QP/PPP3P1/5RK1 b - -,a8b8 b2b3 b8c8 g3d3 g6e5 d3d2 e5f7 d5d4 a7a6 c3d5,178
r2q1rk1/4n1pp/p7/bp1pPp1Q/3P1P2/3BB2P/P4P2/2R2KR1 b - -,f8f7 f1g2 a8c8 h5e2 f7f8 e2b2 c8c4 g2h2 g7g6 h3h4,99
r1bq1rk1/pppn2b1/3p2n1/3Pp1pp/2P1P3/2N1NPP1/PP2BB2/R2Q1RK1 b - -,h5h4 g3g4 g6f4 d1d2 b7b6 e3f5 d7c5 f2e3 a7a5 e2d1,52
5B2/5P1K/8/5k2/8/4b3/8/8 b - -,f5e6 h7g8 e3c1 f8e7 c1h6 e7a3 e6d5 a3b2 d5c6 b2g7,1091
r2qk2r/pp3p1p/2Nbpn2/3p1p2/3P1B2/2P4P/PP3PP1/RN1QK2R b KQkq -,d8d7 c6e5 d7c7 e1h1 f6e4 b1a3 a7a6 c3c4 e8h8 c4c5,421
8/2p3pp/8/2RkP3/8/3K4/6PP/8 b - -,d5e6 d3e4 g7g6 c5c7 h7h5 c7g7 g6g5 g7g5 e6d7 g5h5,868
rn2kb1r/pQ1b1ppp/3p4/3pP3/3P4/5N2/P2B1PPP/qN3RK1 b kq -,d6e5 b1c3 a1f1 g1f1 e5d4 b7a8 f8d6 a8d5 e8h8 d5d4,504
r1bq1rk1/pppn2b1/3p2n1/3Pp1p1/2P1P1Pp/2N1NP2/PP2BB2/R2Q1RK1 b - -,b7b6 e3f5 g6f4 d1d2 d7c5 f2e3 a7a5 g1h1 g8f7 e2d1,51
