r1b1r1k1/1p1n1ppp/1bpp1n2/p7/P2P1N2/2P1B1P1/1P1NBP1P/3RR1K1 b - -,h7h6 d2c4 b6c7 d4d5 g7g5 d5c6 b7c6 f4h5 f6h5 e2h5,25
1r3rk1/p1Q2pp1/7p/1p4b1/3PP1BP/q5P1/n4P2/B2R1RK1 b - -,g5e7 e4e5 e7b4 e5e6 f7f5 g4f5 a2c3 a1c3 a3c3 c7a7,307
8/p6p/1p2P1k1/3p2p1/3Nb2P/P4RP1/5PK1/4r3 b - -,g5e7 e4e5 e7b4 e5e6 f7f5 g4f5 a2c3 a1c3 a3c3 c7a7,Mate
r4rk1/pp3p2/2n1pn1p/q2p2p1/3P4/2P2BB1/P1P2PPP/R3QRK1 b - -,,0
r1bq1rk1/ppp2pp1/2n1p2p/3nP3/1b1P4/2NB1N2/PP1B1PPP/2RQ1RK1 b - -,c6e7 d1e2 c8d7 d3b1 b4c3 e2d3 e7g6 b2c3 c7c5 c3c4,192
r2qkb1r/3n1pp1/p2pbn2/3Np2p/1p2P3/1N2B2P/PPPQ1PP1/1K1R1B1R b kq -,d8b8 d2b4 b8b4 d5b4 f6e4 b4a6 e8d8 f1d3 e4f6 h1e1,189
8/3R4/3p4/2pPp2k/r3P1p1/2PK2P1/8/8 b - -,a4a6 d3c4 h5g5 d7g7 g5h5 g7g8 a6a4 c4b5 a4e4 b5c6,231
r7/7R/2p1k1p1/4b3/P3p3/4B3/P4PPP/6K1 b - -,e5f6 h7a7 a8d8 g2g3 f6d4 e3d4 d8d4 g1f1 c6c5 f1e2,129
r1b1r1k1/1p1n1ppp/1bp2n2/p2p4/P2P4/2PNB1P1/1P1NBP1P/3RR1K1 b - -,b6d8 e2f1 d7f8 d1c1 h7h6 e3f4 d8e7 f2f3 f8e6 f4e3,12
7r/p1k4p/5p2/2p5/p3R2P/P7/1PP5/1K6 b - -,h7h5 e4a4 c7d6 a4a7 f6f5 b1c1 d6e5 c1d2 h8d8 d2e3,11
5r2/1b5k/1p1p2pp/rPpPq3/PPQ1pp2/8/2N2PPP/R2R2K1 b - -,h7g8 b4a5 b6a5 a1a3 f8f5 c2e1 f5h5 f2f3 e4e3 e1d3,318
r1bq1rk1/pppn1pb1/3p4/3Pp2p/1PP1P1BP/2N3P1/P5PN/R2Q1RK1 b - -,b7b5 g4d7 c8d7 d1h5 f7f5 e4f5 d8e8 h5g5 e8d8 g5d8,239
2kr1b1r/pq1n1p2/5P2/1ppN2B1/2p5/8/PP3PPP/R2Q1RK1 b - -,d7e5 f2f4 d8d5 f4e5 d5d1 a1d1 b7c6 g5f4 h8g8 f4g3,-428
8/p4pk1/6p1/1Q5p/P4P2/6P1/5PKP/3q4 b - -,d1c2 b5e5 g7g8 a4a5 a7a6 e5d5 c2c8 f4f5 g6f5 g2h3,34
r1b2rk1/1p1p1ppp/p3pn2/2q5/4PP2/2N1B1P1/PPP3BP/R3R1K1 b - -,c5c7 e4e5 f6g4 e3d4 f7f5 a2a4 a8b8 h2h3 g4h6 a4a5,-450
r1bqr1k1/5pbp/2Np2p1/1p5n/2n1PP2/2N1B2P/PP4P1/1R1QRBK1 b - -,c4e3 d1f3 d8c7 f3e3 c8b7 c6b4 c7c5 e3c5 d6c5 b4d5,-83
r1r3k1/1bq1bppp/p2ppn2/1p6/4P1PP/2N1BP2/PPPQ4/1K1R1B1R b - -,d6d5 g4g5 b5b4 c3a4 f6d7 g5g6 h7g6 h4h5 b7c6 h5g6,-61
8/5k1p/R5p1/1pB5/4p3/6K1/1r4PP/8 b - -,b2d2 h2h4 d2b2 c5e3 f7e8 a6a7 h7h5 e3g5 b2b3 g3f4,314
rn1qkb1r/pppb1ppp/5n2/1B1P4/8/4Q3/PPP2PPP/RNB1K1NR b KQkq -,f8e7 b5d7 d8d7 c2c4 c7c6 g1f3 c6d5 e1h1 b8c6 c4d5,-17
r1bq1rk1/ppp3p1/2n1pP1p/3n4/1b1P4/2NB1N2/PP1B1PPP/2RQ1RK1 b - -,b4c3 b2c3 d8f6 f1e1 c8d7 d3b1 e6e5 d1b3 f6f7 b1e4,193
4R3/3b1pk1/1p1q1n1p/p1pP3p/P1B5/1PQ2N2/5PP1/6K1 b - -,g7h7 e8d8 d6e7 d8a8 d7g4 c3e5 e7e5 f3e5 f6d7 e5d7,1025
r1bqk2r/pp2bpp1/2n1pB1p/8/2Pp4/3P1NP1/PP3PBP/RN1Q1RK1 b kq -,d8b6 f6e7 b6b2 b1d2 c6e7 d1e2 c8d7 f1b1 b2a1 b1a1,910
r1bqk2r/1pp2ppp/4pn2/p1b5/2Pn4/2NP1NP1/PP3PBP/R1BQ1RK1 b kq -,e6e5 f3e5 e8h8 c3e4 f6e4 d3e4 d8e7 e5d3 f8d8 c1e3,63
rnbqk1nr/ppp1bppp/8/3P4/5p2/P4N2/1PPPB1PP/RNBQK2R b KQkq -,g8f6 c2c4 e8h8 d2d4 c7c6 d5c6 b8c6 b1c3 c8g4 c1f4,46
8/8/3R4/1KpPp2k/4r1p1/2P3P1/8/8 b - -,c5c4 d6d8 e4e3 d5d6 e3c3 d6d7 c3g3 d8h8 h5g6 d7d8q,618
8/8/8/1B2p1B1/2p1K3/2k2P2/6nb/8 b - -,,0
rn1qkb1r/pp3ppp/2p1pn2/8/3P1B2/2NQ1N2/PPP2PPP/2KR3R b kq -,f8e7 h2h4 b8d7 c1b1 a8c8 h4h5 h7h6 f3e5 d7e5 f4e5,60
8/8/4k3/1p2PP2/pP2K2p/P7/7p/8 b - -,f8e7 h2h4 b8d7 c1b1 a8c8 h4h5 h7h6 f3e5 d7e5 f4e5,Mate
r3kb1r/p1qn1ppp/2N5/1p1Q1b2/8/1BP5/P1P2PPP/R1B2RK1 b kq -,f5e6 f1e1 d7c5 c6d4 a8d8 d5h5 g7g6 h5e2 f8e7 c1h6,466
8/R7/2p1k1p1/4b3/r3p3/4B3/P4PPP/6K1 b - -,a4a7 e3a7 e6d5 h2h4 e5f6 g2g3 c6c5 g1f1 d5c4 f1e2,110
2rr2k1/p2q1ppp/1p6/4P3/3n4/1N3Q2/P6P/3R1RK1 b - -,a4a7 e3a7 e6d5 h2h4 e5f6 g2g3 c6c5 g1f1 d5c4 f1e2,Mate
r2qkb1r/pp1nnppp/4p3/2ppP3/2P5/5N2/PP1P1PPP/RNBQ1RK1 b kq -,d5c4 b1a3 e7c6 a3c4 d7b6 d1e2 f8e7 b2b3 b6c4 b3c4,-73
r1bq1b1r/pp4pp/4k3/3pp3/1n4Q1/2N5/PPPP1PPP/R1B2RK1 b - -,e6f7 g4d1 f7g8 f2f4 e5f4 d2d4 c8e6 c1f4 d8d7 d1d2,-320
3R1bkR/rq1b1p2/6p1/pp2p1B1/P3P1n1/1B6/1PP3P1/1K6 b - -,g8g7 d8f8 b7c8 h8g8 g7h7 f8c8 d7c8 g8c8 b5a4 b3a4,768
r4rk1/pp2q1p1/4p2p/3p1p2/b1pN1P2/2P1PB2/PP1K1QP1/R7 b - -,a4d7 a1h1 b7b5 d2c1 f8f6 f2e1 a7a5 c1b1 b5b4 b1a1,-369
r4n1r/kp6/p1b1pp1p/P2p2p1/1P1P4/3B2P1/1P1K1PPN/2R4R b - -,f8d7 h2f3 a8g8 g3g4 d7b8 h1h2 g8f8 c1h1 c6a4 h2h6,48
r7/2pk4/1p5p/4R3/3P1K1p/1PPN2n1/1P4P1/8 b - -,a8f8 f4g4 g3h1 e5e2 h1g3 e2f2 h6h5 g4h4 f8g8 b3b4,380
8/4k3/5P2/1p2P3/pP2K2p/P7/7p/8 b - -,a8f8 f4g4 g3h1 e5e2 h1g3 e2f2 h6h5 g4h4 f8g8 b3b4,Mate
r1bqk2r/1pp2ppp/pbnp1n2/P3p3/1PB1P3/2P2N2/3P1PPP/RNBQK2R b KQkq -,b6a7 d2d3 e8h8 e1h1 c6e7 c4b3 c7c6 c1e3 a7e3 f2e3,9
rnbqk1nr/1p1p1pp1/p3p2p/8/1bP1N3/5N2/PP1BPPPP/R2QKB1R b KQkq -,b4d2 d1d2 d7d5 c4d5 e6d5 e4c3 g8f6 e2e3 b8c6 f1e2,29
r1b2rk1/ppp2pp1/3b2q1/4n2B/2P4P/2N1P1P1/PP3P2/R1BQK2R b KQ -,g6e6 h5e2 d6b4 e3e4 f8e8 d1b3 e5c6 c1e3 e6e4 e1a1,86
8/p6p/1p2P1k1/3p2p1/3Nb1P1/P4R2/5PKP/4r3 b - -,e4f3 g2f3 e1e4 d4f5 e4e6 h2h4 e6e4 h4h5 g6f6 f5e3,-571
8/8/8/1KpPR2k/6p1/2r3P1/8/8 b - -,h5h6 d5d6 c3g3 d6d7 g3d3 b5c6 d3d7 c6d7 c5c4 d7e6,473
r2q1rk1/3nbppp/p2pbn2/3Np3/Pp2P1PP/1N2BP2/1PPQ4/R3KB1R b KQ -,a6a5 e1a1 e6d5 e4d5 d7b6 e3b6 d8b6 f1b5 a8c8 c1b1,121
1rn5/1p2nk1p/1P6/P2Pp3/1b3p2/1N1R1P1B/5BPP/5K2 b - -,f7g6 b3c5 b4a5 d5d6 e7c6 h3c8 b8c8 c5b7 a5b6 f2b6,487
r1b1rnk1/1pb2ppp/2p2n2/p2pN3/P2P4/2P1BNP1/1P2BP1P/3RR1K1 b - -,c8f5 e2d3 f5e4 d3e4 d5e4 f3h4 c7e5 d4e5 f6d7 e3f4,-17
7r/p1k4p/3n1p2/2p5/p3B2P/P3R3/1PP5/1K6 b - -,h8e8 e3g3 d6e4 g3g7 c7d6 g7h7 f6f5 h4h5 d6e6 h5h6,-546
8/R7/2p1k1p1/4b3/1r2p3/4B3/P4PPP/5K2 b - -,c6c5 e3c5 b4b1 f1e2 e5c3 f2f4 b1b2 e2f1 e6f5 a7f7,24
r1bqkb1r/ppp1n1pp/2n2p2/1B1pp3/3PP3/2N2NP1/PPP2P1P/R1BQK2R b KQkq -,d5e4 c3e4 c8f5 d1e2 a7a6 b5a4 e5d4 a4c6 b7c6 e1h1,-74
r1bq1b1r/pp3kpp/8/3pp3/1Q6/2N5/PPPP1PPP/R1B2RK1 b - -,f8b4 d2d3 f7g6 f2f4 h8f8 c1d2 b4a5 f4f5 f8f5 f1f5,-679
4r1k1/1b1qbppp/2pp1n2/1pn2N2/4P3/5QN1/BPPB1PPP/4R1K1 b - -,e7d8 f5g7 g8g7 d2c3 g7g6 c3f6 d8f6 f3f5 d7f5 e4f5,348
r2q1rk1/3nbppp/p2p1n2/3Pp3/Pp4PP/1N2BP2/1PPQ4/R3KB1R b KQ -,d8c7 e1a1 d7b6 e3b6 c7b6 c1b1 f8c8 d2g2 b6e3 f1d3,91
8/8/3P2k1/1Kp1R3/6p1/2r3P1/8/8 b - -,c3d3 b5c6 c5c4 d6d7 c4c3 e5c5 c3c2 c6c7 d3g3 d7d8q,1088
r1bq1rk1/3np2p/p2p1b2/1PpP1P2/8/2N4Q/PP1N2PP/R3KB1R b KQ -,f6d4 a2a4 d7e5 g2g4 a6b5 f1b5 c8d7 a1b1 d7b5 a4b5,-17
2kr1r2/pp4pp/2p5/8/7P/6K1/PP1b1n1P/3R1B1R b - -,f6d4 a2a4 d7e5 g2g4 a6b5 f1b5 c8d7 a1b1 d7b5 a4b5,Mate
r3rnk1/1pb2ppp/2p2n2/p2pNbB1/P2P4/2P2NP1/1P2BP1P/3RR1K1 b - -,f6e4 g5c1 h7h6 f3h4 f5h7 e5d3 e4f6 e2f1 g7g5 e1e8,-25
r4rk1/pp3p2/2n1pn1p/3p2p1/q2P4/2P2BB1/P1PQ1PPP/R4RK1 b - -,c6a5 h2h4 a5c4 d2c1 f6h7 f3e2 a8c8 a1b1 b7b6 h4g5,24
rn1qkb1r/pp3ppp/2p1pn2/6B1/3P4/2NQ1N2/PPP2PPP/R3K2R b KQkq -,f8b4 a2a3 b4c3 d3c3 b8d7 g5h4 e8h8 e1a1 d8c7 h4g3,40
8/p6p/1p2P1k1/3p2p1/3N2P1/P4K2/5P1P/4r3 b - -,e1e4 d4c6 e4e6 c6b4 d5d4 h2h3 a7a5 b4d3 e6e8 f3g3,-560
6k1/PK6/6P1/8/8/8/r7/8 b - -,,0
8/8/8/1B2p1B1/2p1KP2/2k5/7b/4n3 b - -,,0
5bk1/4p2p/3p1pp1/3q4/7P/R1B2P2/P1P3P1/1K2R3 b - -,d5c4 a3b3 c4h4 c3b4 d6d5 e1d1 h4c4 a2a4 g8f7 a4a5,-40
r1bqk2r/bpp2ppp/p1np1n2/P3p3/1PB1P3/2PP1N2/5PPP/RNBQK2R b KQkq -,c6e7 e1h1 e8h8 f1e1 e7g6 b1d2 c7c6 c4b3 f8e8 d2f1,4
2K3k1/P7/6P1/8/8/8/1r6/8 b - -,,0
r1r3k1/1bq1bppp/p3pn2/3p2P1/1p2P2P/4BP2/PPPQN3/1K1R1B1R b - -,f6h5 e4e5 a6a5 f1h3 a5a4 e2d4 b7a6 h3g4 g7g6 d1c1,-86
6k1/2n2pp1/2N2p2/p7/2p5/8/5PPK/2B5 b - -,c7e6 c6a5 c4c3 a5b3 g8h7 h2g3 h7g6 g3f3 g6f5 f3e3,262
r3rnk1/1pb2ppp/2p5/p2pNb2/P2Pn3/2P1BNP1/1P2BP1P/3RR1K1 b - -,h7h6 f3h4 f5h7 e5d3 f8e6 h4g2 e8e7 e2g4 g7g5 f2f3,-38
r2qkb1r/pp1nnppp/4p3/2p1P3/2p5/N4N2/PP1P1PPP/R1BQ1RK1 b kq -,d7b6 a3c4 e7c6 d1e2 f8e7 f1d1 e8h8 b2b3 d8c7 c1b2,-64
8/p6p/1p2P1k1/3p1Np1/4r1P1/P4K2/5P1P/8 b - -,e4e6 h2h3 e6e4 f5e3 e4a4 e3d5 b6b5 f3e3 a7a5 f2f4,-588
8/5k1p/R7/1p4p1/3Bp3/6K1/1r4PP/8 b - -,b2c2 a6f6 f7e8 f6b6 c2c4 d4e3 c4c3 g3f2 c3c2 f2f1,337
r1k2b1N/ppqnn1p1/2p1p3/4P1pp/3P3P/2NQ4/PP3PP1/R3K2R b KQ -,c7b6 h4g5 b6b4 e1h1 e7f5 a1d1 b4e7 h8g6 e7g5 g6f8,411
8/4b3/p1k5/1p2R2p/1P2p3/P1P1K3/7r/3R4 b - -,e7h4 e5e6 c6c7 e6a6 h4f2 e3e4 f2b6 a3a4 b5a4 a6a4,419
rnbqk1nr/ppp2ppp/8/3P4/5p1b/P4N2/1PPPB1PP/RNBQ1K1R b kq -,h4e7 c2c4 b7b5 d2d3 g8f6 b1c3 e8h8 c3b5 c7c6 d5c6,41
3r2k1/2r2pp1/4p2p/p1N5/2bP1PPP/2P5/P7/KR4R1 b - -,d8c8 b1b6 f7f6 g4g5 f6g5 f4g5 h6g5 h4g5 e6e5 g5g6,103
8/1p3p2/p2p2pp/4k3/PP6/3KP2P/5PP1/8 b - -,b7b5 a4b5 a6b5 f2f4 e5e6 d3d4 h6h5 g2g3 f7f6 d4d3,6
8/8/3P2k1/1KpR4/6p1/6r1/8/8 b - -,g3h3 d6d7 h3h8 b5c5 h8d8 c5d6 g6f6 d5c5 g4g3 c5c3,500
7k/6p1/6b1/8/5rP1/8/7P/6K1 b - -,g3h3 d6d7 h3h8 b5c5 h8d8 c5d6 g6f6 d5c5 g4g3 c5c3,Mate
r4n1r/kp6/p1b1p2p/P2p1pp1/1P1P4/3B1NP1/1P1K1PP1/2R4R b - -,h8h7 f3e5 c6a4 g3g4 a4b5 d3c2 h7e7 g4f5 e6f5 c2f5,209
r3rnk1/1pb2pp1/2p4p/p2pNb2/P2Pn2N/2P1B1P1/1P2BP1P/3RR1K1 b - -,f5h7 e5d3 g7g5 h4g2 f8e6 f2f3 e4d6 e3f2 d6c4 b2b3,-26
r1bq1rk1/pp1nbppp/2p2n2/3Pp3/2P1P3/3B1N2/PP4PP/RNB1QRK1 b - -,f8e8 b1c3 b7b5 d5c6 d7c5 d3e2 b5b4 c3d5 c5e4 c1e3,38
r3b1k1/pp1q3p/2pbp1r1/3p1pp1/2PP1P2/1P1BP1P1/PB1Q1KP1/R6R b - -,d7e7 b2c3 g6g7 d3e2 g5g4 c4c5 d6c7 e2d3 h7h5 c3a5,36
5nk1/1Q4p1/3B1p1p/3p1P1P/2q5/8/6PK/8 b - -,c4h4 h2g1 h4d4 g1h2 d4d1 h2g3 d1d3 g3g4 d3e4 g4g3,-1
8/7k/1p2pppb/p7/P2PP1PK/1P3B2/8/3N1b2 b - -,h6f4 g4g5 f4g5 h4g3 f1d3 d1f2 d3c2 f3d1 c2b1 d4d5,-287
8/R7/2p1k1p1/4b3/4p3/4B3/P3KPPP/1r6 b - -,e6d6 a7a4 b1b2 e2d1 c6c5 a4e4 d6d5 e4g4 b2a2 g4g6,36
8/5p2/pp1p2pp/4k3/PP6/3KPP1P/6P1/8 b - -,b6b5 a4b5 a6b5 f3f4 e5e6 g2g3 h6h5 d3d4 f7f6 d4d3,2
8/p6p/1p2r1k1/3p1Np1/6PP/P4K2/5P2/8 b - -,g5h4 f5h4 g6g5 f3g3 e6e4 h4f3 g5f6 f3d2 e4d4 d2f3,-578
r1bqk2r/pppp1ppp/2n5/2b1P3/2P1NBn1/5N2/PP2PPPP/R2QKB1R b KQkq -,c5b4 e4c3 b4c3 b2c3 d8e7 d1d5 f7f6 e5f6 g4f6 d5d3,48
8/8/3P2k1/2pR4/2K3p1/1r6/8/8 b - -,b3b7 d6d7 b7b8 c4c5 b8d8 c5d6 g6f6 d5c5 g4g3 c5c3,567
r2q1r1k/pp3pbp/2n1p3/3p1p2/3PnB2/1NP2N1P/PPQ2PP1/R3R1K1 b - -,c6e7 f3e5 e7g6 e5g6 h7g6 f2f3 e4d6 b3c5 b7b6 c5d3,12
r1bqk2r/1pp2ppp/4pn2/p1b5/2P5/2NP1QP1/PP3PBP/R1B2RK1 b kq -,a5a4 c1e3 c5e3 f3e3 e8h8 d3d4 d8d6 a2a3 f8d8 f1d1,73
r4rk1/1p1nbppp/p1qp4/2p2P2/2B1N3/1P6/P5PP/R1BQNRK1 b - -,d7b6 f5f6 c6e4 f6e7 e4e7 c4d3 f8e8 e1f3 h7h6 c1f4,575
2r1kbR1/3p1p2/p3p3/2Q5/1p5P/3BP3/PPP5/3K4 b - -,c8c5 g8g5 d7d5 g5h5 f7f5 h5h7 c5a5 h7a7 a5a2 a7a6,-11
8/p6p/1p2r1k1/3p4/6PN/P4K2/5P2/8 b - -,g6g5 f3g3 e6e4 h4f3 g5f6 f3h4 d5d4 f2f4 d4d3 g4g5,-586
r3rnk1/1pb2ppb/2p4p/p2pN3/P2Pn2N/2P1BPP1/1P2B2P/3RR1K1 b - -,e4c5 d4c5 e8e5 h4g2 h7c2 d1a1 e5e7 e3f2 f8e6 e2f1,-60
8/8/8/1r6/7k/6b1/4B1K1/8 b - -,e4g5 e2d3 c7e5 d4e5 h7d3 d1d3 f8d7 f3f4 g5e4 g1f1,Mate
6k1/5pp1/8/1N2P3/2pK4/8/2q5/8 b - -,e4g5 e2d3 c7e5 d4e5 h7d3 d1d3 f8d7 f3f4 g5e4 g1f1,Mate
8/8/8/1B6/2p2K2/2k5/8/4n3 b - -,,0
8/p4pk1/6p1/4Q2p/P4P2/6P1/2q2PKP/8 b - -,g7h7 e5d5 h7g7 a4a5 a7a6 f4f5 g6f5 d5d4 g7g8 d4d8,54
1r6/3P4/6k1/2pR4/2K3p1/8/8/8 b - -,g4g3 d7d8q b8d8 d5d8 g6f5 c4d3 c5c4 d3e3 c4c3 d8c8,567
r2q1rk1/pbpn1ppp/1p3n2/3pp3/4P3/P1PP1P1P/2P1B1PN/R1BQ1RK1 b - -,f6h5 a3a4 h5f4 c1f4 e5f4 e4d5 b7d5 d3d4 d8g5 d1d2,-27
2r3kb/p3p2p/3p2pB/Npq5/8/5r2/PP2R1P1/K3Q2R b - -,f3f5 a5b3 c5c4 e2e7 h8e5 e1d2 a7a5 h1c1 f5f1 c1f1,244
r2q1r1k/pp3pbp/2n1p3/3p1p2/3PnB2/1NP2N1P/PP3PP1/R1Q1R1K1 b - -,f8g8 b3c5 d8e8 c5b7 f7f6 b7c5 e6e5 f4h2 g7f8 c5d3,-16
r1b2rk1/ppp2pp1/3b2q1/7B/2P4P/2N1P1P1/PP3K2/R1BQ3R b - -,g6f5 h5f3 c8e6 e3e4 f5c5 f2g2 a8d8 d1e1 d6e5 c1e3,360
r3rnk1/1pb2ppb/2p4p/p1PpN3/P6N/2P1BPP1/1P2B2P/3RR1K1 b - -,h7c2 f3f4 c7e5 f4e5 c2d1 e2d1 e8e5 g1f2 a8e8 h4f3,213
3R4/2K5/2P1k3/8/8/8/8/5r2 b - -,f1a1 d8d2 a1a5 d2d1 e6f7 c7d7 a5b5 c6c7 f7g7 d1g1,20000
8/5p2/pp1p2pp/4k3/PP2P3/3K1PPP/8/8 b - -,h6h5 f3f4 e5e6 d3d4 f7f5 a4a5 b6b5 d4e3 e6f6 e3f3,8
3rn1k1/R1n2ppp/4p3/8/3N4/4P1P1/1P3PKP/3N4 b - -,e6e5 d4c6 d8d1 c6e5 d1d5 e5c6 d5b5 a7a2 g8f8 c6d4,-204
r2q1rk1/2p2p2/p2p3Q/1p2p3/3PN3/P7/1PP5/2KR2N1 b - -,f8e8 g1f3 e8e6 d1g1 e6g6 g1g6 f7g6 f3g5 d8e7 h6g6,Mate
8/p6p/1p2rk2/3p1N2/6P1/P4K2/5P2/8 b - -,h7h5 f5h6 h5h4 h6f5 f6g5 f3g2 g5g4 f5d4 h4h3 g2h2,-673
8/2n3p1/4rk2/3p3P/1ppP4/2P4P/1P3KB1/R7 b - -,f6e7 a1a7 b4c3 b2c3 e6f6 g2f3 e7d8 a7b7 f6a6 b7b8,99
2kr1b1r/pppq4/1n6/1P2ppp1/P1nP4/2NQP1P1/3B1PB1/1RR3K1 b - -,f8d6 a4a5 c4a5 e3e4 f5f4 c3e2 g5g4 g3f4 e5f4 e2f4,36
8/8/8/1B3K2/2p5/2kn4/8/8 b - -,,0
8/8/8/2r5/7k/5Bb1/8/5K2 b - -,d3c1 b5a6 c3b3 a6c4 b3c4 f5e5 c1d3 e5e4 d3f2 e4e3,Mate
8/1b3p2/6pr/6p1/3N2pk/4K2B/4PPP1/2R5 b - -,b7c8 g2g3 h4h3 c1h1 h3g2 h1h6 c8b7 h6h8 b7d5 h8d8,582
r2qkbnr/ppp3pp/2n2p2/3p3Q/3P1p2/4P2P/PPPN1PP1/R3KB1R b KQkq -,g7g6 h5f3 f4e3 f2e3 f6f5 e1a1 d8d7 g2g4 g8f6 c2c4,-399
r4rk1/pp3p2/4pn1p/n2pB1p1/q2P4/2P2B2/P1PQ1PPP/R4RK1 b - -,f6d7 d2e2 a4c4 e5d6 c4e2 f3e2 f8c8 f2f4 a5c4 e2c4,-70
r4nk1/1pb2ppb/2p4p/p1Ppr3/P2B3N/2P2PP1/1P2B2P/3RR1K1 b - -,e5e8 f3f4 h7c2 d1c1 c2a4 h4f3 f8e6 e2d3 a4b3 d4f2,-48
8/8/3P2k1/2KR4/6p1/1r6/8/8 b - -,b3a3 d6d7 a3a5 c5d6 a5a8 d6e6 a8d8 e6e7 d8a8 d7d8q,609
r1b2rk1/ppp2pp1/3b4/7B/2P4P/2N1P1q1/PP6/R1BQ1K1R b - -,c8e6 d1f3 e6c4 c3e2 g3e5 h1g1 a8d8 g1g5 e5h2 f3g2,92
8/5p2/pp1pk1pp/8/PP1KP3/5PPP/8/8 b - -,,0
8/8/8/8/7k/6b1/2r1B3/5K2 b - -,f7f6 b4b5 a6b5 a4b5 h6h5 h3h4 g6g5 f3f4 g5f4 g3f4,Mate
r1bq1rk1/pp1nbppp/2p1pn2/8/2PPP3/3B1N2/PP4PP/RNB1QRK1 b - -,b7b5 e4e5 f6g4 d3c2 c6c5 e1g3 f7f5 h2h3 c5d4 h3g4,182
2rr2k1/pb1q1ppp/1p1n1P2/8/3PP3/1N2QB2/P6P/R4RK1 b - -,d6e4 f3e4 d7g4 e3g3 g4g3 h2g3 b7e4 a1c1 g7f6 g1f2,-296
r5k1/p2rppbp/1pq3p1/3pP1B1/PNnP4/2P4P/5PP1/R2Q1RK1 b - -,,0
8/p6p/1pr2k2/3p1N2/6P1/P3K3/5P2/8 b - -,f6g5 e3e2 c6c2 e2e1 c2a2 f5e7 a2a3 e7d5 g5g4 d5f6,-649
