r4rk1/pp2Rp1p/1n4p1/5b2/2P5/1P3N1P/5PP1/R1B3K1 b - -,b6c8 e7b7 f5e4 b7d7 e4c6 d7d3 c6e4 d3e3 e4f3 e3f3,440
8/8/2PR1pk1/6p1/2r3r1/4R3/8/5K2 b - -,c4c1 f1e2 g4g2 e2f3 g2c2 e3e6 c1f1 f3g3 f1f4 d6d3,-355
2r4k/5q1p/pn1R2p1/3BP3/Pp5Q/4bNK1/1P4PP/8 b - -,e3f2 g3f2 b6d5 e5e6 f7f6 d6d5 f6h4 f3h4 c8c2 f2e3,606
3r2k1/R4p2/2p1p1p1/p2pP2p/P6P/2P5/2P2PP1/6K1 b - -,,0
3r2rk/1p5p/2b1p3/p3Pp2/PpP1pP1q/1P2P1R1/1Q2B1KP/R7 b - -,d8d3 b2c1 d3b3 g3g8 h8g8 c1d2 b3d3 e2d3 e4d3 g2f1,-207
r2qk2r/p1pbbppp/2pp1n2/8/4P3/3B4/PPP2PPP/RNBQR1K1 b kq -,a7a5 h2h3 e8h8 a2a4 d7e6 c1e3 d6d5 b1d2 f8e8 e4e5,56
r2q1rk1/1bp1bppp/p4n2/np1Pp3/8/2PP1NQ1/PPB2PPP/RNB1K2R b KQ -,e7d6 g3h4 f6d5 e1h1 d8h4 f3h4 f8d8 f1e1 f7f6 b1d2,-35
r2qkbnr/p2bpppp/2n5/8/2Q5/2N1PN2/1P1P1PPP/R1B1KB1R b KQkq -,a8c8 c4h4 a7a5 f1a6 c8b8 a6b5 g8f6 h4c4 b8c8 c4e2,260
rn2kb1r/1b1p1ppp/p3pn2/qp1PB3/2p1P3/2N5/PPPNQPPP/R3KB1R b KQkq -,f8e7 g2g4 e6d5 e4d5 f6d5 e2e4 e8h8 c3d5 b7d5 e4d5,38
2R5/1P6/p7/P3k1p1/1r1p4/3PpB1P/8/2K1b3 b - -,e5f4 c8f8 f4g3 c1d1 e1c3 b7b8r b4b8 f8b8 g3f3 b8f8,12
1r1r2k1/1p1n1ppp/p7/P2Pp3/2Nn4/R4B2/1P3PPP/3R2K1 b - -,,0
rn3rk1/5ppp/p1p1pb2/q5B1/1p1PB3/1P3PNP/P2Q2P1/1K1R3R b - -,a5g5 d2g5 f6g5 h3h4 g5e7 f3f4 f8d8 f4f5 e7d6 h1h3,-125
5r2/8/8/7p/5B1P/3k2K1/8/8 b - -,d3e2 f4c1 f8c8 c1f4 c8c4 f4b8 c4g4 g3h3 e2f3 b8e5,-464
rnbr2k1/p4ppB/2p1qn2/2b5/1pN5/1PP1P2P/P4PP1/RNBQ1RK1 b - -,g8h7 d1d8 b8a6 c1b2 c5e7 d8d1 f6e4 c3b4 e6h6 f2f4,384
1r4k1/5p2/2p1p1p1/R2pP2p/P6P/2P5/2P2PP1/6K1 b - -,,0
1QR5/8/p7/P5p1/1r1p1k2/3PpB1P/8/2K1b3 b - -,,0
4r3/1b3k2/p1p1p1p1/1pPnR2p/3r1P1P/2B3P1/PP4K1/3BR3 b - -,d5c3 b2c3 d4d2 g2f1 e8d8 d1b3 b7c8 e1e2 a6a5 f1e1,31
6k1/8/8/7n/6R1/4q2p/8/5rNK b - -,d5c3 b2c3 d4d2 g2f1 e8d8 d1b3 b7c8 e1e2 a6a5 f1e1,Mate
8/6k1/p5p1/3B1p1p/1b1PP2P/6P1/P4PK1/8 b - -,a6a5 e4f5 g6f5 g2f3 b4d2 d5c6 g7f7 f3e2 d2b4 e2e3,211
8/2k5/6R1/1r2bpp1/N6p/3K1P1P/8/8 b - -,b5a5 a4b6 a5b5 b6a4 b5d5 d3c2 e5f4 c2c3 d5a5 c3b4,-39
1R6/8/p7/P5p1/3p1k2/3PpB1P/8/2K1b3 b - -,,0
r2qkbnr/p2b1ppp/2n1p3/8/2Q5/2N1PN2/1P1PBPPP/R1B1K2R b KQkq -,a8c8 e1h1 g8f6 d2d4 f8d6 c4d3 e8h8 e3e4 c6b4 d3b1,267
5rk1/1q5p/p1p1r1p1/1pRpPp2/3P1PP1/5Q1P/PP6/2R4K b - -,g8g7 b2b3 a6a5 h1g2 h7h6 c5c2 f8f7 g2h2 b7d7 f3e3,128
6k1/5p2/2p1p1p1/R2pP2p/P6P/2P5/2P2PPK/1r6 b - -,,0
2r4k/5q1p/p2R2p1/3BP3/Ppn1Q3/4bNK1/1P4PP/8 b - -,f7e7 d5c4 e3h6 d6a6 e7f8 a6a7 f8f5 e4f5 g6f5 c4e6,646
1r6/2p2k1p/p2q1ppB/3n1p2/p7/8/1PQ1BP1P/5RK1 b - -,c7c6 f1c1 b8e8 e2f3 a4a3 b2a3 d6a3 g1g2 a3d6 c2c6,258
8/6k1/p5p1/7p/1b1PB2P/6P1/P4PK1/8 b - -,b4c3 d4d5 c3e5 e4d3 a6a5 d3c2 e5d6 f2f3 d6b4 g3g4,318
r2q1rk1/1p2ppbp/p1npbnp1/8/2P1P3/2N5/PPNBBPPP/2RQ1RK1 b - -,c6e5 b2b3 b7b5 f2f4 e5c6 f4f5 e6d7 c4b5 a6b5 e2b5,45
r5k1/pp1qb1p1/n2p1r1p/2pPpp2/2P5/P2P1N1P/1P1BQPP1/R4RK1 b - -,b7b6 f3h2 f6f8 f2f4 e5f4 d2f4 e7f6 a1b1 g7g5 f4d2,17
1R6/8/p7/P5p1/3p4/3Ppk1P/8/3Kb3 b - -,,0
