r1b1r1k1/ppp2ppp/3p4/4qnB1/1b6/2PB1Q1N/PP3PPP/2KR3R b - -,b4a3 d1e1 e5c3 c1d1 f5e3 e1e3 e8e3 d3h7 g8f8 f3e3,324
rn1qkbnr/1pp2ppp/p3p3/1b1pP3/3P4/3BBN2/PPP2PPP/RN1QK2R b KQkq -,d8d7 b1c3 b5d3 d1d3 g8e7 h2h4 h7h5 e1h1 e7f5 g2g3,62
8/8/2Q3Bk/8/6K1/8/8/8 b - -,d8d7 b1c3 b5d3 d1d3 g8e7 h2h4 h7h5 e1h1 e7f5 g2g3,Mate
rnbqk2r/pp3ppp/2pp1n2/4P3/2P5/2N3P1/PP1QPP1P/R3KBNR b KQkq -,f6d7 e5d6 e8h8 g1f3 d7f6 f1g2 b8a6 e1h1 f8e8 f1d1,571
rn1qkb1r/pp2pppp/2p2n2/3b4/P1p5/N4NP1/1PQPPPBP/R1B1K2R b KQkq -,e7e5 a3c4 e5e4 f3e5 b8a6 e1h1 a6b4 c2c3 d5e6 d2d3,-37
r1bqk1nr/ppp2ppp/3p4/4p3/2BbP3/8/PPPPNPPP/R1BQ1RK1 b kq -,d4b6 d2d4 e5d4 d1d3 g8e7 e2d4 e8h8 c1e3 e7g6 f2f4,40
r1bq1rk1/pppnn1bp/3p2p1/3Ppp2/2P1P3/2N1BP2/PP1NB1PP/R2Q1RK1 b - -,f5f4 e3f2 a7a5 a2a3 c7c5 d5c6 e7c6 a1b1 d7c5 b2b4,127
rn2k1nr/ppp2ppp/8/4P3/2P3b1/8/PP1B1KPP/RN1q1BR1 b kq -,d1c2 h2h3 g4f5 g2g4 f5g6 f2g3 c2b2 d2c3 b2b6 g3h2,-1484
rnbqkbnr/pp3ppp/8/2pP4/P1p5/2N5/1P3PPP/R1BQKBNR b KQkq -,f8d6 f1c4 g8e7 g1f3 h7h6 e1h1 e8h8 f1e1 b8d7 c3e4,83
r1bqkbnr/pp1n1ppp/2p5/3p4/3P1B2/3B1N2/PPP2PPP/RN1QK2R b KQkq -,f8e7 e1h1 g8f6 h2h3 d7f8 f1e1 f8g6 f4h2 e8h8 b1d2,66
r3kb1r/pppq1ppp/5n2/n2Pp1N1/8/5Q2/PPPP1PPP/RNB1K2R b KQkq -,f6d5 b1c3 d5b4 f3d1 h7h6 g5e4 b4c6 d2d3 e8a8 a2a3,-161
rn1qkb1r/pp2pppp/2p2n2/3p4/4P1b1/1PNB1N2/P1PP1PPP/R1BQK2R b KQkq -,g7g6 h2h3 g4f3 d1f3 f8g7 e4d5 c6d5 d3b5 b8c6 c1b2,-46
