2rr2k1/pb1n1p2/1p1qp1p1/7p/2PP4/3BN2P/R3QPP1/3R2K1 b - -,a7a5 a2b2 b7c6 d4d5 c6a4 d1b1 d8e8 e2d2 e6d5 c4d5,-80
1R6/8/8/8/8/k1pK4/1p6/8 b - -,a7a5 a2b2 b7c6 d4d5 c6a4 d1b1 d8e8 e2d2 e6d5 c4d5,Mate
r2r2k1/pb1n1p2/1p1qp1p1/7p/2PP4/3BN2P/R1Q2PP1/3R2K1 b - -,d6d4 d3g6 d4e5 a2a3 d7c5 e3d5 d8d7 g6h7 g8f8 c2c1,-86
rnbqk1nr/pp1pbppp/3P4/8/5B2/5N2/PPP3PP/RN1QKB1R b KQkq -,d8b6 d6e7 g8e7 d1d2 b8c6 b1c3 d7d5 f1b5 e8h8 f4e3,784
rnbqkb1r/p3pppp/1pp2n2/3p4/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq -,b8d7 h2h4 g7g6 c2c4 f8g7 c4d5 f6d5 f4g3 d5f6 e3e4,68
r3k2r/1p1bq3/p2pB3/5p2/3Nn3/2P5/P1P1Q1PP/4RRK1 b kq -,e7e6 d4e6 d7e6 e2d3 e8a8 f1f4 h8g8 c3c4 g8g7 d3d4,344
r2qkb1r/1pp1pppp/p4n2/3pPb2/5BP1/2N5/PPP1PP1P/R2QKB1R b KQkq -,f6g4 f2f3 g4h6 d1d5 d8d5 c3d5 e8a8 e2e4 f5e6 c2c4,93
r3k2r/1p2q3/p2pb3/5N2/4n3/2P5/P1P1Q1PP/4RRK1 b kq -,e7c7 e2e4 e8a8 e4e6 c8b8 e6d5 h8e8 e1e8 d8e8 d5d4,602
r1bqkb1r/pp3ppp/4pn2/2np4/5B2/2N1PN2/PPP1BPPP/R2QK2R b KQkq -,f8d6 e2b5 e8e7 d1d4 c5e4 c3e4 d5e4 e1a1 d6f4 e3f4,20
r1bqkb1r/ppp2ppp/8/3p4/1n2B3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,c7c5 e4d3 b4d3 c2d3 d5d4 c3e4 f8e7 e1h1 e8h8 f3e5,250
rn1qkbnr/ppp1pppp/8/8/6b1/3B1N1P/PPP2PP1/RNBQK2R b KQkq -,g4h5 d1e2 g8f6 b1c3 e7e6 c1e3 h5f3 e2f3 c7c6 e1a1,-19
r3k2r/1p2q3/p2p4/5R2/4n3/2P5/P1P1Q1PP/4R1K1 b kq -,a8c8 e2e4 e7e4 e1e4 e8d8 f5f3 c8c5 g2g4 c5d5 f3d3,373
r2qkb1r/ppp2ppp/8/5b2/1n2N3/5N2/PPPPQPPP/R1B1K2R b KQkq -,f8e7 d2d3 f5g4 a2a3 g4f3 g2f3 b4c6 c1e3 c6d4 e3d4,28
rnbqk1nr/pp1p1ppp/3P1b2/8/5B2/5N2/PPPN2PP/R2QKB1R b KQkq -,f6b2 a1b1 b2c3 f1c4 g8f6 d1e2 e8f8 e1h1 b8c6 g1h1,608
r2qkb1r/1ppnpppp/p7/3pNb2/3PPBn1/2N5/PPP2P1P/R2QKB1R b KQkq -,f5e4 e5f7 g4f2 c3e4 f2d1 f7d8 a8d8 e4g5 d1b2 g5e6,83
rnbq3r/pppp1k1p/5np1/8/2QpP3/8/PPP2PPP/RNB1K1NR b KQ -,f7e7 e4e5 d7d5 e5f6 e7f7 c4d4 h8e8 g1e2 b7b5 d4d2,422
rn1q1rk1/p3bppp/1p2p3/2pb4/3P1B2/5NP1/PP2PPBP/R2Q1RK1 b - -,,0
6r1/1kp3r1/ppR1Q2p/3P3P/q1P5/P7/1PB3P1/2K5 b - -,a4c2 c1c2 a6a5 c2b1 g8d8 c4c5 b6c5 c6a6 d8d6 a6d6,753
