rnbqkb1r/ppp2ppp/8/3p4/2PQ4/5N2/PP2PPPP/RN2KB1R b KQkq -,b8c6 d4d5 d8d5 c4d5 c6b4 f3d4 f8c5 a2a3 b4d5 d4f3
rnbqkbnr/pp2ppp1/2p4p/3p4/4P3/3P1N2/PPP1BPPP/RNBQK2R b KQkq -,g7g6 e1h1 f8g7 e4e5 e7e6 d3d4 g8e7 b2b4 b7b6 b1d2
rnbq1rk1/1pp1bppp/p3pn2/3p4/P1PP1B2/2N2N1P/1P2PPP1/R2QKB1R b KQ -,c7c5 d4c5 e7c5 e2e3 b8c6 f1e2 d5c4 e1h1 f6d5 f4g3
rnbqkb1r/pppp1ppp/3n4/8/2BQ4/2N2N2/PPP2PPP/R1B1K2R b KQkq -,d6c4 d4c4 c7c6 c4g4 d7d5 g4g3 b8a6 e1h1 f7f6 c1f4
rn1qkb1r/ppp2ppp/1n2p3/7b/2PP2P1/2N2N1P/PP3P2/R1BQKB1R b KQkq -,b8c6 g4h5 f8b4 c1e3 d8e7 f1e2 b4c3 b2c3 e8a8 d1b1
rnbq1rk1/ppppb1pp/4pn2/5p2/3P4/2P1PN2/PP2BPPP/RNBQ1RK1 b - -,a7a5 c3c4 b7b6 b2b3 c8b7 c1b2 f6e4 b1c3 e4c3 b2c3
rn1qkb1r/pp2pppp/2p2n2/3p4/3PPPb1/2N5/PPP1B1PP/R1BQK1NR b KQkq -,g4e2 d1e2 f6e4 c3e4 d5e4 e2e4 d8d5 e4e2 d5d4 g1f3
r4B1r/2q1n2p/p1k3p1/1p2pB2/8/2P1B3/P1PR2PP/5RK1 b - -,e7f5 f8c5 c7a5 g2g4 f5e3 c5e3 a5c3 f1f6 c6b7 g1f2
3q3r/kpp2pr1/8/p2pR1P1/P2P1Q1p/1P1B3b/K1P5/7R b - -,d8d7 f4f6 h8g8 e5e7 d7c8 g5g6 g7g6 d3g6 g8g6 f6h4
3q2r1/k1p2p2/1pQ1b1P1/p2pR3/P2P4/1P1B4/K1P5/8 b - -,g8h8 g6g7 h8g8 e5g5 f7f6 g5g2 e6f7 d3h7 g8e8 a2b2
r1bqk2r/pp1nbppp/2p1pn2/2Pp4/3P1B2/2N1P3/PP3PPP/R2QKBNR b KQkq -,e6e5 d4e5 f6e4 c3e4 d5e4 b2b4 a7a5 a2a3 b7b6 b4b5
rn2kb1r/pQpqpppp/5n2/3p4/3P4/4P3/PPP2PPP/RNB1K1NR b KQkq -,a7a6 b7a8 d7c8 c2c4 c7c6 g1f3 e7e6 c4c5 c8c7 c1d2
r2qk2r/1bpp1ppp/p1n5/1pb1p3/3PP1n1/1BP2N2/PP3PPP/RNBQR1K1 b kq -,c5e7 h2h3 g4h6 c1h6 g7h6 d4d5 c6a5 f3e5 a5b3 a2b3
8/8/8/8/6Rk/5P2/7K/r7 b - -,
r1bq1rk1/pppnppbp/3p1np1/6B1/2B1P3/3P1N1P/PPP2PP1/RN1Q1RK1 b - -,c7c6 a2a4 h7h6 g5e3 d6d5 e4d5 f6d5 c4d5 c6d5 d3d4
r2q1b1r/ppp2kpp/2n2n2/8/2P5/5Q2/PP1PBPPP/RNB1K2R b KQ -,d8d7 e1h1 a8e8 c4c5 f8c5 b1c3 e8e5 e2c4 f7e8 d2d3
r3kb1r/ppqn1ppp/2p1pnb1/8/2BP1N2/6N1/PPP2PPP/R1BQR1K1 b kq -,d7b6 c4e6 f7e6 f4e6 c7c8 c1g5 e8f7 f2f4 c8d7 f4f5
r2q3r/ppp2kpp/2n2n2/2b5/2P5/5Q2/PP1PBPPP/RNB2RK1 b - -,h7h5 b1c3 c6d4 f3d3 d8d6 b2b4 c5b4 e2d1 a8d8 c1b2
rnbqkb1r/ppp2ppp/4p3/3pP3/3Pn3/2NQ1N2/PPP2PPP/R1B1KB1R b KQkq -,f8b4 f3d2 f7f5 d2e4 f5e4 d3g3 e8h8 c1g5 b4e7 h2h4
8/8/8/Pp1k4/1P6/4K3/8/8 b - -,d5d6 e3e4 d6c6 e4e5 c6c7 e5d5 c7b7 d5d6 b7b8 d6c5
r2qk2r/ppp1ppbp/2n2np1/3p4/3P2b1/1P1BPN2/P1PN1PPP/R1BQ1RK1 b kq -,c6b4 h2h3 g4e6 a2a4 b4d3 c2d3 e8h8 b3b4 f6e8 c1b2
rn1qkb1r/pp2pppp/2p2nb1/3p4/4P1PN/2NP3P/PPP2P2/R1BQKB1R b KQkq -,d5d4 c3e2 e7e5 f1g2 f6d7 h4f5 c6c5 h3h4 h7h6 h4h5
r1bqkb1r/ppp2ppp/5n2/3p4/3Pn3/3B1N2/PPP2PPP/RNBQ1RK1 b kq -,f8d6 c2c4 c7c6 c4d5 c6d5 d3b5 c8d7 b5d7 f6d7 d1b3
2r2b1k/5Pp1/p1bqr1Pp/3pp3/4P2B/3P2Q1/1P6/1KN3RR b - -,d6b4 h4e7 b4d2 e7g5 e6g6 h1h6 g6h6 g5d2 h6h7 g3g4
r1b2rk1/pp4pp/2q1pp2/2pp4/3PnP2/2PB1N2/PP3PPP/R2QR1K1 b - -,a7a5 d1c2 f6f5 f3e5 c6c7 d4c5 e4c5 a1d1 f8d8 d3b5
r2qk2r/1p1bbppp/p1nppn2/8/P2NPP2/2N1B3/1PP1B1PP/R2Q1RK1 b kq -,a8c8 d4b3 e8h8 a4a5 h7h6 d1d2 c6b4 a1b1 d8e8 e2f3
r4rk1/1q2bppp/3pbn2/1p1Pp3/pn2P3/4BN1P/PP3PP1/1BRQRNK1 b - -,b4a2 b1a2 e6d7 a2b1 b5b4 b1d3 f8b8 f3d2 f6e8 d2c4
r1bqkb1r/ppp2ppp/5n2/3Pp1N1/2Bn4/2Q5/PPPP1PPP/RNB1K2R b KQkq -,f8b4 c3g3 d4c2 e1d1 c2a1 g3e5 e8f8 g5e4 f6e4 e5e4
rnb1kbnr/pppp1ppp/8/4p3/2B1Pq2/2N5/PPPP2PP/R1BQK1NR b KQkq -,g8f6 g1f3 d7d5 d2d3 f4g4 c3d5 f6d5 c4d5 f8d6 e1h1
