8/3Q4/8/1k3K2/Np6/8/6P1/2q5 b - -,
r5k1/pp4qp/4p1p1/n2pP1B1/2pP1NP1/2P2P1Q/2b2K2/7R b - -,h7h5 f4e6 g7h7 e6f4 a5c6 f4d5 a8f8 d5f6 f8f6 e5f6
r1b1kbnr/ppp2ppp/2n5/4p3/N3P3/5N2/PP1P1PPP/R1B1KB1R b KQkq -,c6b4 a1b1 c8g4 a4c3 b4c2 e1d1 c2d4 f1e2 d4e2 d1e2
k7/pp6/8/2Q5/P7/5b1P/3R1p1K/4r1B1 b - -,c6b4 a1b1 c8g4 a4c3 b4c2 e1d1 c2d4 f1e2 d4e2 d1e2
6k1/6p1/5p1p/R7/8/6P1/1r3PK1/8 b - -,
8/8/8/3p4/P4k1p/8/6K1/8 b - -,g8f7 g3g4 g7g5 a5a8 f7g7 g2g3 b2b4 f2f3 b4b3 g3g2
r1b1kb1r/pp1np2p/1qn1p1p1/3p4/B1p5/1PP2N1P/P2P1PP1/RNBQ1RK1 b kq -,c4b3 a2b3 f8g7 d2d4 e8h8 b3b4 d7f6 c1e3 c8d7 b1d2
6RR/p5k1/2p5/1p2pb2/8/1K6/PP6/2q5 b - -,c4b3 a2b3 f8g7 d2d4 e8h8 b3b4 d7f6 c1e3 c8d7 b1d2
2k5/7q/8/8/4N2P/3B4/6PK/8 b - -,h7h4 h2g1 h4e1 g1h2 e1e3 d3b1 e3h6 h2g3 h6c1 b1d3
6k1/8/5p2/8/2p5/q1P5/2NK4/8 b - -,h7h4 h2g1 h4e1 g1h2 e1e3 d3b1 e3h6 h2g3 h6c1 b1d3
r2qr1k1/bpp2pp1/p1np3p/4p2n/PPN1P3/1QPP1NPP/5P2/R1B1R1K1 b - -,h5g3 b4b5 d6d5 c4e3 c6a5 b3d5 d8f6 g1g2 a7e3 c1e3
rnbqkb1r/ppp3pp/4pn2/3p4/3P4/5N2/PPQ2PPP/RNB1KB1R b KQkq -,f8d6 b1c3 e8h8 c1g5 b8c6 f1e2 d8e8 e1h1 c8d7 a1d1
7k/pp4p1/3b4/2p1N3/2PpbPnP/PP4B1/1K6/8 b - -,g4e5 f4e5 d6e7 g3f2 h8h7 a3a4 h7g6 a4a5 g6f5 a5a6
r3kb1r/pp3pp1/2b1p2p/4N2q/8/1R1R4/P4PPP/2B1Q1K1 b kq -,a7a5 e5c6 b7c6 e1e4 a8c8 e4d4 h5d5 d4a7 f8c5 a7a6
6k1/6p1/pR3p1p/7r/8/6P1/1P1K1P2/8 b - -,h5b5 b6a6 b5b2 d2e3 b2b3 e3e2 b3b7 e2f3 b7f7 f3g2
2rr1qk1/pp3ppp/3P1n2/4p3/7Q/1BP1R3/P4PPP/2R3K1 b - -,e5e4 h4f4 f8d6 f4d6 d8d6 f2f3 d6d7 f3e4 d7e7 c1d1
r3k2r/pp1q1ppp/2nbp3/3p2B1/3P2b1/2PQ2N1/PP1N1PPP/R4RK1 b kq -,f7f6 g5e3 d6g3 f2g3 e8h8 h2h3 g4h5 g3g4 h5g6 d3e2
r3r3/2p2pk1/3p2pp/1p1Pp3/p3Pn2/2P2P1P/PPN3PK/3RR3 b - -,
r1bqkbnr/pppp2pp/2n4P/4p3/5p2/3PP3/PPP2PP1/RNBQKBNR b KQkq -,f4e3 c1e3 g8f6 b1c3 d7d5 d3d4 c6d4 e3d4 e5d4 d1d4
6k1/6p1/p2R1p1p/7P/8/2r3P1/1P3PK1/8 b - -,c3c4 d6a6 c4b4 a6a2 b4b3 g2f1 g8f7 f1e2 f6f5 e2d1
rnbqkb1r/ppp3pp/4pn2/3p4/3PP3/2P5/PPQ3PP/RNB1KBNR b KQkq -,c8d7 e4e5 f6e4 g1f3 c7c5 b1d2 c5d4 d2e4 d5e4 f3d4
8/4k3/p2bp3/2B2p1p/P1K3p1/4P2P/5PP1/8 b - -,g4h3 g2h3 e7d7 c5d6 d7d6 c4b4 d6c6 f2f4 h5h4 b4c4
5r2/7k/2p5/1p3p2/1n1Pp3/4P1KB/1P1R1P2/8 b - -,
8/5k2/2R5/7p/r7/5K2/8/8 b - -,
7q/5k2/5p2/8/2K1p3/8/N7/8 b - -,a4g4 c6c7 f7g6 f3f2 g4g5 c7c8 h5h4 c8h8 g6g7 h8h4
7k/pp4p1/8/2p1P3/2Ppb1nP/PP4B1/1K6/8 b - -,e4f5 e5e6 f5e6 b2c2 h8h7 c2d3 g4f6 g3b8 a7a6 b3b4
r2qr1k1/1pp2pp1/pbnp3p/4p2n/PPN1P3/1QPP1N1P/5PP1/R1B1R1K1 b - -,b6a7 c4e3 h5f4 b3c2 a7e3 c1e3 f4e6 a1b1 d8f6 a4a5
6R1/p7/2p2k1R/1p2pb2/8/1K6/PP6/2q5 b - -,b6a7 c4e3 h5f4 b3c2 a7e3 c1e3 f4e6 a1b1 d8f6 a4a5
5k2/3K4/8/8/1p1P1n2/8/8/3B4 b - -,
r1b1k2r/1p1p1ppp/p3pn2/7q/3b1B2/2NB2Q1/PPP3PP/R4R1K b kq -,d4c3 b2c3 h5g4 g3f2 b7b5 a1e1 c8b7 f4d6 a8c8 e1e3
6k1/1p6/pN1n4/P2P2rp/1P1K1R2/8/8/8 b - -,g5f5 f4h4 g8f7 h4h1 f7f6 b6a8 d6b5 d4c5 b5c3 a8c7
6k1/6p1/pR3p1p/r7/1P6/6P1/3K1P2/8 b - -,a5b5 b6a6 b5b4 d2e2 h6h5 a6a5 h5h4 g3h4 b4h4 e2f3
8/1p6/p7/P7/4k2P/5b2/3B3K/8 b - -,
5r2/7k/2p5/1p1n1p2/3Pp3/4PPKB/1P1R4/8 b - -,
R7/6pk/5p1p/p6P/5PP1/6K1/8/r7 b - -,
1RR5/5ppk/7p/1pnqp3/1P1p4/3P1PP1/3NPK1P/8 b - -,e5e4 f3e4 d5a2 c8c5 a2d2 b8b7 h6h5 c5h5 h7g6 h5f5
3r4/p4kpp/1n2p3/2Q2p2/5P2/1P2P3/P4KPP/R1Bq4 b - -,d8c8 c1a3 d1a1 c5e7 f7g8 e7e6 g8h8 a3c5 a1f6 e6f6
r2qr1k1/2pb1pbp/2np1np1/1p2p1B1/3PP3/pPP2NNP/P1B2PP1/R2QR1K1 b - -,h7h6 g5e3 e5d4 c3d4 c6b4 c2b1 c7c5 d4c5 f6h5 e3d4
8/5pk1/1b1r1pp1/1R5p/2B4P/5NP1/5PK1/8 b - -,g7g8 f3g1 g8g7 g1e2 d6c6 c4d5 c6c5 b5b6 c5d5 e2c3
8/2n5/3N2kp/4K1p1/8/6P1/7P/8 b - -,
2R1rbk1/pp1b1ppp/8/1n1p4/3N4/1P2N1P1/PB2PP1P/3R2K1 b - -,e8c8 d4b5 d7b5 g1f1 f7f6 d1d5 a7a6 d5d1 g8f7 f2f3
6k1/8/5r1p/4Rp2/6p1/3P2P1/4PK1P/8 b - -,g8h7 f2e3 h7g6 e3f4 f6d6 e5f5 h6h5 f4e5 d6d7 f5f6
r1bqkb1r/1p1p1pp1/p1n1pn1p/2p1N3/3P1B2/4P2P/PPPN1PP1/R2QKB1R b KQkq -,c5d4 e5c6 d7c6 d1f3 d4e3 f2e3 f6d5 f4g3 f8b4 e1a1
rnbqk2r/ppp1b1pp/3ppn2/5p2/3P1B2/2N3P1/PPP1PP1P/R2QKBNR b KQkq -,e8h8 f1g2 d8e8 g1f3 h7h6 e1h1 b8c6 d4d5 c6d8 a2a4
7k/pp4p1/8/2p1B3/2Ppb2P/PP6/1K6/8 b - -,
8/8/p2kp3/5p1p/PK4p1/4P2P/5PP1/8 b - -,g4h3 g2h3 d6c6 f2f4 h5h4 b4c4 c6b6 c4d4 b6a5 d4e5
6k1/8/5p2/8/2p5/1qP5/3K4/N7 b - -,g4h3 g2h3 d6c6 f2f4 h5h4 b4c4 c6b6 c4d4 b6a5 d4e5
r3kb1r/pp5p/3p2p1/2pQ1p2/2P1B3/1P1n2P1/PBK1PP1P/R3q1NR b kq -,g4h3 g2h3 d6c6 f2f4 h5h4 b4c4 c6b6 c4d4 b6a5 d4e5
r1bqkb1r/3p2pp/1pn1p3/p2nPp2/8/2P2NP1/PP2QPBP/RNB1K2R b KQkq -,d8c7 e1h1 c8a6 c3c4 f8c5 b2b3 e8h8 c1b2 f5f4 b1a3
r2q1rk1/pp2p1bp/2n1p1p1/8/2p3PP/2N1BP2/PPP1Q3/2KR3R b - -,d8c8 h4h5 c8e8 c3e4 c4c3 e4c3 a8d8 d1d8 e8d8 e3c5
6k1/3n1qpp/1pQ2p2/p1p1p3/1PP5/P1B3P1/5P1P/6K1 b - -,a5b4 a3b4 g8f8 b4c5 b6c5 c3d2 f8e7 c6b5 f7h5 d2e3
8/2n5/6kp/4KN2/6p1/6P1/7P/8 b - -,
rnbqkb1r/ppp1p3/3p1p2/6pp/3PP1n1/2N3BP/PPP2PP1/R2QKBNR b KQkq -,g4h6 d1h5 h6f7 h5f3 e7e5 e1a1 e5d4 d1d4 b8c6 d4d1
7k/pp4p1/8/2p1Pb2/P1Pp2nP/1P4B1/1K6/8 b - -,h8h7 a4a5 h7g6 b3b4 c5b4 b2b3 d4d3 g3f4 g4e5 b3b4
6R1/p7/2p2k1q/1p2pb2/P7/1K6/1P6/8 b - -,h8h7 a4a5 h7g6 b3b4 c5b4 b2b3 d4d3 g3f4 g4e5 b3b4
4q3/5k2/5p2/8/2K1p3/8/8/2N5 b - -,h8h7 a4a5 h7g6 b3b4 c5b4 b2b3 d4d3 g3f4 g4e5 b3b4
2r1r1k1/2p2pp1/1pn1p2p/pq2P3/P3Q3/2P4P/1P3PPB/1R3RK1 b - -,
6k1/6p1/R4p1p/8/1r6/6P1/4KP2/8 b - -,g8h7 a6a5 h7g6 e2f3 h6h5 f3g2 h5h4 g3h4 b4h4 f2f3
rnbqkbnr/1ppp1p2/4p1p1/p6p/3P3P/4PN2/PPP1BPP1/RNBQK2R b KQkq -,g8f6 c2c4 f8g7 b1c3 d7d5 b2b3 d8e7 e1h1 e8h8 c1b2
rnbq1rk1/pp2bppp/4pn2/3p2BP/3P4/2N2N2/PPP2PP1/R2QKB1R b KQ -,h7h6 g5f6 e7f6 d1d2 b8c6 e1a1 a7a6 g2g4 b7b5 c1b1
3r2k1/N2R1pp1/1p3b1p/3Q4/4p3/1P2PPB1/q5PP/5K2 b - -,d8d7 d5d7 g7g6 a7b5 a2b3 f3e4 b3e3 d7c8 g8g7 c8c2
r1b1k2r/pp1np1bp/1qn1p1p1/8/B1p5/N1P2N1P/P2P1PP1/R1BQ1RK1 b kq -,b6a6 a1b1 e8h8 a4b5 a6a5 a3c4 a5c7 f3g5 d7f6 b5c6
r3k2r/p3b1pp/2p1np2/2Pp1b2/1P3P2/2N3N1/5PPP/R3KB1R b KQkq -,f5g4 f2f3 e6d4 e1a1 d4f3 f1e2 f3h2 h1h2 g4e2 g3e2
2Q5/1K6/8/7p/3k3P/8/1pr5/1R6 b - -,c2c8 b7c8 d4c3 b1f1 c3c2 c8d8 b2b1r f1b1 c2b1 d8e7
4rrk1/1pqb2bp/p1nppn2/2p2p2/P4P2/2NP1NPP/1PPQ1BB1/R3R1K1 b - -,g8h8 a1d1 e6e5 f4e5 c6e5 d2g5 b7b5 f3e5 d6e5 a4b5
5k2/3K4/8/3P4/1p6/3n4/8/3B4 b - -,
2q5/5k2/5p2/8/4p3/1K6/8/2N5 b - -,f8g7 d5d6 g7f6 d7c7 d3c5 c7c6 c5e6 d1b3 e6f8 c6d5
r1bqkbnr/pppp2pp/2n4P/4p3/8/3PB3/PPP2PP1/RN1QKBNR b KQkq -,g8f6 b1c3 d7d5 d3d4 e5d4 e3d4 c6d4 d1d4 d8e7 f1e2
r3nrk1/pb2n1pp/1p1qp3/2ppNpP1/3P1P2/2PBP2Q/PP1N3P/R3K2R b KQ -,d6c7 h1g1 e8d6 g5g6 h7h6 d2f3 f8f6 f3g5 c5d4 g5f7
2r1r1k1/2p2pp1/1pn1p2p/p1q1P3/PP2Q3/2P4P/5PPB/1R3RK1 b - -,
2b5/6pk/p6p/3p3q/6nQ/BPp1PRP1/P1P5/5RK1 b - -,h5e5 a3c5 e5c7 c5d4 g4e5 d4e5 c7e5 h4d4 e5e6 d4d3
8/1p2k3/P2bp3/5p1p/P1KB2p1/4P2P/5PP1/8 b - -,g4g3 f2g3 b7a6 d4c5 e7d7 c5d6 d7d6 e3e4 d6e5 e4f5
6R1/p7/2p2k2/1p2pb2/P7/4q3/KP6/8 b - -,g4g3 f2g3 b7a6 d4c5 e7d7 c5d6 d7d6 e3e4 d6e5 e4f5
r1b1k2r/1p1p1ppp/p3pn2/8/3b1Bq1/2NB4/PPP3PP/R3QR1K b kq -,g4h5 f4d6 b7b5 f1f5 h5h6 d6f4 h6g6 c3d5 f6d5 f5d5
5rk1/2R2pp1/8/p7/4P1P1/4P2P/P1p2QK1/2q5 b - -,c1b1 c7c2 a5a4 e4e5 b1b5 f2f5 f8e8 c2f2 b5b7 g2g3
8/1p6/p3P1N1/8/3k4/PK6/1P6/7r b - -,h1h3 b3b4 h3e3 e6e7 d4d5 a3a4 d5c6 b2b3 c6d7 b4a3
2r3k1/3qpp1p/p5p1/3P4/2bQP3/4BP2/6PP/2R3K1 b - -,c4a2 c1c8 d7c8 d4a7 c8c3 g1f2 g8f8 a7a6 a2b3 e3h6
r1bq1rk1/p3p1bp/1pp2Ppn/2p5/4N3/2PP1N1P/PP2QPP1/R1B1K2R b KQ -,h6f7 f6g7 g8g7 e1h1 c8f5 f1d1 c5c4 d3d4 d8d5 e4g3
2K5/8/8/7p/3k3P/8/1p6/1R6 b - -,d4c3 b1b2 c3b2 c8d7 b2b3 d7e6 b3c2 e6f5 c2d3 f5g6
8/5k2/5p2/8/1K2p3/8/8/2q5 b - -,d4c3 b1b2 c3b2 c8d7 b2b3 d7e6 b3c2 e6f5 c2d3 f5g6
r2qkb1r/3p2pp/bpn1p3/p2nPp2/8/2P2NP1/PPQ2PBP/RNB1K2R b KQkq -,d8c7 e1d1 f8c5 h1e1 e8h8 a2a3 a8c8 b2b4 c5e7 c2b2
r7/1bq1n2p/4ppk1/p1p2p2/2P1pPP1/PP2P3/3RQ1BP/5RK1 b - -,a8b8 e2d1 b7c8 g4f5 e6f5 d2d6 g6g7 g1h1 e7g6 f1g1
2r1r1k1/2p2pp1/1pn1p2p/2q1P3/PP2Q3/7P/5PPB/1R3RK1 b - -,
