4rrk1/1pqb2bp/pN1ppnp1/Pnp3B1/4P2P/2P5/1P1NBPP1/R2Q1RK1 b - -,h7h6 g5f6 g7f6 b6d7 c7d7 h4h5 g6g5 d2c4 f6g7 d1d3,119
5Q2/4K3/2p5/1p3k1p/1P4pB/8/2b4P/8 b - -,h7h6 g5f6 g7f6 b6d7 c7d7 h4h5 g6g5 d2c4 f6g7 d1d3,Mate
r1b1qk1r/pp2b1pp/2ppPn2/5Q2/3p4/2P2N2/P4PPP/RNB1R1K1 b - -,e8g6 f5h3 d4c3 b1c3 g6g4 h3g4 f6g4 h2h3 g4f6 c1f4,11
r1b1k2r/pp2ppbp/1q4p1/2ppP2n/8/2P1PN2/PPQNBPPP/R3K2R b KQkq -,c8d7 c2d3 b6c6 h2h3 g7f8 e1h1 d7f5 d3b5 f5d7 b5c6,65
rn2kb1r/1p1bpppp/p4n2/4P3/3N1B2/2N5/PP3PPP/R3KB1R b KQkq -,f6g4 c3d5 b8c6 d5c7 e8d8 c7a8 c6d4 e1a1 d4e6 a8b6,420
6k1/5p2/R7/P5Bp/4r2P/P7/6PK/8 b - -,e4c4 g5f6 c4a4 f6e7 a4e4 a6a7 g8h7 a5a6 h7g6 a7b7,728
r3k1nr/pp1b1ppp/2nb1q2/2N1p3/2QpP3/5N2/PP1P1PPP/R1B1KB1R b KQkq -,d7c8 c4c2 g8e7 d2d3 b7b6 c5b3 e8h8 f1e2 a7a5 b3d2,-146
5r2/1p4p1/p2pkr1p/2p1p3/2P1P2R/1P4P1/1P1R2P1/6K1 b - -,f6f1 g1h2 f1e1 h4h5 e1e4 d2d1 e4d4 d1e1 e6d7 e1e3,-510
1r3rk1/5ppp/pp1b4/n2Pq3/8/2P2BPP/PQN2P2/1R3RK1 b - -,a5c4 b2c1 e5c3 b1b3 c3d2 f3g2 f8c8 c2e3 d2c1 f1c1,-39
8/8/8/1Q2k3/8/8/8/R1K5 b - -,b6b5 c2b4 a5c4 b2c1 e5f6 g1g2 b8e8 h3h4 g7g6 f1d1,Mate
rq1k3r/pp1b3p/4Rnp1/8/3Q4/3B4/PP3PPP/R5K1 b - -,d8c8 a1c1 b8c7 c1c7 c8c7 d4d6 c7c8 e6f6 h8d8 f6f7,4076
1r4k1/ppq2ppp/4b3/4p3/2P1B3/PP1Q4/5PPP/3R2K1 b - -,g7g6 h2h4 b7b6 h4h5 g8g7 d3e3 f7f6 h5h6 g7f7 e4d5,30
