rnbqk1nr/pp3ppp/4p3/2bp4/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq -,g8f6 f1b5 b8c6 e4d5 e6d5 g1f3 e8h8 e1h1 h7h6 h2h3
2r1nrk1/p5Qp/1p2p1p1/nPqb1N2/8/P2B4/1BP2PPP/3R2K1 b - -,e8g7 f5e3 d5b7 b2c1 g7e8 c1d2 c5a3 h2h3 a3a4 d1b1
rnbqk2r/ppp2ppp/3b4/4p3/8/1QP3P1/P2PPPBP/R1B1K1NR b KQkq -,h7h6 g2b7 c8b7 b3b7 b8d7 g1f3 e8h8 d2d3 a8b8 b7c6
rnbqk1nr/ppp1ppbp/6p1/8/3P4/2NBB3/PPP2PPP/R2QK1NR b KQkq -,c7c6 g1f3 g8h6 d1d2 h6f5 e1h1 f5e3 d2e3 e8h8 c3e2
r1bqk2r/pp3ppp/2nbpn2/2pp4/3P4/2PBPN1P/PP1N1PP1/R1BQK2R b KQkq -,c5d4 e3d4 e8h8 e1h1 d8c7 f1e1 f8e8 d2f1 h7h6 f1h2
rnbqkbnr/3p1ppp/p3p3/1pp5/4P3/2PB1N2/PP1P1PPP/RNBQK2R b KQkq -,c8b7 e1h1 d7d5 e4d5 b7d5 f1e1 g8f6 d3f1 b8c6 d2d4
r1bqkbnr/pp1p1ppp/2n1p3/1Np5/4P3/5Q2/PPPP1PPP/R1B1KBNR b KQkq -,a7a6 b5a3 d7d5 d2d3 g8f6 c2c3 f8e7 f1e2 e8h8 f3e3
r1bqkbnr/p1pp1ppp/1pn5/8/4P3/4Q3/PPP1BPPP/RNB1K1NR b KQkq -,d8f6 b1c3 c8b7 e3g3 f8d6 f2f4 f6g6 c1d2 e8a8 e1a1
rnbqk2r/1p2Bpp1/p2pp2p/8/3NnP2/2N5/PPP1Q1PP/R3KB1R b KQkq -,d8c7 e2e4 c7e7 e1a1 b8d7 e4f3 e8h8 f1d3 d7f6 h1e1
rnbqk2r/1p2Bpp1/p2pp2p/8/2QN1P2/2n5/PPP3PP/R3KB1R b KQkq -,d8a5 c4c8 e8e7 c8c3 a5c3 b2c3 h8c8 c3c4 b8d7 f1d3
rnbq3r/1p2kpp1/p2pp2p/8/3N1P2/2Q5/PPP3PP/R3KB1R b KQ -,h8e8 e1a1 e7f8 h2h4 d8b6 d4f3 b8d7 g2g4 b6c5 c3c5
rnbqk2r/pppp1ppp/8/4N3/1b3p2/2N4P/PPPP2P1/R1BQKB1R b KQkq -,d8g5 d1e2 e8h8 e5f3 g5d8 e2f2 f8e8 f1e2 d7d5 d2d4
rnb1kb1r/ppp1pp1p/5np1/q7/2BP4/2N5/PPPB1PPP/R2QK1NR b KQkq -,a5h5 d1h5 g6h5 g1f3 h8g8 e1a1 c7c6 f3e5 e7e6 g2g3
r2qkbnr/pp2pppp/2np4/2p5/4P3/3P1B1P/PPP2PP1/RNBQK2R b KQkq -,e7e6 c2c3 f8e7 e1h1 g8f6 c1f4 e8h8 b1d2 f6d7 f4g3
r2qkbnr/pp1n1pp1/2p1p1p1/8/3P4/2P3N1/PP3PPP/R1BQKB1R b KQkq -,d8h4 d1f3 g8f6 g3e2 h4h5 f3h5 g6h5 h2h4 e6e5 c1g5
r1b1k1nr/ppp2Np1/2np3p/2b1p3/2B1P2q/3P4/PPP2PPP/RNBQ1RK1 b kq -,b7b5 c4b5 e8f7 b5c6 a8b8 c1e3 c5e3 f2e3 g8f6 b2b3
r1bqk2r/pp2ppbp/2np2pn/1Bp1P3/4NP2/5N2/PPPP2PP/R1BQK2R b KQkq -,d8b6 b5c6 b6c6 d2d3 e8h8 e1h1 h6f5 c1d2 b7b6 d1e2
r1bq1rk1/pppp1ppp/3b1n2/4p3/2BNP3/2NP4/PPP2PPP/R1BQ1RK1 b - -,d6c5 d4f3 d7d6 c3a4 c5b4 c2c3 b4a5 b2b4 a5b6 c4b3
r1bqkb1r/ppp2ppp/3p1n2/8/2BpP3/5Q2/PPPP1PPP/RNB1R1K1 b kq -,a7a6 c2c3 c7c5 c3d4 c5d4 b2b3 d8e7 c1b2 d6d5 c4d3
rnbqk2r/ppp1ppbp/6p1/1B1pP3/3Pn3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,b8d7 e5e6 f7e6 c3e4 d5e4 f3g5 c7c6 g5e6 d8a5 c1d2
rnbqk2r/pp3ppp/4pn2/3p2B1/1b1P4/P1N2N2/1PP2PPP/R2QKB1R b KQkq -,b4d6 c3b5 d6e7 g5f4 e8h8 f4c7 d8e8 c7e5 b8a6 f1d3
rn1qk2r/p1pp1ppp/bp2pn2/8/1bPP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq -,b8c6 f3d2 b4c3 b2c3 d7d6 f1e2 c6a5 e1h1 c7c5 f1e1
r1bqkb1r/pppp1ppp/2n2n2/4p3/2B3P1/4PQ2/PPPP1P1P/RNB1K1NR b KQkq -,d7d5 c4b5 c8g4 b5c6 b7c6 f3g2 d8d7 d2d3 e5e4 b1c3
r1bqkbnr/ppp2ppp/2npp3/8/2B1P3/5Q2/PPPPNPPP/RNB1K2R b KQkq -,c6e5 f3c3 g8f6 d2d3 f8e7 e1h1 e8h8 c4b3 c7c5 c3e1
r1b1kbnr/pppq1ppp/2n1p3/8/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,g8f6 a2a3 f8d6 f1d3 e8h8 e1h1 h7h6 b2b4 b7b6 c1e3
r4rk1/pp1bqppp/2n2n2/2b5/8/2N1PN2/PP2BPPP/R1BQ1RK1 b - -,d7g4 h2h3 f8d8 d1b3 g4f5 c1d2 a8c8 a1c1 c6e5 f1d1
rnbqkb1r/pppp1ppp/5n2/4N3/3Pp3/4P3/PPP2PPP/RNBQKB1R b KQkq -,d7d6 e5c4 d6d5 c4e5 f8d6 c2c4 e8h8 b1c3 c7c6 f2f4
