rn1qkb1r/pp1bpp1p/5Bp1/1Bpp4/8/1P2PN2/P1PP1PPP/RN1QK2R b KQkq -,d5d4 b5d7 b8d7 f6h8 f7f6 h2h4 h7h5 e3d4 e8f7 d4c5
rnbqkb1r/ppp2pp1/4pn1p/1N6/3P1B2/5N2/PPP2PPP/R2QKB1R b KQkq -,e6e5 d4e5 d8e7 f1c4 f6h5 f4e3 a7a6 b5d4 g7g5 e5e6
rnbqk2r/pp3ppp/2pbpn2/8/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq -,e8h8 e1h1 b8d7 b1c3 b7b5 c4d3 b5b4 c3e4 f6e4 d3e4
r1bqkbnr/1p2pppp/p1B5/3p4/3P4/2P5/PP3PPP/RNBQK1NR b KQkq -,d8d7 c6d7 c8d7 d1b3 d7c6 g1f3 f7f6 b1d2 e7e6 e1h1
rn2kbnr/ppq2ppp/4p3/2ppPb2/3P4/1QP1BN2/PP3PPP/RN2KB1R b KQkq -,c5c4 b3d1 g8e7 f1e2 h7h6 e1h1 b8d7 b2b3 a7a6 f3h4
rn1qkbnr/ppp2ppp/4p3/3p3b/3P4/4PN1P/PPPN1PP1/R1BQKB1R b KQkq -,b8d7 f1d3 g8f6 e1h1 c7c5 c2c4 f8d6 b2b3 e8h8 c1b2
rnbqk2r/pp1p1ppp/2p2n2/4p3/2P1P3/2N3P1/PP1P1P1P/R1BQKB1R b KQkq -,d8b6 d2d3 d7d6 f1g2 e8h8 e1h1 b8a6 h2h3 a6c5 a1b1
r1bq1b1r/pppp1kpp/2n2n2/8/4P3/2N5/PPPP1PPP/R1BQKB1R b KQ -,d7d5 d2d4 f8b4 e4e5 f6e4 c1d2 e4d2 d1d2 h8f8 a2a3
rn1qk1nr/ppp2pbp/3pp1p1/8/2BPP3/5Q1P/PPP2PP1/RNB2RK1 b kq -,b8d7 c2c3 g8e7 f1d1 e8h8 c4b3 a8b8 c1f4 e7c6 f3e2
r1bqkbnr/1p2pppp/p1np4/2p5/3PP3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq -,b7b5 d4c5 e7e6 c5d6 f8d6 a2a4 b5b4 e4e5 d6c7 d1d8
