8/8/8/pK6/Pp2k3/1P6/8/8 b - -,,0
8/5R2/2p1r2p/3p2pk/3P4/4P2P/5PK1/8 b - -,c6c5 d4c5 e6c6 f7f5 c6c5 f5e5 h5g6 e5e6 g6h5 e6d6,12
r4n2/pp3k2/2pb1q2/8/3P2Qp/2P5/PP3PPP/4RRK1 b - -,f6g6 g4h4 f8h7 h4h3 a8d8 g2g3 h7f6 e1e6 g6g5 f1e1,379
3krb1r/pBp3pp/5q2/5b2/4NP2/2PRBQ2/PP3P1P/2K4R b - -,f6d6 e4d6 c7d6 d3d4 g7g6 b7a6 e8e3 f2e3 f5e6 f3a8,1150
8/8/8/1K6/Pp6/1Pk5/8/8 b - -,c3b3 a4a5 b3c3 a5a6 b4b3 a6a7 b3b2 a7a8q b2b1q b5c5,Mate
5K2/8/6k1/8/8/7R/8/8 b - -,c3b3 a4a5 b3c3 a5a6 b4b3 a6a7 b3b2 a7a8q b2b1q b5c5,Mate
7k/4R3/7P/1r4P1/6K1/8/8/8 b - -,b5b1 g4h5 h8g8 e7g7 g8h8 g7f7 h8g8 f7f5 b1b3 h5g6,20000
2r3k1/2p2pp1/p1bp2qp/2P5/1P1B4/2Q2P1P/6P1/4R1K1 b - -,d6c5 d4c5 c8d8 g1h2 d8d5 e1e2 g6f5 c5f2 f5d7 f2g3,-15
5K2/r7/5P1k/8/8/8/8/4R3 b - -,h6g5 f6f7 g5f6 e1f1 f6e6 f8g8 a7a2 f1e1 e6d5 f7f8q,1109
r4rk1/2qnppbp/pP1p1np1/2pP4/5B2/2N1P3/1PPN1PPP/R2Q1RK1 b - -,c7b6 d2c4 b6c7 e3e4 f8b8 b2b3 b8b4 f1e1 f6h5 f4d2,53
3r4/3r1k2/3Pp1qp/1pR3p1/p7/P1Q2PBP/1P4PK/8 b - -,e6e5 c5b5 d7d6 b5e5 d6d5 e5e4 g6f6 c3c7 d8d7 c7c2,160
r1bqkb1r/pppN1ppp/8/3p4/3Pn3/2P5/PP3PPP/RNBQKB1R b KQkq -,c8d7 b1d2 f8d6 d2e4 d5e4 d1h5 e8h8 f1c4 g8h8 e1h1,-39
