r1b2r2/pp1nqpk1/2pp1npp/4p3/3PP1P1/2N2N1P/PPPQ1P2/2KR1BR1 b - -,b7b5 f1d3 f6h7 h3h4 a8b8 g4g5 h6h5 c3e2 d7b6 f3h2
6k1/1p1b2pp/p2p4/3Np1b1/1PP1P3/P2B4/6PP/5K2 b - -,g5c1 d5b6 d7e6 a3a4 g8f7 b6d5 c1a3 b4b5 a6a5 d3e2
rnb1qrk1/ppp3b1/4p2p/3p1p2/3P1B2/2NBPN2/PPP2PPQ/2KR4 b - -,a7a5 f4h6 e8g6 h6g7 g6g7 d1h1 b8d7 c3e2 c7c5 e2f4
r1bq1rk1/ppp2ppp/3b4/1Bn5/5B2/2N5/PPP1QPPP/3R1RK1 b - -,h7h6 c3d5 c5e6 f4d6 c7d6 c2c3 a7a6 b5a4 e6c5 a4c2
r2q1rk1/p1pbbppp/2pp1n2/8/2PNP3/2N5/PP3PPP/R1BQ1RK1 b - -,c6c5 d4f5 d7f5 e4f5 f6d7 d1c2 f8e8 b2b3 e7f6 c1b2
rnb1q1k1/ppp3b1/4pr1p/3p1p2/3P1BP1/2NBPN2/PPP2P1Q/2KR4 b - -,b8d7 g4f5 c7c6 d1g1 e6f5 f3h4 d7f8 f4e5 f8h7 e5f6
r2qk1nr/ppp4p/2bb1pp1/3pP3/7Q/1P2P3/PBPP2PP/RN2K1NR b KQkq -,d6c5 e5f6 d5d4 g1e2 d8f6 h4f6 g8f6 e1h1 e8h8 b2d4
r2q1rk1/1ppb1pbp/3p1npB/p1nPp2P/4P3/2N2P2/PPPQ2P1/2KR1BNR b - -,a8b8 g2g4 b7b5 h6e3 b5b4 c3b1 a5a4 g1h3 b4b3 c2b3
1rbq1rk1/5ppp/p1pppn2/2P5/4P3/3BB1P1/P1P2P1P/R2Q1RK1 b - -,f8e8 c5d6 e6e5 f2f3 d8d6 d3e2 d6c7 d1d3 a6a5 f1d1
r1b1kb1r/1p1n1p1p/3p1np1/pN2p3/2Q1P3/4BP2/qPP3PP/2KR1BNR b kq -,f6g4 b5c7 e8d8 e3g5 g4f6 c4a2 d8c7 a2f7 f6g8 f1b5
r4rk1/4qp1p/3pb1pb/p3p3/2P1P2P/RP1Q2P1/2N2PB1/5RK1 b - -,e7a7 f1a1 a7b6 b3b4 f8c8 b4a5 b6c5 c2e3 h6e3 d3e3
rnb1q1k1/ppp3b1/4pr1p/3pN3/3P1Bp1/2NBP3/PPP2P1Q/2KR4 b - -,f6f4 h2f4 e8e7 e5g4 e7g5 f4c7 b8c6 d1g1 h6h5 f2f4
r1bqk1nr/pp1nbp1p/2p1p1p1/3p4/3P4/5N2/PPPNPPPP/R1BQKB1R b KQkq -,g8f6 e2e3 e7d6 b2b3 e6e5 d4e5 d7e5 c1b2 d8e7 f3e5
r5k1/1b1p1p1p/1p2RP2/p1b3P1/8/PP1p4/1B1P3P/1R3K2 b - -,d7e6 f1e1 a8d8 b3b4 a5b4 a3b4 c5b4 b1a1 d8a8 a1a8
8/8/5P1N/4p3/2b1k2P/p7/8/K7 b - -,
6k1/8/r5PP/1R4K1/8/8/8/8 b - -,c4b3 f6f7 b3f7 h6f7 e4f4 f7d8 f4g4 d8c6 g4h4 c6e5
6k1/1p1b2pp/pN1p4/4p3/1PP1P3/P2B4/6PP/2b2K2 b - -,c1a3 b6d7 a3b4 d7b6 h7h5 d3c2 b4c5 b6d5 g8h7 f1e2
r2q1rk1/1ppb1pbp/3p2pB/p1nPp2n/4P1P1/2N2P2/PPPQ4/2KR1BNR b - -,h5f6 g1e2 d7g4 h6g7 g4f3 g7f6 d8f6 h1h2 f3e4 d2e3
r4rk1/5p1p/p1pb1q2/1p6/4Rp2/1BPP1N1b/PP2QP2/R1B4K b - -,g8h8 c1f4 d6f4 e4f4 f6f4 e2e5 f4e5 f3e5 a6a5 a1e1
r6r/ppp2k2/3p2pp/3n4/3PQnq1/5N2/PP1N1P2/R1B2B1K b - -,h8e8 f3h2 g4h4 e4f3 e8e1 f3g3 h4g3 f2g3 f4e2 d2b3
8/5P2/7N/4p3/2b2k1P/p7/8/K7 b - -,f4e3 f7f8q e3e4 f8c5 c4d3 c5a3 e4d4 a3d6 d4c3 h6g4
8/8/7k/6p1/5R2/8/8/4K3 b - -,
r5k1/1b3p1p/1p2pP2/p1b3P1/8/PPBp4/3P3P/1R3K2 b - -,c5a3 c3d4 a3b4 f1e1 b6b5 h2h4 b4d6 h4h5 b7d5 e1f2
1r1q1rk1/5pb1/p5p1/3Pp2p/4B3/1P2P2P/P4QP1/R4RK1 b - -,f7f5 e4c2 e5e4 a1c1 g8h7 c2d1 d8d5 d1e2 b8d8 e2a6
rnbqk2r/ppp3pp/3b1n2/3p1p2/3P1B1P/4P2N/PPP2P2/RN1QKB1R b KQkq -,b8c6 h1g1 g7g6 b1c3 c8e6 h3g5 d8e7 f4d6 c7d6 c3e2
r2q1rk1/p1pbbppp/2n2n2/2Pp4/4p3/P5PP/1PQ1PPB1/RNB1NRK1 b - -,c6d4 c2d1 e7c5 b2b4 c5b6 e2e3 d4e6 b1c3 e6g5 g1h2
8/5N2/8/4p3/5k1P/p7/8/K7 b - -,
rn1qkb1r/p1pp1pp1/1p2pn1p/8/3P1B2/4PN1P/PPP2PP1/R2QKB1R b KQkq -,a7a6 f1d3 d7d5 f3e5 f8d6 c2c4 e8h8 e1h1 c7c5 c4d5
2kr2br/p2nb2p/1ppNp1pP/q2p1pNn/3P1B2/P2BPP2/1PPQ2P1/1K1R3R b - -,c8c7 d6c4 h5f4 c4a5 f4d3 f3f4 d3b4 a3b4 b6a5 b4b5
r6r/pppqRk2/3p2pp/3n4/3P1n2/5N1P/PPQN1P2/RBB3K1 b - -,f7f8 e7d7 a8e8 d2e4 e8e7 d7e7 f8e7 c1f4 h8f8 f4h6
8/8/8/6N1/4pk1P/p7/8/K7 b - -,
r3r1k1/pb3ppp/1p2pn2/2q1N3/8/2PB4/PP2QPPP/R2R2K1 b - -,e8d8 e5g4 f6g4 e2g4 d8d5 g4a4 c5c6 a4c6 b7c6 d3e2
rnb2r2/pp3p2/2p1pPkp/7p/2B1NQ2/q7/P1P2PP1/1R3RK1 b - -,f8d8 b1b3 a3b3 a2b3 b7b5 f4g3 g6f5 f2f3 b5c4 g3g7
6k1/1p4pp/pN1pb3/4p3/PPP1P3/3B4/6PP/2b2K2 b - -,g8f7 b4b5 c1a3 b6d5 a6a5 d3e2 f7g6 d5c7 e6c8 h2h4
1rbq1rk1/5ppp/p1pp1n2/2P1p3/4P3/3BB1P1/P1P2P1P/1R1Q1RK1 b - -,c8d7 c5d6 d7h3 f1e1 d8d6 f2f3 h3e6 d3a6 d6a3 b1b8
rnq1k2r/pp2R1pp/2pp4/3B2B1/3N4/5P1b/PPP2K1P/R2Q4 b kq -,c8d7 c5d6 d7h3 f1e1 d8d6 f2f3 h3e6 d3a6 d6a3 b1b8
3r2k1/1pp2pp1/p3qn1p/4p3/4P2Q/1PP3NP/P2r1PP1/R3R1K1 b - -,d8d3 g3f5 g8h7 c3c4 e6c6 g1h1 c6b6 e1f1 d2b2 a1e1
r4rk1/1Q1q1pbp/p1p1b1p1/8/P1pP4/2N1PN2/5PPP/RR4K1 b - -,c6c5 b7d7 e6d7 b1c1 f8d8 c3e4 c5d4 f3d4 d7f5 e4d2
8/8/8/8/5k1P/p3p2N/8/K7 b - -,
8/8/b5R1/5k2/8/8/1K6/8 b - -,
2kr2br/p2n3p/1ppBp1pP/q2p1pNn/3P4/P2BPP2/1PPQ2P1/1K1R3R b - -,c8b7 d6b4 a5b5 d3b5 c6b5 d2e1 a7a5 b4d6 d8c8 d1d3
r2q1rk1/1ppb1pbp/3p1npB/p1nPp3/4P1P1/2N2P2/PPPQN3/2KR1B1R b - -,d7g4 h6g7 g4f3 g7f6 d8f6 h1h2 f3e4 d2e3 e4f3 h2f2
rnb2r2/pp3p2/2p2Pkp/4p2p/2B1N2Q/q7/P1P2PP1/1R3RK1 b - -,f8d8 c4f7 g6f7 h4h5 f7e6 h5g4 e6f7 g4g7 f7e6 f1d1
6k1/1pp2pp1/p3qn1p/4p3/2P1P2Q/1P1r2NP/P2r1PP1/R3R1K1 b - -,d3d4 f2f3 d2b2 e1e2 b2e2 g3e2 d4d2 h4e1 e6d7 g1h1
6k1/1p4pp/pN1pb3/1P2p3/P1P1P3/b2B4/6PP/5K2 b - -,g8f7 b6d5 a6a5 d3e2 f7g6 h2h4 h7h5 g2g3 g6h6 f1g2
r1b2rk1/1p3p1p/p2p1qp1/2nR4/8/2NB4/PPP1QPPP/3R2K1 b - -,b7b5 d3e4 c5e4 c3e4 f6b2 d5d6 g8g7 d6d4 b2a2 e4d6
rnb3r1/pp3p2/2p2Pkp/4p2p/2B1N2Q/qR6/P1P2PP1/5RK1 b - -,a3a4 b3g3 c8g4 c4d3 g6f5 e4c5 e5e4 c5a4 e4d3 f2f3
r4rk1/3q1pbp/p1p1b1p1/2Q5/P1pP4/2N1PN2/5PPP/RR4K1 b - -,e6d5 e3e4 d5e6 f3e5 g7e5 c5e5 a8e8 e5c5 e8b8 b1b8
r3k3/p3P1Rp/1p6/2p5/4bp2/1P3n1P/PBP2K2/8 b - -,f3d4 b2d4 c5d4 f2e1 e8d7 g7g4 a8e8 g4f4 e8e7 e1d2
7K/p4pr1/5k2/2pR4/P2bBP2/8/8/8 b - -,g7g4 d5h5 g4f4 e4b1 f6e7 h8h7 e7f8 h5h3 c5c4 h7h6
r4rk1/5p1p/p1pb1q2/1p4p1/4Rn2/1BPPQNPb/PP3P2/R1B3K1 b - -,f6h6 a2a4 h3g2 f3h2 g2e4 d3e4 h6h5 c1d2 a8d8 e3f3
r1q2rk1/p1pbbppp/2n2n2/2Pp4/4p3/P5PP/1PQ1PPBK/RNB1NR2 b - -,a8b8 c2d1 a7a5 b1c3 d7e6 e1c2 e7c5 c1g5 c8d7 g5f6
1r1q1rk1/5pb1/p3p1p1/7p/3PB3/1P2P2P/P4QP1/R4RK1 b - -,d8g5 e4d3 e6e5 d3a6 b8b6 a6c4 e5d4 e3d4 b6f6 f2e2
