rnbqk2r/p1p2ppp/1p2pn2/3p4/QbPP4/2N3P1/PP2PPBP/R1B1K1NR b KQkq -,b8c6 c4d5 e6d5 a4c6 c8d7 c6b7 e8h8 c1g5 c7c5 g5f6,601
r1bqkb1r/pppp1ppp/2n4n/4P3/8/2N2N2/PPP1PPPP/R1BQKB1R b KQkq -,h6g4 c1f4 d7d6 e5d6 f8d6 f4d6 c7d6 e2e3 e8h8 f1e2,166
r2qkb1r/1p1bpppp/p1B2n2/8/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,e7e5 c6d7 d8d7 e1h1 e8a8 f3e5 d7c7 d2d4 f8c5 d1f3,862
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/P1PP4/1P3PPP/RNBQK1NR b KQkq -,d7d5 e4d5 e6d5 c4a2 f8d6 g1f3 e8h8 e1h1 h7h6 f1e1,-158
8/8/2R5/4K3/8/8/3k4/8 b - -,a7a6 c4a2 d7d5 b1d2 d5e4 d2e4 f6e4 d3e4 d8d1 e1d1,Mate
rn2kbnr/pp3ppp/2p1p3/q7/2PP2b1/5N2/PP1BBPPP/RN1QK2R b KQkq -,a5b6 c4c5 b6d8 d2f4 g8f6 e1h1 f8e7 h2h3 g4f3 e2f3,101
rnb1kbnr/ppp1p1pp/5q2/5p2/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq -,f6d6 e1h1 g8f6 e2c4 e7e6 f1e1 f8e7 c3b5 d6b6 c1f4,544
rnbqk2r/1p1pbppp/p3pB2/8/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq -,e7f6 f2f4 d8b6 e4e5 f6e7 f1e2 b6b2 c3e4 b2a3 d1d2,-82
rnb1kbnr/p2ppppp/8/qppP4/8/2N5/PPPBPPPP/R2QKBNR b KQkq -,d7d6 e2e3 b5b4 c3e4 a5c7 c2c3 b4c3 d2c3 b8d7 d1a4,152
8/8/2b5/Q1k5/8/3K4/8/8 b - -,d7d6 e2e3 b5b4 c3e4 a5c7 c2c3 b4c3 d2c3 b8d7 d1a4,Mate
3k4/8/4BK2/8/5B2/8/8/8 b - -,d7d6 e2e3 b5b4 c3e4 a5c7 c2c3 b4c3 d2c3 b8d7 d1a4,Mate
rnbqk1nr/ppp1ppbp/3p2p1/8/2P3P1/7P/PP1PPPB1/RNBQK1NR b KQkq -,h7h5 d2d3 b8c6 g4h5 h8h5 g1f3 a8b8 b1c3 a7a6 h3h4,-62
r1bqkbnr/ppp2ppp/2n5/3pP3/1P6/P7/2P1PPPP/RNBQKBNR b KQkq -,f7f6 c1b2 c6e5 e2e3 g8h6 b1d2 a7a5 b4b5 c8e6 g1f3,54
6B1/4k3/8/4K3/4N3/8/8/8 b - -,e7f8 g8c4 f8g7 e5f5 g7h6 f5f6 h6h5 c4e2 h5h6 e4d2,15414
8/8/8/8/K7/2k5/7R/8 b - -,c3d4 h2h5 d4e3 a4b3 e3e4 b3c2 e4d4 h5h1 d4c4 h1e1,3568
rnbqk2r/pp2nppp/4p3/1BbpP3/8/2N2N2/PPP2PPP/R1BQK2R b KQkq -,e8f8 b5d3 a7a6 h2h4 b8d7 c1f4 f8e8 e1h1 c5a7 c3e2,80
8/8/8/8/1K1k4/7R/8/8 b - -,e8f8 b5d3 a7a6 h2h4 b8d7 c1f4 f8e8 e1h1 c5a7 c3e2,Mate
rnbqk1nr/ppp3pp/4p3/3pNp2/3P1P2/8/PPP2PPP/RN1QKB1R b KQkq -,d8h4 g2g3 h4e7 c2c3 b8d7 d1h5 g7g6 h5e2 g8f6 b1d2,149
8/8/8/2K5/4k3/7R/8/8 b - -,d8h4 g2g3 h4e7 c2c3 b8d7 d1h5 g7g6 h5e2 g8f6 b1d2,Mate
8/8/8/8/3K4/8/2k5/4R3 b - -,d8h4 g2g3 h4e7 c2c3 b8d7 d1h5 g7g6 h5e2 g8f6 b1d2,Mate
