r5k1/p1p1r1p1/1pb4p/4p3/PP6/2N2P2/2P3PP/3RR1K1 b - -,a8f8 b4b5 c6b7 c3e4 a7a6 g1f2 a6b5 a4b5 g8f7 e1e3,29
rn1qk2r/pppb1ppp/4pb2/3p4/2PP4/1QN2N2/PP2PPPP/R3KB1R b KQkq -,c7c5 e2e3 c5d4 f3d4 b8c6 c4d5 c6d4 e3d4 e8h8 f1b5,-47
r6r/pRqn1kpp/2pb1n2/4p1B1/2NPP1b1/5N2/P5PP/3Q1RK1 b - -,h8f8 b7c7 d6c7 g5f6 f7g8 f6e5 c7e5 c4e5 d7e5 d4e5,562
8/5p1p/p4p2/1pbkp2P/2p3P1/5PN1/PPP5/3K4 b - -,c5d4 g3e4 d5e6 b2b3 c4b3 c2b3 f6f5 e4g5 e6e7 g5h7,-48
r4rk1/1pq3p1/p5np/2PPpp2/8/1P4PP/P3Q1BK/2R2R2 b - -,a8e8 d5d6 c7d7 e2h5 g8h7 c5c6 b7c6 g2c6 d7d6 c6e8,241
r5r1/4qp1k/p1pp1B1p/1pb1p3/4P1b1/1P1P1Q2/1PPN1PPP/R4R1K b - -,g4f3 d2f3 e7f6 f3e1 f6f4 g2g3 f4d2 h1g1 a6a5 g1g2,-614
rn3rk1/p2n1ppp/1ppqp1N1/3p4/2PP4/1QN2PP1/PP2P1BP/R4RK1 b - -,h7g6 c4d5 c6d5 e2e4 b8c6 c3b5 d6b4 f1c1 b4b3 a2b3,86
r3kb1r/1pp2ppp/p2qp3/3p4/3PPPP1/2N2K1P/PP6/Q4B1R b kq -,d5e4 c3e4 d6d5 g4g5 h7h6 a1c1 h6g5 f1c4 g5g4 f3e3,-514
4r1k1/p1p1r1p1/1pb4p/1P2p3/P7/2N2P2/2P3PP/3RR1K1 b - -,c6b7 c3e4 a7a6 e1e3 g8f7 g1f2 a6b5 a4b5 b7e4 e3e4,30
8/PK6/3p3k/3Bp3/6P1/4bP2/8/8 b - -,e3a7 b7a7 h6g6 a7b6 g6g5 b6c6 g5g6 d5e4 g6f6 c6d6,1484
4r1k1/pp3pp1/q5np/3p1P2/2pP2Q1/2P3N1/P5PP/R5K1 b - -,g6h8 g3h5 g7g5 f5g6 h8g6 a1f1 a6e6 h5f6 g8h8 g4f3,146
rn3r2/5kpQ/b2q4/3p4/8/5R2/5PPP/4R1K1 b - -,g6h8 g3h5 g7g5 f5g6 h8g6 a1f1 a6e6 h5f6 g8h8 g4f3,Mate
r1b5/pp2bkpp/1qp2n2/2n5/8/2N5/PPP1QPPP/R1B1R1K1 b - -,c8e6 a2a3 b6a6 e2f3 a8e8 h2h3 h7h6 c1f4 e6d5 c3d5,-82
8/K7/3p3k/3Bp3/6P1/5P2/8/8 b - -,b6d8 c1g5 c8g4 e2e3 f6d5 g5e7 d5e3 e7d8 e3c2 d8h4,Mate
r5r1/4Bp1k/p1pp3p/1pb1p3/4P3/1P1P1b2/1PPN1PPP/R4R1K b - -,b6d8 c1g5 c8g4 e2e3 f6d5 g5e7 d5e3 e7d8 e3c2 d8h4,Mate
4rnk1/pp3pp1/q6p/3p1P1N/2pP2Q1/2P5/P5PP/R5K1 b - -,f8g6 f5g6 a6g6 g4g6 f7g6 h5f4 e8d8 a1b1 g6g5 f4g6,360
r4nk1/4rpp1/p1bqp1Np/1p1p4/P2P4/2P3QP/1PB2PP1/R3R1K1 b - -,e6e5 g6e7 d6e7 a4b5 c6b5 e1e5 e7d6 a1e1 a8b8 e5d5,504
r1bqk2r/2pnbp2/1p1p1n2/pP1Pp1Bp/P1P1P1p1/3B4/3QNPPP/R3NRK1 b kq -,f6e4 d3e4 e7g5 d2c2 d7c5 e4f5 c8f5 c2f5 d8f6 f5f6,-199
r3kb1r/1pp2ppp/p2qp3/8/3PNPP1/5K1P/PP6/Q4B1R b kq -,d6d5 f1g2 f7f5 f3e3 f5e4 g2e4 d5b5 a1f1 b5f1 h1f1,-579
8/8/1K1p4/3Bp1k1/6P1/5P2/8/8 b - -,d6d5 f1g2 f7f5 f3e3 f5e4 g2e4 d5b5 a1f1 b5f1 h1f1,Mate
1r1N2k1/p3p1r1/1p3n1p/3PQb1q/1PP2p2/5P2/P1B2KPP/R6R b - -,g7g2 f2g2 f5h3 g2f2 h5e5 h1g1 f6g4 g1g4 h3g4 f3g4,-904
r3r1k1/p2R1ppp/2p5/8/2nP4/4P2P/P1P3K1/3NR3 b - -,c6c5 g2f2 c4b6 d7b7 g7g6 e1e2 e8c8 c2c3 c5d4 e3d4,-20
8/6pn/1R2b1k1/5pP1/5P1K/8/8/8 b - -,h7f8 b6b5 e6d7 b5b7 d7e8 h4g3 e8a4 b7e7 a4c6 e7e5,-35
r3k2r/p2nppb1/2ppb1p1/6Pp/qpBPPP1P/1N2B3/PPPQ4/1K1R2NR b kq -,e8h8 c4e6 f7e6 g1e2 d7b6 d2d3 a7a5 b3d2 a4b5 d3b5,453
4r1k1/p1pbr1p1/1p5p/1P2p3/P7/2N1RP2/2P3PP/3R2K1 b - -,c7c6 d1d6 c6b5 a4b5 e7f7 d6d5 d7f5 c3e4 f5e4 e3e4,3
rn3rk1/p2n1pp1/1ppqp1p1/3p4/2PPP3/1QN2PP1/PP4BP/R4RK1 b - -,d5e4 a1d1 e4f3 c3e4 d6e7 b3f3 a7a5 f3g4 f8e8 e4g5,30
r5r1/4qp1k/p1pp1Q1p/1pb1p3/4P1bB/1P1P4/1PPN1PPP/R4R1K b - -,e7c7 h2h3 g8g6 f6e7 c7e7 h4e7 g4d7 d2f3 g6e6 e7h4,108
rnbqk2r/pp4bp/6p1/3pN3/8/3B3P/PPP2PP1/R1BQ1RK1 b kq -,e8h8 e5f3 d8f6 d3e2 d5d4 c1g5 f6d6 c2c3 b8c6 g5e3,204
4rnk1/pp3p2/q5Pp/3p3N/2pP2Q1/2P5/P5PP/R5K1 b - -,f7f5 g4f5 a6g6 h5f6 g8f7 f6e8 g6f5 e8d6 f7f6 d6f5,488
8/8/2Kp1k2/3Bp3/6P1/5P2/8/8 b - -,f7f5 g4f5 a6g6 h5f6 g8f7 f6e8 g6f5 e8d6 f7f6 d6f5,Mate
r1b5/pp2bkpp/1qp2n2/2n5/8/2N1B3/PPP1QPPP/R4RK1 b - -,b6a6 e2e1 a6c4 b2b3 c4g4 h2h3 g4g6 c3e2 f6d5 e2g3,-137
r4nk1/4Npp1/p1b1p2p/1p1p4/P2P4/2P3qP/1PB2PP1/R3R1K1 b - -,g8h8 f2g3 c6e8 a4b5 e8b5 c2a4 b5a4 a1a4 f8d7 e1a1,620
8/2k1P3/8/8/3R1K2/4r3/8/8 b - -,,0
4rnk1/pp6/q5pp/3p3N/2pP2Q1/2P5/P5PP/5RK1 b - -,e8d8 g4f4 g6h5 f4f7 g8h8 f1f6 f8h7 f6a6 b7a6 f7h5,487
8/6k1/3K4/3Bp3/6P1/5P2/8/8 b - -,e8d8 g4f4 g6h5 f4f7 g8h8 f1f6 f8h7 f6a6 b7a6 f7h5,Mate
1r4k1/p4ppp/bq1bpn2/2RpN3/5B2/PP2P3/3N1PPP/3QR1K1 b - -,b6c5 b3b4 c5c3 d2f3 c3a3 e5c6 d6f4 e3f4 b8b6 f3e5,-70
1rr2n2/pb3R1p/3kp1p1/2p1P3/1pQ5/3P2PB/PP5P/6K1 b - -,d6c5 e5g4 f6g4 f4b8 g4f2 g1f2 b6b8 b3b4 c5b6 d2f3,Mate
r1b5/pp2bkpp/2p2n2/2B5/8/2N5/PqP1QPPP/R4RK1 b - -,e7d8 c3e4 d8c7 e4d6 c7d6 c5d6 f7g8 d6e5 b2b5 c2c4,459
rn3rk1/p2n1pp1/1ppqp1p1/8/2PPP3/1QN3P1/PP4BP/R4RK1 b - -,d6d4 g1h1 d7e5 b3a3 b8d7 f1d1 d4c4 g2f1 c4c5 a3c5,-321
r1bqk1nr/pp1n1pbp/3pp1p1/2pP4/2P1PP2/2NB4/PP4PP/R1BQK1NR b KQkq -,a7a6 d5e6 f7e6 g1f3 g8h6 c1e3 e8h8 h2h3 d8e7 d1d2,96
2rq1rk1/pp1n1pp1/4p1p1/3pP3/P2P2Q1/R7/1P3PPP/2B2RK1 b - -,c8c4 g4f4 f7f6 f4g3 c4d4 e5f6 d8f6 c1e3 d4c4 e3a7,-51
rn1qk2r/pp3ppp/2pbpn2/3p1b2/B2P1P2/2N1PN2/PPP3PP/R1BQK2R b KQkq -,b8d7 e1h1 e8h8 c3e2 b7b5 a4b3 f6e4 a2a4 d8c7 f3e5,-96
1r4k1/p4ppp/b2bpn2/2qpN3/1P3B2/P3P3/3N1PPP/3QR1K1 b - -,c5c3 d1b3 b8c8 e5f3 d6f4 e3f4 a6d3 b3c3 c8c3 e1a1,-75
4r1k1/p1N3p1/1p2r2p/1P2pb2/P7/4RP2/2P3PP/3R2K1 b - -,f5c2 d1a1 g8h7 c7e6 e8e6 e3c3 c2g6 c3c6 e6e7 a1c1,470
r4rk1/pp5R/2bq1pp1/3p2N1/3Q4/8/PP3PPP/4R1K1 b - -,f8e8 e1e8 a8e8 h7h8 g8g7 h8e8 c6e8 g5f3 d6a6 a2a3,31
8/8/3K1k2/4p3/4B1P1/5P2/8/8 b - -,f8e8 e1e8 a8e8 h7h8 g8g7 h8e8 c6e8 g5f3 d6a6 a2a3,Mate
r1bqkb1r/p1p2pp1/2p4p/4p3/6P1/1P6/PBPPQP1P/R3K1NR b KQkq -,f8d6 e1a1 d8e7 d1e1 e8h8 h2h4 f7f6 f2f4 d6a3 g4g5,64
r1bqk1nr/pp1n1pbp/3p2p1/2pP4/4PP2/2NB4/PP4PP/R1BQK1NR b KQkq -,g8e7 g1f3 e8h8 e1h1 f7f5 e4e5 d6e5 f4e5 d7e5 f3e5,89
8/8/P4p2/1pq1Rk2/5P1p/8/6RK/8 b - -,c5e5 f4e5 h4h3 h2h3 f5e5 a6a7 f6f5 a7a8q e5d4 a8c6,9605
1rr2n2/pb3R1p/2k1B1p1/2p1P3/1pQ5/3P2P1/PP5P/6K1 b - -,f8e6 c4e6 c6b5 f7b7 b8b7 e6c8 b7g7 c8e8 b5b6 e5e6,893
2rq1r1k/3p1npp/2b1p3/p1P1Pp2/Pp1Q3P/1B2BP2/1P4P1/2R1R1K1 b - -,f8g8 g1f2 h7h6 e1h1 g8f8 h1h3 d8c7 e3f4 c7d8 f2g1,41
r4rk1/p1q2ppp/b1pbpn2/2ppN3/3P1B2/2P1P3/PP1N1PPP/R2QR1K1 b - -,c5d4 c3d4 c6c5 a1c1 f8b8 d2b3 c5c4 b3c5 d6c5 d4c5,-18
rnbqk2r/pp5p/6p1/3pb3/5P2/3B3P/PPP3P1/R1BQ1RK1 b kq -,e5d4 g1h2 b8c6 c2c3 d4f6 f4f5 e8h8 f5g6 h7g6 d3g6,-196
8/8/8/4K1k1/4B1P1/5P2/8/8 b - -,e5d4 g1h2 b8c6 c2c3 d4f6 f4f5 e8h8 f5g6 h7g6 d3g6,Mate
5k1N/8/5K2/5B2/8/8/8/8 b - -,e5d4 g1h2 b8c6 c2c3 d4f6 f4f5 e8h8 f5g6 h7g6 d3g6,Mate
5r1k/pbp5/1p1p2np/4n1q1/2PQ1p2/P1P2P1P/4BRPB/R6K b - -,g5d8 a1e1 d8f6 d4d2 f6h4 f2f1 h4g5 e2d3 e5d3 d2d3,124
3q3k/6p1/p6R/P2B2NP/2P5/6K1/8/8 b - -,f8f7 a1e1 g5h4 f2f1 h4f6 a3a4 a7a5 e2d1 g6h4 d1c2,Mate
r1b5/pp3kpp/2p2n2/2b5/2Q5/2N5/PqP2PPP/R4RK1 b - -,f7e8 c4c5 e8f7 f1e1 f7g8 c5c4 g8h8 c3e4 f6d5 a1b1,441
r1bk4/ppp1np2/4rN1p/3p3R/6p1/1P1B4/P1P3PP/2K2R2 b - -,c7c5 h5h6 b7b5 d3b5 a8b8 h6h8 d8c7 b5d3 e6e5 f6e8,159
rn3r2/5kpQ/3P4/3p4/5q2/5R2/4bPPP/4R1K1 b - -,f4f3 g2f3 b8d7 h7h5 f7g8 h5d5 g8h8 e1e2 d7f6 d5d4,485
1R3n2/6p1/4b1k1/5pP1/5P1K/8/8/8 b - -,g6f7 b8b7 f7g8 b7b8 g7g6 h4g3 e6d7 b8b7 g8f7 g3f3,-44
rn2kb1r/pp3pp1/2p1pq1p/3p3P/3P1PP1/2NQP3/PPP5/R3K1NR b KQkq -,a7a6 e1a1 b8d7 c1b1 f8d6 g1f3 f6e7 g4g5 e8a8 d1g1,37
r1b2rk1/ppp2ppp/2nq4/3np1B1/2BP4/2P2N2/P1P2PPP/R2Q1RK1 b - -,d5c3 d1d3 e5d4 g5d2 b7b5 c4b5 c3b5 d3b5 a8b8 b5d3,-149
r1bqk1nr/pp1n1pbp/3p2p1/3P4/2p1PP2/2N5/PPB3PP/R1BQK1NR b KQkq -,d8b6 a2a4 a7a5 g1f3 g8f6 c3b5 e8h8 f3d2 b6c5 d1e2,64
3r2k1/1p2nppp/p4q2/1p6/8/1QP3PB/PP1n1P1P/3R2K1 b - -,e7g6 b3c2 d2f3 g1g2 d8d2 d1d2 f3e1 g2f1 e1c2 d2c2,-487
r1bqk1nr/pp1n1pbp/3p2p1/3P4/2B1PP2/2N5/PP4PP/R1BQK1NR b KQkq -,d8e7 g1f3 g7c3 b2c3 e7e4 c4e2 g8f6 c3c4 e8h8 e1h1,128
5n2/1R3kp1/4b3/5pP1/5P1K/8/8/8 b - -,f7g8 b7b8 g7g6 h4g3 e6d7 g3f3 g8f7 b8b6 f8e6 f3e3,-38
r3kb1r/1pp2ppp/p3p3/3q4/3PNPP1/5K1P/PP6/3Q1B1R b kq -,f7f5 d1a4 b7b5 a4c2 d5e4 c2e4 f5e4 f3e4 f8d6 f1g2,-593
rnbq1rk1/pp5p/6p1/3pP3/8/3B3P/PPP3P1/R1BQ1RK1 b - -,c8e6 c1f4 d8b6 g1h1 b8c6 d1d2 f8f7 a1b1 a8f8 b2b4,187
5r1k/pbp5/1p1p3p/4n1q1/2PQ1p1n/P1PB1P1P/5RPB/R6K b - -,a7a5 a1e1 f8f6 d3e4 h4f5 d4d1 f5e3 d1e2 b7e4 f3e4,124
r1b5/pp3kpp/2p5/2bN4/2Q5/8/PqP2PPP/R4RK1 b - -,b2a3 d5c7 f7g6 c7a8 c8f5 a1e1 b7b5 c4g8 h7h6 e1e6,563
1R3nk1/6p1/4b3/5pP1/5P1K/8/8/8 b - -,g7g6 h4g3 e6d7 g3f2 g8f7 f2e3 f8e6 b8h8 d7c6 h8h7,-32
8/1BK5/k7/8/3B4/8/8/8 b - -,a6a5 c7d6 a5b5 b7d5 b5b4 d6c6 b4a3 c6c5 a3a4 d5g8,229
rnbqk1nr/pp3ppp/3bp3/3p4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -,e6e5 b1c3 g8e7 c3b5 b8c6 d2d4 e5e4 b5d6 d8d6 f3g1,-87
8/1kp1bp1p/p7/1p1rppP1/7P/5PNR/PPP5/2K5 b - -,f5f4 g3e4 b7c6 c2c3 d5d8 h3h2 d8h8 c3c4 b5c4 h2c2,-149
3q1rk1/pp1n1pp1/4p1p1/3pP1B1/P1rP2Q1/R7/1P3PPP/5RK1 b - -,d8b6 g4f4 c4d4 f4e3 d4e4 e3b6 d7b6 a3b3 e4a4 f1d1,-215
rn3r2/4RkpQ/3P4/3p4/5q2/5b2/5PPP/6K1 b - -,d8b6 g4f4 c4d4 f4e3 d4e4 e3b6 d7b6 a3b3 e4a4 f1d1,Mate
5rk1/pbp5/1p1p3p/4n1q1/2PQBp1n/P1P2P1P/5RPB/R6K b - -,b7c6 e4c6 e5c6 d4d5 g5d5 c4d5 c6e7 f2d2 h4g6 d2d4,243
r1bqkb1r/ppp1n1pp/n2ppp2/8/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq -,g7g6 d1b3 f8g7 c4c5 g6g5 f4g3 e8h8 a1d1 d6d5 f1d3,131
r1b5/pp3kpp/8/2Qp4/8/8/PqP2PPP/R4RK1 b - -,b2f6 c5d5 f6e6 d5d3 e6f6 d3b3 f6e6 a1c1 a7a5 f1e1,531
r4rk1/p5pp/bqpnpp2/2pp4/3PP3/2P2NP1/PPQN1PP1/R3R1K1 b - -,d6e4 d2e4 d5e4 e1e4 a8e8 a1c1 c5d4 c3d4 e8e7 e4h4,108
r5r1/4Bp1k/p1pp3p/1pb1p3/4P3/1P1P4/1PPN1PbP/R4RK1 b - -,d6e4 d2e4 d5e4 e1e4 a8e8 a1c1 c5d4 c3d4 e8e7 e4h4,Mate
3q4/2r3kp/1Q4p1/PP2Np2/5P2/6P1/1P4P1/4R1K1 b - -,d8c8 a5a6 c7e7 g1h2 c8f8 a6a7 g7g8 b6c5 e7a7 c5a7,1299
r1bqk2r/pp1n1p1p/3p2p1/3P4/4nP2/2PB1N2/P5PP/R1BQK2R b KQkq -,d8e7 e1h1 e8h8 f1e1 d7c5 c1b2 c8f5 d3e4 f5e4,147
4rrkR/pp6/2bq1pp1/3p2N1/3Q4/8/PP3PPP/4R1K1 b - -,g8g7 h8h7 g7g8 e1e8 f8e8 h7h8 g8g7 h8e8 c6e8 g5f3,38
r3kb1r/pp1n1pp1/2p1pq1p/3p3P/3P1PP1/2NQP3/PPP5/2KR2NR b kq -,f8b4 g1f3 f6e7 a2a3 b4d6 g4g5 e8a8 d1g1 h6g5 f4g5,36
8/1kp1bp1p/p7/1p1rp1P1/4Np1P/5P1R/PPP5/2K5 b - -,b7c6 c2c3 d5d8 h3h1 h7h6 h1g1 h6g5 h4g5 d8h8 c1c2,-159
rn3r2/4R1Q1/3P1k2/3p4/5q2/5b2/5PPP/6K1 b - -,d5d4 c2c3 d4d8 h3h2 b7c6 h2d2 d8d2 c1d2 c6d5 d2d3,Mate
r1b1k2r/p4ppp/2p2q2/1B1Q4/8/4P3/PPP3PP/R3K2R b KQkq -,f6h4 e1f1 e8h8 b5c6 h4f6 f1e1 a8b8 h1f1 f6b2 e1f2,-40
5rk1/pbp5/1p1p3p/6q1/2PQBp1n/P1P2P1P/5R1B/R6K b - -,h4f5 e4f5 f8f5 a1g1 g8h7 g1g5 h6g5 d4d3 h7g6 f2g2,630
r1bq1rk1/ppp1bppp/2np1n2/4p3/P3P2P/2NP1N2/1PP1BPP1/R1BQK2R b KQ -,d6d5 c1g5 d5d4 g5f6 e7f6 c3d5 f6e7 c2c3 e7d6 g2g3,-57
r3nrk1/p1q2ppp/b1pbp3/2ppN3/3P4/2P1P1B1/PP1N1PPP/R2QR1K1 b - -,a8b8 b2b3 b8c8 c3c4 c5d4 e3d4 c6c5 d4c5 d6c5 c4d5,43
5rk1/pp1n1pp1/1q2p1p1/3pP1B1/P1rP2Q1/R7/1P3PPP/3R2K1 b - -,d7e5 g4h4 f7f6 g5e3 e5c6 h4g4 g8f7 d1d3 f8h8 h2h3,-193
r1bqkb1r/ppp1n1pp/n2ppp2/8/2PPPB2/2N2N2/PP3PPP/R2QKB1R b KQkq -,c7c5 d4c5 d6c5 d1d8 e8d8 e1a1 d8e8 e4e5 e7g6 f4g3,136
rn1qkb1r/ppp3pp/3ppn2/8/3NP3/1QP5/PP3PPP/RNB1K2R b KQkq -,b8a6 d4e6 d8d7 e1h1 d7c6 c1e3 d6d5 e4d5 f6d5 f1e1,292
rnb1k1nr/pp3ppp/4p3/q1Pp4/5P2/2N2N2/PPP2PPP/R2QKB1R b KQkq -,a5c5 f1d3 g8f6 e1h1 b8c6 d1d2 e8h8 f1e1 c8d7 c3e2,26
3R2k1/p5p1/1p2r2p/1P2pb2/P7/4RP2/2P3PP/6K1 b - -,g8h7 d8d7 f5c2 d7a7 c2b1 e3e1 b1d3 e1d1 e6d6 a7e7,526
5R2/8/8/4k3/8/5P2/5K2/r7 b - -,,0
4Rr1R/pp4k1/2bq1pp1/3p2N1/3Q4/8/PP3PPP/6K1 b - -,f8e8 h8e8 c6e8 g5f3 d6a6 a2a3 a6c4 h2h4 g7f7 g2g3,29
rnb1kb1r/1p1ppppp/p4n2/q1pP4/P1P5/2N5/1P2PPPP/R1BQKBNR b KQkq -,g7g6 c1d2 f8g7 e2e4 d7d6 f1e2 e8h8 h2h3 a5d8 g1f3,106
r4rk1/ppp2pp1/3q3p/4p3/1n2P3/1B1P1N1P/PPP1Q1P1/2KR3R b - -,b7b5 c2c3 b4c6 d3d4 a7a5 d4e5 d6g6 b3d5 b5b4 e5e6,492
rn3rk1/p2n1pp1/1pp1p1p1/8/2PqP3/1QN3P1/PP4BP/R4R1K b - -,d7e5 f1c1 b8d7 c3e2 d4d3 b3d1 d7c5 e2g1 a8d8 g1f3,-343
5rk1/pp3pp1/1q2p1p1/3pn1B1/P1rP3Q/R7/1P3PPP/3R2K1 b - -,f7f6 g5e3 e5c6 h4g4 g8f7 d1d3 f8c8 h2h4 c6e5 d4e5,-196
r4rk1/pp1n1pp1/2pbpq1p/3p3P/3P1PP1/2NQPN2/PPP5/2K3RR b - -,b7b5 g4g5 h6g5 g1g5 b5b4 c3d1 g8h8 h1g1 a7a5 d1f2,229
r3k2r/pp1n1ppp/1qpb1n2/4p1B1/2BPP1b1/2PQ1N2/PP4PP/RN3RK1 b kq -,g4f3 d3f3 e5d4 g1h1 d7e5 f3e2 e8a8 c3d4 b6d4 g5f6,-226
r5r1/4qp1k/p1pp1B1p/1pb1p3/4P3/1P1P1N2/1PP2PPP/R4R1K b - -,e7f6 f3e1 f6f4 g2g3 f4d2 h1g2 f7f6 a1a3 a6a5 a3a1,-674
rn3Q2/4R3/3P4/3p1k2/5q2/5b2/5PPP/6K1 b - -,e7f8 f3h4 g8g6 h4g6 f7g6 f2f4 f8f6 f4e5 f6e7 d3d4,Mate
5R2/8/8/4k3/5P2/8/5K2/1r6 b - -,,0
rn1qkb1r/pQp3pp/3p1n2/4p3/3NP3/2P5/PP3PPP/RNB1K2R b KQkq -,b8a6 d4e6 d8c8 b7a6 e8e7 a6c8 a8c8 e6f8 f6e4 f8h7,508
r3k2r/pp1n1pp1/2pbpq1p/3p3P/3P1PP1/2NQPN2/PPP5/2KR3R b kq -,d6c7 c1b1 e8a8 a2a3 f6e7 d1g1 c8b8 c3a4 c7d6 c2c4,30
rn2kb1r/pp2pp1p/1qp4p/3pP3/3P2b1/3B1N2/PPPN1PPP/R2QK2R b KQkq -,h8g8 g2g3 e7e6 h2h3 g4f3 d2f3 c6c5 e1h1 c5d4 b2b4,93
3R4/p5pk/1p2r2p/1P2pb2/P7/5P2/2P3PP/4R1K1 b - -,f5c2 d8d5 c2a4 e1e5 e6e5 d5e5 h7g6 g1f2 g6f6 f3f4,436
r1b1k1nr/pppp1p1p/2n4q/3P4/4P1p1/2N2p2/PPP2B1P/R2QKB1R b KQkq -,g8f6 d5c6 d7c6 d1c1 h6c1 a1c1 h7h5 f2h4 f6h7 c1d1,167
rn3rk1/p4pp1/1pp1p1p1/4n3/2PqP3/1QN3P1/PP4BP/3R1R1K b - -,d4c4 b3c4 e5c4 e4e5 c4e3 d1d6 e3f1 g2f1 a7a5 c3a4,-351
5R2/8/8/5P2/4k3/8/5K2/1r6 b - -,,0
r1bq1b1r/pp4pp/2p1k3/3nPn2/2B3Q1/2N5/PP3PPP/R1BR2K1 b - -,b7b5 c3d5 c6d5 d1d5 d8d5 c4d5 e6d5 g4f3 d5e6 c1g5,601
5rk1/3b3p/pp2P1p1/8/4P3/1P3Q2/4NKPq/2RR4 b - -,,0
5R2/8/5P2/8/4k3/8/5K2/r7 b - -,,0
r1b1k1nr/pppp1p1p/7q/3Pn3/3QP1p1/2N2p2/PPP2B1P/R3KB1R b KQkq -,e5g6 c3b5 e8d8 d4c3 h6f4 f2g3 f3f2 e1d1 f4f3 c3f3,252
5rk1/p1p5/1p1p3p/6q1/2PQbp1n/P1P2P1P/5R1B/6RK b - -,e4c6 h2f4 h4f3 f2f3 c6f3 h1h2 g5g1 h2g1 a7a6 f4h6,522
r1bqkb1r/ppp3pp/n1nppp2/8/2PPPB2/2NB1N2/PP3PPP/R2QK2R b KQkq -,a6b4 d3e2 e6e5 f4e3 e5d4 f3d4 c6d4 e3d4 f8e7 d4e3,129
3R4/p5p1/1p2r1kp/1P2pb2/P7/5P2/2P3PP/3R2K1 b - -,f5c2 d1a1 e6e7 d8c8 c2f5 c8c6 g6h7 a1c1 e7d7 c6c7,452
6k1/3b3p/pp2P1p1/8/4P3/1P3K2/4N1Pq/2RR4 b - -,,0
