r1bk1r2/pp4p1/2p1p2p/3pP2B/1qn2P1P/1PN3P1/P1P1Q3/2KR3R b - -,e5f4 e4h7 g8f8 h7h8 f8f7 h8h5 f7f8 e1e8 d8e8 d3g6,Mate
8/8/1p6/p4k2/3p1p1p/P6P/1P2bNPK/8 b - -,a5a4 h2g1 d4d3 f2d3 e2d3 g1f2 f5e4 f2e1 e4e3 e1d1,-9605
r1b1k2r/pp2qppp/5n2/8/3Pp3/1QP3PN/P3P1BP/R4RK1 b kq -,e8h8 c3c4 b7b6 a2a4 a8b8 h3f4 c8e6 f1c1 f8c8 e2e3,17
1Q6/3r4/5K2/3k4/8/8/8/8 b - -,d7d6 f6f5 d5c5 b8b3 d6d4 f5e5 d4c4 b3a3 c4b4 a3c3,241
1rn3k1/2q1pbrN/p1pp2pR/8/P4P2/7Q/1PP3B1/1K1R4 b - -,g7h7 h6h7 c7b6 h7h8 g8g7 h3c3 e7e5 f4e5 b6b4 c3b4,548
r2bn1k1/p1p2ppp/2p5/8/3R1B2/2N5/PPP2PPP/2K5 b - -,e8d6 c3e4 f7f5 e4d6 c7d6 d4c4 d8b6 c4c6 a8e8 c1d2,228
rn3b1r/1pk4p/2p1bp1p/p3p2P/2P1P3/2N2N2/PP3PP1/2KR1B1R b - -,f8c5 d1d2 b8a6 a2a3 a8d8 d2c2 h8f8 g2g3 c5a7 f3h4,-128
1rb2rk1/1pq2p2/1n4pn/4R2p/pQPp4/3P2PP/PBN2PB1/5RK1 b - -,c7e5 b4b6 h6f5 b2a3 c8e6 f1e1 e5g7 a3f8 g7f8 e1b1,157
r1b1k2r/pp1n1p2/2p2q2/3p2p1/3P3p/1QPBP2P/P4PP1/R3K1NR b KQkq -,f6g7 g1f3 d7f6 a1b1 h8h5 f3e5 g5g4 b3b4 g4h3 g2h3,78
r1bq1rk1/pp3pb1/3Npnp1/4P1p1/4P3/1B5P/PP4P1/1RBQR1K1 b - -,f6d7 c1e3 d7e5 d6c4 d8d1 e1d1 e5c4 b3c4 b7b6 e3g5,-85
8/4r3/2P2k2/5p2/1P1rp2P/4R1K1/P2p4/3R4 b - -,f6e5 e3c3 f5f4 g3g2 e7g7 g2h2 e5d6 c6c7 g7c7 c3c7,-465
8/8/1p6/p4k2/5p1p/P2p3P/1P2bNP1/6K1 b - -,d4d8 g3f4 e7g7 e3g3 g7g3 f4g3 d8d3 g3f2 e4e3 f2e2,Mate
r1b2knr/ppp2pbp/2n3p1/6N1/2Bp2qQ/5N2/PPP2PPP/R1B1R1K1 b - -,c8f5 c4f7 h7h6 h4g4 f5g4 f7e6 h6g5 e6g4 g8f6 g4e6,116
r1b1qrk1/3pbppp/pBn1p3/8/Pp2PP2/8/1PP1BQPP/RN3RK1 b - -,c8b7 b1d2 a8c8 e2d3 d7d6 f2g3 c6b8 b6d4 e6e5 f4e5,61
5rk1/pp3pp1/3Qp2p/n3N3/b2P4/2q1P3/P3BPPP/5RK1 b - -,a5c6 e5f7 g8f7 d4d5 c3e5 d6a3 e5e4 d5c6 a4c6 e2f3,38
r1b2b1Q/2pk1q2/p2p4/1p2p3/3nP2B/3P4/PPPK1PPP/R6R b - -,f7f4 d2e1 f8h6 h4g3 f4d2 e1f1 d4c2 a1b1 c2d4 h2h3,-440
8/8/1p6/p4k2/5p1p/P6P/1P1pbNPK/8 b - -,f7f4 d2e1 f8h6 h4g3 f4d2 e1f1 d4c2 a1b1 c2d4 h2h3,Mate
rn3r2/pb2ppkp/1p4p1/8/3N4/1P2P3/P3BPPP/R4RK1 b - -,b8d7 f1c1 f8c8 f2f3 d7c5 g1f2 h7h5 e3e4 a7a6 b3b4,4
rn3rk1/p4p1p/4p1p1/4P3/pqp1P3/R4N2/2PQ1PPP/3R2K1 b - -,b4a3 d2h6 a3e7 f3g5 f7f6 e5f6 f8f6 g5h7 b8c6 d1d7,-353
5k2/4b3/6K1/6N1/2B4P/8/8/8 b - -,f8e8 c4b5 e8d8 g5e6 d8c8 h4h5 e7b4 h5h6 b4c3 e6g7,1002
8/2P1r3/8/4kp2/1P1rp2P/4R1K1/P2p4/3R4 b - -,f5f4 g3g4 e7g7 g4h5 g7c7 d1d2 d4d2 e3a3 f4f3 a3a8,-825
rn3b1r/1pk4p/2p1bp1p/4p2P/p1P1P3/2N2NP1/PP3P2/2KR1B1R b - -,f8c5 d1d2 a4a3 b2b3 b8a6 f3e1 c5b4 d2c2 a6c5 e1d3,-203
r1b2rk1/1p1n1ppp/3q1n2/p2pP1Q1/P7/1B3N2/1PP2PPP/RN2K2R b KQ -,f8e8 b1c3 d7e5 e1a1 e5f3 g2f3 e8e5 g5g3 f6h5 g3h4,46
1r1r2k1/5bp1/6qp/p2p1p2/P2Np3/2P1R1PP/QP3P1K/R7 b - -,g6g5 b2b3 f5f4 g3f4 g5f4 e3g3 d8d6 a1g1 f7h5 g1g2,-91
2r2rk1/2q2ppp/3R4/4p3/8/1N2B2P/1PP3P1/3Q1K2 b - -,c7b8 d6d2 h7h6 f1g1 f8d8 d2d8 c8d8 d1e2 f7f5 e3d2,159
r2q1rk1/pp1bppbp/n2p1np1/1BpP4/P3P3/2N5/1PPN1PPP/R1BQ1RK1 b - -,f6e8 d2c4 f7f5 e4f5 f8f5 c4e3 f5f8 c3e4 a6c7 b5e2,72
r1bqkb1r/pp3ppp/2n1p3/2p5/1n1PP3/P1N2NP1/1P3P1P/R1BQKB1R b KQkq -,b4c2 d1c2 c5d4 c3a2 e6e5 f1g2 a7a5 e1g1 f8e7 c1d2,292
6k1/1pq2pp1/p3p2p/Pr1pP3/RRr1bP2/1NP4P/1P2Q1P1/6K1 b - -,c4b4 a4b4 b5b4 c3b4 b7b6 e2d2 b6a5 b4a5 c7c4 d2c3,-28
8/8/1p6/p4k2/5p1p/P6P/1P2b1PK/3N4 b - -,e2d1 h2g1 f5e4 g1f2 d1b3 f2e2 b3c4 e2d2 c4f1 d2c3,-1227
r1b1k2r/pp3p2/1np2q2/3p2p1/P2P3p/1QPBP2P/5PP1/R3K1NR b KQkq -,e8h8 a4a5 b6c4 d3c4 d5c4 b3c4 c8e6 c4e2 b7b5 e2h5,83
r2qk2r/ppp2p2/3pbn1p/1Bb3p1/1n1pP3/2N2NBP/PPPQ1PP1/2KR3R b kq -,c7c6 f3d4 c6b5 a2a3 c5d4 d2d4 b4c6 d4e3 d8b6 e3f3,-120
r1b2rk1/1p6/2pQ1npp/p3P2n/P1P4q/2N1BR1P/1P4BK/5R2 b - -,f8f7 e5f6 c8f5 f3f5 g6f5 f1f5 f7f6 f5h5 h4h3 g2h3,728
r3qrk1/1b1pbppp/pBn1p3/8/Pp2PP2/8/1PPNBQPP/R4RK1 b - -,a8c8 e2d3 d7d6 f2g3 e7d8 a4a5 d8b6 a5b6 e8d8 g3f2,59
8/6k1/1R3N1p/6p1/8/1p2KP2/1r6/8 b - -,b2a2 f6h5 g7f7 b6b3 f7g6 h5g3 a2a6 g3e4 h6h5 b3b5,128
3k4/8/1B6/8/8/8/3R2K1/8 b - -,b2a2 f6h5 g7f7 b6b3 f7g6 h5g3 a2a6 g3e4 h6h5 b3b5,Mate
8/8/8/8/6p1/8/3K2k1/8 b - -,b2a2 f6h5 g7f7 b6b3 f7g6 h5g3 a2a6 g3e4 h6h5 b3b5,Mate
2qrr1k1/1b3pbp/ppn1p1p1/2n3P1/P3PP2/1NN5/1PP1Q1BP/2BR1R1K b - -,c5b3 c2b3 c6d4 e2f2 d4b3 c1e3 g7c3 b2c3 c8c4 d1d8,-66
r2qk2r/pp2npbp/2npp1p1/2p5/2PP4/2N1PBPP/PP3P2/R1BQ1RK1 b kq -,a8c8 d4d5 e6d5 c3d5 e8h8 a1b1 e7d5 f3d5 c6b4 d5b7,82
8/2P1r3/8/4k3/1P1rpp1P/4R2K/P2p4/3R4 b - -,e7c7 e3b3 c7c1 d1d2 d4d2 b3a3 e4e3 a3a7 e5e4 h3g4,-1032
r1b1r1k1/1p1n1ppp/3q1n2/p2pP1Q1/P7/1BN2N2/1PP2PPP/R3K2R b KQ -,d7e5 e1a1 e5f3 g2f3 e8e5 g5g3 f6h5 g3h4 c8e6 h4d4,36
2r1r1k1/3q3p/p1n3p1/1p2b1B1/4Q2P/2P5/PPB2P2/4RRK1 b - -,g8h8 e1d1 d7f7 e4d5 f7d5 d1d5 e5g7 f1c1 c6b4 d5d7,193
2k1r3/1p1r1pp1/nBp1p2p/P2nP3/7R/6PP/2P1BP2/R5K1 b - -,a6c7 g1g2 e8g8 b6c5 d5c3 e2d3 c3b5 c5b6 c7a6 h4f4,142
1n2kr2/1bq1b1pp/4Q3/1p1pN3/8/B5P1/4PP1P/2R3K1 b - -,b7c8 c1c7 c8e6 c7e7 e8d8 e7e6 f8e8 e5f7 d8d7 e6e8,563
1rb2rk1/1p3p2/1Q4pn/4q2p/p1Pp4/3P2PP/PBN2PB1/5RK1 b - -,h6f5 b2a3 c8d7 f1e1 e5g7 a3f8 g7f8 e1b1 a4a3 b6a7,165
2r3k1/pp3pp1/3Qp2p/n2PN3/b7/2q1P3/P3BPPP/5RK1 b - -,c3c7 d6c7 c8c7 d5e6 f7e6 e2g4 g8f8 g4e6 f8e7 e6g8,57
r2qk2r/pp2npbp/2npp1p1/8/2PP4/2N2BPP/PP3P2/R1BQ1RK1 b kq -,e7f5 d4d5 c6e5 d5e6 f7e6 d1a4 d8d7 a4d7 e8d7 f3b7,68
6R1/7P/5k2/8/8/5K2/8/7r b - -,,0
3Rk3/8/1B6/8/8/8/6K1/8 b - -,h1h7 g8b8 f6e5 f3g4 e5d5 b8b1 d5d6 g4g5 h7g7 g5h6,Mate
1r6/p3p1k1/3pp1p1/4P3/PPn2P2/1R5R/2P1r3/2KN4 b - -,e2e4 h3f3 b8f8 e5d6 e7d6 d1e3 c4e5 f3f1 e5c6 b4b5,-91
1rn2kbR/1q1Np1r1/p1pp2p1/8/P4P2/7Q/1PP3B1/1K1R4 b - -,b7d7 h3d7 c8b6 d7c7 b8c8 c7b6 g7f7 g2c6 f8g7 b6a6,975
2r1qrk1/1b1pbppp/pBn1p3/8/Pp2PP2/3B4/1PPN1QPP/R4RK1 b - -,d7d6 f2g3 c6b8 b6d4 f7f6 d2c4 e6e5 d4f2 b8d7 c4a5,50
r3k2r/pp3p2/1np2q2/3p1bp1/P2P3p/1QP1P2P/4BPP1/R3K1NR b KQkq -,e8f8 a4a5 b6d7 c3c4 d5c4 b3c4 f8g7 g1f3 b7b5 c4b4,42
r1b3k1/1p6/2pQ2pp/p3P2n/P1P3nq/2N1BR1P/1P4B1/6K1 b - -,g8h7 h3g4 c8g4 f3f7 h5g7 d6f6 h4f6 e5f6 a8g8 c4c5,1040
r1b1k2r/bpqp1ppp/p3p3/4n3/4PBn1/1NNB2Q1/PPP2PPP/R4RK1 b kq -,d7d6 h2h3 g7g5 f4d2 g4f6 d2g5 h8g8 g3h4 h7h5 g1h1,142
rn1qkb1r/1bp2ppp/p3p3/1p6/2pPNB2/P4N1P/1P3PP1/R2QKB1R b KQkq -,b7e4 b2b3 c4b3 d1b3 b8c6 f1e2 f8d6 b3e3 e4d5 e1h1,-291
4Qnk1/7p/5qp1/1ppPPp2/8/1P3B2/6PP/7K b - -,,0
rn1qkbnr/1p3p1p/p3p1p1/2ppP3/3P4/2PB1Q1P/PP3PP1/RNB1K2R b KQkq -,b8c6 e1h1 c5d4 c1f4 d4c3 b2c3 f8g7 f1e1 g8e7 b1d2,-94
rn5r/1pk4p/2p1bp1p/2b1p2P/p1P1P3/2N2NP1/PP3P1R/2KR1B2 b - -,a4a3 b2b3 e6g4 d1d3 b8a6 f3e1 c5d4 f2f3 a6b4 d3d4,-207
rnbqk2r/pp3ppp/2p1pb2/3pP3/3P4/2P2P2/PP4PP/RN1QKBNR b KQkq -,f6e7 f3f4 c6c5 g1f3 c8d7 d4c5 e7c5 f1d3 b8c6 a2a4,-54
r1bqk2r/ppppnppp/1bn1p3/4P1B1/3P4/2P2N2/PP3PPP/RN1QKB1R b KQkq -,h7h6 g5e7 d8e7 b1d2 d7d5 f1d3 a7a5 a2a4 c8d7 d1e2,45
r1b5/2p1B1b1/p1kpn3/1p2p3/4P3/2PP4/PP1K1PPP/R6R b - -,,0
r2q1rk1/p4pp1/b1p2n1p/n1b5/B3p3/3P4/PPPNQPPP/RNB2RK1 b - -,f8e8 b1c3 e4d3 e2f3 d3c2 a4c2 a6f1 g1f1 c5f2 f3f2,-294
r1bqk2r/pp3ppp/2n1pn2/1BbpN1B1/8/4P3/PPP2PPP/RN1QK2R b KQkq -,e8h8 b5c6 b7c6 b1d2 d8c7 g5f6 g7f6 e5d3 c5e7 e1h1,-97
rn5r/1pk4p/2p1bp1p/2b1p2P/2P1P3/pPN2NP1/P4P1R/2KR1B2 b - -,e6g4 d1d3 b8a6 f3e1 c5d4 f2f3 a6b4 f3g4 b4d3 e1d3,-225
2r1qrk1/1b2bppp/pBnpp3/8/Pp2PP2/3B2Q1/1PPN2PP/R4RK1 b - -,c6b8 b6d4 f7f6 d2c4 e6e5 d4e3 b8d7 c4a5 b7a8 d3a6,57
r1b2knr/ppp2pbp/2n3p1/6Q1/2BpN1q1/5N2/PPP2PPP/R1B1R1K1 b - -,g4g5 e4g5 c8g4 g5f7 c6a5 f7e5 a5c4 e5g4 g8e7 c1g5,88
rnbqkbnr/pp4pp/2p2p2/3Pp3/P7/2N2N2/1PPP1PPP/R1BQKB1R b KQkq -,c6d5 d2d4 e5e4 f3h4 g7g6 f1b5 b8c6 f2f3 f6f5 h4f5,9
r1b1r1k1/1p3ppp/3q1n2/p2pn1Q1/P7/1BN2N2/1PP2PPP/2KR3R b - -,e5f3 g2f3 e8e5 g5g3 f6h5 g3h4 c8e6 h4d4 a8d8 c3b5,57
1n1qkr2/1b2b1pp/4Q3/1p1pN3/5P2/B5P1/4P2P/2R3K1 b - -,g7g5 f4g5 d5d4 g5g6 b7d5 e6e7 d8e7 c1c8 e7d8 c8d8,46
r3k2r/pp3p2/1np2q2/3p2p1/P2Pb2p/1QP1PP1P/4B1P1/R3K1NR b KQkq -,f6d6 a4a5 d6g3 e1f1 b6c8 f3e4 c8d6 e2f3 d6c4 f1e2,81
2k4r/1p1r1pp1/nBp1p2p/P2nP3/6R1/6PP/2P1BP2/R5K1 b - -,d5b6 a5b6 g7g5 g4b4 a6b8 a1a8 h8f8 b4b3 d7d2 e2h5,141
1r6/p3p1k1/4p1p1/4P3/PPn5/1R5R/2P1r3/2KN4 b - -,g6g5 h3c3 e2e4 b4b5 b8f8 a4a5 e4h4 a5a6 g7g6 c3d3,-33
rn1qkb1r/2p2ppp/p3p3/1p6/2pPbB2/P4N1P/1P2BPP1/R2QK2R b KQkq -,b8c6 b2b3 c4b3 d1b3 e4f3 e2f3 c6d4 b3c3 d4f3 g2f3,-322
r3r1k1/1p1nqppb/5n1p/p1bpp3/2P5/PPBP1NP1/1Q1N1PBP/R3R1K1 b - -,h7d3 f3e5 d7e5 c3e5 f6g4 e5d4 e7e1 a1e1 e8e1 g2f1,-100
rn3r2/pb2ppkp/1p4p1/2pq4/8/1P2PN2/P1QPBPPP/R4RK1 b - -,b8c6 c2b2 g7g8 a2a3 a7a5 h2h3 f8d8 e2c4 d5f5 a1c1,-29
r2q1rk1/1p2bppp/p1npbn2/8/4PB2/1NNB4/PPP3PP/R3QR1K b - -,f6d7 a1d1 d7e5 c3d5 e7h4 e1d2 h7h6 d3e2 a8c8 c2c3,28
8/5r2/5k2/2P2p2/1P1rpK1P/P3R3/3p4/3R4 b - -,f7g7 e3h3 g7g4 f4e3 d4d3 e3e2 d3h3 e2d2 g4g2 d2c1,-695
r1b3k1/1p6/2pQ2pp/p3P2n/P1P3n1/2N1BR1P/1P6/4qBK1 b - -,g8h7 h3g4 c8g4 f3f7 h7h8 e3f2 g4e6 f7f8 a8f8 d6f8,1446
3R4/5k2/1B6/8/8/5K2/8/8 b - -,g8h7 h3g4 c8g4 f3f7 h7h8 e3f2 g4e6 f7f8 a8f8 d6f8,Mate
r1bq1rk1/p3bppp/2p2n2/8/4NB2/3B4/PPP3PP/R2Q1R1K b - -,g8h8 e4f6 e7f6 d1h5 g7g6 h5c5 h8g8 a1d1 d8b6,83
5q1k/1r3r1R/3p2Q1/p2N4/3K4/1PP5/8/7R b - -,f7h7 h1h7 b7h7 d5e3 f8f4 d4d3 h7e7 g6h5 h8g8 h5h3,-106
2r3k1/3q3p/p1n3p1/1p4B1/4R2P/2P5/PPB2P1K/5R2 b - -,g8g7 f1e1 c8f8 h2g2 d7d6 c2b3 d6c5 g5e3 c5h5 e3f4,121
r1b1k2r/bpqp1pp1/p3p3/4n2p/4PBn1/1NNB2QP/PPP2PP1/R4RK1 b kq -,a7b8 h3g4 h5g4 f1e1 f7f6 g1f1 g7g5 f4e5 c7e5 g3e5,317
r2q1rk1/p4pp1/b1p2n1p/n1b5/B7/3P4/PP1NQPPP/RNB2RK1 b - -,a6d3 e2f3 f8e8 b1c3 d3f1 d2f1 e8e1 a1b1 a5c4 c1f4,-344
2r3k1/p4p1p/1pbqnPp1/4N3/1P5P/PB2Q1P1/1B3P2/6K1 b - -,c8f8 h4h5 f8d8 g1h2 c6d5 b3c2 d6c7 b2c3 d5a8 h5g6,61
8/8/8/p3K2P/8/k1P3P1/P7/8 b - -,c8f8 h4h5 f8d8 g1h2 c6d5 b3c2 d6c7 b2c3 d5a8 h5g6,Mate
r1b5/2pk2b1/p2pn3/1p2p3/4P2B/2PP4/PP1K1PPP/R6R b - -,c8b7 f2f3 g7h6 d2c2 a8g8 g2g4 b5b4 a1f1 b4c3 c2c3,27
rnb1k2r/ppppqppp/4p3/7n/3P4/5N2/PPPNPPPP/R2QKB1R b KQkq -,b8c6 e2e4 d7d6 g2g3 e6e5 c2c3 h5f6 f1g2 a7a5 e1h1,39
2k4r/1p1r1pp1/nPp1p2p/4P3/6R1/6PP/2P1BP2/R5K1 b - -,h8g8 e2a6 b7a6 a1a6 h6h5 g4g5 g8d8 a6a8 c8b7 a8d8,261
2k1r3/1p1r1pp1/nBp1p2p/P2nP3/7R/5BPP/2P2PK1/R7 b - -,e8h8 h4g4 g7g6 h3h4 h8f8 h4h5 g6h5 g4g7 h5h4 g3h4,121
1q4bR/4p1r1/pnBp1kp1/8/P4P1Q/8/1PP5/1K2R3 b - -,a6b8 h4g4 g7g6 b6c5 d5e7 g4c4 b8a6 c5b6 g6g5 a1h1,Mate
r1b1r1k1/1p3ppp/3q1n2/p2p2Q1/P7/1BN2P2/1PP2P1P/2KR3R b - -,e8e5 g5g3 f6h5 g3h4 c8e6 h4d4 a8d8 c3b5 d6b8 c1b1,64
r3k2r/pp3p2/1np2qb1/P2p2p1/3P3p/1QP1PP1P/4B1P1/R3K1NR b KQkq -,b6c4 e2c4 d5c4 b3c4 e8h8 e3e4 b7b5 c4a2 a8e8 g1e2,131
r3kbnr/pp1b1ppp/1qn1p3/2pp4/3P1B2/1QPBP3/PP1N1PPP/R3K1NR b KQkq -,c5c4 b3b6 a7b6 d3c2 b6b5 g1e2 b5b4 e1h1 f7f5 h2h4,-35
6B1/8/8/8/3K4/8/2k1N3/8 b - -,c2d2 e2g1 d2c1 d4c3 c1d1 g8d5 d1c1 g1e2 c1b1 d5c4,20000
1q4bR/4p1r1/pnBp1k2/6P1/P6Q/8/1PP5/1K2R3 b - -,c2d2 e2g1 d2c1 d4c3 c1d1 g8d5 d1c1 g1e2 c1b1 d5c4,Mate
r3k2r/pQ1n1p2/2p2qb1/P2p2p1/3P3p/2P1PP1P/4B1P1/R3K1NR b KQkq -,a8b8 b7a7 f6e6 e3e4 d5e4 d4d5 c6d5 f3e4 d5e4 e2d1,-163
r1b3k1/1p3ppp/3q1n2/p2pr3/P4Q2/1BN2P2/1PP2P1P/2KR3R b - -,a8a6 h2h4 e5f5 f4e3 c8e6 c3e4 d6f4 e4f6 f5f6 b3d5,31
1rb2rk1/1p3p2/1Q4p1/4qn1p/p1Pp4/3P2PP/PBN2PB1/4R1K1 b - -,e5d6 b6d6 f5d6 b2d4 c8f5 c2b4 f8e8 e1d1 f5e6 d4e5,29
3R4/8/1B2k3/8/4K3/8/8/8 b - -,e5d6 b6d6 f5d6 b2d4 c8f5 c2b4 f8e8 e1d1 f5e6 d4e5,Mate
2k4r/1p1r1p2/BPp1p2p/4P1p1/6R1/6PP/2P2P2/R5K1 b - -,h8f8 a6d3 c8d8 h3h4 c6c5 h4g5 h6g5 g4g5 d7d4 a1a7,559
8/5B2/2p5/8/5p2/p1b3k1/2P3P1/6K1 b - -,f4f3 g2f3 g3f3 f7b3 f3e3 g1g2 e3d2 g2f3 c3b4 f3e4,-3816
6B1/8/8/8/3K4/2N5/3k4/8 b - -,d2c1 d4d3 c1b2 c3e2 b2a1 d3c3 a1b1 g8c4 b1a1 e2d4,20000
8/5r2/5k2/2P2p2/1P1rpK1P/8/P2pR3/3R4 b - -,d4d3 e2e3 d3d8 e3e2 f7h7 e2d2 h7h4 f4e3 h4h3 e3e2,-10
5q1k/1r5R/3p2Q1/p2N4/3K4/1PP5/8/8 b - -,b7h7 d5e3 f8f4 d4d3 h7e7 g6h5 h8g8 h5h3 f4e4 d3d2,-96
6k1/pp4p1/3rp2p/n2P4/B7/4P3/P4PPP/5RK1 b - -,e6d5 f1c1 a7a6 c1c8 g8f7 c8c7 f7f8 g1f1 d5d4 e3d4,7
8/7k/1R5p/6p1/8/2N1KP2/1p6/1r6 b - -,b1a1 b6b2 a1a3 b2b7 h7g6 b7c7 h6h5 e3e4 h5h4 c7c6,86
r1Rq2k1/pp3rbp/3p1nn1/1N1Pp1p1/4Pp2/3N1P2/PP1BB1PP/3Q1RK1 b - -,a8c8 d1b3 a7a6 b5c3 g8h8 d3f2 h7h5 a2a4 g6h4 h2h3,-150
k7/8/1q6/1Q6/1K6/2P5/8/8 b - -,,0
r1bq1rk1/pp3pb1/2pp1n1p/3Pp1p1/2P1P3/2N3BP/PP1NQPP1/R4RK1 b - -,c6c5 c3d1 h6h5 d1e3 h5h4 g3h2 g8h7 e3f5 c8f5 e4f5,53
3r3r/k1q1bp2/1p1Np1p1/pPn1P2p/3B4/P4Q2/5PPP/R1R3K1 b - -,d8d6 e5d6 e7d6 d4h8 d6h2 g1h1 h2d6 h8d4 c7e7 d4c5,520
r2qk2r/pp3p2/2ppbn1p/2b3p1/Bn1pP3/2N2NBP/PPPQ1PP1/2KR3R b kq -,d4c3 d2e2 d8a5 g3d6 c5d6 d1d6 b4a2 c1b1 a5a4 f3e5,-704
r1bqk2r/ppppnppp/1bn1p3/1B2P3/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq -,e8h8 b5d3 f7f6 e5f6 g7f6 b2b4 g8h8 b4b5 c6a5 b1d2,83
r3k2r/pp1nnpb1/1qp1p2p/3pPb2/3P1p2/N1PN4/PP2B1PP/R1BQ1R1K b kq -,h6h5 d3f4 e8a8 a3c2 g7h6 e2d3 d8g8 a2a4 h5h4 b2b4,73
r1bq1rk1/p2p1ppp/2p2n2/2b1p3/4P3/2NB4/PPP2PPP/R1BQ1R1K b - -,f8e8 d1f3 a8b8 c1g5 c5d4 c3a4 a7a5 c2c3 d4a7 g5f6,-20
2kr1b1r/1p1b1p2/pqnppp2/7p/P1B1PP2/1NN5/1P4PP/R2Q1R1K b - -,c8b8 a4a5 b6c7 c4e2 d6d5 e4d5 e6d5 c3d5 c7d6 d5b6,-125
1rb2rk1/1p3p2/3Q2p1/5n1p/p1Pp4/3P2PP/PBN2PB1/4R1K1 b - -,f5d6 b2d4 c8f5 c2b4 f8e8 e1c1 b8d8 d4e3 f5e6 g3g4,33
r7/1b1k4/p2p4/2n5/2p1PR2/2P5/PPK3PP/4R3 b - -,,0
8/7B/8/8/3K4/2N5/8/2k5 b - -,c1d2 h7g8 d2c2 c3e4 c2c1 d4d3 c1b1 e4d2 b1b2 d2f3,20000
r1b1k2r/bpqp1p2/p3p3/4B1pp/4P1n1/1NNB2QP/PPP2PP1/R4RK1 b kq -,h5h4 e5c7 h4g3 h3g4 g3f2 f1f2 h8h4 c7e5 b7b6 e5d4,606
8/8/1B3k2/8/4K3/8/3R4/8 b - -,h5h4 e5c7 h4g3 h3g4 g3f2 f1f2 h8h4 c7e5 b7b6 e5d4,Mate
