r1bqk2r/pp3ppp/2np1n2/1NB1p3/4P3/2N5/PPP2PPP/R2QKB1R b KQkq -,c6e7 d1d6 d8d6 c5d6 c8g4 f2f3 e7c6 f3g4 e8a8 d6c5
r4rk1/pp2bppp/1qn1p3/3pBb1n/2pP4/2P1PN2/PP1NBPPP/R1Q2RK1 b - -,f7f6 e5g3 g7g5 b2b3 c4b3 a2b3 a7a5 f3e1 f5g6 e2h5
r1bqkb1r/pppp1pp1/2n2n1p/4p3/4P3/2PP1N2/PP2QPPP/RNB1KB1R b KQkq -,d7d5 g2g3 d5e4 d3e4 a7a5 f1g2 f8c5 e1h1 e8h8 b1d2
r1bqk2r/ppppnpbp/2n3p1/4p3/2B1P3/1P3N2/PBPP1PPP/RN1Q1RK1 b kq -,e8h8 f1e1 c6d4 f3d4 e5d4 c2c3 c7c6 c4f1 d7d5 d2d3
r1b2rk1/pp2qppp/2n1p3/8/3PP3/5N2/P1BQ1PPP/R4RK1 b - -,b7b6 d4d5 f8d8 a1d1 e7f6 h2h3 e6d5 e4d5 c6a5 f1e1
r1b1kbnr/ppp2ppp/2n2q2/3p4/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq -,g8e7 e1h1 c8f5 d3f5 f6f5 f1e1 e8a8 b2b4 e7g6 b1d2
rnbq1rk1/ppp1ppb1/3p1npp/8/2PPP3/2N1B3/PP1QBPPP/R3K1NR b KQ -,b7b5 c4b5 g8h7 g1f3 a7a6 e1h1 c8b7 d2c2 a6b5 e2b5
3KR3/5P2/2k5/8/8/8/4r3/8 b - -,e2d2 d8e7 d2e2 e7f8 e2g2 e8e7 g2b2 e7e6 c6d7 e6g6
rnbqk2r/ppppbppp/5B2/4p3/4P3/2PP4/PP3PPP/RN1QKBNR b KQkq -,e7f6 f1e2 d7d6 g1f3 e8h8 a2a4 g7g6 h2h4 a7a5 h4h5
8/4k3/5r2/8/4K3/8/8/1R6 b - -,
8/4R3/2k4r/4PK2/8/8/8/8 b - -,
rn1qk2r/ppp2ppp/3bpn2/3p4/3P1Bb1/1QP1PN2/PP1N1PPP/R3KB1R b KQkq -,b7b6 f3e5 d6e5 d4e5 f6d7 c3c4 e8h8 f2f3 g4f5 g2g4
8/7r/3kP1R1/5K2/8/8/8/8 b - -,
r1bqkbnr/ppp1p3/2n2p2/3p2p1/3P3p/2N1P2P/PPP2PPB/R2QKBNR b KQkq -,g8h6 e3e4 e7e6 g1f3 d5e4 c3e4 h6f7 f1b5 c8d7 d1e2
3k3r/4PR2/5K2/8/8/8/8/8 b - -,
rn1qkbnr/ppp3pp/3p1p2/4p3/2BPP3/1Q6/PPP2PPP/RNB1K2R b KQkq -,d8e7 b3b7 d6d5 c4b5 c7c6 b7a8 e7d8 b5c6 b8c6 a8c6
8/7R/4k2K/6P1/8/8/8/5r2 b - -,f1a1 g5g6 a1a3 h7f7 a3h3 h6g7 h3g3 f7f2 e6d5 f2h2
r7/6KR/4k1P1/8/8/8/8/8 b - -,a8a7 g7h6 a7a4 h7f7 a4h4 h6g7 e6e5 g7g8 e5e4 f7f6
7k/8/5K2/3B4/8/7N/8/8 b - -,h8h7 h3f2 h7h6 d5f7 h6h7 f2e4 h7h6 e4d6 h6h7 f7d5
8/6KR/4k3/6P1/8/8/8/5r2 b - -,f1a1 h7h2 a1a7 g7g6 e6e5 g6h6 a7a8 h2e2 e5d4 g5g6
4Q1R1/8/7k/8/8/3K4/8/4r3 b - -,f1a1 h7h2 a1a7 g7g6 e6e5 g6h6 a7a8 h2e2 e5d4 g5g6
8/8/8/8/4K3/8/1Rk5/8 b - -,c2b2 e4f3 b2b3 f3f4 b3b4 f4f5 b4b5 f5e5 b5c5 e5e4
r1bqkbnr/4pppp/p1np4/1p6/4P3/1PN5/PBPQ1PPP/R3KBNR b KQkq -,e7e6 g2g4 b5b4 c3a4 e6e5 g4g5 h7h6 g5g6 f7g6 e1a1
2Q5/1K1k4/8/8/8/4r3/8/8 b - -,d7d6 c8f5 e3b3 b7a6 b3e3 f5f4 e3e5 f4g3 d6d5 g3d3
8/8/8/1Q3b2/4k3/8/3K4/8 b - -,d7d6 c8f5 e3b3 b7a6 b3e3 f5f4 e3e5 f4g3 d6d5 g3d3
8/8/8/8/8/4K1k1/5p1r/2R5 b - -,h2h6 e3d4 h6h5 d4e3 h5e5 e3d2 g3g2 d2d3 e5d5 d3c4
r2qk2r/ppp1bppp/2npbn2/4p1B1/2B1P3/3P1N1P/PPP2PP1/RN1Q1RK1 b kq -,a7a5 b1d2 h7h6 g5f6 e7f6 c2c3 e6d7 a2a4 e8h8 f1e1
r1bqk1nr/pp1p1pbp/2n1p1p1/2P5/4P3/2P1BN2/PP3PPP/RN1QKB1R b KQkq -,g8e7 b1d2 e8h8 h2h4 f7f5 h4h5 b7b6 c5b6 a7b6 h5g6
8/2P5/4k3/2K5/8/8/1r6/3R4 b - -,b2c2 c5b6 c2b2 b6a7 b2a2 a7b8 a2b2 b8c8 e6e7 d1d7
rnbqk2r/ppp1ppbp/5np1/3p4/3P4/3BPP2/PPPN2PP/R1BQK1NR b KQkq -,e8h8 c2c3 c7c5 f3f4 d8c7 g1f3 a7a5 e1h1 a5a4 d1e2
rnbqkb1r/pppp1Bpp/5p2/4N3/4n3/8/PPPP1PPP/RNBQK2R b KQkq -,e8e7 f7d5 f6e5 d5e4 d7d5 d2d4 h7h6 e4f3 e5e4 f3e2
8/8/2k2p2/5Pp1/2K5/8/8/8 b - -,
r1bqkb1r/ppp2ppp/2n1pn2/8/8/1P2Q3/PBPP1PPP/RN2KBNR b KQkq -,c6b4 b1a3 f8e7 g1f3 e8h8 f3e5 f6d5 e3f3 f7f6 e5c4
r1bqkb1r/ppp2pp1/2n2n1p/4p3/4P3/2P2Q1P/PP2BPP1/RNB1K1NR b KQkq -,c8e6 c1e3 d8d7 b1d2 e8a8 e2b5 a7a6 b5a4 f8c5 f3e2
R7/P5k1/5P2/8/8/r7/6PK/8 b - -,g7f6 a8f8 f6g6 a7a8q a3a8 f8a8 g6f7 h2g3 f7g6 a8a6
7k/8/2B3K1/8/5N2/8/8/8 b - -,h8g8 c6a8 g8f8 f4d5 f8g8 d5e3 g8h8 e3c4 h8g8 a8f3
r1bq1rk1/1pp2pbp/3p2p1/p1nPp2n/2P1P3/2NN1P2/PP2B1PP/R1BQ1RK1 b - -,d8e7 d3c5 d6c5 g1h1 h5f4 f1g1 f7f5 e2f1 f4h5 e4f5
r3k2r/pbqnbp1p/1pn1p3/2ppP1p1/8/2PP1NPP/PP1NQPB1/R1B1R1K1 b kq -,h7h5 d3d4 a7a5 e2d1 g5g4 h3g4 h5g4 f3h2 c5d4 h2g4
r1bqkbnr/ppppp1pp/2n2p2/8/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq -,b7b6 d2d4 e7e5 d4d5 f8b4 b1d2 c6b8 a2a3 b4d2 c1d2
rn1qk2r/pbppppbp/1p3np1/8/3P1B2/2N1PN2/PPPQ1PPP/R3KB1R b KQkq -,e7e6 h2h4 d7d6 e1a1 b8d7 f1d3 d8e7 e3e4 e6e5 f4e3
rnbqkb1r/ppp1p1p1/5p2/3p3p/3Pn2B/4PN2/PPPN1PPP/R2QKB1R b KQkq -,g7g5 d2e4 d5e4 f3g5 f6g5 h4g5 d8d5 g5h4 c8g4 d1d2
5Q2/8/8/4N3/3K2k1/8/8/8 b - -,d8d7 h4g3 g7g5 h2h3 e4g3 f2g3 d7d6 e1f2 e7e5 c2c4
r1b1kb1r/ppp1pNpp/2n2n2/8/3qp3/1B6/PPPP1PPP/RNBQK2R b KQkq -,c8g4 c2c3 g4d1 c3d4 d1b3 f7h8 c6d4 a2b3 d4c2 e1d1
r1bq1rk1/1ppn1ppp/3p1n2/p5B1/1bPN4/P5P1/1P2PPBP/RN1Q1RK1 b - -,b4a3 a1a3 d7b6 b2b3 h7h6 g5f6 d8f6 b1c3 c8d7 e2e3
r1bqkbnr/pp1ppppp/8/8/2PpP3/8/PP1PBPPP/RNBQK2R b KQkq -,a7a5 b1a3 e7e5 e1h1 f8a3 b2a3 d7d6 f2f4 g8f6 a3a4
R7/P4pk1/8/5p1p/7P/r5P1/1K6/8 b - -,
r1bqkb1r/ppp1pp1p/2n3p1/4P3/3P2n1/2N2N2/PPP3PP/R1BQKB1R b KQkq -,c6b4 f1c4 c8f5 c4b3 h7h5 h2h3 g4h6 a2a3 b4a6 c1g5
8/8/8/2N5/8/2K5/4B3/1k6 b - -,b1a1 c5e4 a1b1 e2c4 b1a1 c4b5 a1b1 e4d2 b1a1 b5f1
rnbqk1nr/ppp2ppp/3p4/1Bb1p2Q/4P3/2N5/PPPP1PPP/R1B1K1NR b KQkq -,c7c6 b5c4 d8e7 a2a4 g8f6 h5e2 b8d7 g1f3 d7f8 a4a5
8/r4PK1/4R3/5k2/8/8/8/8 b - -,e8f8 b5c4 d8d7 h5d1 b8c6 c3a4 f8e8 g1f3 g8e7 c2c3
8/p4p1p/1k2pp2/8/P3P3/8/1b1KNPPP/8 b - -,b6c5 d2c2 b2d4 f2f3 c5c4 h2h4 d4e5 h4h5 c4b4 f3f4
r1bqk2r/ppppnppp/5n2/3Pp3/2P5/2N1P3/PP1Q1PPP/R3KBNR b KQkq -,b7b6 d5d6 e7f5 d6c7 d8c7 e3e4 f5d6 f2f3 e8h8 b2b3
8/K1P5/5k2/8/8/8/1r6/4R3 b - -,b2a2 a7b7 a2b2 b7c8 b2c2 e1b1 f6g5 b1d1 c2c4 c8d7
rnbqk2r/pppp1ppp/3bp3/8/3P4/4PNP1/PPP2PP1/RN1QKB1R b KQkq -,d6e7 c2c4 h7h6 d1c2 d7d6 b1c3 b8d7 e1a1 c7c6 g3g4
rnb2rk1/2q1bppp/p2pp2B/1p5n/3NP1Q1/1BN5/PPP2PPP/R4RK1 b - -,b8c6 d4c6 c7c6 g4h5 g7h6 h5h6 c6c5 g1h1 g8h8 f2f4
8/5k2/Q3B3/8/3K4/8/8/8 b - -,b8c6 d4c6 c7c6 g4h5 g7h6 h5h6 c6c5 g1h1 g8h8 f2f4
8/8/8/1p4R1/4K3/2k5/8/8 b - -,b8c6 d4c6 c7c6 g4h5 g7h6 h5h6 c6c5 g1h1 g8h8 f2f4
rnb1kb1r/ppp3pp/8/3pPp2/4n2q/2NP1QP1/PPP4P/R1B1KBNR b KQkq -,h4g4 c3d5 e4c5 d5c7 e8d8 c7a8 c8d7 f3g4 f5g4 f1g2
1n5k/2q3p1/7p/3QpB2/8/4P1PK/7P/8 b - -,e5e4 d5e6 c7d8 e6f7 b8c6 f7g6 h8g8 g6c6 g8f8 f5g6
7k/2q3p1/2n4p/4pB2/2Q5/4P1PK/7P/8 b - -,g7g5 c4e6 g5g4 h3g2 c6d8 e6h6 h8g8 h6g6 g8f8 f5g4
r2qk2r/pbpp1ppp/1pn2n2/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq -,d8b8 c3d5 c5e7 f3h4 e8h8 h4f5 e7d8 e2e4 f6d5 d1g4
