3r1rk1/B1p1nppp/1p6/5bN1/P7/1BNn4/1P3PPP/R5K1 b - -,d8a8 g2g4 f5g4 c3b5 g4h5 g5e4 c7c6 a7b6 c6b5 a4a5
1r1k3r/5Q2/1p6/8/4p3/2R5/1P4K1/8 b - -,d8a8 g2g4 f5g4 c3b5 g4h5 g5e4 c7c6 a7b6 c6b5 a4a5
8/ppp5/8/3p4/5kp1/3Pp1Nn/PPP3K1/8 b - -,h3g1 g3h5 f4g5 h5g3 g1h3 g2f1 h3f4 c2c3 f4d3 f1e2
4k3/p5pR/1pn2p2/8/2P5/6P1/P2K1P2/8 b - -,g7g6 h7c7 c6e5 d2c3 a7a5 c7b7 e5g4 f2f4 g4e3 b7b6
2r2rk1/1q3pp1/p3p2p/1pP1b3/4N3/5PP1/P1Q1P1KP/1R1R4 b - -,b7c7 a2a4 f7f5 e4f2 c7c5 c2c5 c8c5 f2d3 c5c2 a4b5
r1bqk2r/pp2ppbp/2np1np1/8/4P3/1NN3PP/PPP2P2/R1BQKB1R b KQkq -,c8e6 c1e3 d6d5 b3d4 c6d4 d1d4 e8h8 e4e5 f6e4 c3e4
r1bq1rk1/ppppppbp/n4np1/8/2PPPB2/2N2N2/PP3PPP/R2QKB1R b KQ -,d7d6 f1e2 e7e5 d4e5 d6e5 f4e5 c8g4 f3d2 f8e8 f2f4
8/8/p7/1p5p/2p1k3/2P4P/P2BK1P1/6b1 b - -,g1h2 g2g4 h5g4 h3g4 h2e5 g4g5 e4f5 e2f3 e5g7 g5g6
r4rk1/B1p1nppp/1p6/1N3bN1/P7/1B1n4/1P3PPP/R5K1 b - -,f5g6 a4a5 e7c6 a5b6 c7b6 h2h4 h7h6 h4h5 g6h5 g5e4
1r1r2k1/pbnqbppp/1p2p3/3PP3/6Q1/1P2N1P1/PB3PBP/2RR2K1 b - -,e6d5 e3f5 e7f8 f5h6 g8h8 g4h5 c7e6 h6f7 h8g8 f7d8
6k1/6p1/8/1pb5/2pq2P1/5R2/1P4KP/8 b - -,e6d5 e3f5 e7f8 f5h6 g8h8 g4h5 c7e6 h6f7 h8g8 f7d8
r4r2/pbpn2k1/1p1ppqp1/3P1nN1/2P4P/2N5/PP1QBPP1/R4RK1 b - -,a8e8 a1e1 e6e5 e2g4 g7g8 c3e4 f6e7 g5e6 e7h4 e6f8
r1b1k2r/1p2ppbp/pqnp1np1/8/P3PP2/2NB1N2/1PP1Q1PP/R1B1K2R b KQkq -,e8h8 a1b1 e7e5 c1e3 b6b4 f4e5 f6g4 e3d2 c6e5 f3e5
3q2k1/pp3pbp/3p2p1/2rN4/4P3/3Q1P2/PPP4P/1K4R1 b - -,c5d5 d3e3 d5b5 c2c3 d8b6 e3b6 b5b6 b1c2 g7e5 h2h3
7R/p4kp1/1pn2p2/8/2P5/6P1/P2K1P2/8 b - -,g7g6 h8c8 c6e5 f2f4 e5d7 c8c7 f7e6 d2e3 e6d6 c7a7
r1bq1rk1/1p1nbppp/p2p1n2/4p3/4PP2/2NB3P/PPP1N1P1/R1BQ1RK1 b - -,b7b5 e2g3 f8e8 g1h1 c8b7 a2a3 e5f4 c1f4 g7g6 d1d2
1r1r2k1/p2qbppp/1p2p3/3BP3/6Q1/1P4P1/PB3P1P/2RR2K1 b - -,h7h5 g4h5 e6d5 c1c2 d7e6 h5f3 b8c8 c2d2 e6g6 b2d4
6k1/p7/1p2bp1p/3p4/3Pn1BN/P7/1r3PPP/4R1K1 b - -,e6g4 f2f3 g4e6 f3e4 d5e4 e1e4 g8f7 e4e3 b2d2 h4f3
r1bqkb1r/p4ppp/1pn1pn2/1Bpp4/3PPB2/2P2N2/PP1N1PPP/R2QK2R b KQkq -,d5e4 b5c6 c8d7 c6a8 d8a8 f3e5 c5d4 e5d7 f6d7 c3d4
