r1b1k2r/1p2np1p/p1q1p3/5p2/2B2B2/6P1/PPP1QP1K/3R1R2 b kq -,c8d7 d1d4 h7h5 f4e5 h8g8 f1d1 g8g4 h2g1 a8c8 e5f6
2r2nk1/4bppp/p1q1p3/8/2P1Q1N1/5PB1/P4PKP/2R5 b - -,f7f6 g4e3 h7h5 h2h4 g8f7 e4c6 c8c6 c1b1 f6f5 b1b7
8/R4pk1/6p1/7p/5Pn1/1P3BPK/P2R3P/2r4r b - -,h1f1 f3g4 h5g4 h3g4 c1c6 a2a4 f1b1 a7b7 b1a1 d2d7
8/5PK1/8/8/8/5k2/8/1q6 b - -,
r2qr1k1/ppp2ppp/3b1pn1/1Q1P4/8/4BN2/PPP2PPP/2KR3R b - -,d8c8 h2h3 a7a6 b5d3 b7b5 h1e1 b5b4 e3d2 g6e7 f3d4
r1bq2k1/1pp2rb1/1P3nn1/2BPp2p/2N1Ppp1/2N2P2/4B1PP/R2Q1RK1 b - -,a8a1 d1a1 g4g3 g1h1 f6g4 f3g4 h5g4 c5g1 c7b6 a1d1
1r3rk1/1pp2pbp/p2p2p1/8/4P1PP/5P2/PP2b3/1K3R1R b - -,e2f1 h1f1 g8h8 a2a3 c7c5 a3a4 f8c8 f1d1 g7f8 d1d5
rn2kb1r/pbqppp1p/1p3np1/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq -,a7a6 e2e4 c5d4 d1d4 b8c6 c3d5 c7d8 d4b6 d8b6 d5b6
8/8/Q7/3K4/8/3k1r2/8/8 b - -,d3e3 a6b6 e3e2 b6b2 e2e3 b2d4 e3e2 d4e4 e2f2 e4c2
8/1nB3k1/5p2/p1b2P1N/Kp4p1/8/P7/8 b - -,g7f7 h5f4 c5d4 f4d5 d4e5 c7a5 b7a5 d5e3 a5c6 e3g4
r1q1r1k1/ppp2ppp/3b1pn1/1Q1P4/8/4BN1P/PPP2PP1/2KR3R b - -,a7a6 b5d3 c8d7 c1b1 b7b5 h1e1 g6e5 f3e5 f6e5 g2g4
r1bq1rk1/pp3pbp/n4np1/2pp2B1/3P3P/2N2NP1/PP2PPB1/R2Q1RK1 b - -,c8e6 d4c5 a6c5 f3d4 a8c8 d4e6 f7e6 a1c1 d8a5 g2h3
2bq2k1/1pp2rb1/1P3nn1/2BPp2p/2N1Ppp1/2N2P2/4B1PP/Q4RK1 b - -,g4g3 a1a8 g7f8 c5f8 f7f8 b6c7 g3h2 g1h2 d8c7 a8a7
7q/4KP2/8/8/8/5k2/8/8 b - -,
8/8/5k2/1p1Rn1p1/p7/2P3P1/bP3K2/4R3 b - -,a2d5 e1d1 d5e6 d1d8 f6f5 f2g2 e6c4 d8e8 e5d3 e8e2
8/3k2p1/6q1/8/2K5/8/8/8 b - -,a2d5 e1d1 d5e6 d1d8 f6f5 f2g2 e6c4 d8e8 e5d3 e8e2
r4rk1/2ppqpp1/p1B4p/1p2P3/6n1/2N2N2/PPPQ2PP/2K1R2R b - -,d7c6 h2h3 a8d8 d2e2 g4e5 e2e5 e7d7 e1d1 d7c8 h1e1
