r1bqkbnr/p2ppppp/2n5/2B5/8/2N5/PPP1PPPP/R2QKBNR b KQkq -,d7d6 c5a3 g7g6 e2e4 f8g7 d1d2 g8f6 f1d3 e8h8 g1e2
r3k2r/4bppp/n3p3/8/b2NP3/PP3P2/2PRB1PP/2KR4 b kq -,e8h8 b3a4 e7a3 c1b1 a6c5 e2b5 c5a4 b5a4 a8a4 d4b3
r2q1rk1/1b1n1ppp/p1pbp3/1p6/3PB3/1P2PN2/PB3PPP/R2Q1RK1 b - -,f7f5 e4c2 c6c5 d4c5 d7c5 a1c1 a8c8 d1d4 d8e7 b3b4
3rr3/p1qn1pkp/1p4p1/2p1pP2/2Q1P3/3P3P/PPP1NRP1/R5K1 b - -,e8f8 e2c3 d7f6 f5g6 f7g6 a1f1 c7d6 a2a4 d6d7 c4a6
rnbqkb1r/pp3ppp/4p3/8/2pPpP2/2P1P3/PP1N2PP/R1BQK1NR b KQkq -,b7b5 b2b3 d8d5 a2a4 a7a6 g1e2 c4b3 e1h1 c8b7 d1b3
8/8/6p1/5p1p/5P1P/2R2kPK/8/4r3 b - -,
8/6pp/4kp2/1PP1p3/2P1b3/2r5/1R3BP1/6K1 b - -,c3c4 c5c6 h7h5 b5b6 e4c6 b6b7 c6b7 b2b7 g7g5 b7b6
1r1q2kr/p2n1ppp/1pB5/3N1b2/3P1b2/Q4N2/PP3PPP/4RRK1 b - -,f5e6 d5e7 g8f8 e7g6 f8g8 g6f4 e6c4 e1e7 d7f8 f1e1
8/p2kr3/1p1ppp2/3n1Ppp/1P1K4/P5P1/2R4P/2R5 b - -,g5g4 b4b5 e6f5 d4d5 e7e5 d5d4 d7e6 c2c7 e5e4 d4d3
8/7p/5k2/3KRP2/3P3r/8/8/8 b - -,
r3k2r/pq3p2/n1p1p3/1p6/3P4/1PpQ4/P3BPPP/R3K2R b KQkq -,a6c7 d3c3 c7d5 c3d2 b5b4 e1h1 a8d8 a2a3 a7a5 e2f3
r4rk1/1b2bp1p/p1q1p1pQ/1p2n3/3B4/1BN3R1/PPP3PP/R5K1 b - -,a8d8 d4e5 c6c5 g3e3 f7f6 e5g3 c5c6 b3e6 g8h8 e3e2
2kr4/pp1b4/3p1p2/5Rp1/1P1N2p1/P2QK1P1/1BP1B2r/R6q b - -,c8b8 a1h1 h2h1 f5f6 d8e8 e3d2 d6d5 f6f1 h1h2 d2c1
r1b1k2r/pppp1ppp/6n1/1B6/3NP3/4P3/PqP3PP/RN1Q1RK1 b kq -,a7a6 b5c4 e8h8 b1d2 b2c3 c4d3 d7d6 d2f3 g6e5 d1e1
r1q2rk1/3b1pbn/pp1p2p1/2pPp2p/1PP1P3/P3QNNP/1B3PP1/2R1R1K1 b - -,a6a5 b2c3 c8c7 b4c5 b6c5 c3d2 f8b8 c1b1 a5a4 e3d3
8/5ppk/4R2p/p7/8/2PP4/PP3PPP/6K1 b - -,h6h5 e6e1 a5a4 d3d4 g7g5 d4d5 g5g4 d5d6 g4g3 f2g3
2R2Q2/5p1p/5kp1/1N1p4/8/6P1/PP3B1P/2q2BK1 b - -,h6h5 e6e1 a5a4 d3d4 g7g5 d4d5 g5g4 d5d6 g4g3 f2g3
1rb2r2/p1q1n1kp/3p1pp1/1pp1p3/4PP2/3PN1P1/PPPQ1RBP/R5K1 b - -,a7a5 f4f5 g6f5 e4f5 c8b7 g2b7 b8b7 g3g4 g7h8 a1f1
r1b2r1k/pppn2pB/2nb1qQ1/3pp3/3P4/2P2N2/PP1N1PPP/R1B2RK1 b - -,e5e4 d2e4 f6g6 h7g6 d5e4 g6e4 d7f6 e4d3 c8g4 f3h4
8/8/4p1p1/3p3p/1BnP2kP/1RP3P1/2r2n1K/5N2 b - -,f6e7 f1e1 f8f6 g6c2 e7f7 f3g5 f7h5 d2f3 e5d4 h2h3
8/6pk/4p2p/p7/1P6/2PP4/P4PPP/6K1 b - -,g7g5 b4a5 h6h5 a5a6 h7g7 a6a7 g5g4 a7a8q h5h4 g1f1
8/8/6p1/5p1p/5P1P/2R3P1/5k1K/4r3 b - -,
8/4Q3/8/8/2r5/8/3k3K/8 b - -,d2d3 h2g3 c4c3 e7e6 d3d4 g3f4 d4c5 e6e5 c5b4 f4e4
7r/p2k1p2/1n5p/3PB1p1/1bR4N/2N5/PrP4P/K3R3 b - -,b2c2 c4b4 h8e8 h4f5 c2h2 e5h2 e8e1 b4b1 e1e8 f5h6
1rbq1rk1/p3n1pp/3b4/5p1Q/2N5/1P2P3/PB3PPP/RN3RK1 b - -,d6c7 f1d1 d8e8 h5e8 f8e8 b2e5 c7e5 c4e5 c8b7 b1c3
r4r2/p3k1p1/2pb4/3n1P1p/P3p3/1PpR3P/2P5/5RK1 b - -,d6c7 f1d1 d8e8 h5e8 f8e8 b2e5 c7e5 c4e5 c8b7 b1c3
r2q1rk1/pp2ppbp/2n1b1p1/3pPn2/3P1P2/2N2B2/PP2N1PP/R1BQ1RK1 b - -,f7f6 a2a3 g8h8 b2b4 a8c8 f1f2 f5h4 d1d3 h4f3 f2f3
1r1q1r2/1p4bk/4b1pp/1R2pp2/8/2BP2P1/4PPBP/3Q1RK1 b - -,e6d7 b5a5 f8e8 d1a1 d8e7 f1b1 e5e4 c3g7 e7g7 d3d4
rnbqkb1r/ppp2p1p/4pnp1/3p4/P4P2/1P4P1/2PPP1BP/RNBQK1NR b KQkq -,f8g7 c1b2 c7c5 g1f3 e8h8 e1h1 b7b6 d2d3 c8b7 e2e3
r3kb1r/5ppp/1pp1p2B/3pP3/3p4/7P/PPP2PP1/RN3RK1 b kq -,f7f6 h6f4 g7g5 f4g3 f6f5 f2f4 h7h6 a2a4 f8e7 g3f2
8/8/6p1/5p1p/5P1P/1R4P1/4rk1K/8 b - -,
3r1b2/pp2k3/2p2pRp/3P4/4P3/P1N5/BP2KP2/8 b - -,h6h5 e2f1 a7a6 f1g2 e7f7 g6g3 f7e8 g3h3 f8d6 h3h5
6k1/6pp/8/p1Pp1N2/P7/2P2PPR/5KP1/R1B5 b - -,h6h5 e2f1 a7a6 f1g2 e7f7 g6g3 f7e8 g3h3 f8d6 h3h5
r2q1rk1/3b1pbn/pp1p2p1/2pPp2p/1PP1P3/P3QNNP/5PP1/B1R1R1K1 b - -,h5h4 g3f1 h7f6 e3g5 f6h5 g5d8 f8d8 b4c5 b6c5 f3h4
1r3r2/p1qbn1kp/3p1pp1/1pp1p3/4PP2/3PN1P1/PPPQ1RBP/5RK1 b - -,a7a5 h2h4 e5f4 f2f4 d7e6 d2f2 e7g8 b2b3 c7e7 g3g4
6K1/1pp5/8/8/P1B5/8/4k3/8 b - -,e2f2 c4d5 b7b5 a4a5 f2e3 a5a6 e3d4 d5f3 c7c5 a6a7
r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP4/P1NBPN1P/1PQB1PP1/R3K2R b KQ -,c6c5 c4d5 e6d5 e1h1 a7a6 d4c5 d7c5 f1d1 f8e8 d3f5
r3r1k1/2qnbppp/p3pn2/1p1bN3/3N1P2/2P3Q1/PP4PP/R1B2R1K b - -,f6e4 g3h3 f7f5 e5d7 c7d7 c1e3 e7f6 a1d1 d7b7 d4f3
