r1k2bnN/pp2p1pp/1q6/8/2B5/2P5/PPP2PPP/R1BbK2R b KQ -,b6c6 c4g8 c6g2 h1f1 e7e5 c1e3 d1h5 g8f7 g7g6 e1d2,-380
8/8/8/1k6/6r1/pp6/8/1K3R2 b - -,b6c6 c4g8 c6g2 h1f1 e7e5 c1e3 d1h5 g8f7 g7g6 e1d2,Mate
8/6p1/3kp3/6r1/1P1K2P1/6R1/6P1/8 b - -,g5b5 d4c4 b5g5 g3d3 d6c6 d3d4 g5e5 c4d3 e5b5 d3c3,37
8/5p2/3k2pp/2p1P3/rp3K2/1R3P2/6PP/8 b - -,d6d5 b3b2 b4b3 f4g3 d5c4 h2h4 c4c3 b2b1 c5c4 h4h5,-758
8/1p3k2/3N2pp/2p5/6P1/8/1nP3P1/6K1 b - -,f7e6 d6b7 e6d5 g1f2 b2c4 b7d8 c4e5 g4g5 h6h5 f2e3,-113
k4N2/8/pp1p4/P2P4/5R1p/7P/4r1PK/8 b - -,b6a5 f4h4 e2e5 h4a4 e5d5 a4a1 d5f5 f8g6 f5f6 g6h4,554
r2q1rk1/3n2pp/b1p1pb2/2Pp1p2/N2Pn3/4PNP1/2QB1PBP/R3R1K1 b - -,g7g5 d2a5 d8e7 a4b6 d7b6 c5b6 c6c5 c2b2 e7b7 f3d2,17
3N2k1/p2P2pp/8/3p4/1n2n3/QPppq1B1/P1P3PP/1K3R2 b - -,g7g5 d2a5 d8e7 a4b6 d7b6 c5b6 c6c5 c2b2 e7b7 f3d2,Mate
1r4k1/1N2bpp1/r1Q1n2p/4P3/P7/4B3/1P3PPP/R4RK1 b - -,a6c6 b7d6 b8b2 f1c1 c6a6 c1c8 g8h7 d6f7 e7c5 c8c5,321
8/3k2p1/4p3/6r1/1P2K1P1/6R1/6P1/8 b - -,g5b5 g3b3 d7d6 b3b1 d6d7 e4f3 d7c7 b1b2 c7d6 f3e3,21
r3k2r/1b1n3p/p3Nbp1/3pRP1Q/1p6/1B6/PPP2P1P/2KR4 b kq -,f6e5 h5e2 a8b8 f2f4 e5d6 b3d5 b7d5 d1d5 b8b6 d5d1,571
3r2k1/1p3r2/1Qb1pq2/p7/P5P1/1P3p2/5R1P/2R2B1K b - -,d8d4 f1b5 c6d5 c1g1 e6e5 b6a5 d5b3 b5e8 f7g7 a5c3,-214
2rr2k1/qb2bppp/2p1p3/p1PnB3/PpNP4/1P3B2/2Q2PPP/R2R2K1 b - -,h7h6 d1e1 d8f8 a1d1 c8d8 h2h3 b7c8 c2e4 g8h8 e4g4,187
k4N2/8/p2p4/p2P4/7R/7P/4r1PK/8 b - -,e2d2 h4a4 d2d5 g2g4 d5d2 h2g3 d2d1 g4g5 d1b1 f8e6,580
r2qk2r/ppp2pp1/2np1n1p/2b1p3/4P1bB/1BPP1N2/PP3PPP/RN1QK2R b KQkq -,a7a6 b1d2 c5a7 b3d5 g7g5 d5c6 b7c6 h4g3 f6h5 h2h3,-32
8/6p1/3kp3/6r1/1P3KP1/6R1/6P1/8 b - -,e6e5 f4g5 d6c6 g3e3 e5e4 e3e4 c6d6 b4b5 d6d5 e4e3,869
3Q4/1n6/p1N3k1/P5pp/6P1/5K2/8/8 b - -,e6e5 f4g5 d6c6 g3e3 e5e4 e3e4 c6d6 b4b5 d6d5 e4e3,Mate
8/8/5p2/4p1k1/1pBqPn2/pP3PQ1/P7/5K2 b - -,g5h6 g3h4 h6g7 h4g4 f4g6 c4e2 d4a1 f1f2 a1h1 g4g2,-31
8/8/8/8/2p1NK2/3k4/8/8 b - -,d3e2 f4e5 e2d3 e4c5 d3e3 e5d5 c4c3 d5c4 c3c2 c5b3,10
1rb3k1/5Rp1/8/1p2N1P1/2pPp3/2P1P3/r6P/qRQ3K1 b - -,b8b7 b1a1 a2a1 c1a1 b7f7 e5f7 g8f7 a1a7 f7g6 a7c5,720
r2qr1k1/1p1Q1p2/2p2Pbp/p1b5/8/P1N2N1P/1P3pB1/3R1R1K b - -,,0
1r4k1/5p2/6p1/3r4/2Np3p/3B4/6PP/3R2K1 b - -,b8b3 d3e4 d5d8 e4d3 b3c3 c4e5 d8e8 e5g4 e8c8 d3f1,-23
4k3/8/6p1/5p1p/5P2/6PP/6K1/8 b - -,,0
r1b1k2r/p2nbppp/2p1pn2/qp6/P2P4/2NBP3/1P1N1PPP/R1BQK2R b KQkq -,a5b6 a4b5 c6b5 d3b5 e7b4 b5e2 e8h8 e1h1 a7a5 d2c4,113
8/6p1/3kp3/3r4/1P3KP1/1R6/6P1/8 b - -,g7g5 f4e3 d5e5 e3d4 e5d5 d4c4 d5e5 b3d3 d6c7 d3c3,130
r2q1rk1/pppbbp1p/4pp2/8/1nQP4/P4NP1/1P1N1PBP/R1B2RK1 b - -,b4d5 d2e4 g8h8 f1d1 d7c6 c4e2 d8d7 e4c3 f8g8 c1d2,441
8/pb4pp/4k3/2p5/P2pP1PP/1P1B1K2/8/8 b - -,e6e5 g4g5 b7c6 d3c2 c6e8 f3e2 e8g6 e2d2 g6e4 c2d1,-510
r3r1k1/pn3p1p/1p4p1/2p2p2/3q2P1/2NP2QP/PPP3K1/3R1R2 b - -,e8e3 g3f4 b7d6 g4g5 g8g7 h3h4 d4f4 f1f4 h7h6 f4a4,-209
r1b1k2r/pp1p1p2/2p2p1p/2b1p3/2B1P3/3P4/PPP1NPPP/R4RK1 b - -,b7b5 c4b3 a7a5 c2c3 h6h5 d3d4 c5a7 h2h4 a5a4 b3c2,-21
r4rk1/pp3pbp/4p1p1/q1p1P3/3P4/1QP1PB2/P5PP/1R3RK1 b - -,a8c8 d4d5 c5c4 b3b4 a5b4 b1b4 b7b6 d5e6 f7e6 f3e2,-39
r3k2r/1bNn3p/p4b2/3pRP1p/1p6/1B6/PPP2P1P/2KR4 b kq -,e8f7 e5d5 b7d5 b3d5 f7g7 d5a8 f6g5 c1b1 d7c5 a8f3,232
rnb2r2/pp2ppkp/1qp2np1/3p3P/3P4/2N2N2/PPPQPPP1/R3KB1R b KQ -,c8f5 h5g6 f5g6 d2h6 g7g8 e1a1 c6c5 e2e3 c5d4 e3d4,181
r2qnrk1/p1pp1ppp/bp2p3/n7/2PP4/P1PBPN2/4QPPP/1RB2RK1 b - -,d7d5 c4d5 a6d3 e2d3 e6d5 a3a4 a5c4 f3e5 e8d6 e5c4,-19
8/6p1/3kp3/1r6/1P4P1/1R2K3/6P1/8 b - -,d6c6 b3b2 b5g5 b2c2 c6d6 e3f3 g5b5 c2d2 d6c6 d2b2,21
r4rk1/3b1p1p/3p2p1/q1nPp3/1p2P1P1/1P1NBP2/1KBQ3P/R6R b - -,c5d3 c2d3 a5d8 a1a8 d8a8 d2b4 f8b8 b4c3 b8c8 c3d2,491
8/1N6/6pp/2pk4/6P1/8/1nP2KP1/8 b - -,b2c4 b7d8 c4a3 c2c3 a3b5 f2e3 b5c3 d8f7 c3d1 e3d2,-86
r4rk1/1b3ppp/pp2q3/2bp4/8/1Q3BP1/PP2PP1P/R1BR2K1 b - -,h7h6 c1d2 a6a5 d2c3 a5a4 b3c2 a4a3 b2b3 a8c8 c2d3,43
8/6p1/2k1p3/1r6/1P1K2P1/1R6/6P1/8 b - -,c6c7 b3c3 c7d6 d4c4 b5g5 c3d3 d6c6 d3d4 g5e5 c4d3,42
r2q1rk1/ppp2pp1/2np1n1p/2b1p3/4P1bB/1BPP1N2/PP1N1PPP/R2QK2R b KQ -,g7g5 h4g3 g8g7 h2h3 g4h5 e1h1 g7h8 d1c2 f8g8 a1e1,20
1r4k1/4bpp1/2rNn2p/4P3/P7/4B3/1P3PPP/R4RK1 b - -,b8b2 f1c1 c6a6 c1c8 g8h7 d6f7 h7g6 f7d6 e7g5 a4a5,331
r2k3r/1b1n3p/p3Nb2/3pRP1p/1p6/1B6/PPP2P1P/2KR4 b - -,d8c8 e5e3 d7b6 e6c5 c8c7 e3e6 h8f8 c5b7 f6g5 c1b1,-253
1nrq1rk1/1b3ppp/p2ppB2/1p6/1P2PP2/P2P1N2/4N1PP/R3QR1K b - -,d8b6 e1g3 g7g6 f3g5 c8c2 f6d4 b6d8 g5h7 e6e5 f4e5,539
rnbqkbnr/pp3ppp/2p5/4p3/2P5/5N2/PPQ1PPPP/RNB1KB1R b KQkq -,f7f5 e2e4 b8a6 b1c3 g8f6 c1g5 f5e4 c3e4 f8b4 e4c3,-13
r2qr1k1/p4ppp/2p2n2/1p6/3pP3/1P4NP/1PPQ1PP1/R2R2K1 b - -,,0
r1b2rk1/p1p1q1bp/np1p1n2/3PppN1/2P5/2N1B1PP/PP1Q1P2/2KR1BR1 b - -,a6c5 b2b4 c5b7 f1d3 a7a5 b4b5 g8h8 f2f3 b7c5 d3c2,60
8/6p1/2k1p3/3r4/1P2K1P1/1R6/6P1/8 b - -,c6b7 b3c3 d5b5 c3c4 b7a7 e4e3 a7b6 e3f3 b5d5 f3f4,193
r2q1rk1/pppbbp1p/4pp2/3n4/2QPN3/P4NP1/1P3PBP/R1B2RK1 b - -,g8h8 f1d1 d7c6 e4c3 d8d7 c4e2 a8e8 c1d2 e7d6 d1e1,439
rnbqkb1r/1p1ppppp/pn6/4P3/3p4/1B3N1P/PPP2PP1/RNBQK2R b KQkq -,d7d6 f3d4 d6e5 d1h5 e7e6 d4e6 c8e6 b3e6 d8e7 e6b3,53
2b2k2/p2n1pp1/1p1bpn1p/8/1P6/P2BPN1P/1B1NKPP1/8 b - -,f6d5 h3h4 a7a5 d2c4 d6c7 f3d4 a5b4 a3b4 c8a6 b4b5,16
8/8/8/8/6pp/8/6R1/5K1k b - -,g4g3 g2e2 h4h3 e2e1 h1h2 e1c1 g3g2 f1f2 g2g1q c1g1,Mate
r2q1rk1/p1pp1ppp/3np3/n1P5/8/P1PQPN2/5PPP/1RB2RK1 b - -,,0
r1k2bBN/pp2p1pp/1q6/8/8/2P5/PPb2PPP/R1B1K2R b KQ -,e7e5 e1h1 c8c7 g8d5 a8d8 d5c4 b6c6 b2b3 b7b5 c4e2,-244
rnb2r2/pp2ppkp/1qp2n2/3p3p/3P4/2N2N2/PPPQPPP1/2KR1B1R b - -,c8f5 g2g4 f5g4 f3e5 g4f5 f1h3 f5g6 d1g1 b8a6 f2f4,134
r1b1k2r/p2nbppp/2p1pn2/q7/Pp1PN3/3BP3/1P1N1PPP/R1BQK2R b KQkq -,a5c7 b2b3 e8h8 c1b2 c8b7 a1c1 f8d8 e1h1 c6c5 d4c5,51
8/8/5p1k/4p3/1pBqPn1Q/pP3P2/P7/5K2 b - -,h6g7 h4g4 f4g6 c4e2 d4a1 f1f2 a1h1 e2f1 g7h6 f1c4,-30
r2r2k1/p4p1p/1p1n2p1/2p2p2/3q2P1/2NP2QP/PPP3K1/3R1R2 b - -,d8e8 f1f3 f5g4 h3g4 a8d8 d1h1 d8d7 a2a4 e8e6 f3f4,-185
5k2/pb1n1pp1/1p1bpn1p/8/1P6/P2BPNPP/1B1NKP2/8 b - -,d6c7 e3e4 g7g5 e2e3 g5g4 h3g4 f6g4 e3e2 d7e5 f3e5,19
r2qkbnr/ppp1pppp/8/1n1P4/2Q1P3/8/PP3PPP/RNB1KB1R b KQkq -,a7a6 c4b3 c7c6 c1e3 d8d7 d5c6 b7c6 f1e2 e7e5 e1h1,183
8/pb1k2pp/4pP2/2p2P2/P2pP3/1P1B2P1/4K2P/8 b - -,g7f6 d3c4 b7e4 f5e6 d7e7 a4a5 e4f5 e2f3 f5e6 c4d3,-271
8/6p1/2k1p3/1r6/1P2K1P1/2R5/6P1/8 b - -,c6b7 c3c4 b7b6 e4f3 b5d5 f3f4 d5b5 g4g5 b6b7 c4e4,Mate
8/8/5pk1/4p3/1pBqPnQ1/pP3P2/P7/5K2 b - -,g6h6 g4h4 h6g7 h4g4 f4g6 f1e2 d4b2 e2e3 b2c1 e3f2,-49
5bk1/4p3/p4p1p/3n2pP/2PP2P1/4P1B1/3N1P2/6K1 b - -,a6a5 c4d5 a5a4 d2c4 g8f7 g1f1 e7e6 d5d6 f7e8 f1e2,533
r1b1k2r/p2nbppp/2p1p3/q7/Pp1PB3/4P3/1P1N1PPP/R1BQK2R b KQkq -,a8b8 e4c6 c8a6 d2b3 a5c7 c6e4 e8h8 e4d3 a6d3 d1d3,46
r4rk1/pp3p1p/4p1p1/q1pPP3/8/1QP1bB2/P5PP/1R3R1K b - -,a8e8 d5e6 f7e6 f3g4 f8f1 b1f1 a5a6 c3c4 e3h6 b3d3,-10
8/6p1/3kp3/1r6/1P2K1P1/3R4/6P1/8 b - -,b5d5 d3d5 e6d5 e4d4 d6c6 g4g5 c6b5 d4d5 b5a4 b4b5,1077
r3kb1r/pppqpppp/2np1n2/1B3b2/3P1B2/2P1PN2/PP3PPP/RN1QK2R b KQkq -,a7a6 b5e2 e7e6 b1d2 h7h6 e1h1 f6h5 f4g3 h5g3 h2g3,30
8/4k1p1/4p3/1r6/1P2K1P1/1R6/6P1/8 b - -,e7f7 e4d3 f7e8 b3b2 e8d7 b2d2 d7c6 d2c2 c6d7 d3c4,26
6k1/4bpp1/2rNn2p/4P3/P7/4B3/1r3PPP/R1R3K1 b - -,c6a6 c1c8 g8h7 d6f7 e7c5 c8c5 e6c5 e3c5 a6a4 a1f1,337
r3kbnr/pppQpppp/3n4/3P4/4P3/8/PP3PPP/RNB1KB1R b KQkq -,e8d7 b1c3 e7e5 d5e6 f7e6 c1e3 e6e5 f2f4 e5f4 e3f4,147
8/8/8/8/8/ppk3r1/8/1K5R b - -,e8d7 b1c3 e7e5 d5e6 f7e6 c1e3 e6e5 f2f4 e5f4 e3f4,Mate
1r1q1rk1/1b1pbppp/p3pn2/1pp4P/4P3/P1NP2Q1/BPP2PP1/R1B1K2R b KQ -,b5b4 c1h6 f6e8 h6g7 e8g7 h5h6 e7f6 a3b4 c5b4 c3d1,60
8/pb1nkpp1/1p1bpn1p/8/1PN5/P2BPNPP/1B2KP2/8 b - -,d6c7 f3d2 b7g2 h3h4 g2c6 e3e4 g7g5 e4e5 f6g4 h4g5,7
r2qr1k1/p4ppp/2p2n2/1p6/3pP3/1P4NP/1PPQ1PP1/3RR1K1 b - -,c6c5 c2c3 d8b6 c3d4 c5d4 d2d4 e8d8 d4b6 a7b6 f2f4,144
r3kb1r/1ppqpppp/p1np1n2/5b2/2BP1B2/2P1PN2/PP3PPP/RN1QK2R b KQkq -,h7h6 e1h1 g7g5 f4g3 f8g7 f1e1 f5g6 b1d2 e8h8 e3e4,24
8/5Kp1/5p1p/8/8/5P1P/4kP2/8 b - -,,0
8/8/8/8/8/1pk3r1/p7/K6R b - -,h6h5 f7g7 e2f2 f3f4 f2g3 f4f5 g3h3 g7f6 h5h4 f6g5,Mate
r2q1rk1/p1pbbp1p/4pp2/1p1n4/3PN3/P4NP1/1PQ2PBP/R1B2RK1 b - -,b5b4 a3a4 a7a5 c1h6 f8e8 f1e1 g8h8 a1c1 a8b8 b2b3,477
3N2k1/p2P2pp/8/3p4/1n6/QPppq1B1/P1Pn2PP/K4R2 b - -,b5b4 a3a4 a7a5 c1h6 f8e8 f1e1 g8h8 a1c1 a8b8 b2b3,Mate
r1b3k1/6p1/8/1p2N1P1/2pPp3/2P1P3/r6P/qRQ2RK1 b - -,c8g4 e5g4 a2g2 g1g2 a1a2 g2g3 a2a5 g3h4 a8e8 c1e1,708
r1b1kb1r/1p1npppp/1qp2n2/p2p4/3P1B2/P1NBP2P/1PP2PP1/R2QK1NR b KQkq -,h7h6 g1f3 e7e6 e1h1 f8e7 f1e1 e8h8 d1d2 c6c5 b2b3,91
8/8/8/2k2N2/4K3/5B2/8/8 b - -,c5c4 f5d6 c4c3 f3g4 c3c2 e4d4 c2d2 d6c4 d2c1 d4c3,153
r4rk1/1b2qppp/pp6/2bB4/8/1Q4P1/PP2PP1P/R1BR2K1 b - -,f8d8 d5b7 d8d1 b3d1 e7b7 c1d2 a8d8 d1c2 b7d5 d2c3,85
4r1k1/p4pqp/1p1nr1p1/2p2p2/6P1/2NP1RQP/PPP2RK1/8 b - -,f5g4 h3g4 e6e5 a2a4 f7f5 g4f5 d6f5 g3f4 e8f8 g2g1,-240
r2qkb1r/1p2pppp/p1n2n2/5b2/B7/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,d8c7 a4c6 c7c6 h2h3 c6c7 e1h1 e7e6 f3h4 f5g6 d2d3,63
r2r2k1/pp2npbp/3pb1p1/4p3/2q1P3/2N1B1P1/PP1Q1PBP/R2R2K1 b - -,c4b4 a2a3 b4b3 a3a4 a7a5 e3g5 d8d7 h2h4 h7h5 g5e7,-21
r2q1rk1/p1p2pp1/1pnp1n1p/2bBp3/4P1bB/2PP1N2/PP1N1PPP/R2QK2R b KQ -,g4d7 d5c6 d7c6 b2b4 c5f2 h4f2 a7a5 a2a4 d6d5 b4b5,296
