rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/2PBPN2/P4PPP/R1BQK2R b KQkq -,h7h6 e1h1 e8h8 f3d2 d7d6 e3e4 e6e5 f1e1 f8e8 f2f3
rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq -,h7h6 c4d5 e8h8 e2e4 c7c6 f1d3 c6d5 e4e5 f6e8 e1h1
rnbqkbnr/pp1ppp1p/6p1/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,b7b6 f1c4 c8b7 e1h1 b8c6 f1e1 f8g7 c1f4 a8c8 e4e5
r1bqkbnr/pp1ppp1p/2n3p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,g8h6 d2d4 c5d4 f3d4 f8g7 d4f3 a7a6 h2h3 b7b5 c4b3
r1bqkb1r/pppn1ppp/4pn2/8/2BP4/6N1/PPP2PPP/R1BQK1NR b KQkq -,a7a6 c4e2 c7c5 g1f3 d8c7 e1h1 b7b6 c2c4 c8b7 d4d5
r1bqk1nr/pp1p1ppp/2n1p3/2p5/1bPP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,d7d6 c1d2 g8f6 f1d3 d6d5 a2a3 b4c3 d2c3 d5c4 d3c4
rnbq1rk1/ppp1ppbp/5np1/8/2QP1B2/2N2N2/PP2PPPP/R3KB1R b KQ -,c8g4 e2e3 c7c6 f1e2 f6d5 c3d5 c6d5 c4b5 d8d7 b5d7
r1bqk1nr/pp1pppbp/2n3p1/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq -,d8c7 c4f7 e8f8 f7b3 e7e6 f2f4 c6d4 d2d3 b7b6 e1h1
rnbqkbnr/pp3ppp/3p4/8/3QP3/5N2/PP3PPP/RNB1KB1R b KQkq -,h7h6 f1e2 b8c6 d4a4 g8f6 e1h1 f8e7 b1c3 e8h8 h2h3
r5k1/ppp2p1p/6pB/4n2n/3bP3/2NB2RP/PPP3PK/R2Q4 b - -,h5g3 h2g3 e5d3 d1d3 c7c5 c3d1 a7a6 c2c3 d4g7 h6e3
r2qkbnr/ppp1pppp/8/3p1b2/1n1P4/3BPN1P/PPP2PP1/RNBQK2R b KQkq -,d8d7 b1c3 e7e6 f3e5 d7d8 e1h1 b4d3 c2d3 f8d6 e3e4
r2qkb1r/pp1npp1p/3p1np1/2p5/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,h7h5 d4d5 d8a5 h2h3 f8g7 d1d3 a7a6 c1g5 e8h8 f3d2
