r2q1rk1/1p3pp1/2pbpn1p/p2pNb2/2PPn3/PPNBP3/1BQ2PPP/R4RK1 b - -,e4c3 b2c3 f6e4 g2g4 f5h7 f2f3 e4g5 d3h7 g5h7 g1h1
r3k2r/1p1n1ppp/1qp1pnb1/p7/P1BPP3/2QNBP2/1P4PP/R3K2R b KQkq -,a8c8 c3a3 b6d8 e1h1 d7b6 c4a2 c8a8 a1c1 d8e7 a3b3
5rk1/5p2/2NR3p/2p3p1/r7/2P5/PP4P1/5RK1 b - -,f8a8 c6e7 g8f8 e7d5 a4a2 d6d7 a2a1 d7f7 f8g8 f7c7
8/8/6kp/n2PB3/8/rp6/8/1K5R b - -,a5c4 e5b2 a3a2 h1g1 g6f5 g1f1 f5e4 b2c1 a2e2 d5d6
1r1b1rk1/1p3ppp/p1pq1n2/P2np3/2B5/3P1QNP/1PPB1PP1/2R2RK1 b - -,d5f4 c1d1 d8c7 g3e4 d6e7 g2g3 f4d5 h3h4 b8d8 b2b4
5r2/pq2pk2/2r1n1p1/2bN1R1p/1P5Q/8/PB4PP/2R4K b - -,f7e8 f5f8 e6f8 b4c5 b7d7 h4c4 f8e6 c1d1 e8f7 d1f1
8/5p1p/5kp1/2n5/2KNP3/5PP1/7P/8 b - -,c5a4 c4d5 f6e7 d4c6 e7d7 c6b4 a4b6 d5e5 d7e8 e5d4
3r2k1/2qn2b1/2p4p/r2ppbp1/7P/2PPBNP1/1RQ2PB1/4R1K1 b - -,g5g4 f3d2 a5a3 d2b3 c7d6 c2d2 c6c5 d3d4 e5d4 c3d4
rnb1kb1r/1p3ppp/p3p3/4q3/2P1N3/P2B4/1P3PPP/R1BQK2R b KQkq -,c8d7 f2f4 e5c7 e1h1 f8e7 b2b4 f7f5 e4g5 e7f6 a1b1
rn1q1rk1/1b2bppp/p2p1n2/1pp1p3/4PP2/P1NP2PP/1PP1N1B1/R1BQ1RK1 b - -,b8d7 g3g4 e5f4 e2f4 f6e8 f4d5 e7h4 c1f4 d7e5 d5e3
6k1/2rbbpp1/3p1n1p/n1QPp3/1p2P2B/3B1N1P/1P1N1PP1/R5K1 b - -,c7b7 c5a5 b7b8 a5a7 b8d8 a7b7 e7f8 b7b6 d8c8 b6b4
1r1r2k1/1q3p1p/pp2P1p1/2n5/P2R3Q/1PN2bP1/2B4P/4R1K1 b - -,c5e6 d4d8 b8d8 e1e6 b7c8 e6e3 f3g4 c3e4 h7h5 h4e7
4r3/pp3k1p/1r1b2pB/4p3/8/2P5/P4PPP/3Q2K1 b - -,e8e6 h2h4 b6c6 d1d5 d6e7 d5d7 b7b6 d7a7 c6c3 a2a4
4rrk1/p1q1bppp/2n1pn2/1p2Nb2/2pPNP2/2P4P/PP2Q1P1/RBB2RK1 b - -,f6e4 b1e4 c6a5 c1d2 f5e4 e2e4 f7f6 e5g4 c7d7 a1d1
