rnbqkb1r/ppp1nppp/3p4/1Q6/4P3/8/PPPP1PPP/RNB1KBNR b KQkq -,b8c6 c2c3 d6d5 d2d3 a7a6 b5a4 d5e4 d3e4 c8d7 c1e3,65
r2qk2r/ppp2ppp/2n1b3/3B4/1b1P4/2N2N2/PP3PPP/R1BQ1RK1 b kq -,d8d5 c3d5 e6d5 c1e3 e8a8 g1h1 d8d7 f1g1 h8d8 d1c2,532
8/3Pk3/2K5/1n6/1N6/8/8/8 b - -,,0
8/2KPk3/8/8/1N1n4/8/8/8 b - -,d4e6 c7c8 e7d6 b4d3 d6d5 d3f4 e6f4 d7d8q d5e6 d8e8,1107
1r3rk1/p4pp1/7p/1p1RP3/5b1P/1R3P2/PPP3P1/1K6 b - -,a7a6 b3b4 g7g5 a2a4 b5a4 b4a4 f8e8 h4g5 h6g5 a4e4,-336
r2qk1nr/ppp3pp/2n1bp2/2bpp3/8/1P1PP1P1/PBPN1PBP/R2QK1NR b KQkq -,g8e7 a2a3 a7a5 g1f3 e7f5 e1h1 d8d7 f1e1 e8h8 c2c3,-40
rn1qkbnr/1b3ppp/p3p3/2p5/PP1P1B2/4PN2/5PPP/RN1QKB1R b KQkq -,c5c4 f1c4 f8b4 b1d2 g8f6 e1h1 e8h8 d1b1 a6a5 f1c1,120
r2q1rk1/pp1nppbp/3pP1p1/2pn4/3P4/2P2N2/PP2QPPP/RNB2RK1 b - -,c5d4 e6d7 d4c3 b1c3 d5c3 b2c3 d8d7 c1g5 f8e8 a1c1,391
3K4/P7/7R/3k4/8/8/8/7r b - -,h1h6 a7a8q d5e5 a8a5 e5e4 a5e1 e4f3 e1c3 f3g4 c3g7,Mate
3r3k/2p2p1P/1p2nPbQ/4p3/p1B5/K1P5/PP6/8 b - -,h1h6 a7a8q d5e5 a8a5 e5e4 a5e1 e4f3 e1c3 f3g4 c3g7,Mate
3r3k/2p2p1P/1p2nPbQ/4p3/K1B5/2P5/PP6/8 b - -,b6b5 a4b5 g6d3 c4d3 d8d3 h6h5 d3d7 a2a4 e5e4 h5e5,529
r3k2r/pp1nppbp/3P2p1/q7/5P2/2P2N2/P1P3PP/R1BQ1RK1 b kq -,a5b6 g1h1 g7c3 c1a3 b6a6 a3b4 c3b4 d1d4 e8h8 d4b4,-78
rn1qkb1r/1p2pppp/p1p2nb1/3pN3/2PP2P1/2N1P2P/PP3P2/R1BQKB1R b KQkq -,f6e4 d1b3 b7b5 e5g6 h7g6 c3e4 d5e4 c1d2 e7e6 f1g2,209
6r1/3P1k2/3K4/2P5/8/8/5Rp1/8 b - -,f6e4 d1b3 b7b5 e5g6 h7g6 c3e4 d5e4 c1d2 e7e6 f1g2,Mate
rnbqk1nr/5ppp/2pp4/ppb1p3/P3P3/1BNP1N2/1PP2PPP/R1BQK2R b KQkq -,b5b4 c3e2 g8f6 e2g3 b8d7 e1h1 e8h8 c2c3 c5a7 h2h3,50
r1b1kb1r/2q2ppp/p1nppn2/1p2P3/3N1P2/2N1BQ2/PPP3PP/2KR1B1R b kq -,c8b7 f1b5 a6b5 d4b5 c7b8 e5f6 g7f6 c3e4 c6b4 b5d6,608
2k1r3/1b4Q1/p3q3/1p1p4/8/P6p/NPP3PP/1K1R4 b - -,e6e3 a2c1 e3e5 g7g4 c8b8 g4h3 e8h8 h3d7 e5h2 g2g4,238
rnbqk2r/ppp1npbp/3pp1p1/7P/3P1B2/2N1P3/PPP2PP1/R2QKBNR b KQkq -,h7h6 h5g6 e7g6 f4g3 b8c6 f2f4 c8d7 d1h5 d8e7 g3f2,85
r3kb1r/ppqn1ppp/2p2n2/4pP2/4P3/2NB1Q1P/PPPB2P1/R3K2R b KQkq -,h7h5 e1a1 h5h4 c1b1 b7b5 g2g4 h4g3 h3h4 e8a8 f3g3,69
r1bqk2r/1pp1npb1/p1np3P/4p1B1/B3P3/2NP4/PPP2PP1/R2QK2R b KQkq -,c8e6 e1d2 f7f6 d1f3 f6g5 h6g7 h8h1 a1h1 e7g8 c3d5,58
8/8/5kp1/8/6PK/8/7P/8 b - -,c8e6 e1d2 f7f6 d1f3 f6g5 h6g7 h8h1 a1h1 e7g8 c3d5,Mate
r1b1kbnr/pp2pppp/2n5/2pq4/8/3P1QP1/PPP2P1P/RNB1KBNR b KQkq -,d5e6 f3e3 e6d5 e3f3 d5d6 f1g2 g8f6 b1a3 c8e6 f3d1,-41
5r2/R1pBk3/7p/2pP4/5P2/6P1/3K4/8 b - -,f8g8 d7e6 g8g6 a7c7 e7d8 c7h7 c5c4 g3g4 h6h5 g4h5,632
