r2qkbnr/ppp1pppp/2n5/3pPb2/8/P4N2/1PPP1PPP/RNBQKB1R b KQkq -,e7e6 d2d4 g8e7 f3h4 f7f6 e5f6 g7f6 d1h5 e8d7 h5d1,32
r1bqkbnr/ppp3pp/2n1p3/3p1p2/3P1B2/2PBP3/PP3PPP/RN1QK1NR b KQkq -,c8d7 c3c4 g8f6 b1c3 d5c4 d3c4 f8d6 g1f3 e8h8 e1h1,103
rnbqk1nr/ppp2ppp/3p4/2b1p3/3P4/1P2P3/PBP2PPP/RN1QKBNR b KQkq -,b8a6 f1a6 e5d4 a6b5 c7c6 e3d4 c5b4 c2c3 c6b5 c3b4,732
r1bqkb1r/ppp2ppp/2np1n2/4p1N1/2B1P3/8/PPPPQPPP/RNB1K2R b KQkq -,c6d4 e2d1 d6d5 e4d5 c8g4 f2f3 g4f5 d2d3 b7b5 c2c3,-182
r1bqk1nr/ppp1bppp/2n1p3/1B1pP3/3P4/2N5/PPP2PPP/R1BQK1NR b KQkq -,c8d7 a2a3 f7f6 g1f3 a7a6 b5c6 d7c6 c3e2 f6e5 f3e5,121
r1bqkb1r/1p2pppp/p1np1n2/2p3B1/2P1P3/2NP1N2/PP3PPP/R2QKB1R b KQkq -,c8g4 f1e2 e7e6 f3g1 g4e2 g1e2 f8e7 g5e3 e8h8 e1h1,-42
rn1qkbnr/pp2pppp/2p5/3pP3/8/5P1P/PPPP1P2/RNBQKB1R b KQkq -,e7e6 f3f4 c6c5 d2d3 b8c6 f1g2 d8d7 c2c4 d5c4 d3c4,-89
r1bq1rk1/1pp3bp/n2p1pp1/p2Pp3/2P1P1nB/2N5/PP1NBPPP/R2QK2R b KQ -,a6c5 e2g4 c5d3 e1f1 d3b2 d1c2 b2c4 g4c8 c4d2 c2d2,476
rn1qkbnr/pp3ppp/2p1p3/3pP3/5P2/7P/PPPP1P2/RNBQKB1R b KQkq -,c6c5 d2d3 b8c6 f1g2 d8d7 c2c4 d5c4 d3c4 d7d1 e1d1,-82
rnbqkb1r/ppp2ppp/2n1p3/1B1pP3/3P4/5N2/PPP2PPP/RNBQK2R b KQkq -,c8d7 b5e2 c6e7 e1h1 e7g6 c1e3 f8e7 b1d2 e8h8 e2d3,87
r1bqk1nr/p3ppbp/2p3p1/2ppP3/5P2/5N2/PPPP2PP/RNBQ1RK1 b kq -,h7h5 b1c3 g8h6 c3a4 c5c4 b2b3 c8g4 c1a3 h6f5 h2h3,73
7R/P4k2/5P2/8/8/2K5/r7/8 b - -,h7h5 b1c3 g8h6 c3a4 c5c4 b2b3 c8g4 c1a3 h6f5 h2h3,Mate
r1bqkb1r/ppp2ppp/1nn1p3/6B1/3PP3/2N2N2/PP3PPP/R2QKB1R b KQkq -,d8d7 d4d5 e6d5 e4d5 c6e7 d1b3 a7a6 e1a1 h7h6 g5e3,230
rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/4BP2/PPPQN1PP/RN2KB1R b KQ -,e7e5 c2c4 f6d7 h2h4 f7f5 h4h5 f5e4 h5g6 h7g6 b1c3,85
rnbqk1nr/pp1p1pbp/6p1/2p1p3/4P3/3P2P1/PPP1NPBP/RNBQK2R b KQkq -,a7a6 b1d2 b8c6 d2c4 d7d6 e1h1 c8e6 a2a4 a8b8 c4e3,49
r1bqkbnr/ppp3pp/2np4/4p3/3PP3/2N2N2/PPP3PP/R1BQKB1R b KQkq -,c6d4 f3d4 e5d4 d1d4 c7c6 f1e2 g8f6 c1f4 d8b6 e1a1,100
rnbq1rk1/ppp1ppbp/3p1np1/4P3/3P4/2NQ1N2/PPP2PPP/R1B1KB1R b KQ -,f6h5 h2h3 f7f5 c1g5 h7h6 g2g4 h6g5 g4h5 d6e5 f3g5,155
4k3/4Q3/8/3K4/8/8/8/8 b - -,,0
rnb1k1nr/ppp2ppp/4p3/q7/1b1PP3/2N5/PP1B1PPP/R2QKBNR b KQkq -,c8d7 f1d3 g8e7 g1f3 e8h8 e1h1 f8d8 f1e1 d7e8 a1c1,263
rn1qkb1r/pQp2ppp/4pn2/3p1b2/2PP4/2N5/PP2PPPP/R1B1KBNR b KQkq -,f8b4 b7b4 b8c6 b4a4 d8d7 c4d5 f6d5 c3d5 e6d5 c1f4,607
r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/P1NPBN2/1PP2PPP/R2QKB1R b KQkq -,d6d5 e4d5 e6d5 d3d4 c5c4 d1d2 c8f5 f1e2 h7h6 f3e5,-13
8/K5k1/PR6/8/8/8/r7/8 b - -,a2e2 a7a8 e2e8 b6b8 e8e1 a6a7 g7f6 b8b5 e1e7 a8b8,Mate
rnbqk1nr/pp3pbp/2ppp1p1/4P3/2BP4/2N2N2/PPP2PPP/R1BQK2R b KQkq -,d6e5 d4e5 d8d1 e1d1 b8d7 c1f4 g8e7 c3e4 e8h8 a2a4,36
rnbqk2r/ppp2ppp/3p1n2/2b1p3/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq -,e5d4 e3d4 c5b6 f1d3 d8e7 d3e2 b8c6 e1h1 e8h8 f1e1,75
r1b1kbnr/pppnqppp/3p4/4P3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq -,h7h6 e5d6 e7e4 c4e2 f8d6 e1h1 g8e7 b1c3 e4g6 e2d3,137
r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/3P1N2/PPPBBPPP/RN1QK2R b KQkq -,g7g6 e1h1 f8g7 f1e1 e8h8 a2a3 b7b5 b1c3 a8b8 c3d5,-42
rnbqk2r/ppp1bppp/3ppn2/8/2PPP3/2N3P1/PP3P1P/R1BQKBNR b KQkq -,b7b5 c4b5 a7a6 d4d5 e8h8 g1f3 e6d5 e4d5 a6b5 f1b5,114
