6k1/pp3p2/2pq1bpp/4p3/4P3/2NQ3P/PPP2PP1/6K1 b - -,d6d3 c2d3 g8f8 g1f1 f6d8 c3b1 b7b5 b1d2 f8e7 d2f3,-28
8/3P4/2K5/3P4/8/8/8/3rr2k b - -,,0
6k1/pp2rpp1/2p2n1p/3bN3/5PP1/1P5P/P3P3/3R1BK1 b - -,a7a5 e2e3 g7g5 f1d3 d5e6 f4g5 h6g5 e5f3 a5a4 b3a4,3
8/5p2/4b3/4P2k/r6P/1p2K3/1B5R/8 b - -,a4g4 e3f2 e6c4 f2f3 g4g1 f3e3 g1f1 b2a3 c4e6 e3e2,-64
1r1q4/p1pn2k1/1pB3bp/3P2p1/2PP4/5RP1/PP4PP/4Q1K1 b - -,g6h5 f3e3 d7f6 h2h4 f6g4 e3e7 g7f8 e7e6 h5f7 e1b4,5
r4k1r/p3ppbp/1pp3p1/2pqP3/3nN3/3P3P/PPPB1PP1/R2QR1K1 b - -,d4e6 f2f4 f7f5 e4c3 d5d7 d2e3 e6d4 c3e2 f8f7 c2c3,52
r3k1nr/p1q2p1p/2p1b1pb/2p1p3/2N1P3/1PP2NPP/P3QPB1/R4RK1 b kq -,e6c4 e2c4 h6f8 c4a6 f8d6 f3d2 g8f6 d2c4 e8h8 f1d1,121
3k3r/5npp/p4p2/1pbB4/4bnQN/8/PP4PP/4R2K b - -,f4d5 g4e4 d5c7 e4c6 h8e8 e1e8 c7e8 c6c5 f7d6 h4f5,593
r1bq1rk1/1pn1ppbp/2pn2p1/p2pB3/2PP4/3BPN1P/PP2NPP1/2RQ1RK1 b - -,g7e5 d4e5 d6c4 d1c2 c4b6 e2f4 c7e6 f4e6 c8e6 f3g5,5
r1bqk2r/1ppnbppp/5n2/p3p3/2P5/P1B2NP1/1P2PPBP/RN1QK2R b KQkq -,e5e4 f3d4 e8h8 b1d2 e4e3 f2e3 f6g4 d4c2 c7c5 g2f3,-30
3Q4/8/2K5/3P4/8/8/4r3/3r3k b - -,,0
2kr2r1/pppqn2p/2n2p2/3p3B/P2P4/1PN3Pp/2PN2P1/R2QR1K1 b - -,g8g3 d2f1 g3g2 g1h1 d8g8 f1e3 d7d6 e3g2 g8g2 e1e5,-375
rnb2rk1/ppp1qpp1/7p/4p3/8/2Q1PN1P/PPP2PP1/2KR1B1R b - -,f8e8 c3e5 c8e6 a2a3 c7c6 e5d6 b8d7 d6e7 e8e7 f3d4,226
r1bqr1k1/1pp2ppp/2n2n2/4p3/p1P5/P1B1PN2/1PQ1BPPP/3R1RK1 b - -,d8e7 h2h3 h7h6 f1e1 c8d7 e2f1 d7c8 d1d2 b7b6 e1d1,44
6k1/6b1/8/r6p/5N1P/2P2p2/1PR2P1K/8 b - -,g8f7 h2g3 a5f5 f4d3 g7f8 b2b4 f8d6 g3h3 f5d5 d3e1,314
4rk2/pppR1p2/6rp/2b2P2/8/5BPP/PPP5/2K4R b - -,g6f6 d7c7 f6f5 f3b7 c5d6 c7c3 e8e7 c3b3 d6g3 b3g3,185
6k1/pp3p2/2p2bpp/4p3/4P3/2NP3P/PP3PP1/6K1 b - -,f6g5 g1f1 g8f8 f1e1 f8e8 c3b1 g5c1 b2b3 c1b2 e1d1,-25
r1bqk2r/1ppnbppp/5n2/p7/2PNp3/P1B3P1/1P2PPBP/RN1QK2R b KQkq -,e8h8 d4c2 a5a4 b1d2 d7c5 c2e3 f8e8 d1c2 f6g4 e3g4,-46
1r1q4/p1p3k1/1pB2nbp/3PQ1p1/2PP4/5RP1/PP4PP/6K1 b - -,g6h5 f3e3 d8d6 e5d6 c7d6 e3e7 g7h8 h2h3 b8f8 a2a4,1
3k3r/5npp/p4p2/1pbB4/4Q2N/3n4/PP4PP/4R2K b - -,d3e1 d5f7 d8c7 e4e1 h8d8 g2g4 d8d3 h4f5 g7g6 f5h6,604
r1bqr1k1/ppp2p2/1bn2n1p/3p2p1/4P3/1NN2PB1/PPP1Q1PP/2KR1B1R b - -,a7a5 c3a4 b6a7 c2c4 c6b4 a2a3 d8e7 a3b4 e7b4 c4d5,60
2r2rk1/1bq1bppp/1p2pn2/p2pP3/5P2/PP1B4/1BPNQ1PP/2R2RK1 b - -,f6d7 e2g4 g7g6 d2f3 d7c5 f4f5 e6f5 d3f5 c8e8 g1h1,32
8/1K6/1Q6/3P4/8/8/2r5/1r5k b - -,,0
8/7B/8/8/8/8/3K4/1kN5 b - -,c2c1 d5d6 b1b6 b7b6 c1b1 b6c6 b1d1 d6d7 d1d4 c6c7,Mate
r4k1r/p3ppbp/1pp3p1/2p1q3/3nN3/2PP3P/PP1B1PP1/R2QR1K1 b - -,a8d8 c3d4 e5d4 d2c3 d4d5 e1e3 g7d4 c3d4 c5d4 e3e2,351
rnbqkb1r/pp2pp1p/3p2pn/2p1P3/5P2/5N2/PPPPB1PP/RNBQ1RK1 b kq -,d6e5 f4e5 f8g7 c2c3 e8h8 d2d3 b8c6 h2h3 h6f5 c1f4,-31
r2q2k1/2p2pp1/p2prn1p/1p2P3/3Q4/2N4P/PPP2PP1/3RR1K1 b - -,d8e7 e1e3 d6e5 c3d5 f6d5 d4d5 a8e8 d5b7 e5e4 e3c3,-60
1rq3k1/6pp/p2ppr2/6QP/1n6/1N6/1PP5/1K1N1B1R b - -,f6e8 a2a3 d8d7 c3d5 d6e5 e1e5 d7d6 e5e3 e6e3 d4e3,Mate
r2qkbnr/p3pppp/1pn5/2ppPb2/3P4/1QP3P1/PP3PBP/RNB1K1NR b KQkq -,d8d7 b3d5 d7d5 g2d5 a8c8 g1e2 e7e6 d5c6 c8c6 f2f3,119
r3R1k1/1p3ppp/1Bp5/5P2/1P6/P4R1P/3n2P1/6K1 b - -,,0
r1b1k2r/1p1n1ppp/1qn1p3/p2pP3/Pb1P1P1P/5N2/1P3KP1/R1BQ1BNR b kq -,b4e7 f1b5 h7h5 g1e2 d7f8 c1e3 c8d7 a1c1 f8g6 e2g3,87
r1bqk2r/1pp1bppp/5n2/p1n5/2PNp3/P1B3P1/1P2PPBP/RN1Q1RK1 b kq -,a8a6 b2b4 a5b4 a3b4 a6a1 c3a1 c5a6 b4b5 a6c5 d1c2,49
5k2/pp3p2/2p2bpp/4p3/4P3/2NP3P/PP3PP1/5K2 b - -,f6g5 f1e2 f8e7 e2d1 e7d6 c3b1 f7f5 f2f3 b7b5 b1a3,-20
2kr4/pppqn2p/2n2p2/3p4/P2P4/1PN2Brp/2PN2P1/R2QR1K1 b - -,c6d4 g1h1 h3g2 f3g2 d8g8 d1h5 g3g2 e1g1 g8g5 h5h4,-548
1r3rk1/p3ppbp/6p1/4qb2/3B4/Q1P2P2/PPB3PP/2KR3R b - -,g7h6 c1b1 f5c2 b1c2 e5e2 c2b1 f8d8 b2b3 e7e5 h1e1,-91
rn1k1b1r/pp2pPp1/2p2n2/4N1Bp/2pP3P/2P5/P4PP1/RN2K2R b KQ -,b8d7 e5g6 h8h6 g5h6 g7h6 a2a4 e7e5 d4e5 f6g4 g6f8,415
rn2k2r/3pn2p/p1q5/1pp2p1Q/3bN3/3P2PN/PPP3KP/R1B2R2 b kq -,e8d8 f1f5 e7f5 h5f5 c6g6 f5g6 h7g6 h3f4 b8c6 c2c3,170
r3r3/5ppk/1q5p/p4b2/1bP5/1P1p3P/1P3PP1/R1QR2K1 b - -,f5g6 c1f4 a8d8 d1f1 d3d2 g1h1 d8d3 f4h4 b6c5 f2f3,-879
5rnk/pp4q1/3p3p/4pP2/PPPp4/3P1RNQ/7P/7K b - -,g8f6 g3h5 f6h5 h3h5 g7g5 h5h3 g5c1 f3f1 c1e3 h3e3,8
8/5p1p/p2k2p1/P4p2/1R1P1P2/2P1K3/6P1/1r6 b - -,b1b4 c3b4 d6c6 e3d3 c6b5 d4d5 h7h6 d3d4 f7f6 d4c3,319
1r4k1/1q3pp1/7p/p3r3/2R5/P7/1PQ2PPP/K1R5 b - -,g7g6 c4c8 e5e8 c8b8 b7b8 g2g3 b8d6 a1a2 h6h5 c2b3,75
8/2r5/3k2P1/p2B1p2/1pPK1P1p/1P6/P6P/8 b - -,c7e7 c4c5 d6c7 d4c4 c7d7 c4b5 d7e8 d5f7 e8f8 c5c6,655
5rk1/1q2prbp/1p1p1np1/pNpPp3/P1P1P2P/4BPP1/1P1Q2K1/3R1R2 b - -,g8h8 d1c1 b7c8 c1a1 c8a6 f1h1 a6c8 a1f1 c8d7 b2b3,95
6k1/8/8/r3b2p/5N1P/2P2pK1/1PR2P2/8 b - -,a5a8 c2d2 a8f8 d2d5 e5f4 g3f3 f4c1 f3g3 f8c8 d5h5,18
