r1bqr1k1/pp2bppp/2n5/2pnp3/8/2PP1N2/PP1N1PPP/R1BQRBK1 b - -,e7f8 d3d4 c5d4 c3d4 c8f5 f3e5 c6e5 e1e5 e8e5 d4e5
8/8/8/1Q6/4K3/3B4/3k4/8 b - -,d8c7 d2c4 e7f6 d3d4 c5d4 f3d4 c6d4 d1d4 c8e6 d4e4
5k2/5ppQ/p3p3/1p4p1/2p1B3/P3nPK1/1P5P/5q2 b - -,d8c7 d2c4 e7f6 d3d4 c5d4 f3d4 c6d4 d1d4 c8e6 d4e4
8/1pPk4/1P6/8/5K2/5pPb/5B2/8 b - -,d7c8 f4f3 h3f5 f3f4 f5e6 f2d4 c8d7 g3g4 e6f7 d4f2
r1b2rk1/ppq2ppp/4pn2/2p1N3/3P4/P1PBP3/2Q2PPP/R3K2R b KQ -,a8b8 a3a4 b7b6 h2h3 h7h6 e1h1 c8b7 f1b1 b8c8 c2b2
2rr2k1/1p3pp1/pq1p1b1p/3QpP2/1P2P3/2P2N2/1P4PP/R3R2K b - -,b6f2 a1b1 c8c6 d5d3 a6a5 b4a5 f2c5 b1a1 d6d5 h2h3
r2q1rk1/4pp1p/bn4p1/p1pPB3/1pP5/1P2Q3/P4PPP/1R2RNK1 b - -,b6c4 b3c4 a6c4 b1d1 c4a2 e3c5 a8c8 c5a7 c8a8 a7e3
r1bq1rk1/ppp3pp/3bpp2/3n4/3P3P/3B1N2/PPPBQPP1/2KR3R b - -,f6f5 c1b1 c7c6 c2c4 d5f4 d2f4 d6f4 c4c5 b7b5 d3c2
2r1r3/pp1nbN2/4pnQ1/3q4/P1pP3k/2P2P2/1P4K1/R3R3 b - -,f6f5 c1b1 c7c6 c2c4 d5f4 d2f4 d6f4 c4c5 b7b5 d3c2
8/8/1K1Q1N2/8/4k3/8/8/8 b - -,f6f5 c1b1 c7c6 c2c4 d5f4 d2f4 d6f4 c4c5 b7b5 d3c2
r1bqkb1r/4nppp/4p3/3p4/3pPP2/1P1P4/BP2N1PP/R1BQK2R b KQkq -,d5e4 d3e4 e7c6 c1d2 d4d3 e2c3 f8c5 a1c1 d8h4 g2g3
r2qr1k1/bpp2ppp/p4n2/3b4/7Q/2P3NP/PPB2PP1/R1B2RK1 b - -,a6a5 c1g5 h7h6 g5h6 f6e4 h4g4 d8f6 g3f5 g7g6 a1d1
r1b3k1/1pq1n1b1/p2r3p/1P1Pppp1/2N1Pn2/B4P2/P3B1PP/2RQ1RK1 b - -,d6d8 d5d6 a6b5 d6c7 d8d1 e2d1 b5c4 a3e7 g8f7 e7c5
2R5/6pp/pp1p2k1/3P4/8/P7/1P2qRP1/6K1 b - -,e2e1 f2f1 e1e3 f1f2 h7h5 c8c3 e3e1 f2f1 e1e5 f1f3
8/8/4p3/3PB2p/1k2K2b/1P2P3/8/8 b - -,
r4rk1/pbpn2pp/1p1pN3/4pp2/2PPn2q/2P1P1B1/P1Q1BPP1/R4RK1 b - -,e4g3 f2g3 h4g3 e2f3 e5e4 e6f8 a8f8 f3d1 g3e3 c2f2
2R1N1k1/1p4pp/2p5/2n2P2/6P1/2P4P/p4P2/6K1 b - -,a2a1q g1g2 g8f7 e8d6 f7e7 f5f6 g7f6 d6f5 e7d7 c8h8
r2qr1k1/1pp2pp1/p1n1pn1p/1PPp1b2/3P4/P1N1PN1P/4BPP1/R2Q1RK1 b - -,c6e7 b5a6 b7a6 a1a2 e7g6 d1a4 e6e5 f1c1 f6e4 a2b2
3r2k1/1pp2ppp/p2P4/Q1P2b2/5q2/5P2/PP4PP/R6K b - -,d8c8 h2h3 c7d6 c5c6 b7c6 a5a6 h7h6 a2a3 f5e6 a6b6
1K6/8/2R5/3N1p1p/5Pk1/8/8/8 b - -,d8d7 c5c6 b7c6 d6c7 d7c7 a5a6 h7h6 a6f1 c7a7 f1g1
1r2r2k/5p2/3b1p1p/2p5/p2p1PR1/1P1B3P/P1P3P1/5RK1 b - -,e8e3 g4h4 h8g7 h4h5 a4a3 h5d5 b8d8 g1f2 d6c7 d5c5
r1b1kbnr/6pp/2n2p2/1p1p4/2pP1B2/P4N2/1P1NBPPP/2R2RK1 b kq -,g7g5 f4e3 a8b8 c1a1 g8e7 d2b1 e7f5 b1c3 g5g4 f3d2
r2q1rk1/pb2bpp1/1pnppn1p/2p5/P3P3/2NPB1P1/1PP1NPBP/R2QR1K1 b - -,a8c8 h2h3 a7a6 d3d4 c5d4 e2d4 c6e5 d1e2 c8c3 b2c3
r2qkb1r/ppp2ppp/2np1n2/5b2/2PP4/1QN2N2/PP3PPP/R1B1KB1R b KQkq -,a8b8 f1e2 f8e7 c1f4 a7a5 e1h1 e8h8 a2a3 f6e4 c3b5
r1b1kbnr/ppp2pp1/2n4p/q3p3/8/P1N2N2/1PPPBPPP/R1BQ1RK1 b kq -,a7a6 d2d4 e5d4 b2b4 f8b4 a3b4 a5a1 c3d5 e8f8 c2c4
r2q1rk1/pb2bpp1/1pn1pn1p/2pP4/P7/2NPB1P1/1PP1NPBP/R2QR1K1 b - -,f6d5 c3d5 e6d5 d3d4 a8b8 c2c3 f8e8 e2f4 c5d4 e3d4
2rr1k2/pppR3R/1b3N1p/1n6/P7/8/1P3PPP/6K1 b - -,b6f2 g1f2 d8d7 f6d7 f8g8 d7f6 g8f8 a4b5 c8d8 h7h8
r1bq1rk1/ppp3pB/4pp2/8/3P1n1P/5N2/PPP1QPP1/2KR3R b - -,g8f7 e2e4 f4d5 e4g6 f7e7 c2c4 d5f4 g6e4 f8h8 d4d5
r4rk1/pb3pp1/1qp1pn1p/1p6/3PB3/1QR1P1P1/PP1N1PP1/5RK1 b - -,f8e8 f1c1 a8c8 c3c5 e8d8 c5c2 f6d7 b3b4 e6e5 d2b3
2r2rk1/pp2bppp/8/3NP3/5q2/1P6/P3QPPP/2R2RK1 b - -,c8c1 d5f4 c1c6 f4d5 e7c5 e2b5 f8e8 b5b7 c6e6 b7b5
rnbq1rk1/ppp3bp/3p1np1/4pp2/2PPP3/2N3P1/PP2NPBP/R1BQ1RK1 b - -,b8c6 e4f5 c8f5 d4d5 c6b4 c1g5 a7a5 c3e4 d8e8 g5f6
8/8/8/3KB2p/1k5b/1P2P3/8/8 b - -,
3n3r/2Rnkp1p/p3p3/3p2p1/1B1PN3/8/P2K1PPP/8 b - -,e7e8 e4d6 e8e7 d6b7 e7f6 c7d7 d8b7 d7b7 h7h5 a2a4
4r1k1/p4p1p/6p1/3p3r/2p1q3/3nPNP1/PP2QP1P/1R3RK1 b - -,e4g4 b1e1 d3e1 f1e1 h5f5 g1g2 e8b8 f3d4 g4e2 e1e2
r3r1k1/6p1/p3P2p/1p2NP2/2p4P/2PbN3/PP4P1/3R2K1 b - -,d3f5 e3f5 e8e6 e5f3 e6e2 d1b1 a8b8 a2a3 a6a5 f5d4
8/p7/8/3K2p1/P5k1/3P4/8/8 b - -,g4f4 d5c5 g5g4 d3d4 g4g3 d4d5 g3g2 c5c4 g2g1q a4a5
r2qr1k1/1pp2ppp/pbn5/8/PPb5/2P2NBP/2B2PP1/R2Q1RK1 b - -,c4f1 d1f1 d8f6 f1d3 g7g6 d3c4 b6a7 a4a5 h7h6 g3h4
r2q1rk1/pb2bpp1/1pn1p2p/3n4/3PN3/P3BN2/1P3PPP/1BRQR1K1 b - -,d8d7 d1d3 f7f5 e4g3 e7d6 e3d2 a8c8 d3e2 c8e8 b2b4
8/8/pBb1k2p/P2pPpp1/1Pp2P2/1p4P1/1P3K1P/3B4 b - -,c6e8 b6d4 e6d7 b4b5 a6b5 a5a6 d7c8 f4g5 h6g5 e5e6
4r1k1/pppb1ppp/qbnp1n2/8/2PP4/2BB1NNP/PP3PP1/R2Q2K1 b - -,c6a5 c4c5 d7b5 d3b5 a6b5 c5b6 a7b6 a2a4 b5c4 a1c1
1r2r2k/5p2/3b1p1p/2p5/3p1PR1/1P1B3P/2P3P1/5RK1 b - -,b8a8 g4h4 h8g7 h4h5 e8e3 h5d5 d6e7 g1h2 a8a7 f1d1
K7/8/8/7k/8/8/6p1/1R6 b - -,
8/r4kp1/8/6RN/4P2P/3n1P2/6PK/8 b - -,g7g6 h5g3 a7a8 h4h5 g6h5 g5f5 f7e6 g3h5 d3e5 g2g4
8/p2b1k1p/5b2/Pp1P4/2p5/8/4BPPP/6K1 b - -,c4c3 e2h5 f7g7 h5d1 d7f5 g1f1 c3c2 d1c2 f5c2 h2h4
2r3k1/1p1r1pp1/pq1p1b1p/4pP2/1P2P3/2PQ1N2/1P4PP/R3R2K b - -,d6d5 e4d5 c8d8 a1a5 b6f2 d3d2 f2d2 f3d2 d7d5 a5d5
r1bqk1nr/1pp3pp/p2b1p2/2p1p3/4P3/3PB2P/PPPN1PP1/RN1QK2R b KQkq -,g8e7 b1c3 c8e6 d2c4 e8h8 c4d6 c7d6 e1h1 b7b5 f2f4
6k1/1ppr1ppp/p1PP4/Q4b2/5q2/5P2/PP4PP/R6K b - -,b7c6 d6c7 d7c7 a5a6 h7h6 a6f1 c7a7 f1g1 c6c5 b2b3
2N2r2/p5qk/bp2Q1p1/2bnP3/n2N4/PP6/1B4PP/R4RK1 b - -,a6f1 e6d5 f1c4 b3c4 a4b2 g1h1 b2d3 d4e6 d3f2 h1g1
r1b3k1/1pq1n1b1/p2N3p/3Pppp1/1P2Pn2/B4P2/P3B1PP/2RQ1RK1 b - -,c7d6 c1c3 b7b5 d1c2 f4e2 c2e2 c8d7 e2e3 a8f8 f1c1
r2qr1k1/p2n1pbp/b2p2p1/3P4/2p1P1P1/PpBn3P/1P2NPB1/RR1Q1NK1 b - -,d8h4 f1g3 g7c3 e2c3 d7e5 d1d2 h7h5 d2h6 a6c8 b1e1
8/8/8/3KB2p/1k2P3/1P6/5b2/8 b - -,
r1b1k2r/pp1p1pp1/4q2p/8/2B1n3/5N2/PPQ2PPP/2KRR3 b kq -,e8h8 c4e6 d7e6 c2e4 a8b8 e4f4 b8a8 c1b1 a7a5 f3e5
6k1/p4p1p/2p2Rb1/8/N5P1/1PRr3P/r4P2/6K1 b - -,d3d4 c3c6 d4d3 c6c3 d3c3 a4c3 a2b2 f6a6 b2b3 c3d5
5r1k/1R5p/5p2/4b2N/3n2NP/8/PP4K1/8 b - -,d4f5 g2h3 f5d6 b7d7 d6f7 g4e5 f7e5 d7d5 e5g6 a2a4
3rr1k1/ppq1bppp/2pRp3/2P1P3/7P/P4N2/1PQ2PP1/4R1K1 b - -,d8b8 e1d1 h7h6 g2g4 e7d6 c5d6 c7d7 g4g5 f7f6 e5f6
r2qkb1r/p2b1ppp/4pn2/1B1p4/8/8/PPP1QPPP/RNB2RK1 b kq -,d7b5 e2b5 d8d7 b5e2 a8c8 b2b3 f8d6 c1a3 e8h8 c2c4
r4rk1/pb3pp1/1qp1pn1p/1p6/3P4/1QRBPNP1/PP3PP1/5RK1 b - -,f8c8 f1c1 f6d7 a2a3 a7a5 f3d2 b5b4 d2c4 b6a7 a3b4
2rq1rk1/pb2bpp1/1pn1p2p/3n4/3PN3/P2QBN2/1P3PPP/1BR1R1K1 b - -,d8c7 b2b4 f7f5 b4b5 d5f4 d3b3 c6a5 c1c7 a5b3 c7b7
8/kp5p/p5p1/P1p5/8/2P2KPP/1P6/8 b - -,b7b6 f3e4 b6a5 e4d5 a7b6 c3c4 b6c7 g3g4 h7h6 d5c5
r2q1rk1/5pp1/p3pnp1/3p3P/3P2P1/2PB1Q2/P4P2/R3R1K1 b - -,d8c7 h5g6 f7g6 f3e3 f6e4 d3e4 d5e4 e3e4 c7c3 e4e6
