r2q1rk1/p4pbp/2p1b1p1/3np2P/8/2N1BP2/PPP3P1/2KRQB1R b - -,d8c7 h5g6 f7g6 e3d2 a7a5 e1h4 g7f6 h4h2 d5c3 d2c3
5qrk/3n1p1p/pp1p2r1/4pN2/2P1b3/8/PP1RRQPP/5B1K b - -,d7c5 f5g3 e4d3 e2e1 d3f1 g3f1 f7f5 f2f3 f8f6 d2f2
4R3/8/8/5pk1/4pr2/4K3/6P1/8 b - -,f4f2 e3f2 g5f4 e8f8 e4e3 f2e2 f4e4 g2g3 f5f4 f8f4
6k1/7p/p3p1p1/1p1bPp2/1P3N1P/P5P1/5P2/6K1 b - -,g8f8 g1f1 d5c4 f1g2 f8f7 g2f3 h7h6 f3e3 g6g5 h4g5
r2q1r1k/4p1bp/p1npB1p1/5P2/1p2n3/4B3/PPP1N1PP/1K1RQ2R b - -,f8f5 e2d4 d8e8 d4f5 g6f5 h1f1 a8b8 e3c1 e4c5 e6f5
3R1k2/p4p1p/1p3p2/8/2P1P3/PP2PK2/7r/8 b - -,
rn1qkb1r/pQp2p1p/4pnp1/5b2/2BP1B2/4P3/PP3PPP/RN2K1NR b KQkq -,f5e4 d4d5 b8d7 f4c7 d8c8 c4a6 e4g2 b7c8 a8c8 a6c8
6k1/7p/p3p1p1/1p2Pp2/1Pb2N1P/P5P1/5PK1/8 b - -,g8f7 g2f3 f7e8 f3e3 e8d7 e3d4 d7c6 h4h5 g6h5 f4h5
1kr2r2/p1p1qppp/1p1Np1b1/8/8/P2P2QP/1PP2PPB/3R1RK1 b - -,e7d6 g3d6 c7d6 h2d6 b8b7 d6f8 c8f8 f2f4 h7h5 g2g4
r3b1k1/1pR3p1/p3p1p1/3pPp1P/3P1B2/P5Q1/1q3PP1/6K1 b - -,a6a5 h5g6 b2a1 g1h2 a1d4 g3h4 e8g6 c7g7 g8g7 f4h6
5qrk/5p1p/pp1p2r1/2n1p3/2P1b3/6N1/PP1RRQPP/5B1K b - -,e4d3 e2e1 d3f1 g3f1 f7f5 f2f3 f8f6 d2f2 f6h4 g2g3
1kr2r2/p3qppp/1p1Qp1b1/8/8/P2P3P/1PP2PPB/3R1RK1 b - -,e7d6 h2d6 b8b7 d6f8 c8f8 f2f4 f8c8 d1d2 b7c7 g2g4
r1b1r1k1/bpq2pp1/p1pp1nnp/4p3/3PP3/1BP1BNNP/PP1Q1PP1/R3R1K1 b - -,c6c5 b3c2 c8e6 d4d5 e6c8 g3f5 c8f5 e4f5 g6f4 c3c4
1kr2r2/p4ppp/1p1Bp1b1/8/8/P2P3P/1PP2PP1/3R1RK1 b - -,b8b7 d6f8 c8f8 g2g4 f8c8 d1d2 h7h5 f2f4 c8c5 d2e2
5b1r/1p1nk1pp/p1r1pn2/8/4p3/2N1B3/PP2BPPP/2RR2K1 b - -,c6d6 d1d6 e7d6 g2g3 d6e5 e2f1 f8c5 e3f4 e5f5 f1h3
r2q1rk1/pb2ppbp/1p1p2p1/8/1PPBP3/2N5/P3QPPP/2RR2K1 b - -,g7d4 d1d4 d8c8 e2d2 c8e6 c3d5 a8c8 c1e1 b7a6 d2c3
rnq2rk1/p2nbppp/bp2p3/2ppN1P1/3P1B2/2P1P3/PPBN1P1P/R2QK2R b KQ -,b8c6 d1h5 f7f5 g5g6 h7h6 e5f7 d7f6 f7h6 g7h6 h5h6
