r1b1k2r/1p2ppbp/2n3p1/p1pq4/8/P4NP1/1P1PPPBP/1RBQ1RK1 b kq -,d5a2 d1c2 c8f5 d2d3 c5c4 c1e3 c4d3 e2d3 e8h8 f3h4,-78
r4r2/1p1nppkp/1qbp2p1/p7/2P1P3/1PN4P/P1Q1BPP1/3RR1K1 b - -,f7f6 e2g4 d7c5 e1e3 f8f7 c2b2 h7h5 g4e2 a8e8 b2d2,72
R7/7p/5k2/8/4R3/6P1/5PKP/8 b - -,f7f6 e2g4 d7c5 e1e3 f8f7 c2b2 h7h5 g4e2 a8e8 b2d2,Mate
r2r4/pp2kp1p/6p1/7n/8/2N3P1/PP3P1P/3R1RK1 b - -,,0
r4rk1/p2pqn1p/1pbNp3/4Pp2/2PQ1p2/5B2/PP4PP/3R1RK1 b - -,e7g5 f3c6 d7c6 c4c5 a8d8 b2b4 g5g7 d4f4 g7e5 f4e5,38
2b1qrk1/5pp1/r7/pp1BPnQ1/2p1P3/P7/1PP2PPP/R1N1K2R b KQ -,c8e6 c1e2 e6d5 g5f5 d5b7 e1h1 a6e6 f2f4 f7f6 e2d4,463
rnbqr1k1/4bppp/p2p4/2pP4/2P5/2PB4/P3NPPP/R1BQK2R b KQ -,g7g6 e1h1 b8d7 f2f4 e7h4 a1b1 f7f5 c1d2 a6a5 h2h3,34
8/8/6p1/1p3q2/5k1Q/P6P/8/7K b - -,f4f3 h4g4 f5g4 h3g4 f3g4 h1g2 g4f4 g2h3 f4e3 h3g4,-1167
r3k2r/ppp2ppp/2n5/3P4/Qb1P4/4PN2/PP3qPP/1R1K1B1R b kq -,b4d6 d5c6 e8h8 c6b7 a8b8 e3e4 f8d8 a4c2 f2e3 f1d3,495
8/pp6/3k4/5p2/1P1K1P2/P7/8/8 b - -,b7b5 d4c3 d6d5 c3b3 d5e4 a3a4 a7a6 a4a5 e4f4 b3c2,-738
6k1/5p1p/6p1/8/4R3/8/1r4PP/5K2 b - -,g8g7 h2h3 g6g5 e4a4 b2b6 a4a7 g7g6 a7a8 b6b1 f1f2,-7
8/8/4k1P1/7K/R7/8/8/8 b - -,g8g7 h2h3 g6g5 e4a4 b2b6 a4a7 g7g6 a7a8 b6b1 f1f2,Mate
2rr2k1/1q3p1p/6p1/pp1Pn3/3NP3/P1p2PP1/7P/1QRR2K1 b - -,c8c4 g1g2 b5b4 a3b4 a5b4 b1c2 b7b6 d4b3 d8a8 f3f4,-255
r1b1kbnr/ppp2ppp/2n1p3/3q4/8/1PN1P3/P2P1PPP/R1BQKBNR b KQkq -,d5d7 c1b2 g8f6 g1f3 f8d6 c3b5 d7e7 f1e2 e6e5 e1h1,33
r1b1q1k1/bpp3pp/2np2r1/p2Np3/2P5/P2PB1P1/1P2PPB1/1R1Q1RK1 b - -,a8b8 e3a7 c6a7 d5c7 e8d8 c7d5 a7c6 d1d2 c8g4 g2e4,153
8/8/6kP/6P1/p7/3K4/8/8 b - -,a8b8 e3a7 c6a7 d5c7 e8d8 c7d5 a7c6 d1d2 c8g4 g2e4,Mate
rn2k1nr/pbpp1ppp/1p2pq2/4P3/1bBP2Q1/2N5/PPP2PPP/R1B1K1NR b KQkq -,f6g6 g4g6 h7g6 f2f3 b8c6 g1e2 g8h6 c1f4 h6f5 e1a1,-45
1k1r3r/ppp4p/6p1/4B1qn/PPP5/5R2/4Q1PP/R5K1 b - -,h8e8 a1e1 b8c8 g2g3 g5d2 e2d2 d8d2 f3e3 d2d7 g3g4,47
