r1b1q1rk/2p3bp/3p2n1/p2PpBBn/1p2Pp2/5P2/PPP1N2Q/1NKR2R1 b - -,h5f6 g1h1 e8f7 b1d2 g6f8 f5c8 a8c8 d2c4 c8a8 a2a4
r1b2rk1/p2pppbp/2p2np1/q7/B3P3/2N1B3/PPP2PPP/R2Q1RK1 b - -,f6e4 c3e4 a5a4 e4c5 a4a5 e3d4 d7d6 c5b3 a5g5 d4g7
8/6pk/3r3p/8/8/5R1P/5PP1/6K1 b - -,h6h5 g1h2 d6d4 f3e3 g7g6 e3e7 h7h6 h2g3 g6g5 g3f3
5r2/6kp/8/p3Q3/1p1P4/7P/PP1p1qPK/8 b - -,h6h5 g1h2 d6d4 f3e3 g7g6 e3e7 h7h6 h2g3 g6g5 g3f3
r2q1r1k/1p4pp/3pBb2/3P4/2P1pP2/1P1nB3/6RP/3Q1RK1 b - -,a8a1 d1e2 a1f1 e2f1 f6e5 f4f5 d8h4 g1h1 f8a8 f5f6
r4rk1/pp2qp2/2pb1np1/2NB1p1p/3P3P/4P1P1/PPQ1NP2/2R2RK1 b - -,f6d5 f1e1 f8e8 c2b3 g8g7 e2c3 d5f6 c3e2 a8b8 c5d3
8/p2k4/1p6/6p1/3P4/2P5/PP3KPP/8 b - -,d7e6 f2f3 e6f5 c3c4 a7a6 a2a4 f5e6 f3e4 e6d6 d4d5
3r1rk1/pp3ppp/2nq1b2/3p4/Q2P4/2N1BP2/PP3P1P/2R1R1K1 b - -,c6e7 g1h1 d6e6 c3e2 e6f5 e2g1 e7g6 a4c2 f5h5 c2d3
r2q1rk1/5pbp/2n1pnp1/pp1p4/3P1B2/P1P2B1P/1P3PP1/R1NQ1RK1 b - -,h7h6 f1e1 b5b4 c1d3 b4c3 b2c3 a5a4 d3c5 f6d7 f4d6
8/p1b5/8/1P3k2/P7/5N1p/4K3/8 b - -,h3h2 b5b6 a7b6 f3h2 c7h2 e2d3 h2g3 d3c4 g3e1 c4d4
r2qkbnr/ppp3pp/2n2p2/4p3/4P1bB/5N2/PPP1BPPP/RN1QK2R b KQkq -,d8d1 e2d1 h7h5 h2h3 g4d7 h4g3 g7g5 d1e2 e8a8 b1c3
4r1k1/pp5p/4r3/3p1pp1/3B4/2P2qbP/PP1QRP2/4R1K1 b - -,g3f2 d4f2 e6e2 e1e2 e8e2 d2g5 g8f7 f2h4 f3e3 g5e3
1qR2rk1/4nppp/1p2pn2/p7/Q2P4/4PNP1/PP1NKPP1/2R5 b - -,b8c8 c1c8 e7c8 e3e4 c8a7 g3g4 f8c8 f3e5 h7h6 a4b3
r2q1rk1/ppp2ppp/2n1R3/7Q/2Bp1B2/8/PPP2PPP/RN4K1 b - -,f7e6 f4g3 g7g6 h5h6 d8e7 b1d2 a8e8 a1e1 e7g7 h6g5
k2r3r/pp2bppb/n1p1pn1p/P3N2P/4P1P1/3N1PB1/1PP1B3/R2K3R b - -,c6c5 e5f7 c5c4 f7h8 c4d3 h8f7 d3e2 d1e2 d8f8 f7e5
8/5Q2/8/8/7q/8/1p4K1/2k5 b - -,c6c5 e5f7 c5c4 f7h8 c4d3 h8f7 d3e2 d1e2 d8f8 f7e5
8/8/6RP/1K6/7r/1k6/p7/8 b - -,c6c5 e5f7 c5c4 f7h8 c4d3 h8f7 d3e2 d1e2 d8f8 f7e5
3r1r1k/p5pp/1q6/3B1p2/2PQp3/PPN1K1P1/7P/8 b - -,b6h6 e3e2 f5f4 c3e4 h6h2 d4f2 f4g3 f2h2 g3h2 e4g3
5r1k/1p2n1pp/p1b2p2/P1B1pP2/4P3/2P3P1/1P2B2P/3R2K1 b - -,f8e8 g1f2 c6a4 d1d6 e8c8 e2c4 h7h5 b2b4 e7c6 c4e6
2kr3r/pp3ppp/1nnBp3/8/2pPB3/1PP5/P3bPPP/RN2R1K1 b - -,h7h5 d6c5 e2d3 b3c4 d3c4 e4c6 b7c6 b1d2 c4d3 e1e3
r3r1k1/pR3ppp/2N1p3/2p5/2n1P3/P1P2P2/4K1PP/3R4 b - -,c4b6 d1d6 c5c4 e2d2 h7h5 h2h4 e8f8 d2e3 g8h7 e3d4
1k6/1p3b2/p1p5/3r4/4RpBP/1Pb2N2/2P1KPP1/8 b - -,d5c5 e4f4 f7g6 f3d4 c3b2 g4f5 g6f5 d4f5 c5c2 e2d1
r2r2k1/5ppp/2pBpn2/2Pp1b2/1R1P4/2n1PN2/P3BPPP/4R1K1 b - -,f6e4 f3e5 e4d6 c5d6 d8d6 b4b7 f5g6 g2g4 f7f6 e5g6
1k6/1p4b1/p1p3b1/3r3P/5RB1/1P3N2/2P2PP1/2K5 b - -,g6h7 f4f7 g7h6 c1b2 h7e4 f7e7 e4f3 g4f3 d5d6 b3b4
4r1k1/pp5p/4r3/3p1pp1/8/2P2q1P/PP1QRB2/4R1K1 b - -,e6e2 d2g5 g8f7 e1e2 e8e2 f2h4 f3e3 g5e3 e2e3 g1f2
rn1q1rk1/ppp1bppp/3p1n2/4p2b/2B1P1P1/P1NP1N1P/1PP2P2/R1BQK2R b KQ -,h5g6 c4a2 c7c6 d1e2 b7b5 f3h4 g8h8 h4g6 f7g6 h3h4
8/p7/1pn5/8/2k5/P2pKP2/1P1B2P1/8 b - -,c6d4 g2g4 d4c2 e3e4 c2d4 f3f4 d4b3 e4e3 b3c5 g4g5
