r1bqk2r/pp3ppp/n2bpn2/1Bpp4/3P1B2/P1N1P3/1PP2PPP/R2QK1NR b KQkq -,e8f8 b5a6 b7a6 g1f3 d6f4 e3f4 c5d4 d1d4 d8b6 e1a1,78
8/1k6/8/8/3PK3/8/2R5/4b3 b - -,b7b6 e4d5 b6a5 d5e6 a5b4 d4d5 b4b3 c2c8 e1d2 d5d6,5312
8/7p/2K3pP/3R2P1/5k2/5r2/5P2/8 b - -,f3f2 c6c5 f2c2 c5b4 c2c1 b4b3 f4g4 b3b2 c1c6 b2b3,-268
8/8/8/6Rp/7k/3K4/8/8 b - -,,0
r1bq1rk1/1np1bpp1/p2p3p/1p1Pp3/1P6/3PBN1P/P1PN1PP1/R2Q1RK1 b - -,f7f5 d2b3 d8e8 e3c1 c8d7 c1b2 e8g6 f3d2 e7g5 c2c4,-142
r1bqk2r/pppp1ppp/5n2/n1b1N3/4P3/2PB4/PP1P1PPP/RNBQK2R b KQkq -,c5b6 e1h1 e8h8 e5f3 d7d5 e4e5 f6e4 d3e2 f7f6 d2d4,92
8/2p3k1/p3R1pp/5p2/bPN5/P5P1/5PKP/3r4 b - -,a6a5 c4b2 g7f7 e6a6 a4b5 b2d1 b5a6 b4a5 f7e6 d1c3,65
8/5P2/1p4K1/kPp5/2P5/N1Pp4/3P4/1N1q4 b - -,d1g4 g6f6 g4h4 f6g7 h4g5 g7h7 g5f6 h7g8 f6g6 g8f8,-83
8/8/4KP2/8/1k6/7p/7P/8 b - -,d1g4 g6f6 g4h4 f6g7 h4g5 g7h7 g5f6 h7g8 f6g6 g8f8,Mate
5b1k/pp4pp/8/2P1R1B1/1P4Q1/2Pq4/P4rPK/8 b - -,d3g6 g4e4 g6e4 e5e4 h8g8 a2a4 g8f7 g5f4 f8e7 f4d6,197
r3kb1r/pp1n1ppp/2p5/8/4n3/4R3/PPP1B1PP/R1B3K1 b kq -,f8c5 e2d3 d7f6 b2b4 c5d4 c2c3 d4b6 g1f1 b6e3 c1e3,-642
3q1rk1/p3bpp1/7p/8/4Q3/3b1N2/PPr2PPP/R1BR2K1 b - -,d3e4 d1d8 f8d8 c1e3 c2b2 f3d4 b2b1 a1b1 e4b1 f2f3,-583
8/7p/3K2pP/3R2P1/5k2/8/5r2/8 b - -,f2e2 d5a5 f4g4 a5b5 g4h5 b5c5 e2e4 c5a5 e4g4 a5a7,-396
r5k1/p2p2p1/1p2R2p/2p5/2N2n2/2P5/P4PPP/3R2K1 b - -,f4h3 g2h3 d7e6 a2a4 a8f8 c4e3 a7a6 c3c4 f8b8 g1g2,377
r1bqkb1r/pp3ppp/4pn2/2p5/PnBpP3/3P2Q1/1PP1NPPP/R1BK2NR b kq -,h7h5 f2f4 c8d7 c1d2 a7a6 d2b4 c5b4 g1f3 b7b5 c4b3,12
5r1k/ppq3p1/3b4/2p5/2PpQP1P/PP6/3B4/R4RK1 b - -,d6e7 f1f2 e7f6 f2g2 c7f7 a1e1 h8g8 h4h5 f6h4 e1f1,487
rn2kb1r/p5pp/b1p1pn2/8/P1pP4/4BNN1/1Pp2PPP/R3KB1R b KQkq -,c6c5 e1d2 b8c6 d2c2 c6b4 c2b1 h7h5 f1e2 h5h4 g3f1,-57
