r1bqk2r/ppp2p2/2nppn1p/6p1/2PP4/2Q2NB1/PP2PPPP/R3KB1R b KQkq -,a7a5 f3d2 e6e5 d4e5 d6e5 g3e5 c6e5 c3e5 d8e7 e5c3
rn2qb1r/p2kn1p1/1pp1p1p1/3pP2p/P2P2P1/1NPBB3/1P3P1P/R2QK2R b KQ -,d7c7 f2f3 a7a5 e1h1 c7b7 g1h1 b8d7 d1e2 e7c8 a1c1
6k1/2b3p1/p3Rp1p/1p6/3p1P2/P5QP/1P4PK/2q5 b - -,c7f4 e6e7 f4g3 h2g3 d4d3 e7d7 d3d2 h3h4 d2d1q d7d1
r1b1k2r/p4ppp/2p1pn2/3p4/3P1P2/N4N2/PP3PPP/R4RK1 b kq -,e8e7 f3e5 c8d7 b2b3 f6e4 f1e1 e4d6 e5d3 a7a5 a3c2
rnbqkbnr/ppp2pp1/3p3p/4p3/3PP3/2P3P1/PP3P1P/RNBQKBNR b KQkq -,e5d4 c3d4 d6d5 e4e5 c7c5 g1f3 b8c6 b1c3 c5d4 f3d4
5r2/P2Q1pk1/6p1/8/R7/7B/8/7K b - -,e5d4 c3d4 d6d5 e4e5 c7c5 g1f3 b8c6 b1c3 c5d4 f3d4
1r4k1/pbp2p1p/5p2/8/2B5/2P5/PP3KPP/RN6 b - -,h7h5 b1d2 a7a5 b2b3 b8d8 d2f3 b7f3 f2f3 d8d2 a2a4
r1bq1rk1/pp1pbppp/2n1pn2/1Bp5/2PPP3/5N2/PP3PPP/RNBQR1K1 b - -,c5d4 e4e5 f6e8 f3d4 f7f6 e5f6 e7f6 d4f3 e8c7 b1c3
r1bq1rk1/p3bppp/1pnppn2/2p5/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - -,c8a6 a2a3 a8c8 b1d2 h7h6 d2f1 c5d4 c3d4 d8c7 c2b1
5k2/pp3p2/1b4r1/3Qp2p/1P2q3/P5P1/5P1P/B2R2K1 b - -,e4d5 d1d5 f7f6 g1g2 f8e7 f2f4 e7e6 d5b5 e5f4 b5h5
8/5k1p/1p6/p3Ppp1/8/4PPB1/2r3rP/RR5K b - -,f7f8 b1b6 g2e2 b6b7 a5a4 e5e6 f5f4 e3f4 a4a3 f4g5
4r1k1/ppq2ppp/2pb1n2/8/3P2b1/1P3NP1/PBB2P1P/R2Q2K1 b - -,c7a5 d1d3 a5d5 f3h4 e8e6 h4f5 g4h3 f5h4 d6b4 a2a3
8/8/6k1/2p5/1b3KP1/1P2B3/8/8 b - -,b4a5 e3c5 a5c7 f4f3 g6f6 c5d4 f6e6 f3e4 c7d6 g4g5
rnb1r1k1/pp3pp1/2p4p/8/3PP2q/2NBn3/PP2N1PP/R3QRK1 b - -,e3g2 g1g2 h4h3 g2h1 h3d3 e1f2 d3c4 c3d5 c8e6 d5c7
r6r/p1k2ppp/R3b3/1pN5/8/1P6/1PP2PPP/4R1K1 b - -,h8d8 c5e6 f7e6 a6e6 d8d2 e6e2 a8d8 g1f1 c7c6 f2f4
3rr3/p4k2/1p2b2p/2pBP1p1/2P2pPP/5P2/P5K1/3RR3 b - -,e8g8 e1h1 g8e8 h4g5 e6d5 c4d5 h6g5 h1h7 f7g8 h7a7
2krr3/ppp4p/3bb1q1/1Q2Npp1/1P1Pp3/P3P1PB/7P/2R2RK1 b - -,
1r4k1/p1p2p1p/5p2/8/2B1b3/2P5/PP1N1KPP/R7 b - -,e4g6 b2b4 b8b6 c4e2 c7c5 b4b5 b6d6 d2f3 c5c4 a2a4
rnbqkbnr/ppp2p2/3p3p/6p1/3PP3/6P1/PP1B1P1P/RN1QKBNR b KQkq -,f8g7 g1e2 d6d5 b1c3 d5e4 f1g2 b8c6 c3e4 g8e7 d2c3
1rbqr3/3n1kb1/3P1n2/1Bp1p3/8/2N3p1/1P4PP/R1BQ1R1K b - -,e8e6 b5c4 d8h8 h2h3 b8b4 c4d5 h8e8 a1a8 d7b6 d1h5
rn1qkb1r/ppp1pppp/8/3p4/3PnB2/4PQ2/PPP1BPPP/RN2K2R b KQkq -,b8d7 e2d3 g7g5 f4g3 e4g3 h2g3 e7e6 b1d2 h7h5 f3e2
1r4k1/2R4p/4prp1/8/4RBQ1/qn5P/5PP1/7K b - -,a3a1 h1h2 b8f8 g4h4 f6f7 c7f7 f8f7 e4e6 a1d4 f4h6
