rnb2rk1/pp3pb1/2p1pqpp/4P3/2pP4/2N2N2/PP2BPPP/R2Q1RK1 b - -,f6f4 e2c4 c6c5 f1e1 h6h5 c3e4 b8c6 e4c5 f8d8 g2g3
2kr3r/Qpp1qpp1/p1p4p/4P3/5P2/6N1/PPb3PP/R4RK1 b - -,
8/1kp5/1pb1r3/pP1N2p1/2P5/P2R1P2/5KP1/8 b - -,c6e8 d3e3 e6e3 f2e3 c7c6 b5c6 b7c6 e3d4 e8d7 d5f6
r6r/pp1n1k2/2n1p3/3p1p2/3P3P/8/PPNKBP2/R3R3 b - -,h8h4 e2b5 a8h8 b5c6 b7c6 e1e3 c6c5 a1e1 d7f6 f2f3
2r1nrk1/pp2bppp/4N3/q5P1/2P5/1PN1Bn2/P1Q4P/2KR1B1R b - -,f3e1 d1e1 f7e6 f1d3 e7b4 e1f1 e8d6 f1f8 c8f8 c3d1
1nbr2k1/3R1ppp/p7/1pp1n3/4BN2/5N2/PP3PPP/3R2K1 b - -,e5d7 f3e5 c5c4 f2f3 g7g6 e5c6 d8e8 c6b8 d7b8 g1f2
2r2rk1/5ppp/p2qpb2/1p1B4/1P6/3P2P1/3Q1P1P/BRR3K1 b - -,a6a5 a1f6 e6d5 f6d4 a5b4 c1c8 f8c8 d2b4 d6e6 b4b5
2b2rk1/4qpp1/1p2pn1p/pB1p4/P2PP3/5P2/1P1NQ1PP/5RK1 b - -,e7b4 e2e3 d5e4 d2e4 f6d5 e3d2 b4e7 e4c3 d5c7 f1d1
6k1/1R6/6pp/p4p2/2p2K1P/2P2PP1/1P1r4/8 b - -,d2d5 b7b8 g8g7 g3g4 f5g4 f3g4 d5d3 b8b7 g7g8 g4g5
8/1k6/4p3/P2pK1p1/4n2p/5N2/6P1/8 b - -,g5g4 f3h4 e4g5 h4g6 g5f3 e5e6 d5d4 g6f4 f3e1 e6f5
8/4N3/3B4/1K6/4k3/8/8/8 b - -,e4d4 e7f5 d4e4 f5g3 e4d5 d6c5 d5e5 g3f1 e5f4 b5c4
r2q1rk1/1p2npb1/p2p3p/2pPn3/P3N3/R6P/1P2B2P/2BQ1RK1 b - -,f7f5 e4g3 b7b5 g3h5 e7g6 a3g3 d8h4 f1f4 h4e7 f4f1
2Q5/3Q4/8/6kp/7n/3K4/1B2p3/8 b - -,g8h7 e4f6 g7f6 f1f6 f8g8 a3g3 g8g3 h2g3 e7g8 e2d3
