3r3k/p3b1p1/bp2P1q1/2n4p/8/1P2NP2/PB4PP/2R3QK b - -,g6e6 g2g4 a6b7 c1f1 c5d3 b2c3 e7f6 c3f6 g7f6 g4g5,-526
8/p5kp/1p6/1P1R2P1/P2Pp2r/8/4K3/8 b - -,g7g6 e2e3 h4g4 d5d7 g4g5 d7a7 h7h5 a7a8 g6g7 a8b8,35
6k1/8/2qbpn2/p2p1p1p/P1nP4/3NP1PB/2Q2P2/4B1K1 b - -,c6e8 h3g2 h5h4 g3h4 e8h5 f2f3 h5h6 e1f2 f6h5 c2b1,11
4r1k1/1b1q1ppp/p1pb4/1p1n4/4N3/1BPP1QP1/PP3P1P/R1B3K1 b - -,e8f8 c3c4 d5e7 c1f4 d6f4 f3f4 b7c8 c4c5 e7g6 f4d6,148
r1b2rk1/pppp1ppp/8/3Bq3/3N1Q2/6K1/P2N2PP/R6R b - -,e5e7 a1e1 g7g5 e1e7 g5f4 g3f2 a7a5 a2a4 c7c6 d5f3,534
r1bqk2r/pppp1ppp/5n2/2b1p3/1nB1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq -,b4c6 d2d3 d7d6 c1g5 c8e6 c3d5 e6d5 e4d5 c6d4 c2c3,39
r1b1kb1r/pp3p1p/2n1p1p1/3nP1N1/8/1B6/PP2NPPP/R1B1K2R b KQkq -,c6e5 e1h1 f8g7 f1d1 e8h8 e2c3 h7h6 g5e4 d5e7 a2a4,-105
r1b1qr1k/1p6/1p3nPb/3QBp2/2BP4/4PN2/PP3PP1/2K4R b - -,h8g7 d5d6 e8d7 h1h6 d7d6 e5d6 g7h6 d6f8 h6g6 f3e5,317
r1b4r/pp2kppp/4p3/2npP3/1P1N1P2/3B4/P1P3PP/R3K2R b KQ -,c5a6 d3a6 b7a6 d4c6 e7f8 c6a5 c8d7 c2c4 d5c4 a5c4,86
rnb5/pp1k1Npp/2p5/4r3/2p2p2/3P4/PPP3PP/R1B2KR1 b - -,e5f5 f7h8 d7e7 g2g3 f4g3 f1e2 c4d3 c2d3 c8e6 g1g3,-354
4q1k1/8/3bpn2/p2p1p1p/P1nP4/3NP1P1/2Q2PB1/4B1K1 b - -,,0
r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/P1N4P/1PPP1PP1/R1BQK2R b KQkq -,e8h8 e1h1 h7h6 g5f3 d7d6 d2d3 c8e6 c4e6 f7e6 c3a4,4
1r1r2k1/pp2qpp1/4p2p/4P3/3pQ1PN/3R4/1PP2P1P/3R2K1 b - -,b8c8 h4f3 c8c2 g4g5 h6g5 d3d4 d8d4 e4d4 c2c5 d4d6,378
r1b4r/pp2kppp/4p3/3pP3/1P1N1P2/3P4/P5PP/R3K2R b KQ -,f7f6 g2g3 c8d7 e1d2 h7h5 a2a4 h5h4 g3g4 h8f8 d2e3,94
r4rk1/2pq2p1/2nppb1p/pp2p3/1P2P3/P1PPBN2/2Q2PPP/RR4K1 b - -,f8b8 g2g3 a5b4 a3b4 f6e7 e3d2 d6d5 g1g2 e7d6 c2b3,39
r5k1/p3R2p/2p2p2/1p2p3/2P4N/1P4PK/n4P2/8 b - -,a7a5 h4f5 a2c1 h3g4 c1b3 g4h5 b3d4 f5h6 g8f8 e7h7,-75
4q1k1/8/3bpn2/p2p1p2/P1nP3P/3NP3/2Q2PB1/4B1K1 b - -,,0
6k1/5pbp/p1r1p1p1/1p1q4/1PnP3P/P2QBN2/5PP1/2R3K1 b - -,e6e5 d3e2 e5d4 e3d4 c6e6 d4e3 g7f6 c1d1 d5h5 d1d3,-149
4r1k1/pp1R1pp1/8/1b5p/PnP2B2/7P/5PP1/6K1 b - -,b5d7 f2f3 b4d3 f4g3 d7a4 g3d6 a4c6 d6g3 f7f6 g1f1,-1046
2r5/4k2p/5pp1/pK1P4/1p2P3/1Pp3P1/P6P/5R2 b - -,e7d6 b5a5 f6f5 e4f5 d6c5 a5a6 g6f5 d5d6 c5d6 a6a5,-278
5k2/3B4/8/1p1R4/4P1p1/1Pbp2P1/2r5/5K2 b - -,,0
1r1r2k1/pp3pp1/4p2p/4P3/3pQ1Pq/3R4/1PP2PKP/3R4 b - -,h4e7 d3d4 d8d4 d1d4 b7b6 d4d6 b6b5 h2h3 a7a5 e4c6,-4
4q1k1/8/3bp3/p2p1p2/P1nP2nP/1Q1NP3/5PB1/4B1K1 b - -,,0
4Q3/7p/2kp4/8/4P2p/P7/1P1KN1q1/8 b - -,c6c7 e8e7 c7c6 e7h4 g2g7 d2c2 g7g6 e2d4 c6d7 h4h3,511
rr4k1/2pq2p1/2nppb1p/pp2p3/1P2P3/P1PPBNP1/2Q2P1P/RR4K1 b - -,a5b4 a3b4 f6e7 a1a8 b8a8 c3c4 d6d5 c4b5 c6b4 f3e5,42
Qn3rk1/6bp/pq1p2p1/2pP2pn/P3P3/8/1P1NNPPP/R4RK1 b - -,h7h6 d2c4 b6b3 c4d6 b3c2 a1e1 b8d7 a8a6 d7e5 e1c1,258
rn1qkbnr/1p3ppp/p1p1p3/3p4/2PP1Bb1/1Q2PN2/PP3PPP/RN2KB1R b KQkq -,b7b5 f3e5 g4f5 c4d5 d8d5 b1c3 d5b3 a2b3 g8f6 f2f3,105
4r1k1/1b1q1ppp/p2b4/1ppn4/4N3/1BPPBQP1/PP3P1P/R5K1 b - -,e8e5 e3c5 d6e7 c5d4 e5f5 f3g4 g7g6 g4e2 h7h5 a1e1,224
rnb2rk1/4ppb1/Pq1p1npp/2pP4/5B2/2N2N1P/PP1QPPP1/R3KB1R b KQ -,g6g5 f4e3 b8a6 a1c1 c8f5 h3h4 g5g4 e3h6 g7h6 d2h6,-140
