1k1r1b1r/p1p3p1/Q1Nqpn1p/5p2/8/1PN5/PBP2PPP/2K1R3 b - -,d6c6 a6c6 d8d6 c6c4 a7a6 c1b1 f8e7 a2a4 h8e8 b1a1,527
2b2rk1/3rb1pp/p1p1pn2/4Q1B1/8/q1N5/P1P1B1PP/1R3R1K b - -,a3d6 e5e3 f6d5 g5e7 f8f1 b1f1 d6e7 e3e5 e7d6 e5d6,-8
2r3k1/p3n1pp/1p3p2/4b3/1PP5/P2N4/6PP/7K b - -,c8d8 d3f2 d8d2 h1g1 e5d4 g2g3 d2f2 g1h1 f2a2 b4b5,-978
8/r2R4/4r1k1/3p2p1/1p4P1/qPp2K2/P7/8 b - -,e5d6 c4c5 b6c5 h1g1 g8h8 a3a4 c5b4 a4a5 c8d8 h2h3,Mate
2r2r2/p2bppk1/1q1p1np1/7p/B1p1P2P/2N2P2/PPPQ2P1/R3K2R b KQ -,d7a4 c3a4 c4c3 d2c3 c8c3 a4b6 c3c2 b6a4 c2g2 a1c1,-356
r2k4/p2pp2p/6p1/1p6/3p4/2PP2q1/PP3r2/R1BKQ3 b - -,f8d8 e1a1 d7e6 h1e1 c8b8 b2b3 d8c8 c3d5 e6d5 e4d5,Mate
8/7R/8/8/2pk1K2/8/8/8 b - -,f8d8 e1a1 d7e6 h1e1 c8b8 b2b3 d8c8 c3d5 e6d5 e4d5,Mate
1n1q2k1/r4pp1/1p2b2p/3pPpbP/p2P1B2/P1R1N3/2Q1NPP1/6K1 b - -,d8d7 f4g5 h6g5 f2f4 g5g4 e2g3 b6b5 g1h2 b5b4 a3b4,28
8/PR6/6p1/5p1p/2k4P/r5P1/1K3P2/8 b - -,a3a7 b7a7 f5f4 g3f4 c4d5 a7a6 d5e4 a6g6 e4f4 g6g5,1584
5r1k/6pp/p2p3q/3PR3/1Q6/PBP2pP1/1P6/R5K1 b - -,a3a7 b7a7 f5f4 g3f4 c4d5 a7a6 d5e4 a6g6 e4f4 g6g5,Mate
r1b1kb1r/pp2pppp/2p2n2/3q4/3P4/2PB4/PPQ2PPP/R1B1K1NR b KQkq -,d5g2 f2f3 g2h1 c2f2 c8h3 c1e3 h1g2 f2g2 h3g2 e1f2,-444
5R2/2k4p/p2r2b1/2p1n3/2P1P3/P1K5/2B3P1/8 b - -,d6d4 f8f4 e5c4 c2d3 c4d6 d3a6 d6e4 c3b2 d4d2 b2b3,-498
4r3/pp3kp1/4P2p/1PPp4/P7/7P/6PK/4R3 b - -,f7f8 e1f1 f8e7 f1f7 e7e6 f7b7 e8a8 h2g3 d5d4 c5c6,467
r2k4/p2pp2p/6p1/1p6/3p4/2PP1q2/PP2Qr2/R1BK4 b - -,f7f8 e1f1 f8e7 f1f7 e7e6 f7b7 e8a8 h2g3 d5d4 c5c6,Mate
2R2b2/p2r1k1p/1p4p1/8/P3PB2/5PK1/6P1/8 b - -,f8e7 f4h6 e7c5 a4a5 c5d4 a5a6 b6b5 h6f8 d4e5 g3h3,31
8/2rk1p2/4pb2/p1R2p1p/3p1P2/3N3P/PP2K1P1/8 b - -,c7c5 d3c5 d7c6 c5b3 a5a4 b3c1 f6d8 e2d3 c6d5 c1e2,-180
r2r2k1/pp1P2p1/7p/4p3/4N3/PP3pP1/5P1P/3R2K1 b - -,b7b6 g1f1 a8b8 d1d3 b8b7 d3f3 b7d7 f1e2 d7c7 f3e3,-388
3r1k1r/pR2bppp/2p1nq2/2P5/3P1p2/5B2/PBP3PP/3QR1K1 b - -,f8g8 d4d5 f6h4 d5d6 e7f6 e1e6 f6b2 e6e7,314
5R2/2k4p/p5b1/2p1n3/2PrP1P1/P1K5/2B5/8 b - -,e5g4 f8a8 c7b7 a8g8 g4e5 c2b1 d4c4 c3d2 g6e4 g8g7,-515
8/8/p2pk3/8/3P4/PKR5/8/5q2 b - -,e5g4 f8a8 c7b7 a8g8 g4e5 c2b1 d4c4 c3d2 g6e4 g8g7,Mate
8/7R/8/8/2p5/3k1K2/8/8 b - -,e5g4 f8a8 c7b7 a8g8 g4e5 c2b1 d4c4 c3d2 g6e4 g8g7,Mate
8/8/7K/2k2PNN/8/8/7r/8 b - -,,0
r2q1rk1/pp2b1pp/2n1bp2/3pp3/8/4PNB1/PPPQBPPP/R2R2K1 b - -,d8b6 c2c3 a7a5 a2a4 c6d8 h2h3 d8f7 d2c2 a8c8 f3d2,-77
8/P3R3/6p1/5p1p/3k3P/r5P1/2K2P2/8 b - -,a3a1 c2b3 d4c5 e7g7 a1a6 g7g6 a6a7 g6f6 a7h7 f6f5,408
r4rk1/2R2Rp1/p3pQ1p/2q5/1p6/3p1K1P/PP4P1/8 b - -,c5h5 f3e3 h5e2 e3f4 e2f2 f4e4 f2f6 f7f6 f8f6 e4d3,-706
8/4k1p1/pp2p3/4P1P1/1P1K1N2/P7/8/3n4 b - -,d1b2 g5g6 b2a4 f4d3 e7e8 d4c4 b6b5 c4d4 e8d8 d4e3,32
rk2q3/p1p5/BpN5/8/8/8/6K1/3R4 b - -,e8c6 g2g3 c6g6 g3f4 g6f6 f4e4 f6h4 e4e3 h4g5 e3f2,-827
rn1qkbnr/1pp1ppp1/p6p/8/2pP1Bb1/2N1PN2/PP3PPP/R2QKB1R b KQkq -,e7e6 h2h3 g4f3 d1f3 c7c6 f1c4 f8d6 c3e4 d6b4 e1e2,87
2R5/p2rbk1p/1p4pB/8/P3P3/5PK1/6P1/8 b - -,e7c5 h6g5 f7e6 g5f4 c5e7 c8c6 e6f7 f4h6 e7d8 c6c8,42
7k/1P3q2/2P5/5B2/1r6/4Q1K1/8/8 b - -,f7c7 g3h3 h8g8 e3g3 c7g3 h3g3 g8f7 f5e4 b4e4 c6c7,2257
r4rk1/pp3pp1/2qbpn1p/8/3PN2P/3B1Q2/PP3PP1/R3R1K1 b - -,,0
8/4k1p1/pp2p1P1/4P3/1P1K1N2/P7/1n6/8 b - -,e7d7 f4h5 d7e7 h5g7 b2a4 g7h5 a6a5 h5f4 a5b4 a3b4,333
r1bqk2r/pp2nppp/2n5/1BbpN3/8/2P1P3/PP3PPP/RNBQK2R b KQkq -,c5b6 b1d2 a7a6 e5c6 e7c6 b5a4 e8h8 d2f3 b6c7 h2h3,58
7k/p5p1/1pN4p/2p1n3/P7/2PR3P/5PP1/7K b - -,e5c6 d3d7 h8h7 g2g4 c6a5 d7a7 a5c4 a7b7 h7g6 f2f4,495
8/8/5kR1/7P/3K4/6Pr/8/8 b - -,f6f7 g3g4 h3b3 d4e4 b3a3 e4f4 a3a5 g6g5 a5a4 f4g3,735
1k6/1P6/1P3K2/3B2p1/5bP1/7P/8/8 b - -,f4e3 f6e5 e3f4 e5f5 f4d2 d5h1 d2e3 f5g6 e3d2 h1e4,103
r2qkb1r/pp1b1ppp/4p3/2pn4/2PP4/3B1N2/PP1B1PPP/R2QK2R b KQkq -,d5c7 d4c5 f8c5 e1h1 d7c6 d2c3 e8h8 f3e5 f7f5 f1e1,214
2R5/p2r1k1p/1p4p1/2b3B1/P3P3/5PK1/6P1/8 b - -,c5d6 g3h3 f7e6 c8e8 e6f7 e8h8 f7g7 h8a8 g7f7 g2g4,48
2K5/2P5/3k4/7R/8/8/8/1r6 b - -,c5d6 g3h3 f7e6 c8e8 e6f7 e8h8 f7g7 h8a8 g7f7 g2g4,Mate
r1bq1rk1/pp3p2/3ppbnQ/2p3N1/2n5/2NP4/PPP3PP/R1B2RK1 b - -,f6g5 c1g5 d8g5 h6g5 c4e5 c3e4 f7f5 e4d6 g8g7 d6c8,Mate
r3rbk1/ppqb1pp1/2pp1nnp/8/P2NPP2/2N1BQ1P/1PP3P1/R3RB1K b - -,a7a6 a4a5 c6c5 d4b3 a8d8 e3f2 d7c6 f2g3 c7c8 f4f5,41
7k/N5p1/1p5p/2p5/P7/2Pn3P/5PP1/7K b - -,d3f2 h1h2 f2e4 a7c8 e4c3 c8b6 g7g5 a4a5 c3b5 h2g3,246
8/5Npp/p1P2k2/P5r1/8/1p3K2/4pP2/4r3 b - -,d3f2 h1h2 f2e4 a7c8 e4c3 c8b6 g7g5 a4a5 c3b5 h2g3,Mate
2r2r2/p3ppk1/1q1p1np1/7p/N3P2P/2P2P2/P1PQ2P1/R3K2R b KQ -,b6b5 e1f2 b5a4 h1b1 a4a5 b1b3 c8c4 a1e1 f8c8 f2g1,-513
rnbq1rk1/ppp1ppbp/3p1np1/8/2P1PP2/3P1NP1/PP5P/RNBQKB1R b KQ -,b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 c7c5 f1g2 b8c6 e1h1,-58
8/8/5P1K/2k3NN/8/8/8/7r b - -,,0
R7/2k4p/p5b1/2p5/2PrP1n1/P1K5/2B5/8 b - -,c7b7 a8f8 a6a5 c2b1 g4e5 f8f6 d4c4 c3b2 b7c7 b1c2,-534
rn1qkbnr/pbpp1ppp/1p2p3/8/8/2N1PNP1/PPPP1P1P/R1BQKB1R b KQkq -,c7c5 b2b3 f8e7 f1g2 g8f6 c3e2 d7d5 c2c4 e8h8 e1h1,-26
8/5p2/1p3kp1/1P1q3p/3P1K2/7P/1Q4P1/8 b - -,f6e7 f4e3 e7e8 b2e2 e8f8 e2b2 d5g5 e3f2 g5f5 f2g1,-14
3rr1k1/1p1b1p1p/p1nq1bp1/3p4/8/2PQBN1P/PPB2PP1/3RR1K1 b - -,d5d4 c2b3 d7e6 b3e6 e8e6 c3d4 d6d5 b2b3 c6e7 e3f4,65
rn1qkb1r/ppp1pppp/4bn2/8/Q1pP1B2/5N2/PP2PPPP/RN2KB1R b KQkq -,c7c6 a4c2 b7b5 e2e4 e6g4 f1e2 e7e6 a2a4 f8e7 a4b5,-35
r3rbk1/1pqb1pp1/p1pp1nnp/P7/3NPP2/2N1BQ1P/1PP3P1/R3RB1K b - -,c6c5 d4b3 a8d8 e3f2 d6d5 c3d5 f6d5 e4d5 g6f4 c2c4,52
8/8/4B3/1K6/1B6/6k1/8/8 b - -,c6c5 d4b3 a8d8 e3f2 d6d5 c3d5 f6d5 e4d5 g6f4 c2c4,Mate
R7/P5k1/7P/8/5p2/r3p3/4K3/8 b - -,,0
r3rbk1/1pqb1pp1/p2p1nnp/P1p5/4PP2/1NN1BQ1P/1PP3P1/R3RB1K b - -,d7c6 e3f2 a8d8 f2g3 c7c8 a1d1 c8c7 h1h2 d8d7 f1c4,49
8/2P2kpp/p7/P5r1/8/1p3K2/4pP2/4r3 b - -,d7c6 e3f2 a8d8 f2g3 c7c8 a1d1 c8c7 h1h2 d8d7 f1c4,Mate
