8/Q1k2pp1/7p/1r6/8/K5P1/3p4/8 b - -,,0
8/4k3/6R1/7P/5K2/6P1/5P2/r7 b - -,a1a2 f2f3 a2a3 f4g4 e7d8 h5h6 a3a2 f3f4 a2g2 g4h4,1013
2nr4/1p2p1k1/4Ppp1/pNq5/P2R1P1r/8/1P1Q3P/4RK2 b - -,d8d4 b5d4 c8d6 d2f2 c5h5 f2f3 h5f3 d4f3 h4f4 f1e2,-487
8/8/8/8/1pR1K3/8/3k4/8 b - -,,0
6k1/8/8/5N2/8/2p3K1/7r/8 b - -,h2d2 f5h4 c3c2 h4f3 d2d1 g3g2 c2c1q g2f2 c1c5 f2e2,-6147
2r1brk1/8/p3p2p/1p1pP1p1/3P1pP1/2PB3P/PP1R4/R5K1 b - -,g8g7 a2a4 b5a4 d3a6 c8b8 a6e2 f8h8 g1g2 b8b7 e2d1,-36
r1bqk1nr/ppp1bppp/3p4/2n1P3/3Q1P2/2N1BN2/PPP1B1PP/R3K2R b KQkq -,g8h6 e5d6 d8d6 c3b5 d6d4 e3d4 e8h8 b5c7 a8b8 d4e5,203
r1b2rk1/ppqn1pbp/2pp1np1/3Pp3/2P1P3/2NBB3/PP2NPPP/R1Q2RK1 b - -,a7a5 c3a4 f6g4 e3d2 d7b6 a4b6 c7b6 h2h3 g4f6 d2e3,67
rn3rk1/ppp1bpp1/3p4/5N2/2B1P3/2PP4/PP3Pb1/2KR4 b - -,e7g5 f2f4 g5f4 c1c2 f4g5 d1g1 g2h3 g1g5 h3f5 g5f5,-572
r1b2rk1/ppq2pbp/2pp1np1/2nPp3/2P1P3/2N1B3/PPB1NPPP/R1Q2RK1 b - -,f6g4 e3g5 f7f6 g5d2 f6f5 e4f5 c8f5 h2h3 g4f6 e2g3,45
8/4k3/6R1/6KP/r7/6P1/5P2/8 b - -,a4a5 g5g4 a5d5 f2f4 d5d2 g4g5 d2a2 h5h6 a2a8 f4f5,1094
r1bqk2r/pppp1p1p/2n2np1/8/2B1p3/4P1PN/PPPP2PP/RNB1K2R b KQkq -,e8h8 c4e2 d7d5 e1h1 c8h3 g2h3 f6d7 b1c3 d7e5 b2b3,-628
r1bqk1nr/1p2ppbp/p2p2p1/8/2P1P3/3B4/PP2NPPP/R1BQK2R b KQkq -,a6a5 e1h1 g8f6 a1b1 f6d7 c1e3 b7b6 b2b3 c8b7 f2f3,35
8/1R2ppkp/3p2p1/2pP4/3nPPP1/r6r/P5K1/R4N2 b - -,d4e2 f4f5 e2f4 g2g1 h3h4 b7b3 h4g4 g1f2 a3b3 a2b3,-494
8/5pp1/Q2k3p/1r6/8/K5P1/3p4/8 b - -,,0
2r2rk1/8/p3p1bp/1p1pP1p1/3P1pP1/2P2B1P/PP5R/R5K1 b - -,g6e4 f3e2 c8b8 a2a4 f8c8 a4a5 c8c6 a1a3 g8g7 h2f2,-83
8/pR6/5pkp/1P4p1/P7/6P1/4PK1P/8 b - -,g6e4 f3e2 c8b8 a2a4 f8c8 a4a5 c8c6 a1a3 g8g7 h2f2,Mate
2nr4/1p2p1k1/4Ppp1/pNq5/P2R1P1r/8/1P1Q3P/3R2K1 b - -,h4g4 g1f2 d8d4 b5d4 c8d6 d2c1 c5d5 d4f3 d5e6 d1d3,-478
2b2r1k/3n2p1/p2pB1p1/6PP/1q2PP2/5Q2/2P5/3K3R b - -,d8d4 d2d4 h4g4 g1h1 c5c2 d1d2 c2c6 d4d5 c6c1 d2d1,Mate
r1q1r1k1/1pp2pbp/p2pb1p1/6B1/1n2PN2/1PN2P2/1PPQ2PP/3RR1K1 b - -,c8d7 e1e2 a6a5 g5h4 d7c6 h4f2 b7b5 f2d4 g7h6 d4e3,45
2kr3r/pp1b1ppp/n1p1pn2/8/2P1q3/2B2N2/PP2BPPP/R2QR1K1 b - -,e4f4 c3e5 f4f5 b2b4 d7e8 d1a4 f6e4 b4b5 f7f6 b5a6,230
8/4k3/6R1/r6P/6K1/6P1/5P2/8 b - -,a5a2 f2f4 a2a1 h5h6 e7f8 f4f5 a1c1 g4g5 c1c7 g6g7,1117
r3k2r/1bN2ppp/p1n1p3/8/8/6P1/PP2NPBP/2n2RK1 b kq -,e8d7 g2c6 d7c7 f1c1 b7c6 e2d4 h8c8 c1c6 c7b7 c6c8,-469
rn3rk1/ppp2pp1/3p4/5Nb1/2B1P3/2PP4/PP3Pb1/1K1R4 b - -,g2h3 f5d4 g5f6 d1h1 h3d7 f2f4 f8e8 d4f3 b8c6 h1g1,-621
2r2r2/6k1/p3p1bp/1p1pP1p1/P2P1pP1/2P2B1P/1P5R/R5K1 b - -,b5b4 c3b4 c8c4 a4a5 c4b4 h2d2 b4b3 a1a3 b3a3 b2a3,-95
2krb2r/pp3ppp/n1p1pn2/8/Q1P1q3/2B2N2/PP2BPPP/R3R1K1 b - -,h8g8 b2b4 e4f5 b4b5 f6e4 c3e5 f7f6 b5a6 f6e5 a6b7,257
r1bq1rk1/pppp1p1p/2n2np1/8/2B1p3/4P1PN/PPPP2PP/RNB2RK1 b - -,d7d5 c4e2 c8h3 g2h3 f8e8 b2b3 f6d7 b1c3 d7e5 c1b2,-624
2nr4/1p2p1k1/4Ppp1/pNq5/P2R1Pr1/8/1P1Q3P/3R3K b - -,c5c6 d4d5 c8b6 b5c3 b6d5 c3d5 c6e6 d2d3 g4h4 d3e3,-646
rn3rk1/ppp2pp1/3p4/5Nb1/2B1P3/2PP1b2/PP3P2/1K3R2 b - -,b8d7 f1g1 g5f6 c4d5 f3h5 d5b7 a8b8 b7d5 b8b6 b2b4,-601
r2qkb1r/pp3ppp/2n2n2/1N1pB3/3P4/8/PPP1QPPP/R3K1NR b KQkq -,d8a5 c2c3 c6e5 d4e5 f6e4 g1f3 f8e7 a1d1 a8d8 b5d4,179
8/4k3/6R1/7P/5PK1/6P1/8/r7 b - -,e7d8 g4g5 d8c7 g3g4 a1a8 f4f5 a8f8 h5h6 f8d8 g6g7,1182
2krb2r/pp3pp1/n1p1pn1p/8/Q1P1q3/2B2N2/PP3PPP/R3RBK1 b - -,e4h7 c4c5 c8b8 f1a6 b7a6 c3e5 b8a8 e5d6 f6d5 a4a6,395
2b2r1k/3n2p1/p2pB1p1/6PP/4PP2/5Q2/2PK4/1q5R b - -,e4h7 c4c5 c8b8 f1a6 b7a6 c3e5 b8a8 e5d6 f6d5 a4a6,Mate
6k1/1b4pp/p7/1p1p1p2/1P1P4/P1R2P2/5QPP/2q2N1K b - -,c1c3 f2e2 h7h6 e2e6 g8h8 e6e3 c3a1 h1g1 h8h7 h2h3,45
r4rk1/ppp2pp1/2np4/5Nb1/2B1P3/2PP1b2/PP3P2/1K4R1 b - -,g5f6 c4d5 f8b8 g1g3 f3h5 f2f4 g7g6 d5c6 b7c6 b1c2,-596
2nr4/1p2p1k1/4Ppp1/pNq5/P2R1Pr1/8/1P1Q3P/3R1K2 b - -,d8d4 b5d4 c5d5 d4e2 d5f3 f1e1 g4g2 d2d3 f3f2 e1d2,-536
8/8/p1r3p1/5pKp/2P4P/R5P1/5k2/8 b - -,,0
6k1/1b4pp/p7/1p1p1p2/1P1P4/P1q1QP2/6PP/5N1K b - -,c3c8 h2h4 g7g6 e3e7 c8c4 e7e8 g8g7 e8e5 g7f7 f1e3,151
2krb2r/pp3pp1/n1p1pn1p/4Rq2/Q1P5/2B2N2/PP3PPP/R4BK1 b - -,f5h7 c4c5 d8d3 f3e1 d3c3 f1a6 c3h3 g2h3 b7a6 a4a6,403
k7/8/3K4/8/4N3/4B3/8/8 b - -,a8b7 e4d2 b7a8 e3d4 a8b7 d2f1 b7b8 d6c6 b8a8 f1e3,20000
1r6/4r1k1/2R1p1bp/1p1pP1p1/3P1pP1/2P2B1P/1P5R/6K1 b - -,g6e4 h2f2 b8a8 g1g2 a8a1 f2e2 e4f3 g2f3 a1g1 e2h2,-137
2b2r1k/3n2p1/p2pB1p1/6PP/1q2PP2/5Q2/2P5/2K4R b - -,g6e4 h2f2 b8a8 g1g2 a8a1 f2e2 e4f3 g2f3 a1g1 e2h2,Mate
r1bq1rk1/ppp2p1p/2n2np1/3p4/4p3/4P1PN/PPPPB1PP/RNB2RK1 b - -,d5d4 b2b3 c8g4 h3f4 g6g5 e2g4 f6g4 c1a3 d4e3 f4e6,-632
3B4/k2K4/8/8/2B5/8/8/8 b - -,d5d4 b2b3 c8g4 h3f4 g6g5 e2g4 f6g4 c1a3 d4e3 f4e6,Mate
2n5/1p2p1k1/4Ppp1/pNq5/P2Q1Pr1/8/1P5P/3R1K2 b - -,c5f5 d1d2 g4f4 d4f4 f5f4 f1e1 f4h4 e1f1 h4h3 f1e1,-685
r1bqk2r/ppp1bppp/3P3n/2n5/3Q1P2/2N1BN2/PPP1B1PP/R3K2R b KQkq -,d8d6 c3b5 d6d4 e3d4 e8h8 b5c7 a8b8 d4e5 h6f5 c7d5,228
6k1/1b4pp/p7/1p1p1p2/1P1P4/P3NP2/6PP/7K b - -,b7c8 e3d5 g8f7 h2h4 c8b7 d5f4 g7g6 h1g1 h7h6 g1f2,128
8/4Rpkp/3p2p1/2pP1P2/4P1P1/r2r4/P3n1K1/R4N2 b - -,e2f4 g2g1 f4h3 g1h1 h3f2 h1g1 f2g4 f5g6 h7g6 e7d7,-396
r6r/2k2ppp/p1b1p3/8/3N4/6P1/PP3P1P/2R3K1 b - -,a8c8 c1c6 c7b7 c6c8 h8c8 h2h4 c8c4 d4f3 c4c2 f3g5,-493
r1r3k1/pb1pqppp/1p2p3/n3P3/2PP4/P4N2/R1Q1BPPP/5RK1 b - -,a5c4 e2c4 b7f3 c2d3 c8c4 d3c4 f3d5 c4c2 d5a2 c2a2,-195
8/1k6/3K1N2/8/8/4B3/8/8 b - -,b7a8 d6c6 a8b8 f6d5 b8a8 e3d4 a8b8 d5c3 b8a8 d4b6,20000
r1b1r1kb/ppq2p1p/2pp1npB/2nPp3/2P1P3/P1N5/1PB1NPPP/R1Q2RK1 b - -,a7a5 b2b4 c5a6 c1d2 c8d7 f1b1 c6d5 c3d5 f6d5 c4d5,82
rnbqk2r/ppppb1pp/4pn2/5pB1/2PP1P2/4P3/PP4PP/RN1QKBNR b KQkq -,e8h8 b1c3 c7c5 g1f3 h7h6 g5h4 c5d4 e3d4 b8c6 f1e2,6
r1b2rk1/np1n2pp/1q2p3/pP1pP3/Pb3P2/3B1N2/4N1PP/R1BQ1K1R b - -,a8b8 h2h4 a7c6 b5c6 b7c6 d1c2 h7h6 g2g4 c8a6 f1g2,288
2n5/1p2p1k1/4Ppp1/pN3q2/P2Q1Pr1/8/1P5P/3RK3 b - -,g4f4 d4d3 f5e5 d3e2 f4e4 d1d2 e5e6 b5c3 e4e2 d2e2,-707
r2q1rk1/ppp2p1p/2n2np1/3p4/4p3/4P1PP/PPPPB2P/RNB2RK1 b - -,d5d4 b2b3 f6d5 c1a3 f8e8 a3b2 d4e3 c2c4 e3d2 c4d5,-630
