r1b1kbnr/ppqpp1pp/2n5/2p1N3/5P2/8/PPPPQ1PP/RNB1KB1R b KQkq -,c6d4 e2d1 d7d6 e5f3 c8d7 b1a3 g8f6 c2c3 d4f3 d1f3,-64
rqr2k2/5pp1/p2bpn2/1p1p2p1/3P4/PQP2PP1/1P2B2P/R3RNK1 b - -,g7g6 b3d1 f8g7 d1d2 a6a5 d2g5 b5b4 a3b4 a5b4 g5d2,-85
2rr2k1/1p3ppp/p2q1n2/3p4/8/2N1PQ2/PP3PPP/R2R2K1 b - -,d6b6 a1b1 b6e6 d1d4 f6e4 c3d5 d8d5 d4e4 e6c6 b1f1,29
8/8/8/6K1/7P/8/7k/8 b - -,d6b6 a1b1 b6e6 d1d4 f6e4 c3d5 d8d5 d4e4 e6c6 b1f1,Mate
r6r/p2R4/1p4p1/2pbP3/3p1k2/P7/1P2BK1P/4R3 b - -,d6b6 a1b1 b6e6 d1d4 f6e4 c3d5 d8d5 d4e4 e6c6 b1f1,Mate
3rrbk1/1pq2ppb/5n1p/p1ppNn2/P4PP1/1P1P1N2/1BP3BP/2RQR1K1 b - -,f5d6 c2c4 d5d4 c1c2 f6d7 b2c1 f7f6 e5d7 e8e1 f3e1,47
8/p6r/8/4R2p/4nBk1/P1P1P1P1/1P2Kp2/8 b - -,f2f1r e2f1 g4f3 e5f5 e4g3 f4g3 f3g3 f1e2 g3g4 f5f4,210
rnbqkb1r/2p2ppp/p2ppn2/1p6/3PPP2/2NB1N2/PPP3PP/R1BQK2R b KQkq -,f6d7 f3g5 f8e7 d1h5 e7g5 f4g5 d8e7 e1h1 b8c6 c1e3,120
r1b1kb1r/ppqpp1pp/2n2n2/2p1N3/5P2/3P4/PPP1Q1PP/RNB1KB1R b KQkq -,c6d4 e2d1 d7d6 e5f3 g7g6 f3d4 c5d4 f1e2 c8f5 c2c4,-59
r2q1rk1/pp2bppp/2p1pn2/4Nb2/P1QP1B2/2N1P3/1P3PPP/R4RK1 b - -,d8c8 a4a5 f6d7 e3e4 d7e5 d4e5 f5g6 f4e3 b7b5 a5b6,26
8/1R1Pk3/8/7p/8/6KP/5P2/8 b - -,d8c8 a4a5 f6d7 e3e4 d7e5 d4e5 f5g6 f4e3 b7b5 a5b6,Mate
8/4kp2/1R6/1p1P3p/3PPK2/3r3P/6P1/8 b - -,e7d7 f4e5 d7c8 d5d6 h5h4 b6b5 d3g3 e5d5 g3a3 e4e5,693
r6r/1p2kppp/1n2p3/3pP3/1p1N1P2/3R4/PPP3PP/1K5R b - -,,0
4rrk1/p1p2ppp/1b6/2p1P3/2P3RB/8/PP4PP/3R2K1 b - -,h7h5 g4g3 g8h7 g3e3 e8e6 d1d7 h7h6 h4g3 g7g5 h2h4,86
8/4k2P/1P6/8/5R2/4K1p1/6b1/5q2 b - -,f1c1 e3d3 c1b1 d3c3 b1h7 f4a4 g2b7 a4a7 e7d6 a7a2,-1198
r1bqk1nr/pp2ppbp/2np2p1/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,e7e6 d4d5 c6e5 f3e5 g7e5 f1d3 g8f6 f2f4 e5c3 b2c3,23
1q4k1/5pp1/4p2p/p2nQ3/8/P4N1P/1P3PPK/8 b - -,,0
1r3r1k/4q2p/2p1np2/4pR2/p3P1NQ/2N3RP/1P1n2P1/7K b - -,b8e8 g4f6 f8f7 g3g6 e8d8 g6h6 a4a3 b2a3 e6f8 a3a4,181
3r4/2q2pkp/1rBp2p1/1P2p2P/4P3/2Q5/1P3PP1/3R2K1 b - -,d8f8 d1d3 h7h6 c3d2 f8d8 d3h3 c7e7 h5g6 e7g5 d2g5,76
r1bqr1k1/pp1pppbp/2n2np1/8/2BNP3/2N1B3/PPPQ1PPP/2KR3R b - -,a7a6 d4c6 b7c6 e4e5 f6g4 e5e6 g4e5 c4e2 f7e6 h2h4,111
r1bq1rk1/pp2n1b1/3p3p/3Ppp2/PP2Pnp1/R1N5/3N1PPP/2BQRBK1 b - -,f5e4 d2e4 e7f5 c3e2 f4h5 b4b5 c8d7 a3c3 a8c8 c1a3,126
r1bq4/p1ppp3/1p5k/5Q2/6PP/1P2P3/1P1K1P2/8 b - -,d7d5 f5g5 h6h7 g5h5 h7g7 h5g5 g7f7 d2c1 d8d6 h4h5,-519
1r2q1k1/1pp1rp2/p2p2pp/3Pn3/bP1N4/P1R1P1PP/5PBK/2Q1R3 b - -,h6h5 f2f4 e5d7 f4f5 b8c8 e3e4 c7c5 d5c6 a4c6 f5g6,197
