r1b1k1nr/pppp1ppp/2n2q2/4P3/1b1P1p2/2N2N2/PPP3PP/R1BQKB1R b KQkq -,b4c3 b2c3 f6h6 d4d5 c6e7 d1d4 h6b6 d5d6 c7d6 e5d6
rnbqkbnr/pp2pppp/8/2pP4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq -,a7a6 d4c5 g8f6 f1c4 e7e6 d5e6 d8d1 e1d1 c8e6 c4e6
rnbqkbnr/pppp2pp/5p2/4p3/3P1P2/2P5/PP2P1PP/RNBQKBNR b KQkq -,e5f4 g1h3 d7d5 h3f4 g7g5 f4d3 b8c6 e2e3 d8e7 d1h5
rnb1kb1r/pp3ppp/3Ppn2/q7/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -,b8d7 f3d2 a5c5 d2c4 c5c6 f2f3 b7b6 a2a4 c8a6 c4e5
5k2/4r3/5K2/8/6Q1/8/8/8 b - -,b8d7 f3d2 a5c5 d2c4 c5c6 f2f3 b7b6 a2a4 c8a6 c4e5
r1b1k1nr/ppp1Qppp/2np4/8/2P5/8/PP2PPPP/RN2KBNR b KQkq -,g8e7 e2e3 c8e6 g1f3 c6e5 b1d2 e8a8 f3e5 d6e5 f1e2
r1bqkb1r/pp2pp1p/2np1np1/8/2P1P3/2N5/PP2BPPP/R1BQK1NR b KQkq -,a8b8 c1e3 f8g7 d1d2 d8a5 a1c1 f6d7 a2a3 d7e5 g1f3
rnbqk2r/ppp2ppp/5n2/3p4/1bPPp3/P3P3/1P1N1PPP/RNBQKB1R b KQkq -,b4a5 b2b4 a5b6 c4c5 a7a5 c5b6 a5b4 c1b2 c7c6 a3b4
rnbqk2r/ppp2ppp/5n2/3p4/2PPp3/P3P3/1P1B1PPP/RN1QKB1R b KQkq -,c7c6 c4d5 c6d5 f1e2 b8c6 b1c3 e8h8 a1c1 h7h6 e1h1
rnbqkbnr/pp3ppp/2pp4/4p3/2B1P3/2N5/PPPPNPPP/R1BQK2R b KQkq -,c8e6 c4e6 f7e6 d2d4 b8d7 d4e5 d6e5 d1d3 f8c5 e1h1
6k1/1Q3pp1/8/1pb1P3/2p4p/2P4r/1P3P2/1N3RK1 b - -,h3g3 g1h2 g3d3 b7b5 c5f8 b5c4 d3d8 c4h4 d8e8 h4e4
r1bqkb1r/pppp1ppp/2n5/1B2p3/4P1n1/2P2N2/PP1P1PPP/RNBQ1RK1 b kq -,f8d6 h2h3 g4f6 d2d4 f6e4 f1e1 f7f5 b1d2 e4d2 f3e5
rnbqk2r/ppppbppp/4pn2/6B1/2PP4/6P1/PP2PP1P/RN1QKBNR b KQkq -,c7c5 e2e3 c5d4 e3d4 h7h6 g5e3 d7d5 b1c3 d5c4 f1c4
r1bq1rk1/pppp1ppp/5n2/2b1N3/2BnP3/3P3P/PPP2PP1/RNBQ1RK1 b - -,c7c6 c2c3 d7d5 c3d4 c5d4 e5f3 d5c4 e4e5 f6e8 d3c4
r1bqkb1r/pppp1ppp/2n5/3Pp3/8/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,c6d4 f3d1 d8g5 e1f1 g5g6 d2d3 d7d6 g1e2 c8g4 f2f3
rnbqkb1r/ppp2ppp/1n2p3/4P3/2PP4/P7/1P4PP/RNBQKBNR b KQkq -,h7h6 b1c3 c7c5 d4d5 g7g5 g1f3 f8g7 f1d3 e6d5 c4d5
r1bqk1nr/pp3ppp/2n5/1Bb1N3/3pP3/2P5/PP3PPP/RNBQK2R b KQkq -,d8f6 c3d4 g8e7 b1c3 e8h8 d4c5 f6e5 d1d6 e5h5 c1e3
rn1qkbnr/pb3ppp/1pp5/3p4/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq -,g8f6 d2d4 f8d6 f3h4 b7c8 e2d3 e8h8 e1h1 f8e8 h4f5
rnbq1rk1/ppp1npbp/3pp1pB/8/3PP3/2N2N2/PPPQ1PPP/R3KB1R b KQ -,g7h6 d2h6 f7f6 h2h4 b8c6 e1a1 f8f7 h6d2 d6d5 c1b1
r1bqkb1r/2pp1ppp/p1n2n2/4p3/Pp2P3/1B1P1N2/1PP2PPP/RNBQK2R b KQkq -,d7d6 a4a5 f8e7 b1d2 e8h8 e1h1 c8e6 f1e1 a8b8 d2c4
rnb1kbnr/pppp1ppp/8/4p3/4P2q/2N4N/PPPP1PPP/R1BQKB1R b KQkq -,h7h6 g2g3 h4d8 f2f4 d7d6 d2d4 e5d4 d1d4 b8c6 d4d3
rnbq1rk1/pp1pppbp/5np1/2p5/3P4/2N1PN2/PPP1BPPP/R1BQ1RK1 b - -,b8a6 d4d5 d7d6 e3e4 a6c7 a2a4 e7e6 d5e6 c7e6 e2c4
r1bqk1nr/ppp2ppp/2np4/b3p3/NPB1P3/2PP4/P4PPP/R1BQK1NR b KQkq -,d8f6 b4a5 c6a5 a4b2 f6g6 g1f3 a5c4 b2c4 g6g2 h1g1
r2qkbnr/pp1n1ppp/2p1p3/3pP3/3P2b1/2N2N1P/PPP2PP1/R1BQKB1R b KQkq -,g8h6 h3g4 h6g4 f3g5 g4e5 d4e5 f8e7 g5f3 h7h5 c1e3
r1bqk2r/ppp1bppp/2n1pn2/2Pp4/1P1P4/P4N2/4PPPP/RNBQKB1R b KQkq -,e6e5 f3e5 c6e5 d4e5 f6g4 c1b2 f7f6 e2e3 g4e5 f1e2
r1bqkb1r/ppp2ppp/2n1pn2/2Pp4/3P4/P4N2/1P2PPPP/RNBQKB1R b KQkq -,a7a6 b2b4 f6e4 e2e3 f7f5 c1b2 c8d7 b1c3 g7g5 f3e5
r2qkb1r/1ppB1ppp/p4n2/n2Pp1N1/8/8/PPPPQPPP/RNB1K2R b KQkq -,e8e7 d7h3 e7e8 d2d4 e5e4 e1h1 f8e7 b1c3 h7h6 g5e4
rn1qkbnr/ppp3pp/3p1p2/1B2p3/3PP1b1/2N2N2/PPP2PPP/R1BQK2R b KQkq -,c7c6 b5e2 b7b5 e1h1 b5b4 f3e1 g4e6 c3b1 e5d4 c1f4
r1b1kb1r/pp3ppp/2nqpn2/2p5/2B5/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,b7b6 c3e4 f6e4 d3e4 d6d1 e1d1 c8b7 d1e2 f8d6 h1d1
r2qkb1r/ppp1pppp/2n5/3n1b2/3P1B2/4PN2/PP3PPP/RN1QKB1R b KQkq -,d5f4 e3f4 d8d6 f1b5 e8a8 b5c6 d6c6 e1h1 e7e6 f1e1
rnbqkb1r/1p2pppp/p2p1n2/8/3NPP2/3B4/PPP3PP/RNBQK2R b KQkq -,b8c6 d4c6 b7c6 b1c3 g7g6 e1h1 f8g7 d1e1 e8h8 h2h3
rn1qk2r/ppp2ppp/4pn2/4Nb2/1bBP4/2N1P3/PP3PPP/R1BQK2R b KQkq -,c7c6 d1b3 d8b6 f2f3 f6d7 e5d7 b8d7 e3e4 f5g6 h2h4
r1bqkb1r/1p1ppppp/p4n2/8/2BQP3/2N5/PPP2PPP/R1B1K2R b KQkq -,h7h5 e4e5 f6g4 h2h3 g4h6 c1g5 d8c7 c3d5 c7c6 d4b6
rnbqkb1r/pp3ppp/2p1pn2/8/4N3/3P2P1/PPP2PBP/R1BQK1NR b KQkq -,f8b4 c2c3 b4e7 e4f6 e7f6 g1f3 e6e5 e1h1 c8e6 c1e3
r2qkb1r/pp1bpppp/2np1n2/1B6/4P3/2N1Q3/PPPB1PPP/R3K1NR b KQkq -,e7e5 g1e2 f8e7 e1a1 e8h8 h2h3 a7a6 b5d3 c6b4 g2g4
r1bqkbnr/ppp1pppp/2n5/3p4/8/2N5/PPPPPPPP/R1BQKBNR b KQkq -,g8f6 g1f3 e7e5 d2d3 d5d4 c3b1 f8c5 g2g3 a7a5 f1g2
rnbqkb1r/ppp2ppp/5n2/3pp3/8/2N1PNP1/PPPP1P1P/R1BQKB1R b KQkq -,e5e4 f3e5 f8d6 f2f4 b8d7 d2d4 e4d3 e5d3 e8h8 f1g2
rnbqkbnr/p1p2ppp/4p3/1p6/2pP4/4PN2/PP2BPPP/RNBQK2R b KQkq -,f8b4 c1d2 b4d2 b1d2 c8b7 d1c2 b8d7 b2b3 c4b3 d2b3
3qrk2/p4rp1/1p2pb2/nP1b3Q/3P4/P1N4R/5PPP/R5K1 b - -,g7g5 a1d1 d5b3 d1e1 b3c2 c3e2 d8d5 h3g3 d5b5 h5h6
rn1q1rk1/pbppppbp/1p3np1/8/2P5/2N2NP1/PPQPPPBP/R1B2RK1 b - -,c7c6 d2d4 d7d5 f1d1 e7e6 e2e4 d5c4 e4e5 f6d5 c3e4
rnbqkbnr/pp3ppp/4p3/3p4/3P1B2/P7/1PP2PPP/RN1QKBNR b KQkq -,g8f6 g1f3 b8c6 f1d3 f6h5 f4e3 f8d6 e1h1 e8h8 f1e1
r1bqkb1r/1ppp1ppp/p1B2n2/4p3/4P3/1P3N2/P1PP1PPP/RNBQK2R b KQkq -,h7h5 c6d5 c7c6 d5c4 d7d5 c4e2 d5e4 f3e5 f8c5 c1b2
5rk1/pp1b1ppp/4p3/3pP3/1q3Pn1/2NB1N2/P2K2PP/R4Q2 b - -,b4b2 d3c2 f8c8 f1d3 b2a1 c3d1 a1a2 f3d4 g7g6 h2h3
r1bqkb1r/1pppnppp/p1B5/4p3/4P3/1P3N2/P1PP1PPP/RNBQK2R b KQkq -,f7f5 c6d5 f5e4 f3e5 e7d5 d1h5 g7g6 e5g6 h7g6 h5h8
8/8/8/2k5/8/3BK3/1B6/8 b - -,f7f5 c6d5 f5e4 f3e5 e7d5 d1h5 g7g6 e5g6 h7g6 h5h8
rnb1kb1r/pp1ppppp/8/3Bq3/3p4/2P5/PP2NPPP/RNBQK2R b KQkq -,d4c3 b1c3 e7e6 c1f4 e5f6 d5f3 f8e7 c3b5 e7b4 e1f1
r3kbnr/ppp2ppp/2np1q2/4p3/2B1P3/2N4P/PPPPQPP1/R1B1K2R b KQkq -,e8a8 d2d3 c6d4 e2g4 d8d7 g4d1 c7c6 e1h1 g8e7 c1e3
8/8/8/8/3k4/5R2/2K5/8 b - -,e8a8 d2d3 c6d4 e2g4 d8d7 g4d1 c7c6 e1h1 g8e7 c1e3
rnb1kbnr/pp3ppp/2p5/4p3/2B1P3/2N2N2/PPP2PPP/R1B1K2R b KQ -,g8f6 f3e5 c8e6 c4e6 f7e6 e1e2 b8d7 e5d7 f6d7 a2a4
r1bqk1nr/pppp1pp1/2nb3p/4P3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq -,d6f8 d4d5 c6a5 c4d3 f8b4 b1d2 b7b5 a2a3 b4d2 c1d2
r1bqkb1r/1ppp1ppp/p1N2n2/8/2B1P3/8/PPP2PPP/RNBQK2R b KQkq -,b7b5 c4f7 e8f7 c6d8 f7e8 e4e5 a8b8 e5f6 g7f6 b1c3
rnbqkbnr/pppp1pp1/8/3Pp2p/4P3/8/PPP2PPP/RNBQKBNR b KQkq -,g7g6 h2h3 d7d6 b1c3 b8d7 g1f3 f8h6 c1h6 g8h6 d1d2
r1bqkb1r/ppp1nppp/2np4/1B2p3/4PP2/3P1N2/PPP3PP/RNBQK2R b KQkq -,f7f6 b5a4 g7g6 f4e5 d6e5 c1e3 f8g7 d1e2 e8h8 c2c3
rn1qk1nr/pp3ppp/2p1p3/3p1b2/3P1P2/2PB1N2/PP3PPP/RN1QK2R b KQkq -,g8e7 f3e5 a7a5 b1d2 f5d3 e5d3 b8d7 e1h1 b7b6 f1e1
r1bqk1nr/pp2ppbp/2B3p1/3p4/3P4/2N2N2/PPP2PPP/R1BQK2R b KQkq -,e8f8 c6d5 c8g4 e1h1 a8c8 d5f7 c8c5 d4c5 d8d1 f1d1
r1bqkb1r/p2ppppp/1pn2n2/8/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,g7g6 d4d5 c6a5 f1d3 f8g7 e1h1 e8h8 f1e1 e7e6 c1g5
rnb1kb1r/pp1ppppp/5n2/8/1q3B2/2P2N2/PP3PPP/RNQ1KB1R b KQkq -,b4e4 f1e2 b8c6 c1d2 e7e5 f4g3 e4f5 e1h1 f6e4 d2e3
rnbqkbnr/1ppppppp/8/p7/8/6PB/PPPPPP1P/RNBQK1NR b KQkq -,d7d5 h3c8 d8c8 g1f3 e7e6 c2c4 g8f6 c4d5 e6d5 e1h1
r1bqkbnr/pppp2pp/2n1p3/8/8/2N5/PPP1PPPP/R1BQKBNR b KQkq -,g8f6 e2e4 f8b4 f1d3 d7d5 e4d5 e6d5 g1f3 d8e7 d1e2
4r1qk/5p1p/pp2rPpR/2pbP1Q1/3pR3/2P5/P2B2PP/6K1 b - -,d5e4 c3d4 c5d4 d2f4 d4d3 h6h4 e4f5 h2h3 e6e5 f4e5
8/2K5/8/8/8/1Q6/4k3/8 b - -,d5e4 c3d4 c5d4 d2f4 d4d3 h6h4 e4f5 h2h3 e6e5 f4e5
r1bqkb1r/pppp1pp1/2n2B1p/3Q4/4P3/8/PPP2PPP/RN2KBNR b KQkq -,c6e7 f6e7 f8e7 g1f3 c7c6 d5d2 d7d5 e4d5 e8h8 b1c3
8/2K5/8/8/8/8/3Q4/1k6 b - -,c6e7 f6e7 f8e7 g1f3 c7c6 d5d2 d7d5 e4d5 e8h8 b1c3
r3kbnr/pp1b1ppp/2B1p3/8/Q1pq4/4B1P1/PP2PP1P/RN2K2R b KQkq -,e6e5 e3d4 d7c6 a4c4 e5d4 e1h1 f8e7 c4d4 h7h5 b1d2
r1bqkb1r/pp3ppp/4pn2/2p5/3P4/2PB1N2/PP3PPP/R1BQK2R b KQkq -,d8c7 e1h1 c5d4 f3d4 c8d7 d4b5 c7b6 a2a4 a7a6 b5a3
r2qkbnr/ppp2ppp/2n5/3pPb2/8/P1N2N2/1PP1PPPP/R1BQKB1R b KQkq -,d5d4 c3b5 f8c5 b2b4 a7a6 b4c5 a6b5 c1b2 g8e7 f3d4
rn1qkb1r/ppp2ppp/4bn2/3p4/3P4/5NP1/PPP2PBP/RNBQK2R b KQkq -,f8d6 b1c3 c7c6 c3e2 e8h8 c1f4 f8e8 e1h1 h7h6 f4d6
b2r3r/k4p1p/p1Nq1np1/1ppP4/3p1Q2/P4PPB/1PP4P/1K1RR3 b - -,d6c6 d5c6 f6d5 f4f7 a7b6 h3d7 d5c7 f7f6 d4d3 c2d3
