r4bkr/pp1qR1pp/2n5/2pp2N1/3P4/2P2Q1P/PP3PP1/R5K1 b - -,h5h4 g3h2 g5g4 f3d2 g4h3 d2e4 f5e4 g2h3 d8g5 g1h1
8/8/2p2p1r/5P1P/p1Pbk1K1/8/Pr6/3R1N1R b - -,c6c5 f1g3 e4e5 a2a3 e5d6 d1e1 d6d7 e1e6 b2g2 h1d1
7k/8/8/5K2/8/R7/p5r1/8 b - -,
6k1/1p3ppp/p3p3/P2p4/3P1P2/1P2P3/2r2P1P/R4K2 b - -,c2c3 a1b1 g8f8 b3b4 g7g6 b1b2 c3a3 f1g2 a3a1 g2f3
8/2Q2p1k/6q1/8/8/5K2/5P2/8 b - -,
5rk1/1b1n2p1/p3pr1p/1pqp4/1R3P2/P1NB2P1/1PP4P/4QR1K b - -,e6e5 e1f2 d5d4 c3e4 c5c6 f2g2 f6f7 a3a4 d7c5 a4b5
2r5/1p1kb3/p1n1p2p/Pn1pP1pP/R2P2P1/3K1N2/1P1B4/4N3 b - -,d7c7 e1c2 b7b6 f3e1 b6a5 d2a5 c6a5 a4a5 c7b6 a5a1
7k/2Nn2p1/b1p3pp/p7/1b1P3P/2B1P3/P4Qq1/2KR3R b - -,g2g4 c3b4 a6b5 b4a5 b5e2 d1g1 g4h5 a5c3 h8g8 c7e6
5k2/7P/8/8/8/8/6K1/6B1 b - -,
r4rk1/ppp2ppp/1q6/3n4/3P2Q1/4B1P1/PPR2P1P/5RK1 b - -,a8e8 f1e1 c7c6 c2e2 f7f5 g4f3 e8e4 b2b3 b6b4 g1f1
8/p2k4/1p3p2/P2p2pp/1P1P3P/5P2/1Pb3P1/4B1K1 b - -,d7e6 g1h2 b6a5 b4a5 a7a6 e1g3 e6d7 g3b8 c2f5 h2g3
r4b1r/pp1k1ppp/4b3/2p5/1nP5/N3B3/PP3PPP/2KR1B1R b - -,d7c6 f1e2 b4a2 c1b1 a2b4 a3b5 f8e7 e2f3 c6b6 e3f4
r4rk1/pp3N1p/2pq1np1/7b/2BP4/7R/PPQ2PPP/4R1K1 b - -,d6d4 h3d3 d4f4 g2g3 f4c7 f7g5 g8h8 c2c3 b7b5 g5e6
rn1qkb1r/pb1ppp1p/1p3np1/2pP4/2P5/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq -,d8c7 e2e4 d7d6 c1f4 b8d7 f1e2 f8g7 e1h1 e8h8 a1d1
r1bq2k1/1p1n1r2/2p1p2p/2Pp1pp1/p2PnP2/3NQ3/PPRNPPBP/5RK1 b - -,f7g7 g1h1 d8e7 d2f3 g5g4 f3e5 e4f6 f1g1 d7e5 d3e5
8/2p4k/2n4p/1p1r2pQ/3Pp1PP/P1BbP3/1P3qBK/2R5 b - -,f2h4 h5h4 g5h4 c3e1 d5d6 e1h4 d6g6 h2g3 h6h5 g4g5
8/8/8/8/3k1K2/2r3Q1/8/8 b - -,
r2rn1k1/p1q1ppbp/6p1/1p1PP3/1Bp2N2/P4QP1/1PP3KP/3R1R2 b - -,c7e5 f4e6 f7e6 b4c3 e5f5 f3e2 g7c3 f1f5 e6f5 b2c3
rnbqkb1r/pp3ppp/2p2n2/4p3/4N3/1B3P2/PPPP2PP/R1BQK1NR b KQkq -,f6e4 f3e4 d8h4 e1f1 h4e4 g1f3 f8e7 d2d3 e4f5 d1e2
R3r2r/8/2p5/2Pkp1R1/2PP4/3K1P2/8/6q1 b - -,d5e6 a8e8 h8e8 g5g1 e8d8 g1g6 e6f5 g6d6 d8c8 d4e5
8/6k1/8/8/4K3/R7/p5r1/8 b - -,
r2qkb1r/pp1b1ppp/2n1pn2/2pp4/2PP4/1Q2PN2/PP1N1PPP/R1B1KB1R b KQkq -,c5d4 f3d4 a8c8 c4d5 c6d4 e3d4 f6d5 f1c4 d7c6 e1h1
r1bqk1nr/ppp3pp/2nb4/1B1pB3/8/1P2P3/P1PP1PPP/RN1QK2R b KQkq -,g8f6 d2d4 a7a6 b5c6 b7c6 e5d6 c7d6 f2f3 e8h8 d1d2
r4qk1/4b2n/1n1p2p1/1PpPpp2/p1P1P2p/R3QNPP/3BBPK1/8 b - -,f8f7 e2d3 h7f8 d2c1 h4g3 f2g3 f8d7 h3h4 f7h7 d3e2
8/r4pk1/6p1/R7/P2p1PP1/1K1B4/2P5/8 b - -,a7e7 a5c5 e7e6 a4a5 e6e1 b3c4 g7h6 c4b5 e1b1 b5c6
8/2Q2p1k/8/7q/8/8/5PK1/8 b - -,
r1b1k2r/ppqn1ppp/4p3/2bpP3/5P2/2Q1BN2/PPP3PP/R3KB1R b KQkq -,c7b6 e3c5 d7c5 c3d4 c8d7 h2h4 h7h5 h1h3 e8h8 b2b4
r1b3k1/p3rp1p/5np1/8/2BnP3/P5N1/6PP/R1B2RK1 b - -,c8e6 c4e6 e7e6 c1b2 d4b3 f1f6 e6f6 b2f6 b3a1 f6a1
8/p4qk1/bpQ1p3/3pP1pP/P4r2/1P3PKP/8/3BR3 b - -,a6b7 c6d6 d5d4 e1f1 b7d5 g3h2 g7h6 d6b8 d4d3 b8h8
k3Q3/q7/r1p1ppB1/1pP3p1/3P2Pp/1P6/1K1B1P1P/8 b - -,a7b8 g6f7 b8e8 f7e8 a8b7 e8f7 a6a8 f7e6 a8d8 b2c3
r1bq2k1/1p1n2r1/2p1p2p/2Pp1pp1/p2PnP2/3NQ3/PPRNPPBP/5R1K b - -,g5f4 d3f4 d8e7 f2f3 e6e5 d4e5 e4d2 e3d2 d7e5 d2d4
r6k/pp4p1/2p3B1/3p2n1/P1P5/8/1PR5/RKB2r1q b - -,g5f3 a1a3 f3d2 b1a2 d2c4 a3b3 f1c1 c2c1 h1c1 g6f5
3r2k1/p3qppp/bpn5/3p4/1Pr5/P4NP1/1Q2PPBP/R4RK1 b - -,a6b7 f1d1 e7f6 b2f6 g7f6 e2e3 g8g7 d1c1 d8c8 f3d2
4r1k1/1N5p/2p1P1p1/p2p4/P4r2/2P2N1b/1P3PP1/4R1K1 b - -,h3e6 b7a5 e6d7 e1a1 c6c5 a5b7 f4a4 a1a4 d7a4 b7c5
8/p7/1p2kp2/P2p2pp/1P1P3P/5P2/1Pb3PK/4B3 b - -,b6a5 b4a5 a7a6 e1g3 e6d7 g3b8 c2f5 h2g3 f5d3 b8a7
7Q/6k1/8/8/8/8/6K1/6B1 b - -,
r4rk1/1ppb1ppp/p1np4/2q1p3/B2PP1n1/2P2N2/PP3PPP/R2QRNK1 b - -,c5b6 h2h3 g4f6 a1b1 f8e8 a4c2 e5d4 c3d4 c6b4 f1g3
r2q1rk1/pp2npbp/2p1p1p1/P1p5/4P3/3P1Q1P/1PPN1PP1/R1B2RK1 b - -,e7c8 d2b3 c8d6 b3c5 d8c7 c1f4 b7b6 c5a4 f7f5 a5b6
3r3r/ppk3p1/2pn1p2/8/Pb3P2/2N1P2P/1P3P1K/3R2RB b - -,d6c4 d1c1 b4f8 b2b3 c4d2 b3b4 h8h5 b4b5 d2b3 c1b1
3b4/1p1k1r2/p1n1p2p/Pn1pP1pP/3P2P1/5N2/1PNBK3/R7 b - -,d7c7 d2e3 c7b8 e3d2 b8a7 a1a4 b7b6 a5b6 a7b6 f3e1
8/5k2/8/8/3K4/R7/p5r1/8 b - -,
rn1qkbnr/1pp3pp/5p2/pPP1p3/Q2p2b1/B3PN2/P2P1PPP/RN2KB1R b KQkq -,b8d7 a4c4 g4h5 e3d4 e5d4 c4d4 d8e7 f1e2 h5f3 g2f3
r1bqr1k1/1pp2pb1/p2p1npp/4p3/3P4/2PBP3/PPQN1PPP/R3NRK1 b - -,d6d5 d4e5 e8e5 e1f3 e5e8 b2b4 d8e7 a2a4 b7b6 a4a5
7Q/4rk2/1p2p2P/p1b5/8/1P6/6K1/8 b - -,c5e3 h8g7 f7e8 g7g6 e8f8 h6h7 e7h7 g6h7 f8e8 h7b7
4b3/2nk4/8/P5p1/1Q6/5P2/1PP4P/2K5 b - -,c7e6 a5a6 e6c7 a6a7 e8f7 b4b7 d7d6 b2b4 f7d5 b7c8
r5k1/4bq1n/1n1p2p1/1PpPpp2/p1P1P2p/R2BQNPP/3B1PK1/8 b - -,h7f8 d2c1 h4g3 f2g3 f8d7 h3h4 f7h7 d3e2 h7f7 g2h3
