4k3/2N2ppp/q3r3/8/8/8/5PPP/2Q2RK1 b - -,e8f8 c7a6 e6e8 c1c6 f7f6 a6b8 f8f7 f2f4 h7h5 f4f5
8/4Kpk1/1N2p1p1/4P2p/2b2P1P/6P1/8/8 b - -,c4a6 b6a4 a6c4 a4c5 c4d5 c5d3 d5f3 d3b4 f3e4 b4a2
r4rk1/ppqn1pp1/2pb1n2/3p3p/1P1P3P/P2bPNP1/3B1P2/RN1QKB1R b KQ -,d3f5 f1g2 f6g4 e1h1 f5d3 b1c3 d3f1 d1f1 d7f6 f3g5
r6R/pp3kp1/1n1p1pb1/1Pp1p3/2P1P1P1/2NPBP2/P7/1R4K1 b - -,a8h8 a2a4 f7e8 g1g2 g6f7 f3f4 e5f4 e3f4 e8e7 c3d1
rnbqk2r/pp4pp/2p1pn2/3p1p2/1bPP1B2/2N2NP1/PP2PPBP/R2QK2R b KQkq -,b8d7 d1b3 b4e7 e1h1 f6e4 a1d1 e4d6 c4c5 d6f7 b3c2
r6r/p2kbppp/q1p1p3/2ppPb2/3P1Bn1/1PP2N1P/P1N2PP1/R2Q1RK1 b - -,a6d3 a1c1 d3d1 f1d1 g4h6 c3c4 f5e4 d4c5 e7c5 f3d2
r3r1k1/1p1Rnpp1/7p/p7/P1p5/1B3N1P/1P3PP1/3R2K1 b - -,b7b5 b3a2 b5a4 a2c4 g8f8 f3e5 f7f6 d7d3 g7g6 e5d7
r1b1kbnr/1p3ppp/p1p5/2p5/3qP1N1/7P/PPPP1PP1/RNBQK2R b KQkq -,d4e4 g4e3 e4g6 d2d3 f8d6 b1c3 g8e7 d1f3 e8h8 e3c4
3r2k1/1p3q2/p1p3pp/3p1n2/1Q6/2P2N1P/PP3PP1/4R1K1 b - -,d8f8 a2a4 f7c7 e1e6 c7f7 e6e5 f7d7 h3h4 f5d6 a4a5
8/1P3k2/8/1K6/2P1B3/8/7p/r7 b - -,a1a3 b5b4 a3a2 b4b3 a2e2 b7b8q e2e4 b8h2 e4e8 c4c5
r3r1k1/1R2npp1/7p/p7/P7/1p3N1P/1P3PP1/3R2K1 b - -,e7g6 d1d7 a8b8 d7f7 b8b7 f7b7 e8e4 b7b3 e4a4 g2g3
