8/pp6/6P1/3n4/8/1P6/P1k2K2/8 b - -,d5e7 g6g7 c2c3 f2f3 c3d4 f3f4 d4d5 f4g5 d5e5 g5g4,-442
3r2k1/3q1pp1/1p6/2pP4/P3QP1p/1P4P1/6KP/3R4 b - -,d8e8 e4f3 d7f5 d1d3 h4h3 g2f2 f5f6 d3d2 f6a1 f3d1,36
4k3/1R6/1b1K4/8/8/8/8/8 b - -,b6g1 b7d7 e8f8 d6e6 g1e3 d7f7 f8e8 f7f3 e3d4 f3f4,Mate
r4rk1/2p1b1p1/qp1p1n1Q/p2p4/2PpP3/3P3P/PP2BP2/1K4RR b - -,,0
r1q2nk1/4pp2/2p3p1/6P1/p2Pp3/4P3/PpP3Q1/1K4RR b - -,c8e8 g2e4 f7f5 g5f6 e7f6 e4h4 g8f7 e3e4 a8a5 e4e5,525
6k1/p7/Pp6/5P1p/1P1Nnb2/4p2P/2p5/4RNK1 b - -,e4f2 d4c2 f4h6 f1e3 f2h3 g1g2 h3f4 g2f3 f4h3 e1d1,574
5rk1/p1p2ppp/4b3/4p3/P2n3N/3P1BP1/1r3PKP/2R2R2 b - -,g7g5 h2h3 g5h4 c1c7 f8d8 c7a7 d4f3 g2f3 d8d3 f3e4,-510
rnbqk2r/ppppppbp/5np1/8/3P1B2/P7/1PPQPPPP/RN2KBNR b KQkq -,c7c5 d4d5 f6e4 d2c1 d8a5 c2c3 c5c4 g2g3 a5d5 f1g2,-81
4B3/8/2k3p1/1p2p1P1/pP2Pp1p/P1K2P2/8/8 b - -,c7c5 d4d5 f6e4 d2c1 d8a5 c2c3 c5c4 g2g3 a5d5 f1g2,Mate
5k2/4n3/3N3p/3P1pp1/2P1p2P/6K1/5PP1/8 b - -,f5f4 g3h2 e4e3 f2e3 f4e3 h2g1 g5h4 g1f1 e7g6 d6f5,162
3r1r1k/6pp/p2p4/1p1Qpq2/4P3/N1P4P/PP4RP/R6K b - -,f5f3 a1g1 f8f6 a3b1 g7g6 c3c4 f3h3 c4b5 a6b5 d5b5,331
r1q2nk1/4pp2/2p3p1/8/p2Pp1P1/4P2Q/PpP5/1K4RR b - -,f7f5 g4f5 g8f7 f5g6 f8g6 h3h7 f7e8 h7g6 e8d8 h1h6,Mate
r1b1kb1r/1p3ppp/p3p3/q1npP3/3B1P2/2N1Q3/PPP3PP/2KR1B1R b kq -,c8d7 c1b1 a5c7 f1e2 e8a8 a2a3 c8b8 b2b4 c5a4 c3a4,96
r3r1k1/ppqnn1pp/2pb1p2/3p4/3P4/2PQ1NB1/PP1N1PPP/R3R1K1 b - -,a8d8 c3c4 d6g3 h2g3 d5c4 d3c4 e7d5 d2e4 d7f8 c4a4,24
r1bq1rk1/ppp2ppp/4pn2/2b5/3nP3/2NPBP2/PPP2QPP/2KR1B1R b - -,e6e5 h2h3 b7b5 g2g4 c7c6 c1b1 c5b6 f3f4 e5f4 f2f4,-341
6k1/pR5p/1bn1rpp1/5p1P/1P5B/P3PN2/5PP1/6K1 b - -,e6d6 h4g3 d6d1 g1h2 g6g5 h5h6 c6d8 b7g7 g8f8 g3c7,225
2r3k1/1R5R/2p1pp1P/pp1r4/5P2/8/PP4PK/8 b - -,d5h5 h2g3 h5h6 h7h6 c8d8 h6g6 g8f8 g6f6 f8e8 f6h6,1461
5k2/4n3/3N3p/3P2p1/2P1ppKP/8/5PP1/8 b - -,h6h5 g4h3 e4e3 f2e3 f4e3 h3g3 g5g4 c4c5 e7d5 c5c6,12
6k1/p7/Pp6/5P1p/1P3b2/4p2P/2N2n2/4RNK1 b - -,f2d3 e1e2 d3c1 e2g2 g8f7 c2e3 c1b3 g1h1 b6b5 g2b2,615
1nr1r1k1/1bp1qpbp/pp1p1np1/3Pp3/1PP5/2N1PN1P/P1Q1BPPB/2RR2K1 b - -,c7c6 d5c6 b8c6 c2b3 c6d8 h2g3 f6h5 g3h4 g7f6 c3d5,87
8/pp6/6P1/3n4/8/1P3K2/Pk6/8 b - -,,0
2rq1rk1/1p1b1ppp/1n1bp3/pNpP4/P3P3/3B1P2/1P3BPP/R2Q1RK1 b - -,d6e7 d5d6 e7f6 f3f4 f6b2 a1a2 c5c4 a2b2 c4d3 b2b1,70
r1bq1rk1/pppp1pbp/2n1pnp1/8/2PP4/P4NP1/1P2PPBP/RNBQ1RK1 b - -,c6e7 b2b4 b7b6 c1b2 c8b7 b1d2 f6e4 a1c1 a8c8 f1e1,54
b4r2/2p3kp/p1P1N3/5p1p/4p3/P3P3/3R1PPP/6K1 b - -,g7f7 e6f8 a8c6 f8d7 f7e7 d7c5 c6b5 d2d1 e7f6 d1c1,582
6k1/pR5p/1bn1rp2/5ppP/1P6/P3PNB1/5PP1/6K1 b - -,f5f4 e3f4 g5g4 f3d2 c6d4 d2c4 d4e2 g1f1 f6f5 b7d7,265
1R1bk3/8/3K4/8/8/8/8/8 b - -,f5f4 e3f4 g5g4 f3d2 c6d4 d2c4 d4e2 g1f1 f6f5 b7d7,Mate
3r1r1k/6pp/p2p4/1p1Qp3/4P3/N1P2q1P/PP4RP/6RK b - -,g7g6 c3c4 f8f6 c4b5 a6b5 a3b5 d8d7 h3h4 f3h3 d5d1,357
2r3k1/1R5R/2p1pp1P/pp5r/5P2/6K1/PP4P1/8 b - -,g7g6 c3c4 f8f6 c4b5 a6b5 a3b5 d8d7 h3h4 f3h3 d5d1,Mate
5k2/4n3/3N4/3P2pp/2P1pp1P/7K/5PP1/8 b - -,e4e3 f2e3 f4e3 h3g3 g5g4 c4c5 e7d5 c5c6 f8g7 c6c7,9
6k1/p7/Pp6/5P1p/1P3b2/4p2n/2N3K1/4RN2 b - -,h3g5 c2e3 g8f7 e1d1 f7e8 d1d4 f4b8 d4h4 e8d7 h4h5,626
r1bqrbk1/pp1n1pp1/2p2n1p/3p4/3P3B/P1NBP3/1PQ1NPPP/R3K2R b KQ -,a7a5 e1h1 b7b6 f1c1 c8a6 d3h7 g8h8 h7f5 d8c7 h4g3,26
rnb1kb1r/pp2qpp1/2pp1n2/7p/3P1N1P/5P2/PPP1Q1P1/RNB1KB1R b KQkq -,c8f5 c2c3 b8d7 e1f2 g7g6 b1d2 d7b6 d2c4 b6c4 e2e7,11
r2q1rk1/1pp1bpp1/p1b1pn1p/8/P2PP3/2NQ1NP1/1P3PBP/R4RK1 b - -,b7b5 f1d1 c6b7 a4b5 a6b5 e4e5 f6h7 c3b5 c7c5 a1a8,46
2rq1rk1/1p3ppp/1n1bp3/pBpP4/P3P3/5P2/1P3BPP/R2Q1RK1 b - -,d8e7 d5e6 e7e6 d1c2 d6e5 a1d1 e6f6 f2e1 e5b2 e1a5,116
rnbqk2r/pp1pppbp/5np1/2p5/3P1B2/P1P5/1P1QPPPP/RN2KBNR b KQkq -,e8h8 e2e3 d7d6 f1d3 b8c6 g1f3 d8b6 d4c5 d6c5 d2c1,-95
r6k/6pp/8/4q3/8/7P/3Q2P1/6K1 b - -,e8h8 e2e3 d7d6 f1d3 b8c6 g1f3 d8b6 d4c5 d6c5 d2c1,Mate
5k2/4n3/3N4/3P2pp/2P2p1P/4P2K/6P1/8 b - -,f4e3 h3g3 g5g4 c4c5 e7d5 c5c6 f8g7 c6c7 d5c7 d6f5,8
r1bq1rk1/ppp2ppp/5n2/2b1p3/3nPP2/2NPB3/PPP2QPP/2KR1B1R b - -,f6g4 e3d4 e5d4 f2g1 g4e3 c3b1 e3d1 c1d1 c8g4 f1e2,-566
2rq1rk1/1p3ppp/1n1b4/pBpP4/P7/5P2/1P3BPP/R2Q1RK1 b - -,d8f6 d1d2 f8d8 a1d1 d6e5 f3f4 f6f4 d2f4 e5f4 f2h4,-24
8/8/1P4p1/R7/5p2/3P2k1/1r6/5K2 b - -,b2b1 f1e2 f4f3 e2e3 f3f2 a5g5 g3h4 e3f2 h4g5 f2e3,-9605
6k1/p7/Pp6/5Pnp/1P3b2/4N3/6K1/4RN2 b - -,g8f7 e1d1 f7e8 d1d4 f4c7 d4h4 e8d7 h4h5 g5e4 h5h7,632
2r1r1k1/1b2qpbp/ppnp1np1/4p3/1PP5/P1N1PN1P/2Q1BPPB/2RR2K1 b - -,c6d8 h2g3 d8e6 g3h4 h7h6 c2b1 g6g5 h4g3 e8d8 f3d2,94
8/pp4k1/4pbpp/2B5/2P2P1P/1P3KP1/P7/8 b - -,g7f7 c5a7 f6c3 a7f2 h6h5 f3e2 c3b4 f2e1 b4e7 e2d3,376
4rr1k/p4ppp/2p1pn2/1p6/1Qpq4/P1P1nP1P/4B1RP/4R1K1 b - -,d4d2 b4b1 e3g2 g1g2 f6d5 b1c1 d5f4 g2f1 e8d8 c1d2,-939
5k2/4n3/3N4/3P2pp/2P4P/4p1K1/6P1/8 b - -,,0
3r1r1k/6p1/p2p4/1p1Qp2p/4P3/2P2q1P/PP4RP/1N4RK b - -,f3f6 b1d2 d8e8 g2g5 f6f7 d5f7 f8f7 g5h5 h8g8 d2f1,460
r1r1k3/7R/5p1Q/4q3/6P1/p2P3K/6P1/8 b - -,e5g5 h6g5 f6g5 h3g3 a3a2 h7h1 e8d7 h1f1 d7e6 g3h2,-750
rn1qkb1r/ppp2ppp/4pn2/3p4/3P2b1/4PN1P/PPP2PP1/RNBQKB1R b KQkq -,g4f3 d1f3 c7c5 f1b5 b8c6 e1h1 a8c8 d4c5 f8c5 c2c4,-19
r1bq1rk1/ppp2ppp/2n3n1/2b1P3/2P5/1Q2BN2/PPN2PPP/R3KB1R b KQ -,d8e7 f1e2 g6e5 f3e5 e7e5 e3c5 e5c5 e1h1 c8f5 b3b5,-5
8/p4k2/Pp6/5Pnp/1P3b2/4N3/6K1/3R1N2 b - -,f7e8 d1d4 f4e5 d4h4 e8f7 h4h5 g5e4 e3d5 e5g7 f1e3,657
r6k/6pp/8/8/8/6qP/6P1/2Q3K1 b - -,f7e8 d1d4 f4e5 d4h4 e8f7 h4h5 g5e4 e3d5 e5g7 f1e3,Mate
r5k1/1p3p2/1p1n2pp/1N1P2b1/8/3B2PP/PP3P2/4R1K1 b - -,,0
r2qk1nr/3b2bp/p5p1/1p2ppN1/3p4/3B4/PPP1N1PP/R1BQ1RK1 b kq -,a8c8 c2c3 h7h6 g5h3 e5e4 e2d4 e4d3 h3f4 g8e7 c1e3,65
4k3/p7/Pp6/5Pnp/1P1R1b2/4N3/6K1/5N2 b - -,f4e5 d4h4 g5f7 h4h5 e5g7 f1g3 f7d6 h5h7 e8f8 f5f6,666
r6k/6p1/7p/8/8/6qP/6P1/2Q2K2 b - -,f4e5 d4h4 g5f7 h4h5 e5g7 f1g3 f7d6 h5h7 e8f8 f5f6,Mate
8/1p3pk1/2p1p1p1/p1P3P1/4KP1r/1B6/PP6/8 b - -,h4h2 e4d4 h2b2 d4c3 b2f2 c3d4 g7f8 d4e5 f2e2 e5d6,-608
5r1k/3r2p1/p2p4/1p1Qp2p/4P3/2P2q1P/PP1N2RP/6RK b - -,f3f6 g2g5 f6h6 g5f5 f8f5 e4f5 h6f4 d5a8 h8h7 d2f3,539
2kr3r/1p1b1pp1/pq1p1b1p/3P1P2/8/1N1B3Q/PPP3PP/1K1R3R b - -,h8e8 h3g4 e8e5 c2c3 e5d5 h1e1 c8b8 g4f3 d5e5 e1e5,-50
8/pp6/6P1/3n4/4K3/1P6/k7/8 b - -,,0
4k3/p7/Pp6/4bPnp/1P5R/4N3/6K1/5N2 b - -,e8f7 f1g3 g5h7 g3e4 h7f8 h4h5 e5b8 e3g4 b8f4 h5h3,691
8/8/B7/8/8/1k3N2/3K4/8 b - -,b3b4 d2d3 b4c5 a6c4 c5d6 d3d4 d6d7 d4d5 d7e8 d5e6,257
6k1/p4rPn/1p2qpNP/3pp3/4n3/P7/1PP1QP2/2KR3R b - -,e4d6 g6f4 e6c8 f4d5 d6b7 h1g1 c8e6 c1b1 e5e4 b1a1,710
r1b3nQ/pp2kp1p/4p3/3P4/1n3B2/2N5/2q2PPP/4KBNR b - -,e6e5 h8e5 e7f8 e5d6 g8e7 f4h6 f8e8 d6b4 a7a6 h6d2,599
r1bq1rk1/ppp2ppp/5n2/2b5/3nPB2/2NP4/PPP2QPP/2KR1B1R b - -,d4b3 a2b3 c5f2 d3d4 c8g4 d1d3 f2e1 h2h3 g4e6 c1b1,-677
8/p4k2/Pp6/4bPnR/1P6/4N3/6K1/5N2 b - -,g5e4 h5h7 e5g7 f1g3 e4f6 h7h1 g7f8 h1h4 f7g7 g3e4,664
r1q1k2r/ppp1bppp/2n2B2/1B2p3/8/2N2Q1P/PP3PP1/3R1RK1 b kq -,e8h8 b5c6 e7f6 c6b7 c8b7 f3b7 a8b8 b7c7 b8b2 c3e4,643
r3r1k1/1p3ppp/p7/2pn4/P3R3/NB5P/3B1KP1/1R6 b - -,,0
r3k2R/8/5p1Q/4q3/6P1/p1rP3K/6P1/8 b - -,e8f7 h6h7 f7e6 h8a8 c3c7 h7g8 e6d6 a8a6 d6d7 g8f7,613
r1bq1rk1/ppp2ppp/2n3n1/2b1P3/2Pp4/1Q2PN2/PPNB1PPP/R3KB1R b KQ -,g6e5 f3e5 c6e5 e3d4 c5d4 c2d4 d8d4 b3e3 f8e8 e1a1,-7
8/p4k1R/Pp6/4bP2/1P2n3/4N3/6K1/5N2 b - -,e5g7 f1g3 e4f6 h7h1 f6d7 g3e4 b6b5 h1c1 g7e5 e3g4,701
2kr1b1r/pp1n1pp1/2p2n2/3p1b1p/3P1N1P/2P2P2/PP1NBKP1/R1B1R3 b - -,f8d6 d2f1 d7f8 f1g3 f5c2 e2d3 c2d3 f4d3 g7g6 c1g5,32
8/p5k1/1p1Bpbpp/8/2P2P1P/1P3KP1/P7/8 b - -,f6c3 g3g4 a7a6 h4h5 g6h5 g4h5 g7f7 d6c7 c3a5 c4c5,365
r1b1kbnr/1p2pppp/p1np4/q1P5/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,a5c5 c4b3 c5a5 d1e2 c8g4 h2h3 g4f3 e2f3 g8f6 c1d2,81
2r3k1/pBp2ppp/4b3/4p3/P2n3N/3P2P1/1r3PKP/2R2R2 b - -,b2b7 g3g4 e6d5 g2h3 h7h5 g4h5 c7c5 h5h6 c5c4 d3c4,-603
r5k1/1p3p2/1p4pp/1B1P2b1/8/6PP/PP3P2/4R1K1 b - -,,0
4r1k1/3q1pp1/1p6/2pP4/P4P1p/1P3QP1/6KP/3R4 b - -,d7f5 d1d3 h4h3 g2f2 f5f6 d3d2 f6a1 f3d1 a1c3 d2e2,14
8/8/B7/8/1k6/3K1N2/8/8 b - -,b4a3 d3c3 a3a2 f3g5 a2a1 a6b7 a1b1 c3d2 b1a2 d2c2,242
