2kr3r/ppp2ppp/3b4/3P1q2/2PBp1n1/7P/PP3PP1/RN1Q1RK1 b - -,g4h2 b1d2 h2f1 d2f1 f5d7 f1e3 c7c5 d5c6 b7c6 d1a4
2B5/4p2p/3pk1p1/P4p2/8/6P1/5P1P/6K1 b - -,e6f7 a5a6 f7f6 a6a7 f6e5 a7a8q g6g5 g1g2 h7h5 a8a5
r2q1rk1/pb1n1ppp/1p1bpn2/3pN3/2PP4/1P1B4/PB1NQPPP/R4RK1 b - -,g7g6 f2f4 a8c8 d2f3 f6h5 g2g3 d8e7 a1e1 d6b4 e1d1
8/5pk1/4p1pp/r7/5PPP/4RK2/8/8 b - -,g6g5 f4g5 h6g5 f3g3 g5h4 g3h4 g7g6 e3b3 a5a4 b3e3
rnbqkb1r/pp2pppp/5n2/2ppN3/8/1P2P3/P1PP1PPP/RNBQKB1R b KQkq -,g7g6 f1b5 b8d7 c1b2 f8g7 b5d7 c8d7 e5d7 d8d7 d2d3
R7/8/1R6/8/1k6/4K3/8/8 b - -,b8d7 c1b2 d7e5 b2e5 e7e6 f1e2 f8d6 d2d4 e8h8 e1h1
rnbq1rk1/pp3pbp/3p1np1/2p1p3/4P3/2P2N1P/PP1P1PP1/RNBQRBK1 b - -,c8d7 d2d4 e5d4 c3d4 c5d4 f3d4 b8c6 d4b5 d7e6 d1d6
rn1qkb1r/ppp2ppp/5n2/3p1b2/3PP3/2P3P1/PP2P1BP/RNBQK1NR b KQkq -,
r1b1k2r/ppppqppp/5n2/1Bb5/3nP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 d2d3 e8h8 h1e1
1R5r/P3bk2/5pp1/8/3KPBP1/8/8/8 b - -,d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 d2d3 e8h8 h1e1
8/8/4k1P1/7p/5K2/8/8/8 b - -,
r1bqkb1r/ppp2ppp/2n2n2/3pP3/2P2B2/2N5/PP2PPPP/R2QKBNR b KQkq -,d5d4 e5f6 d4c3 d1d8 e8d8 a1d1 c8d7 b2c3 g7f6 g2g3
3r4/r3bpkp/pq4pN/1ppR4/2n2B2/2P4P/PPB1QPP1/4R1K1 b - -,e7d6 e2g4 a7d7 h6f5 g7g8 f5d6 d7d6 f4d6 d8d6 d5d6
8/r3bNkp/pq4p1/1ppr4/2n2B2/2P4P/PPB1QPP1/4R1K1 b - -,b6f6 f4e5 c4e5 f7e5 c5c4 e5g4 f6g5 g4e5 e7c5 e5f3
rn1qkbnr/pp3pp1/2p1p2p/2Pp1b2/3P4/3BPN2/PP3PPP/RNBQK2R b KQkq -,f5d3 d1d3 b7b6 c5b6 a7b6 e1h1 g8f6 b1c3 f8e7 c1d2
rn1qkbnr/pp3pp1/2p1p2p/2Pp4/3P4/3QPN2/PP3PPP/RNB1K2R b KQkq -,b7b6 c5b6 a7b6 b1c3 g8f6 e1h1 f8e7 c1d2 e8h8 e3e4
r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2P5/4PNP1/PP1P1PBP/RNBQ1RK1 b kq -,d5c4 d1e2 d7b6 b2b3 c4b3 a2b3 a7a5 d2d4 f8e7 f3e5
2kr3r/ppp2ppp/2nb4/7q/5Bn1/2P2N2/P1P1BPP1/R1Q2RK1 b - -,h8e8 f1e1 h5c5 f3d4 h7h5 c1d2 d6e5 f4e5 c6e5 a1b1
rn1qkbnr/pp2pppp/2pp4/8/2PP4/4PQ2/PP3PPP/RNB1KB1R b KQkq -,b8d7 b1c3 g7g6 c1d2 h7h5 h2h3 h5h4 f1e2 g8f6 e1a1
rnbqk2r/pppp1ppp/2n5/8/1BP2P2/4P3/PP4PP/RN1QKBNR b KQkq -,d7d6 b4d2 d8h4 g2g3 h4h6 b1c3 b8a6 c3d5 c8f5 g1f3
rnb1k1nr/ppp2ppp/8/4P3/1bP5/4qNP1/PP1NQ2P/R1B1KB1R b KQkq -,e3h6 a2a3 b4e7 d2e4 h6g6 c1f4 c8f5 e4d6 c7d6 e5d6
8/4Q3/2k5/8/2nK4/8/8/8 b - -,e3h6 a2a3 b4e7 d2e4 h6g6 c1f4 c8f5 e4d6 c7d6 e5d6
r1bq3r/pp2p1kp/3p1np1/8/3Q4/2N5/PP3PPP/R1B2RK1 b - -,h8e8 d4h4 c8d7 f1e1 f6g8 h4d4 g8f6 c1g5 h7h6 g5f6
8/k2N4/8/2K5/2Q5/8/8/8 b - -,h8f8 f1e1 c8f5 d4h4 f8f7 c1g5 d8d7 a1d1 a8c8 h2h3
r3r1k1/pp2qpp1/2p3n1/5b1p/1P1PpP2/2N1P2P/P1QN2P1/1R3RK1 b - -,a8d8 c2d1 g6h4 f1f2 d8d6 g1h1 d6g6 d1e2 a7a6 a2a3
r6q/p1pbkBQ1/1p3R2/n1pP4/8/2P5/P5PP/4R1K1 b - -,a8c8 c2d1 e7h4 d1e1 h4e1 f1e1 h5h4 b1c1 b7b6 a2a4
r2q1rk1/p2nbppp/bpp1pn2/P2p4/2PP4/1P3NP1/2QBPPBP/RN3RK1 b - -,d8c8 f1c1 h7h6 f3e1 c6c5 c4d5 f6d5 e2e4 d5c7 b1a3
rnbqkb1r/p2p2pp/4pn2/1pp3B1/2P5/4P3/PP3PPP/RN1QKBNR b KQkq -,b5c4 f1c4 d7d5 c4e2 b8c6 g1f3 a8b8 b2b3 d8a5 d1d2
3r2k1/r3bp1p/pq4pB/1ppR4/6N1/2P4P/PnB1QPP1/4R1K1 b - -,a7d7 d5d7 d8d7 e2e7 d7e7 e1e7 f7f5 e7g7 g8f8 g7g6
8/8/p1K5/P7/5k2/8/8/8 b - -,
rn2kb1r/ppp1pppp/8/3q1b2/3P4/5B2/PPP2PPP/R1BQK1NR b KQkq -,d5a5 c2c3 c7c6 g1e2 e7e6 g2g4 f5g6 e2f4 a5c7 h2h4
r1b1kb1r/pp1pnpp1/2n1p2p/qN6/2B1P3/5N2/PP1B1PPP/R2QK2R b KQkq -,e7g6 d2a5 c6a5 b5c7 e8d8 c7a8 f8b4 e1f1 a5c4 d1b3
r1bq1bnr/ppp1k1pp/8/3p1P1Q/B2np3/8/PPPP1PPP/RNB1K1NR b KQ -,g8f6 h5d1 e7f7 b1c3 f8c5 h2h3 c7c6 g1e2 d4f5 e1h1
rnb1kbnr/1p2pppp/p7/2pq4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq -,d5d7 d4d5 g7g6 c1e3 f8g7 b1c3 d7c7 d1d2 g8f6 e3f4
