R2R4/8/3k1K2/8/8/8/8/8 b - -,d5a2 b1e1 b4c3 b2c3 b7b5 e1e5 f8f1 g3f1 b5b1 h4h5,Mate
5b1r/8/R2pkp1p/2p1pNp1/4P3/2B5/2nP1PPP/6K1 b - -,,0
8/ppp5/2n1k1p1/4p1Pp/7P/P1P5/1PPK4/8 b - -,c6e7 d2e3 e6f5 b2b4 e5e4 b4b5 c7c5 a3a4 a7a5 b5a6,-700
8/N7/2Pk4/6p1/8/5P2/5P1P/6K1 b - -,c6a5 d2d3 c7c5 b2b3 a5c6 d3e4 c6e7 c3c4 e7f5 b3b4,Mate
r1b1kb1r/1p3ppp/p1nqpn2/8/2Bp4/1N3NP1/PPP2P1P/R1BQR1K1 b kq -,b7b5 c4f1 c8b7 f1g2 d6d7 b3d4 c6d4 d1d4 d7d4 f3d4,-11
r1b1r2k/1p2q1n1/p1p4Q/3pP3/5P2/2N1P3/PP4PP/2R1R1K1 b - -,h8g8 e3e4 e7e6 h6g5 d5d4 c3e2 e6g4 g5g4 c8g4 e2d4,74
8/4k3/8/4PP2/2b2K1B/8/8/8 b - -,h8g8 e3e4 e7e6 h6g5 d5d4 c3e2 e6g4 g5g4 c8g4 e2d4,Mate
8/2R5/p7/1b2k3/8/1P4K1/8/8 b - -,e5d4 g3f2 a6a5 c7a7 d4c3 a7a5 c3b4 a5a1 b4b3 a1c1,11
4n3/2pkr1p1/1pR4p/pP2p2P/P3N3/4P1P1/5PK1/8 b - -,e7f7 g3g4 f7e7 c6c1 e7e6 c1d1 e8d6 e4g3 g7g6 h5g6,62
8/8/K3k3/2R5/1P6/8/8/7r b - -,h1a1 a6b7 e6d6 c5c6 d6d5 b4b5 a1b1 b7a6 b1a1 a6b6,507
8/6p1/3k2N1/5K2/2N5/8/8/8 b - -,d6c5 c4e5 c5d5 e5f3 d5c4 f5e4 c4c3 f3g5 c3d2 g6f4,93
3R4/8/5K2/R1k5/8/8/8/8 b - -,d6c5 c4e5 c5d5 e5f3 d5c4 f5e4 c4c3 f3g5 c3d2 g6f4,Mate
r3k2r/pp1n1ppp/2p1p3/q2p4/1PPP4/4PQP1/P4PP1/R3R1K1 b kq -,a5d8 b4b5 e8h8 e1c1 d7f6 b5c6 b7c6 f3e2 h7h5 a2a4,-400
1r3rk1/2qbppbp/p1np1np1/1pp5/2P1PP2/2NPB1PP/PP1QN1B1/2R2RK1 b - -,f8c8 b2b3 e7e6 g3g4 b5b4 c3d1 a6a5 d3d4 c6d4 e2d4,40
8/3k4/6R1/2K5/2P5/8/8/7r b - -,,0
8/5k2/8/4PP2/2b1K2B/8/8/8 b - -,d7c7 g6g7 c7b8 c5b6 h1h6 b6b5 h6h5 c4c5 h5h6 g7d7,Mate
8/8/8/p1P5/P2p4/1p1P1k2/8/3K4 b - -,f3e3 d1c1 e3d3 c5c6 d3e2 c6c7 d4d3 c7c8q d3d2 c1b2,65
r2qkb1r/1p1b1ppp/2n1p1n1/p1PpP3/1P6/P1P2N2/4BPPP/RNBQK2R b KQkq -,a5b4 c1e3 b4c3 b1c3 d8a5 e3d2 f8c5 c3d5 c5f2 e1f2,-139
8/2R5/p7/1b6/3k4/1P6/5K2/8 b - -,a6a5 c7a7 d4c5 a7a5 c5b4 a5a1 b4b3 a1c1 b3b4 f2e3,11
r2qr1k1/p4ppp/3bbn2/2pp2B1/8/2PB1Q1P/PP2NPP1/R3R1K1 b - -,c5c4 d3c2 h7h6 g5h4 g7g5 e2d4 g5h4 d4c6 d8d7 f3f6,40
R7/8/5K2/R7/1k6/8/8/8 b - -,c5c4 d3c2 h7h6 g5h4 g7g5 e2d4 g5h4 d4c6 d8d7 f3f6,Mate
1k6/1P6/8/3N4/8/8/6K1/8 b - -,,0
7k/5pp1/p4n1p/1p2p3/4P3/6P1/P6P/1rR4K b - -,b8b7 g2f3 b7c6 f3e4 c6d6 e4d4 d6d7 d5f4 d7e8 f4e2,Mate
2r2r2/1q4k1/p3p1n1/6Q1/1p1P3P/2P3N1/bP6/4RRK1 b - -,b4c3 b2c3 b7b5 e1e5 f8f1 g3f1 b5b1 h4h5 c8c3 h5g6,-7
r5k1/6pp/1p3p2/pP1R4/4pPP1/2P1P3/1P5P/6K1 b - -,a5a4 d5d6 a4a3 b2a3 a8a3 c3c4 a3a4 d6d4 h7h5 g4h5,285
r2qkb1r/1p1b1ppp/2n1p1n1/2PpP3/1P6/P4N2/4BPPP/RNBQK2R b KQkq -,c6b4 b1c3 b4c6 c1e3 g6e5 f3e5 c6e5 e1h1 f8e7 e3d4,-165
2r3r1/3q1pk1/1p2p1pQ/p2b4/PnBP4/1P6/3B1PPP/3R2K1 b - -,g6e5 f3e5 c6e5 c1b2 e5g6 g2g3 f8e7 b2g7 h8g8 g7b2,Mate
r1b1kb1r/5ppp/p1nqpn2/1p6/3p4/1N3NP1/PPP2P1P/R1BQRBK1 b kq -,c8b7 f1g2 d6d7 f3d4 c6d4 d1d4 d7d4 b3d4 b7g2 g1g2,-8
r2q1rk1/pp1nBppp/2p5/3p3b/3Pn3/2N2N1P/PPP1BPP1/R2QR1K1 b - -,d8e7 f3d2 e4d2 d1d2 h5g6 e2g4 e7d8 g4d7 d8d7 c3e2,7
2R5/8/5K2/R7/8/2k5/8/8 b - -,d8e7 f3d2 e4d2 d1d2 h5g6 e2g4 e7d8 g4d7 d8d7 c3e2,Mate
rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B1P/2NQ1N2/PPP1PPP1/R3KB1R b KQ -,c7c5 e2e3 c5d4 e3d4 b8c6 f1e2 c8f5 d3b5 f6e4 a1d1,-83
