1rr5/p3k3/Q3bn1p/4qpp1/N2b4/3P2P1/PP1B1P1P/R4RK1 b - -,e5d5 a4c3 d5b7 a6b7 b8b7 a2a4 b7b2 c3b5 b2d2 b5d4
5bk1/p1r2p2/6p1/4N2p/2b2P2/8/P4PPK/2R5 b - -,f8d6 c1c4 d6e5 c4a4 e5d6 a4d4 d6c5 d4d2 g8h7 g2g3
rn1qkb1r/pppn1ppp/3p4/1B1Pp2b/4P1P1/2N1BN1P/PPP2P2/R2QK2R b KQkq -,a7a6 b5d7 b8d7 g4h5 d7f6 d1e2 d8d7 a2a3 g7g6 h5g6
6k1/5pb1/2R4p/1p3P2/3PK1P1/1P1B3P/r7/8 b - -,a2a8 d3b5 a8e8 e4d3 e8d8 f5f6 g7f8 b5c4 f8d6 c4d5
r1bqk2r/pp3ppp/2nppn2/8/3P4/2P2N2/PBQ1BPPP/R4RK1 b kq -,e8h8 c3c4 f8e8 f1d1 c6e7 d4d5 e6e5 c4c5 e7g6 h2h3
r6r/pp1kpP2/1qnp2p1/7p/5P2/2NQ2nP/PPPB2P1/2KR3R b - -,g3h1 d3g6 a8f8 d1e1 b6c5 g6e6 d7c7 d2e3 c5a5 e1h1
6k1/5pb1/7p/1p3P2/3PK1P1/1PRB3P/1r6/8 b - -,g7f6 d3b5 b2d2 b5d3 d2d1 e4d5 f6e7 c3c8 g8g7 d3c4
rnbqk1nr/pp3ppp/4p3/b2pP3/3Q4/P1N5/1PP2PPP/R1B1KBNR b KQkq -,g8e7 g1f3 b8c6 d4g4 e7g6 f1d3 d8c7 e1h1 h7h5 g4a4
2R3k1/5pb1/7p/5P2/1p1PK1P1/1P1B3P/1r6/8 b - -,g8h7 c8c7 b2b3 c7f7 h7g8 d3c4 b3h3 f5f6 g7f6 f7f6
5b2/2R2pk1/7p/5P2/1pBPK1P1/1P5P/1r6/8 b - -,g7g8 f5f6 f8g7 c7f7 g7f6 f7f6 g8g7 f6f3 b2a2 d4d5
r1b1kb1r/ppqn1ppp/8/3pn3/8/2PB1N1P/PP2QPP1/RNB2RK1 b kq -,f7f6 f3e5 c7e5 e2d1 f8e7 b1a3 d7c5 f1e1 c5e4 a3c4
rn1qkb1r/pppn1ppp/3p2b1/1B1Pp3/4P1PP/2N1BN2/PPP2P2/R2QK2R b KQkq -,f7f6 h4h5 g6f7 b5e2 c7c6 f3h4 d8a5 a2a3 g7g6 h4g2
r1bqr1k1/pppp1ppp/8/2b1n3/2P3n1/1P2PN2/PB1NBPPP/R2QK2R b KQ -,g4f2 e1f2 e5g4 f2e1 g4e3 d1b1 d7d5 e2d3 c8g4 b3b4
rn1qkb1r/pppn1pp1/3p2b1/1B1Pp1Pp/4P2P/2N1BN2/PPP2P2/R2QK2R b KQkq -,a7a5 f3d2 c7c6 b5e2 b8a6 a2a3 d7c5 a1b1 a6c7 b2b4
1rr5/pq2k3/4bn1p/5pp1/Q2b4/2NP2P1/PP1B1P1P/R4RK1 b - -,b7d7 a4d1 b8b2 a1c1 e7f7 c3e2 d4e5 d2e3 c8c1 e3c1
1r1q1rk1/p1pn1pbp/1p1p2p1/8/3PB3/1Q3N1P/PP3PP1/R1B2RK1 b - -,a7a6 e4c6 h7h6 c1e3 g8h7 a1c1 d7f6 e3d2 d6d5 d2b4
7Q/5kpp/3Ppp2/1bpp4/5P1P/3q4/3R1KP1/7R b - -,d3d2 f2g3 d2e3 g3h2 e3f4 h2g1 f4d4 g1h2 d4h4 h2g1
r1bqkb1r/pp1pnp1p/2n1p1p1/1BP5/4P3/2P2N2/PP3PPP/RNBQK2R b KQkq -,f8g7 c1f4 b7b6 b1d2 e8h8 d2c4 f7f5 f4g5 c8b7 e4f5
r2qkb1r/ppp1n1pp/2n2p2/3pp3/3P2b1/2P1PNBP/PP3PP1/RN1QKB1R b KQkq -,g4f3 d1f3 d8d7 b1d2 e7f5 d4e5 f5g3 f3g3 c6e5 e1a1
r1b1kb1r/pp1npppp/2p2n2/6N1/2B1P3/8/PPP2PPP/RNBK3R b kq -,d7e5 c4d3 g7g6 a2a4 f8g7 a4a5 e8h8 b1c3 f8d8 d1e2
7Q/5kpp/3Ppp2/1bpp4/5q1P/8/6P1/6KR b - -,f4e3 g1h2 e3f4 h2g1 f4d4 g1h2 d4h4 h2g1 h4d4 g1h2
rn1qk2r/pp2bpp1/1B1p2b1/3pp1Pp/4P2P/2N5/PPP1BP2/R2QKN1R b KQkq -,d8d7 c3d5 a7b6 d5b6 d7d8 b6a8 g6e4 e2f3 e4f3 d1f3
rn1qk1nr/pp1bbppp/3pp3/1Bp5/P3PP2/2N2N2/1PPP2PP/R1BQK2R b KQkq -,e7f6 d2d4 c5d4 f3d4 a7a6 b5e2 b8c6 d4b3 f6h4 g2g3
8/p7/8/8/1P6/4K1k1/8/8 b - -,g3h4 e3f3 h4h5 f3e4 h5g5 b4b5 g5g4 e4d5 g4f3 d5c6
r1bq1rk1/2p1bppp/p1B1pn2/8/2pP4/2N3P1/PP2PP1P/R1BQ1RK1 b - -,a8b8 b2b3 f6d5 c3d5 e6d5 e2e4 d5e4 c6e4 e7f6 c1e3
rn1qk2r/1p2bpp1/3p2b1/1B1Pp1Pp/7P/2N5/PPP2P2/R2QKN1R b KQkq -,b8c6 d5c6 e8h8 c6b7 a8a7 f1e3 a7b7 a2a4 d8a8 d1d5
7Q/5kpp/3Ppp2/1bpp4/7q/8/6P1/6KR b - -,h4d4 g1h2 d4e5 h2g1 e5d6 h1h4 f6f5 h8h7 d5d4 h7h5
7Q/5kpp/3Ppp2/1bpp4/3q4/8/6PK/7R b - -,d4f4 h2g1 f4d6 h1h3 c5c4 h8h7 d6e5 h7h8 c4c3 h8c8
r1bq1rk1/pp1nppbp/5np1/3p4/3P4/2N1PN1P/PP2BPP1/R1BQ1RK1 b - -,d7b6 a2a4 c8f5 a4a5 b6c4 a5a6 b7a6 b2b3 c4d6 a1a6
r1b1kbnr/pp3ppp/2n1p3/2PpP3/q7/1NP5/PP3PPP/R1BQKBNR b KQkq -,c6e5 g1f3 e5f3 d1f3 c8d7 f1d3 g8f6 e1h1 d7b5 d3b5
r3k2r/pbqnbppp/2n1p3/1pppP3/3P4/2P2NP1/PP1N1PBP/R1BQR1K1 b kq -,a7a5 d4c5 e8h8 d2b3 b5b4 c3b4 c6b4 c1d2 d7c5 b3c5
r1b1kbnr/pp3ppp/2n1p3/2NpP3/q2P4/2P5/PP3PPP/R1BQKBNR b KQkq -,a4d1 e1d1 f8c5 d4c5 c6e5 d1c2 e5c6 f2f4 d5d4 b2b4
rnbq1rk1/pp4pp/2pb4/3p1p2/2PPnB2/3B1N2/PP2NPPP/R2Q1RK1 b - -,d6e7 d1b3 d8b6 b3b6 a7b6 c4d5 c6d5 f4b8 a8b8 e2f4
r1bqk2r/p3nppp/2p2b2/np2p3/4P3/B1PB1N2/P1Q2PPP/RN3RK1 b kq -,c8e6 b1d2 e8h8 f1d1 d8b8 a3c5 a5b7 c5e3 e7g6 a2a4
rn1qkbnr/2p2ppp/p2p4/1p2p3/3PP1b1/1BN2N2/PPP2PPP/R1BQK2R b KQkq -,b8c6 h2h3 g4f3 d1f3 d8f6 f3f6 g8f6 d4e5 d6e5 c1g5
r1bqk1nr/1pp2ppp/2n5/p3p3/1bPp4/N2P1NP1/PP1BPPBP/R2QK2R b KQkq -,b4a3 b2a3 g8f6 a1b1 e8h8 e1h1 h7h6 b1b5 f8e8 e2e3
r7/pp4k1/2p1r1P1/4p3/3nBpb1/P1BP4/1PP2PK1/R4R2 b - -,h7h6 e1h1 g8f6 d2b4 a5b4 a3c2 e8h8 a2a3 b4a3 b2b4
rnbqk1nr/pp1p1pbp/4p1p1/2p5/2PP4/4PNP1/PP3P1P/RNBQKB1R b KQkq -,c5d4 f3d4 g8e7 f1g2 b8c6 b1c3 e8h8 e1h1 d7d5 c4d5
r3k2r/pppN1pp1/2n1p2p/8/1bpq4/2N5/PPQ1PPPP/R3KB1R b KQkq -,b4c3 b2c3 d4d7 a1d1 d7e7 g2g3 e8h8 f1g2 e7c5 e1h1
rnb1kbnr/pp1qpppp/8/8/8/2N2N2/PP1PBPPP/R1BQK2R b KQkq -,a7a6 d2d4 e7e6 f3e5 d7d8 e1h1 g8f6 e2h5 g7g6 h5f3
r2q1rk1/p3nppp/2p1bb2/np2p3/4P3/B1PB1N2/P1QN1PPP/3R1RK1 b - -,d8b8 d3e2 f8d8 d2b3 a5b3 d1d8 b8d8 a2b3 a7a5 a3c5
