r1bq1rk1/pppp2pp/2nb4/3N1p1Q/1P6/P2N4/3P1PPP/B3RBK1 b - -,a7a5 d3f4 b7b5 e1e3 f8f7 a1g7 a5b4 g7b2 c6e5 b2e5
1r4k1/1q2b1pp/p2p1r2/3Rp3/2p1P1R1/2P1BP2/PP3Q1P/2K5 b - -,e7f8 f2e2 g8h8 g4g3 b7c6 e2d1 h7h6 c1b1 h8h7 h2h4
r1bq1rk1/p4ppp/2pb4/8/3N4/3Q3P/PPPB1PP1/R3R1K1 b - -,d6c5 d2c3 d8d5 a1d1 c5d4 d3d4 d5d4 d1d4 c8e6 d4a4
1r6/5p2/3Nk1p1/4P2p/Rn1K1P1P/1P4P1/8/8 b - -,e6d7 a4a7 d7e6 a7f7 b4c6 d4c3 e6d5 f7d7 d5e6 d7c7
2k5/R5p1/7p/5K2/6P1/7P/p1r5/8 b - -,
3R4/2r2p1k/1pp5/p2p1PK1/P2P2N1/2P5/1n6/8 b - -,g7g5 f5g6 c8b8 a7a4 b8b7 g6h5 c2f2 a4a3 f2h2 h5g6
8/1Q6/4K3/4P2P/8/1n2N3/1k6/1q6 b - -,b2c3 b7c6 c3d3 c6c2 b1c2 e3c2 d3e4 e6f6 b3c5 e5e6
6k1/p4p2/1p1n2p1/1P1pq3/7p/2Q1PP1P/P3N1P1/6K1 b - -,
3nn3/1p3Np1/r2Pk2p/8/3BP3/1R5P/5PP1/1R4K1 b - -,d8f7 e4e5 f7d8 b1d1 e6d7 d4e3 g7g5 f2f4 g5f4 e3f4
8/8/4k3/6R1/5p2/3K1P2/2r5/8 b - -,
2r3k1/pb2qrpp/4p3/1p1pP1B1/2pPp3/2P3RP/PPB1Q2P/6K1 b - -,e7c7 c2d1 c8f8 e2e1 b5b4 d1h5 f7f5 h5g4 f5f1 e1f1
r3q2k/1ppb2pp/p1np4/4p1N1/2B1Pr1P/2Q5/PPP2PP1/1K1RR3 b - -,h7h6 e1h1 e8h5 c3g3 f4f6 c4d5 a8f8 f2f3 b7b6 d5c6
2b1k3/2q2pr1/pr1ppn1p/2pPn1pP/Q1P1P1P1/2N1BP2/1P2B3/R3K2R b KQ -,e8f8 a4c2 f8g8 e3d2 c7e7 a1a3 f6e8 e1h1 b6b8 a3a1
5k2/1p1R2bp/p5p1/2p1pr2/2R4P/1PP2P2/1P4P1/6K1 b - -,b7b6 b3b4 e5e4 c4e4 c5b4 e4b4 b6b5 b4e4 g7h6 e4e7
r1br2k1/2q3n1/p1n1p1Q1/4ppP1/1p3P2/1N1B4/PPP3P1/1K1R3R b - -,a8a7 h1h6 c7f7 g6h7 g8f8 h6f6 e5e4 f6f7 a7f7 g5g6
r1bq1rk1/p4ppp/2p5/2b5/3N4/2BQ3P/PPP2PP1/R3R1K1 b - -,d8d5 a1d1 c5d4 d3d4 d5d4 d1d4 c8f5 d4c4 f8e8 f2f3
8/3k4/R7/1P2p1p1/P1r5/7P/3K4/8 b - -,c4d4 d2c3 d4d1 a6g6 d1h1 a4a5 h1h3 c3c4 h3a3 a5a6
2r1rnk1/pbq2ppp/1p6/3nP3/3P4/P2B2N1/5RPP/2BQ1RK1 b - -,f7f6 e5f6 d5f6 c1g5 f8d7 g3f5 c7c6 g5f4 b6b5 f5d6
8/4kp2/r5p1/P3K1PP/3R4/8/8/8 b - -,
r5k1/1p4p1/p2P4/3Ppnr1/1P2bp1b/3B1PQ1/P5KP/R1R3B1 b - -,e4d3 d6d7 f5g3 c1c8 g8h7 h2g3 g5g3 g2h2 d3f5 c8a8
r1b2rk1/2q2pp1/p2p3p/npp1p2n/3PP2N/2P4P/PPBN1PP1/R2QR1K1 b - -,h5f4 h4f5 c5d4 c3d4 a5c6 d2f3 c8f5 e4f5 c6d4 f3d4
