1r4k1/5pPp/1qnp4/4r3/7P/N1PbP3/PP1Q2P1/2KR2R1 b - -,e5a5 b2b4 a5a3 d2d3 c6b4 d3d4 b4a2 c1d2 b6b2 d2e1,-793
r1bqr3/pppn1pbk/3p1npp/8/2PNP3/2N1BP2/PP1QB1PP/R3R1K1 b - -,d7e5 a1d1 b7b6 e3f2 c8b7 a2a3 a8c8 b2b3 a7a6 h2h3,100
8/1p4k1/3r1qpp/p2PNp2/P1PQ4/8/5PP1/6K1 b - -,b7b6 d4e3 f5f4 e3e4 h6h5 e5c6 d6d7 c6d4 g7h6 d4e6,-76
r1b1k2r/1p1n1p2/p3p2p/3pP3/5PpN/P1P3P1/2P4P/1K1R1B1R b kq -,h8g8 d1d4 b7b5 f1d3 d7b6 b1c1 b6a4 c1d2 a8a7 f4f5,-32
2r3k1/1p2bp2/p5P1/P4n2/2p5/2P1p3/1P2B1P1/4BRK1 b - -,f7g6 g2g4 f5d6 f1f4 c8c5 e1g3 c5a5 f4d4 d6f7 d4d7,8
8/8/6B1/6k1/4KN2/8/8/8 b - -,f7g6 g2g4 f5d6 f1f4 c8c5 e1g3 c5a5 f4d4 d6f7 d4d7,Mate
8/8/8/8/5N2/8/1k5K/2n5 b - -,,0
r2q1rk1/1p2bpp1/2np1n1p/p2p4/P2P4/2P2N1P/1P4P1/R1BQRBK1 b - -,f6e4 f1d3 e7h4 e1e2 h4g3 d3e4 d5e4 e2e4 f7f5 e4e2,45
r7/p6k/1p1p2p1/2r1pq1p/2P2P2/1PQ3P1/P3R1KP/4R3 b - -,a8e8 c3d2 e8e6 e2f2 e5e4 d2d4 d6d5 f2d2 d5c4 d4d8,27
2kr3r/p1p3p1/1p3p2/7p/bbP4P/1N1P1P2/P1P1RKP1/2B4R b - -,h8f8 c1d2 b4d6 f2e1 f8e8 e2e8 d8e8 e1d1 a7a6 h1e1,76
