rn3rk1/pp2bppp/2p1pn2/2q1Rb2/5B2/2NP1NP1/PPP2PBP/R2Q2K1 b - -,f5g4 e5c5 e7c5 h2h3 g4f3 g2f3 b8d7 d3d4 c5b6 a2a4,559
r3r1k1/1pp2pb1/3p2p1/3P4/2P1NNP1/5B1p/PP6/1K1R4 b - -,e8e4 f3e4 a8e8 e4h1 e8e3 b1c2 e3g3 g4g5 h3h2 f4d3,66
r1b3k1/1p4rp/p1B1pQ2/q3p1N1/8/P2R2P1/2P2P1P/5RK1 b - -,e8e4 f3e4 a8e8 e4h1 e8e3 b1c2 e3g3 g4g5 h3h2 f4d3,Mate
r2q3r/ppp2kpp/3p1n2/n7/4Ppb1/1N1P1N2/PPP3PP/R1BQK2R b KQ -,c7c5 e1h1 a5c6 c1f4 h8f8 h2h3 g4f3 d1f3 f7g8 a1e1,167
5rk1/2p4p/pp1p2pb/2PPp3/1P2P3/P1Q1B3/4q1PP/4R1K1 b - -,f8f1 e1f1 h6e3 c3e3 e2e3 g1h1 b6c5 b4c5 e3d3 h1g1,-844
r1bqkb1r/3p1ppp/p1p1p1n1/4P3/2P5/2NB4/PP2QPPP/R1B1K2R b KQkq -,d8a5 f2f4 d7d6 e1h1 a5c7 e5d6 f8d6 e2f2 c6c5 c1e3,83
r2qkbnr/2p2ppp/p2p4/1p2P3/4P1b1/1PP2N2/1P3PPP/RNBQK2R b KQkq -,g4f3 d1f3 d6e5 e1h1 g8f6 c1g5 f8e7 f1d1 d8c8 b1d2,63
r5k1/pp2rppp/2p1n3/3q4/2QP4/4PN1P/1P3PP1/R1R3K1 b - -,d5d7 c4b3 a7a6 f3e5 d7d6 b3a3 a8d8 a3d6 d8d6 a1a5,36
1R6/3r4/4p2p/2p1Pkp1/1pP5/3PK1P1/7P/8 b - -,,0
5rk1/p3b1pp/2p1p3/3p4/NP4Q1/P3q3/5R1P/5K1R b - -,f5g4 b8b6 g4h3 b6e6 h3h2 e6h6 h2g3 h6b6 g5g4 e5e6,Mate
8/8/3np1B1/2k5/2p2PP1/5N2/3K4/8 b - -,c5b6 d2e3 c4c3 e3d3 b6b5 g4g5 c3c2 d3c2 b5c4 f3e5,588
rn1qkb1r/p4ppp/2p1bn2/1p2p3/P2PP3/3B1N2/2Q2PPP/RNB1K2R b KQkq -,b8d7 e1h1 e5d4 f3d4 d7c5 d4e6 f7e6 d3e2 d8d4 a1a2,60
r3k2r/1p3pp1/p1n1p1p1/2n5/1PPp1qP1/N2P3P/P4PB1/R2QR1K1 b kq -,c6b4 e1e2 a8d8 a3c2 b4d3 e2d2 d3b2 d2d4 b2d1 d4f4,-293
r7/2P2pkp/3N2p1/3p4/3Pp1P1/1p5P/1P3P2/6K1 b - -,g6g5 c7c8q a8c8 d6c8 g7f6 c8b6 f6e6 g1f1 e6d6 b6a4,488
8/5Rpk/p6p/8/Np2P2K/1P1P4/P1P1n1r1/8 b - -,h7g6 f7f3 g2h2 f3h3 h2f2 h3h1 f2f3 h1h2 h6h5 h2e2,-222
r2q3r/ppp2kpp/3p1n2/8/4Ppb1/1P1P1N2/1PP3PP/R1BQK2R b KQ -,a7a6 c1f4 h8f8 e1h1 f7g8 h2h3 g4f3 d1f3 d8e8 a1e1,155
8/4kp2/p3p1p1/P4bP1/1p1q4/1P3P2/5R2/6K1 b - -,a7a6 c1f4 h8f8 e1h1 f7g8 h2h3 g4f3 d1f3 d8e8 a1e1,Mate
r4rk1/pp3p2/3p1bp1/q2PpbNp/7P/2NPQ3/PP3PP1/R4RK1 b - -,a8c8 a2a3 f6d8 f1c1 d8b6 e3f3 g8g7 g5e4 f8d8 f3g3,-66
r2q1r2/1p2ppkp/2bp2p1/p1n1P3/2P5/1PN5/P1Q1BPPP/3RR1K1 b - -,d8b6 e5d6 e7d6 h2h4 b6b4 h4h5 a5a4 c2b2 f7f6 a2a3,94
3r2k1/1p4pp/p7/4bp2/4p3/4BnP1/PPP2P1P/3N1R1K b - -,g7g5 d1c3 g8f7 f1d1 d8d1 c3d1 f5f4 e3b6 h7h5 c2c4,-233
rq4k1/4bppp/3pp3/p5P1/B1r1P2P/1P2QP2/2PR4/2K4R b - -,c4c5 f3f4 b8b4 e3d4 b4b7 h1f1 g7g6 f4f5 g6f5 e4f5,-60
2r3k1/2r1pp1p/3p3b/1p1P2pq/3NP1n1/1P2BBP1/P2Q3P/3R1RK1 b - -,h6g7 d4c6 h5h3 e3g5 f7f6 g5f4 h7h5 d1c1 g8h8 d2e2,851
8/2Q5/8/5K2/4r3/5k2/8/8 b - -,e4h4 c7b7 f3f2 b7b2 f2e3 b2a3 e3f2 a3d3 h4h7 d3d4,20000
r2qkbnr/2p2ppp/p7/1p2p3/4P3/1PP2Q2/1P3PPP/RNB2RK1 b kq -,d8f6 f3g3 f8d6 g3d3 g8e7 c3c4 b5c4 d3c4 e8h8 a1a6,51
8/6pk/p6p/8/Np2P3/1P1P3K/P1P1n1r1/5R2 b - -,g2g5 f1f2 e2d4 c2c4 b4c3 a4c3 g5c5 c3d5 c5c1 f2f7,26
r2q1rk1/4npp1/1bppb2p/1p2P3/p3P1n1/2P1BNN1/PPB2PPP/R2QR1K1 b - -,g4e3 f2e3 d6e5 f3e5 d8c7 e5f3 a4a3 b2b3 c6c5 a1c1,-77
3q1rk1/5ppp/Q2p3b/3Bp3/4P3/2P5/Pr3PPP/R4RK1 b - -,d8c7 a2a4 h6d2 a4a5 d2c3 f1c1 f8c8 a6d3 c7c5 g1h1,172
8/8/1k1np1B1/8/2p2PP1/4KN2/8/8 b - -,b6c5 g6e4 c4c3 f3e5 c5b6 g4g5 b6c7 e4d3 d6e8 e3d4,603
r1b1kb1r/1pqp1ppp/p1n1pn2/8/1P1NP3/2PB4/P4PPP/RNBQ1RK1 b kq -,d7d5 e4d5 c6d4 c3d4 f6d5 a2a3 c8d7 c1b2 f8d6 g2g3,-49
rn1qkbnr/pp3ppp/8/2ppP3/3P2b1/2N2N2/PP3PPP/R1BQKB1R b KQkq -,c5c4 f1e2 f8b4 e1h1 g8e7 f3g5 g4e2 c3e2 h7h6 a2a3,102
8/r7/4p2p/1Rp1Pkp1/1pP5/3PK1P1/7P/8 b - -,h6h5 b5c5 a7a2 c5c8 f5e5 h2h4 b4b3 c8b8 g5h4 g3h4,1
r4r2/1p3pkp/1qbp2p1/p1n5/2P5/1PN5/P1Q2PPP/3RRBK1 b - -,g7g8 d1d6 b6b4 h2h4 a5a4 h4h5 a4b3 a2b3 f8d8 d6d8,98
8/8/2Q5/5K2/8/4rk2/8/8 b - -,f3g3 c6c1 g3f2 f5f4 e3f3 f4e4 f2g2 c1g5 f3g3 g5d2,20000
