8/8/8/1pKQ4/p1p5/P1P2k2/1P6/4q3 b - -,f3g3 d5d6 g3h3 d6d7 h3g3 d7c7 g3h3 c5b5 e1e2 c7c8,456
r1bqk2r/pp1n1ppp/4p3/3pP3/1b1P3P/2NB1N2/PP3PP1/R2QK2R b KQkq -,d7b6 e1f1 c8d7 h4h5 b6c4 d3c4 d5c4 d4d5 b4c3 b2c3,75
8/8/4p1P1/4R3/5p1p/6kP/7r/5K2 b - -,h2h1 f1e2 f4f3 e2d2 f3f2 g6g7 h1d1 d2d1 f2f1q d1c2,-740
r5k1/1pp2ppp/r7/1p1q1b2/2NP1B2/P1P5/5PPP/R1Q1R1K1 b - -,,0
r1bk1r2/pp1n1p1Q/2n1p3/1NqpP3/3p3P/5N2/PPP2PP1/2KR1B1R b - -,d4d3 h7d3 d7e5 f3e5 c6e5 d3g3 f7f6 b5d4 c8d7 h4h5,285
r6r/pp3pk1/1q3bpp/2np1N2/7P/4P1Q1/PP2NPP1/1R3K1R b - -,g7h7 g3d6 g6f5 d6d5 f6g7 d5f5 b6g6 f5g6 f7g6 e2f4,-233
r5k1/pb2q2p/1p2p1pP/n3pBN1/3p4/1P4P1/P1NQ3K/R4R2 b - -,e6f5 c2b4 a8e8 a1c1 e7f8 g5h3 f8e7 c1c2 b7e4 b4d3,245
rnbq3r/pppp1B2/5p1p/5p2/3P2k1/4P3/PPPN1PPP/R3K2R b - -,e6f5 c2b4 a8e8 a1c1 e7f8 g5h3 f8e7 c1c2 b7e4 b4d3,Mate
r1bqkb1r/pp3ppp/2n1pn2/3P4/2PN4/4BP2/PP4PP/RN1QKB1R b KQkq -,c6d4 d1d4 f8b4 b1c3 e8h8 e1a1 b4c3 d4c3 e6d5 c4c5,90
r2brnk1/1bq4p/p2p1P1Q/4pN2/1p1BP3/3B3R/PPP4P/R5K1 b - -,c7f7 f5d6 f7f6 h3g3 f8g6 d6e8 e5d4 e8f6 d8f6 g3g6,Mate
r1bqr1k1/pp3pbp/n2p1np1/2pP4/4P1B1/2N5/PP1N1PPP/R1BQ1RK1 b - -,f6g4 h2h3 g4f6 f2f4 a8b8 a2a4 a6b4 f1f3 b7b6 f4f5,-407
