2rq1rk1/pp3pp1/2nppn1p/8/2NP4/3QPN1P/PP3PP1/R1R3K1 b - -,c8c7 d3a3 b7b5 c4d2 d8d7 f3e1 a7a5 a3d3 f8b8 c1c2,-8
r1r3k1/4nppp/1qp1p3/3pP3/1P1P1PP1/5N2/3Q3P/1RR3K1 b - -,a8a3 g1f2 h7h6 c1c3 c8a8 b1b2 a3c3 d2c3 b6b5 c3c2,-30
rnbqkb1r/ppp4p/4pnp1/3p1p2/2PP1P2/4PNP1/PP5P/RNBQKB1R b KQkq -,c7c5 b1c3 b8c6 c4d5 e6d5 f1g2 c5d4 e3d4 f8g7 c1e3,14
8/5kpp/4pn2/3p4/q3p3/6PP/P1R2PK1/8 b - -,c7c5 b1c3 b8c6 c4d5 e6d5 f1g2 c5d4 e3d4 f8g7 c1e3,Mate
8/8/p1P1kp2/3Np1p1/PR4P1/6r1/4K3/8 b - -,e6d6 c6c7 g3g2 e2f3 g2c2 f3e4 d6d7 b4b8 c2c4 e4f5,796
2r3k1/3rpp1p/bB4p1/p7/3nPP2/N5RP/P5PK/1B6 b - -,a5a4 g3g5 c8b8 b6a5 d4e6 g5d5 d7d5 e4d5 e6d4 a5c3,-430
5bnk/1ppq1ppp/p7/3p2B1/3Pr3/2P2QNP/PP3PPK/R7 b - -,f8d6 h2g1 d6g3 f3g3 g8e7 g5e7 e4e7 g3d3 g7g6 g1f1,-25
r1bq1rk1/1p3p2/1p3n1p/2bP2p1/3p4/3B1NB1/PP3PPP/R2QR1K1 b - -,f8e8 e1e8 f6e8 f3e5 d8f6 a2a3 c8f5 e5g4 f5g4 d1g4,105
r4rk1/2q2ppp/p2pb3/1pp1n2n/4P2b/1N3P1P/PPPQB1PB/R2N1RK1 b - -,h4g3 f3f4 e5c4 d2c1 g3h2 g1h2 h5f6 e2f3 d6d5 e4e5,-43
r1bq1rk1/1p3p2/1p3n1p/2bP2N1/3p3B/3B4/PP3PPP/R2QR1K1 b - -,d8d6 h4g3 d6d5 g3e5 c8g4 e5f6 d5g5 f6g5 g4d1 g5h6,400
6nk/1ppq1ppp/p7/3p2B1/3Pr3/2P2QPP/PP4P1/R5K1 b - -,d7e6 g3g4 h7h6 g5f4 c7c6 a1f1 g8e7 f4g3 h8g8 a2a4,-30
2k5/8/8/1P6/3B2p1/8/3K1P2/2n5 b - -,c1b3 d2e3 b3c1 d4b2 c1b3 e3e4 c8d7 b2d4 b3c1 d4e3,725
