r1b1k2r/pppp1ppp/2B2q1n/2b1p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq -,c5f2 g1f2 d7c6 d2d4 c8g4 h2h3 g4f3 d1f3 h6g8 c1e3,580
r1bqkb1r/ppp2ppp/2n5/8/3Np3/2P5/P1PPBPPP/R1BQ1RK1 b kq -,d8f6 d4b5 f6d8 d2d4 a7a6 b5a3 f8e7 a3c4 c8e6 c4e3,66
8/8/1KP1k3/8/8/8/8/8 b - -,d8f6 d4b5 f6d8 d2d4 a7a6 b5a3 f8e7 a3c4 c8e6 c4e3,Mate
rnbqk2r/ppp1bppp/8/3pP2n/3P1p1P/2N2N2/PPP3P1/R1BQKB1R b KQkq -,c8g4 f1d3 c7c5 d3e2 h5g3 h1h2 g3e2 c3e2 b8c6 c1f4,-331
r2qkbnr/pQp2ppp/4p3/3p1b2/1nPPP3/2N5/PP3PPP/R1B1KBNR b KQkq -,d5e4 b7b5 c7c6 b5a4 e4e3 c1e3 b4c2 e1d2 c2d4 c3d5,-82
rnbqkb1r/ppppppp1/5n2/7p/4P3/2NP4/PPP2PPP/R1BQKBNR b KQkq -,e7e5 c1g5 b8c6 f1e2 d7d6 g1f3 f8e7 d3d4 e5d4 f3d4,64
rnbqkb1r/pp3ppp/4pn2/3pP3/3p4/2PB1N2/PP3PPP/RNBQK2R b KQkq -,f6g4 c3d4 b8c6 b1c3 h7h5 e1h1 f8e7 c1d2 c6b4 d3b1,144
rnbqk1nr/p1ppppbp/6p1/8/Np2P3/1P6/PBPP1PPP/R2QKBNR b KQkq -,g7f6 e4e5 f6g7 d1f3 b8c6 f1b5 g8h6 a4c5 e8h8 b5c6,208
rnb1k1nr/pppp1ppp/8/4N3/4q3/8/PPPPQ1PP/RNB2BKR b kq -,f7f5 e5f3 e4e2 f1e2 g8f6 h2h3 d7d6 b2b3 b8c6 c1b2,575
r1bQkbnr/1p2pppp/p1n5/2p5/4P3/2N2N2/PPP2PPP/R1B1KB1R b KQkq -,c6d8 c3d5 d8e6 f3g5 g8f6 d5b6 a8b8 f2f3 g7g6 g5e6,374
rn1qkbnr/pp3ppp/2p5/4p2b/2BPP1P1/5N2/PPP4P/RNBQK2R b KQkq -,e5d4 g4h5 d8a5 c2c3 b8d7 c1f4 a5h5 c3d4 g8f6 b1d2,707
r1bk1bnr/1p2pppp/p1n5/2p5/4PB2/2N2N2/PPP2PPP/R3KB1R b KQ -,a8a7 e1a1 d8e8 c3d5 c8d7 d5b6 d7g4 f1c4 g4f3 g2f3,496
r2qkbnr/pp1b1ppp/2n1p3/3pP3/3P4/P1N5/1P3PPP/R1BQKBNR b KQkq -,d8b6 g1f3 g8e7 c3a4 b6c7 f1d3 e7f5 d3f5 e6f5 e1h1,81
r1bqkbnr/ppp2ppp/3p4/8/4P3/2N2Q2/PPPP2PP/R1B1KB1R b KQkq -,g8f6 d2d4 c8g4 f3g3 g4h5 f1c4 c7c6 e1h1 h5g6 c1e3,98
