r1bq1rk1/1p1nbppp/p2p1B2/4p3/4P3/2N2N2/PPP1BPPP/R2Q1RK1 b - -,d7b6 f6e7 d8e7 a2a4 c8e6 a4a5 b6d7 d1d2 b7b5 a5b6,490
r2qkb1r/2pbn1pp/p4p2/3N4/1P1N4/8/P1P2PPP/R1BQR1K1 b kq -,d7g4 d5c7 d8c7 d1g4 c7c4 g4h5 g7g6 h5f3 a8d8 d4e6,558
1brq1rk1/pp1bnpp1/4p2p/n2p4/2PP4/PPNB1N2/4QPPP/1RB1R1K1 b - -,a5c6 d3c2 e7g6 e2d3 f8e8 h2h4 b7b6 h4h5 g6f8 c1e3,23
2kr4/ppp1q1p1/2np1np1/2b1p1B1/2B1P1P1/2NP1P2/PPP4P/R2QK2R b KQ -,e7f8 d1d2 c6d4 h1f1 f6h7 g5d8 d4f3 e1d1 f3d2 f1f8,566
rnb1kb1r/pp3ppp/3qpn2/2p5/2BP4/5N2/PPPNQPPP/R1B1K2R b KQkq -,c5d4 e1h1 f8e7 d2e4 d6b6 c1f4 e8h8 f4g5 b8d7 a2a4,-12
8/6pk/7p/pp1rp3/P3R1P1/2P2P2/1P3P2/6K1 b - -,b5a4 e4a4 d5b5 a4a2 h7g6 c3c4 b5b4 a2a5 g6f6 a5b5,31
r1bqk2r/pp2ppbp/5np1/3P4/1n1N1P2/2N3P1/PPP3BP/R1BQK2R b KQkq -,e8h8 a2a3 b4d5 c3d5 f6d5 c2c3 d8d6 e1h1 d6c5 d1e2,-58
8/5p2/3kp1p1/3pBbP1/3K4/8/8/8 b - -,d6c6 e5f6 f5g4 f6e5 g4e2 e5f6 e2h5 f6e5 h5g4 d4c3,-53
3q1rk1/pb3pp1/1p2p3/2P5/PbB3n1/2N3P1/1P1NQ2P/R1B2RK1 b - -,b4c5 f1f2 g4f2 g1f1 d8f6 f1e1 f8d8 a4a5 f6f5 a5b6,-3
8/3B4/5p2/5P2/P5kp/1P6/r4PK1/8 b - -,h4h3 g2f1 a2b2 d7e6 b2b1 f1e2 h3h2 e6d5 g4f5 e2d3,-785
6k1/rppq2p1/p1nppr1p/4p3/3PP3/1QP2NNn/PP3PPP/3RRK2 b - -,d7f7 e1e3 h3g5 d1d3 e5d4 c3d4 a6a5 e4e5 d6e5 d4e5,28
N1bb1k1r/pp1n1p1p/2n3p1/8/2B5/5N2/PPP2PPP/3R1RK1 b - -,h7h5 c2c3 f8g7 f1e1 d7c5 c4b5 c5e6 b5c6 b7c6 f3e5,331
r5k1/1p1Brp1p/p2B1b2/2pP4/7p/5PP1/P2K3P/2R4R b - -,h4g3 d6e7 f6e7 h2g3 a8d8 d7h3 d8d5 d2e2 d5e5 e2f2,468
8/5p2/2k1pBp1/3p1bP1/3K4/8/8/8 b - -,c6b6 d4c3 b6c5 f6e7 c5c6 e7f6 f5e4 f6g7 e4f3 g7f6,-58
