r1bqk2r/ppppbppp/2n1pn2/8/3PP3/2N2NP1/PPP2PBP/R1BQK2R b KQkq -,d7d5 e4e5 f6e4 c3e2 a7a5 c2c3 a5a4 e1h1 e8h8 f3d2,69
8/6N1/8/4K3/8/3N1k2/8/8 b - -,,0
r2qk2r/pp3ppp/2pp1n2/8/1P2P3/P1NQ3P/3P1PP1/R4RK1 b kq -,e8h8 a1e1 f8e8 g1h2 b7b5 f2f4 a7a5 d3f3 a5b4 a3b4,43
r2qkb1r/pp3ppp/2n1pn2/1Q1p4/3P1B2/2P2N2/PP3PPP/RN2K2R b KQkq -,d8b6 a2a4 f6h5 f4e5 f8e7 b1a3 f7f6 e5g3 b6b5 a4b5,-9
2rq1rk1/pp2bpp1/7p/3BQ3/P4P2/1P4P1/1BbN3P/R4RK1 b - -,c8c3 e5c3 e7f6 c3c2 f6b2 d5f7 f8f7 c2b2 f7d7 d2e4,Mate
r3kb1r/ppp2pp1/2n2n2/4p2p/4N3/3P3q/PPP1BP1N/R1BQ1RK1 b kq -,f6g4 h2f3 c6d4 f1e1 e8a8 c1e3 g4e3 f2e3 f7f5 e3d4,-151
rnbqkb1r/1ppppppp/p4n2/3P4/8/N7/PPP1PPPP/R1BQKBNR b KQkq -,c7c6 c2c4 c6d5 c4d5 b7b5 g2g3 c8b7 f1g2 e7e6 e2e4,-69
1rb5/p4Rkp/2pp2p1/q7/3P4/2N2p1P/PP3PP1/R1Q3K1 b - -,g7g8 f7f3 a5f5 c1e3 f5f3 e3f3 c8f5 a1e1 d6d5 e1e7,Mate
8/6N1/8/4K3/5N2/8/4k3/8 b - -,,0
rnbqkb1r/1p1ppppp/p1p2n2/3P4/2P5/N7/PP2PPPP/R1BQKBNR b KQkq -,g7g6 f2f3 d7d6 e2e4 e7e6 d5e6 c8e6 g1e2 d6d5 a3c2,-60
r3kb1r/1p3ppp/1pn1pn2/3p4/P2P1B2/2P2N2/1P3PPP/RN2K2R b KQkq -,b6b5 b2b3 f6e4 f3d2 e4d6 e1e2 b5b4 f4e3 e8d7 d2f3,-106
r1bq1rk1/pp3p1p/3p4/3Pb1p1/2P2p2/2NB3P/PP3PP1/R2Q1RK1 b - -,g5g4 f1e1 f7f5 c4c5 d8h4 c3b5 f4f3 e1e5 d6e5 d5d6,-107
3rr1k1/p2b1ppp/2pp1n2/8/2PN4/8/PP1B1PPP/RN2R1K1 b - -,e8e1 d2e1 c6c5 d4b3 d7e6 b1a3 d8c8 a1d1 d6d5 f2f3,452
r3kb1r/ppp2pp1/2n2n2/4p2p/5P2/2NP3q/PPP1B2N/R1BQ1RK1 b kq -,f8c5 f1f2 f6g4 d3d4 c5d4 d1d4 c6d4 f2g2 e8a8 h2f1,-749
r2qkb1r/1p3ppp/2n1bn2/pB1Pp1B1/P7/1N3P2/1PP3PP/RN1QK2R b KQkq -,f6d5 g5d8 a8d8 d1c1 f8e7 e1h1 e8h8 b5c6 b7c6 b3a5,460
rnbqkb1r/1p1ppp1p/p1p2np1/3P4/2P5/N4P2/PP2P1PP/R1BQKBNR b KQkq -,d7d6 e2e4 e7e6 d5e6 c8e6 g1e2 d6d5 e4d5 c6d5 e2d4,-79
7R/8/8/8/3r4/2K1kn2/8/8 b - -,,0
r3rbk1/p4p1R/1pp1bBp1/4P3/4PQ2/8/qP2BPPP/3R2K1 b - -,g8h7 f4h4 f8h6 g2g4 e8h8 g4g5 h7g8 g5h6 g8h7 h4f4,93
r1b2bnr/p1k1pppp/1pn5/2p5/4P3/2N1BN2/PPP2PPP/2KR1B1R b - -,a7a6 e3f4 c7b7 e4e5 e7e6 f3g5 g8h6 g2g3 b7c7 f1g2,151
r3kb1r/1p3ppp/2n1pn2/1p1p4/P2P1B2/1PP2N2/5PPP/RN2K2R b KQkq -,f6e4 f3d2 e4d6 e1e2 b5b4 d2f3 d6e4 h1c1 c6a5 f3d2,-103
1rb5/p4k1p/2pp2p1/q2P4/8/2N2p1P/PP3PP1/R1Q3K1 b - -,b8b7 c1h6 f7g8 a1e1 a5d8 d5c6 b7e7 e1e3 e7e3 h6e3,420
r3kb1r/1p3ppp/2n1pn2/3p4/Pp1P4/1PP2N2/3B1PPP/RN2K2R b KQkq -,c6a5 c3b4 a5b3 a1a2 b3d2 b1d2 f8b4 e1e2 b4d2 f3d2,-135
2kr1b1r/1p3ppp/2n1bn2/pB2p1B1/P7/1N3P2/1PP3PP/R2N1RK1 b - -,c8c7 b5c6 e6b3 c6b5 f8c5 d1f2 b3e6 g1h1 h7h6 g5h4,26
8/8/8/4KN2/8/8/4N3/2k5 b - -,,0
3q1r1k/3nb1pp/Q2p4/8/1p2P3/4BN1P/PPr2PP1/2R2RK1 b - -,d7c5 e3c5 c2c1 f1c1 d6c5 b2b3 h7h6 c1e1 d8c8 a6c8,296
rn1qkb1r/pb1ppp1p/3P2p1/1pp5/4N3/6P1/PPP2P1P/R1BQKBNR b KQkq -,d8b6 f1g2 f7f5 d6e7 f8e7 e4d6 e7d6 g2b7 b6b7 d1d6,332
8/R2nk2p/3p2p1/2pP1p2/1r3P2/4K2P/1P4P1/3N4 b - -,e7d8 a7a8 d8c7 a8a7 c7c8 g2g4 f5g4 h3g4 d7f6 d1c3,-45
1r1r2k1/p4pb1/3Pp1pp/4P3/5P2/q1n3P1/5QKP/1R6 b - -,e7d8 a7a8 d8c7 a8a7 c7c8 g2g4 f5g4 h3g4 d7f6 d1c3,Mate
8/8/8/4K3/3N4/8/4N3/1k6 b - -,,0
r6r/1b1k1p2/p5qp/1p1Pp3/1bp5/6N1/1P2BPPP/R2Q1RK1 b - -,d7c7 b2b3 c4c3 e2h5 g6f6 g3e4 f6f4 d1d3 a8c8 e4c3,-125
r3rbk1/p4p1p/1pp1bBp1/4P2R/4P2Q/8/qP2BPPP/3R2K1 b - -,d7c8 e2h5 g6g7 b2b3 c4c3 h5f3 h8d8 d1d3 a8a7 a1c1,Mate
1Kn5/1pr1kp1p/pB2pb2/6pB/8/2P4P/PP3PP1/3R4 b - -,c8b6 b8c7 b6d5 c7b7 h7h6 h5f3 f6c3 b2c3 d5c3 d1d2,599
6k1/3Q4/8/8/7K/8/8/6r1 b - -,g1h1 h4g3 h1g1 g3f2 g1g7 d7e8 g8h7 f2f3 h7h6 f3e4,1265
8/8/4k1b1/Q7/8/4K3/8/8 b - -,g1h1 h4g3 h1g1 g3f2 g1g7 d7e8 g8h7 f2f3 h7h6 f3e4,Mate
r1r3k1/ppqbnQp1/1bn1p3/3pP1N1/1P6/N1P5/P4PPP/R1B1R1K1 b - -,g8h8 f7h5 h8g8 a3b5 b6f2 g1f2 c7b6 c1e3 b6b5 h5h7,752
r1bq1rk1/1pp2ppp/p2p1n2/n1b1p3/4P3/1BNP3P/PPP1NPP1/R1BQ1R1K b - -,a5b3 a2b3 f6h5 d3d4 e5d4 e2d4 f8e8 b3b4 c5b6 c3d5,16
2kr1b1r/1p1qnppp/p7/3p4/8/N1P1B3/PP3PPP/R2QR1K1 b - -,e7c6 a3c2 f8d6 e3b6 d6c7 b6c7 c8c7 d1f3 f7f6 a1d1,104
rn1qkb1r/p2ppp1p/3P2p1/1pp5/4b3/5NP1/PPP2P1P/R1BQKB1R b KQkq -,b8c6 f1e2 f8g7 e1h1 e8h8 e2b5 e7d6 c2c3 d6d5 f3g5,-90
r6r/1b1k4/p5qp/1p1Ppp2/1bB5/6N1/1P3PPP/R2Q1RK1 b - -,a8c8 c4e2 h8f8 d1b3 g6d6 a1d1 d7d8 g1h1 c8c7 e2g4,-45
1rb5/p4k1p/3p2p1/q1pP4/5Q2/2N2p1P/PP3PP1/R5K1 b - -,f7g7 f4d6 a5b4 d6e7 g7h6 e7f8 h6g5 f8f3 g5h6 a1e1,569
r3k2r/1p3ppp/2n1bn2/pB2p1B1/Pb6/1NN2P2/1PP3PP/3R1K1R b kq -,e8h8 b5c6 b7c6 g5f6 g7f6 c3e4 f8d8 f1f2 e6b3 c2b3,-46
rnq2rk1/pp4bp/2ppbnp1/4pp2/2P1PP2/1PNPB1PP/P3N1BK/R2Q1R2 b - -,b8a6 d1d2 c8c7 a1d1 a8e8 a2a3 a6b8 e3a7 b7b6 e4f5,89
1r1r2k1/p4pb1/3Pp1pp/4P3/5P2/q5PK/5Q1P/1n6 b - -,b8a6 d1d2 c8c7 a1d1 a8e8 a2a3 a6b8 e3a7 b7b6 e4f5,Mate
r1b1k2r/1p3pb1/p2ppnnp/q7/2PNP3/2N1B2R/PP1QBPP1/2KR4 b kq -,g7f8 f2f4 c8d7 g2g4 e8a8 d4b3 a5c7 c1b1 f8g7 d1c1,236
2r2rk1/1p4pp/2n1pp2/3p4/Pb1P4/1P3N2/2RNKPPP/2R5 b - -,e6e5 e2d1 c8a8 c2c6 b7c6 c1c6 e5e4 f3g1 f8b8 d2b1,-246
r2qkb1r/1p1b1pp1/p2ppn1p/8/3BP3/2N3Q1/PPP2PPP/2KR1B1R b kq -,f6h5 g3h3 h5f6 e4e5 d6e5 d4e5 d8a5 f2f4 d7c6 c1b1,64
1r4k1/4bppp/p1p5/4p3/8/2P4P/P2r1PP1/2K1RR2 b - -,f6h5 g3h3 h5f6 e4e5 d6e5 d4e5 d8a5 f2f4 d7c6 c1b1,Mate
7R/8/8/8/2K5/3rkn2/8/8 b - -,f3d2 c4c5 d2e4 c5c6 e3d4 h8d8 e4d6 d8a8 d4e5 a8a1,1
r1r4k/ppqbn1p1/1bn1p3/3pP1NQ/1P6/N1P5/P4PPP/R1B1R1K1 b - -,h8g8 a3b5 b6f2 g1f2 c7b6 c1e3 b6b5 h5h7 g8f8 e3c5,738
r3kbn1/pp2n2r/3pQ2p/2pP2p1/2P2p1N/2Bq4/PP4PP/RN2R1K1 b - -,a8d8 b1a3 g5h4 a1d1 d3d1 e1d1 f8g7 a3b5 e8f8 b5d6,514
1r6/p4k1p/3p2p1/q1pP1b2/5QP1/2N2p1P/PP3P2/R5K1 b - -,a5d8 g4f5 g6f5 f4f5 d8f6 f5h7 f6g7 h7g7 f7g7 b2b3,551
2r2rk1/1p4pp/2n2p2/3pP3/Pb6/1P3N2/2RNKPPP/2R5 b - -,f6e5 e2f1 c8e8 c1d1 e5e4 f3g1 c6d4 c2c7 d4f5 f1e2,-304
3r2k1/p4pb1/3Pp1pp/4P3/3Q1P2/q5PK/1r5P/1n6 b - -,f6e5 e2f1 c8e8 c1d1 e5e4 f3g1 c6d4 c2c7 d4f5 f1e2,Mate
r3kb1r/ppp2pp1/2n2n2/4p2p/8/2NP3q/PPP1BP1N/R1BQR1K1 b kq -,h3e6 e2f3 e8a8 f3c6 b7c6 c1g5 d8d4 d1e2 f8d6 g1h1,128
2r2rk1/1p4pp/2n5/3pp3/Pb6/1P3N2/2RN1PPP/2R1K3 b - -,c8e8 e1f1 e5e4 c1d1 e4f3 d2f3 d5d4 c2c4 f8f6 h2h3,-407
r1N2r1k/pppn2pp/2nq4/8/2BP4/5p2/PPP2PPP/R1BQR1K1 b - -,d6d4 d1d4 c6d4 e1e4 d4c2 c8e7 d7e5 a1b1 e5c4 e4c4,318
r2qkb1r/1p1b1pp1/p2p1n1p/4p3/4P3/2N1B1Q1/PPP2PPP/2KR1B1R b kq -,b7b5 f2f4 e5f4 g3f4 f8e7 f4g3 e8h8 c1b1 f8e8 e3d4,37
r3k2r/1p1b1pb1/p2ppnnp/q7/2P1P3/1NN1B2R/PP1QBPP1/2KR4 b kq -,f6e4 b3a5 e4d2 d1d2 e8e7 a5b7 d7c6 b7d6 c6g2 h3h5,480
2rr2k1/pp3ppp/q3pn2/3n3b/2N4Q/1P4P1/PB2PPBP/R3R1K1 b - -,h5g6 e2e4 d5b6 c4e3 f6d7 e1d1 h7h6 h4e7 a6a5 a2a4,115
rn1qkbnr/pp2pppp/2p5/3p4/3Pb1P1/2N1PN1P/PPP2PB1/R1BQK2R b KQkq -,e4f3 d1f3 e7e6 c1d2 f8b4 e1a1 g8f6 g2f1 e8h8 h3h4,83
4rrk1/1p4pp/2n5/3p4/Pb2p3/1P6/2RN1PPP/3RK1N1 b - -,e4e3 f2f3 d5d4 e1e2 e3d2 e2f2 d4d3 c2d2 b4d2 d1d2,-618
rnbqk2r/pp4pp/2pbp3/3p1p2/2PPn3/PP2PN2/2QNBPPP/R1B1K2R b KQkq -,b8d7 b3b4 e8h8 c1b2 d8f6 a1c1 g7g5 e1h1 a7a6 g2g3,30
3r2k1/p4pb1/3Pp1pp/4P3/5P2/6PK/qr5P/1n4Q1 b - -,d8f6 e1h1 b8d7 c1b2 e8h8 b3b4 g7g5 g2g3 f6g7 a1c1,Mate
2kr3r/1p1q1ppp/pBnb4/3p4/8/2P5/PPN2PPP/R2QR1K1 b - -,d6c7 b6c7 c8c7 d1f3 f7f6 a1d1 c7b8 h2h3 h7h5 e1e2,101
8/pp3pkp/2p3p1/2Pp4/8/1P3PP1/P2K1P1P/8 b - -,b7b6 b3b4 b6c5 b4c5 g6g5 d2e3 g7g6 f3f4 g5g4 e3d4,-21
8/3R3k/4rq1p/2P2p2/1P2n3/5Q2/P5P1/R6K b - -,h7g6 a1d1 f6b2 d7d5 b2f6 h1g1 f6g5 d5d3 h6h5 d3d8,449
5k2/3R4/5p2/8/3n4/7P/P4P2/5K2 b - -,d4c2 a2a4 f8e8 d7b7 e8d8 a4a5 d8c8 a5a6 f6f5 h3h4,20000
5rk1/4qp1p/n1p3p1/2p1p3/PpP1P3/5N1P/1PPQ1PP1/3R2K1 b - -,f7f6 d2d7 e7d7 d1d7 f8f7 d7d6 b4b3 c2c3 a6b8 d6d8,346
r3kbn1/1p2n2r/p2pQ2p/2pP4/2P2p1p/N1Bq4/PP4PP/3RR1K1 b - -,d3e3 e1e3 f4e3 d1f1 h6h5 a3c2 h7h6 e6e3 h6g6 e3f2,496
3q1r1k/3nb1pp/Q2p4/8/1p2P3/4BN1P/Pr3PP1/2RR2K1 b - -,b4b3 a2b3 b2b3 e4e5 d8e8 e5d6 e7d8 a6c6 h7h6 e3d4,365
r1bqk2r/bp2nppp/p1n1p3/3p3Q/4P3/1NNB4/PPP2PPP/R1B2RK1 b kq -,e8h8 e4d5 g7g6 h5f3 e7d5 c3d5 e6d5 f3g3 f8e8 c1g5,28
r1b1kb1r/ppp1qppp/2n2n2/1N2p3/8/3P1N2/PPP1BPPP/R1BQ1RK1 b kq -,e7d8 d3d4 e5e4 f3e5 a7a6 e5c6 b7c6 b5c3 f8e7 f2f3,66
rnbq1rk1/pp2ppbp/3p1np1/2pP4/P1P1P3/6P1/1P3PBP/RNBQK1NR b KQ -,e7e6 g1e2 f8e8 f2f3 e6d5 c4d5 b8a6 e1h1 f6d7 b1a3,10
r2q1bnr/pp1k4/4ppQ1/3p4/3P4/2N5/PPP2PPP/R1B1K2R b KQ -,f8b4 g6d3 d8a5 c1d2 a8c8 a2a3 g8h6 e1a1 b4a3 b2a3,253
2r3k1/p4pb1/3Pp1pp/4P3/5PK1/6P1/qr5P/1n4Q1 b - -,f8b4 g6d3 d8a5 c1d2 a8c8 a2a3 g8h6 e1a1 b4a3 b2a3,Mate
rnb1kb1r/pp2pppp/2p2n2/3q4/8/2PP4/PPQ2PPP/RNB1KBNR b KQkq -,g7g6 g1f3 c6c5 b1d2 f8g7 f1e2 e8h8 d2c4 b8c6 e1h1,-26
r1b1k2r/pp1n2pp/2pbpq2/3p1p2/2PPn3/PP2P3/2QNBPPP/R1B1NRK1 b kq -,f6h6 d2f3 g7g5 c1b2 g5g4 f3e5 h6g5 e1d3 h7h5 d3f4,46
rnbqk1nr/pp3ppp/3b4/2pp4/2PP4/3B1N2/PP3PPP/RNBQK2R b KQkq -,d8e7 d3e2 d5c4 e1h1 g8f6 f1e1 e8h8 e2c4 e7c7 b1c3,42
8/8/4k3/4N3/3K4/8/8/2B5 b - -,e6d6 c1e3 d6e6 e3h6 e6d6 h6f8 d6c7 d4c5 c7b8 c5c6,196
r3k2r/1bqnbppp/2p1p3/p7/QpNPB3/4P3/PP1B1PPP/R4RK1 b kq -,h7h6 a2a3 e8h8 f1c1 f7f5 e4f3 c6c5 a4d1 f8d8 d2e1,5
rnb1kb1r/pp2pppp/2p2n2/4q3/8/2PPB3/PPQ2PPP/RN2KBNR b KQkq -,f6g4 c2e2 g4e3 e2e3 e5e3 f2e3 g7g6 b1d2 f8h6 e1f2,-15
rn1qk2r/2p2pp1/p2bpn2/1p1p1b1p/3PPB2/2N2P2/PPPQN1PP/2KR1B1R b kq -,,0
2kr3r/pp2qppp/2pp1n2/8/1P2P3/P1NQ3P/3P1PP1/2R1R1K1 b - -,c8b8 a3a4 h8e8 b4b5 c6c5 a4a5 e7e5 e1e3 h7h5 a5a6,116
8/3k4/5K2/8/5P2/3N4/3n4/8 b - -,,0
2r3k1/7p/1prq2p1/p2pRP2/P2P4/1P2Q3/7P/5RK1 b - -,c6c2 e3h6 d6f8 h6g5 c2c6 f5f6 c8c7 e5e3 c6d6 h2h4,74
8/8/8/3KNk2/8/8/8/2B5 b - -,c6c2 e3h6 d6f8 h6g5 c2c6 f5f6 c8c7 e5e3 c6d6 h2h4,Mate
4k3/4r3/5Q2/8/8/8/7K/8 b - -,e7c7 f6d4 e8e7 h2g3 c7c6 g3f4 c6f6 f4e5 f6e6 e5f5,166
5rk1/pQpR1pp1/6np/5N2/8/7P/q4PP1/6K1 b - -,a2e6 b7d5 e6e1 g1h2 e1f2 d5e4 g6f4 f5g3 f4e6 g3f5,-328
2r3k1/p4pb1/3Pp1p1/4P1Kp/5P2/6P1/qr5P/1n4Q1 b - -,a7a5 f5e3 a2a1 d7d1 a1c3 e3d5 c3c2 d5e3 c2c5 d1a1,Mate
2krr3/pp2qppp/2pp1n2/1N6/1P2P3/P2Q3P/3P1PP1/2R1R1K1 b - -,c8b8 b5c3 e7e5 e1e3 d8c8 a3a4 e8e7 c1b1 e7e6 b4b5,73
1n2qrk1/rp4bp/pNppbnp1/4pp2/2P1PP2/1PNPB1PP/P5BK/2RQ1R2 b - -,f6h5 c3e2 e5f4 g3f4 e8d8 b6d5 c6c5 d3d4 b7b6 e4e5,154
8/3R4/4rqkp/2P2p2/1P2n3/5Q2/P5P1/3R3K b - -,f6h4 h1g1 e4g5 f3f2 h4g4 d1d3 e6e4 f2g3 g4g3 d3g3,467
8/3kr3/8/8/7Q/8/7K/8 b - -,e7e6 h4g4 d7d6 h2g3 e6e3 g3f2 e3e6 f2f3 d6e7 f3f4,164
r3kbnr/pp2n3/3pQ2p/2pP2p1/2P2p1N/2Bq4/PP4PP/RN3RK1 b - -,f8g7 c3g7 h8h7 g7c3 d3e3 e6e3 f4e3 h4f5 e7f5 f1f5,373
r3kb1r/ppp1qppp/2n2n2/1N2pb2/8/3P1N2/PPP1BPPP/R1BQR1K1 b kq -,h7h6 e2f1 f5g4 h2h3 g4f3 d1f3 e8a8 c2c3 e7d7 b2b4,61
8/pp3p1p/2p3p1/2Ppk3/5P2/1P2K1P1/P4P1P/8 b - -,e5f5 f2f3 b7b6 b3b4 b6c5 b4c5 f5e6 e3d4 f7f6 d4d3,-15
r2qkb1r/pp1bnppp/4p3/n2pP3/2pP4/P1P2NP1/1P1N1PBP/R1BQK2R b KQkq -,d8c7 h2h4 h7h6 h4h5 e8a8 a1b1 c8b8 e1f1 e7c8 f1g1,2
8/8/5k2/3K4/6N1/8/8/2B5 b - -,d8c7 h2h4 h7h6 h4h5 e8a8 a1b1 c8b8 e1f1 e7c8 f1g1,Mate
rn1qk2r/2p2pp1/p2bpn2/1p3b1p/3PpB2/2N2PN1/PPPQ2PP/2KR1B1R b kq -,e4f3 g3f5 e6f5 f4g5 d6e7 g5f6 e7f6 d2e3 e8f8 e3f3,-3
r4b1r/pp2pkpp/2p2n2/2q5/6b1/2N2N2/PPPB1PPP/R2Q1RK1 b - -,c5d6 f3g5 f7g8 d1c1 a8d8 g5e4 f6e4 c3e4 d6g6 f1e1,62
1q2r2k/6np/3P2p1/1p6/1P1Q4/7P/P4PP1/2RR2K1 b - -,h7h5 c1c7 e8g8 d4f6 h8h7 c7g7 g8g7 d6d7 g7g8 d7d8q,9605
2r2r1k/pppn2pp/2nq4/8/2BP4/2P2p2/PP3PPP/R1BQR1K1 b - -,c8e8 e1e8 f8e8 g2g3 d6f6 c4f1 h7h6 c1f4 g7g5 f4c7,281
rnbq1rk1/pp1pppbp/5np1/8/3NPB2/2N5/PPP1BPPP/R2QK2R b KQ -,h7h5 d4b3 b8c6 h2h3 d7d6 d1d2 c8e6 e1a1 a7a5 a2a4,24
8/3k4/8/4r3/5Q2/8/7K/8 b - -,e5c5 f4d4 d7c6 h2g3 c6b5 g3f3 c5c7 d4d5 b5b6 f3e4,155
2r3k1/p4pb1/3Pp1p1/4P1Kp/5P2/4Q1P1/q6r/1n6 b - -,e5c5 f4d4 d7c6 h2g3 c6b5 g3f3 c5c7 d4d5 b5b6 f3e4,Mate
r2q1rk1/1ppbbppp/p1n1pn2/3p4/3P1N2/2NBPQ2/PPPB1PPP/R4RK1 b - -,c6b4 a2a3 b4d3 f4d3 d7c6 d3e5 c6e8 e5d3 e7d6 e3e4,-43
8/8/8/3K1k2/8/8/5N2/2B5 b - -,f8e8 a2a3 d7c8 a1d1 b7b5 f1e1 e7f8 f4h5 f6h5 f3h5,Mate
8/3k4/8/3r4/5Q2/8/6K1/8 b - -,d5c5 g2f3 d7c6 f4f7 c5b5 f3e4 b5b4 e4d3 b4b7 f7c4,158
3q3k/3nb1pp/Q2p4/8/1p2P3/4Br1P/Pr3PP1/1R1R2K1 b - -,b2b1 d1b1 f3f6 a6b5 d6d5 b1d1 d7f8 e3g5 f6g6 g5e7,-160
r1bqk2r/bp2nppp/p1n1p3/7Q/3pP3/1N1B4/PPP1NPPP/R1B2RK1 b kq -,d8d6 c1d2 e6e5 f2f4 e5f4 e2f4 d6e5 h5e5 c6e5 f4d5,26
8/8/3K1k2/8/8/8/5N2/2B5 b - -,d8d6 c1d2 e6e5 f2f4 e5f4 e2f4 d6e5 h5e5 c6e5 f4d5,Mate
8/3R4/4r1kp/2P2p2/1P2n2q/5Q2/P5P1/3R2K1 b - -,e4g5 f3f2 h4g4 d1d3 e6e4 f2g3 g4g3 d3g3 e4b4 g3d3,485
rn1qk2r/2p2pp1/p2bpn2/1p3N1p/3P1B2/2N2p2/PPPQ2PP/2KR1B1R b kq -,e6f5 f4g5 d6e7 g2f3 e8f8 h1g1 b8c6 f1d3 d8d7 d2f4,-2
8/8/3K4/5k2/8/8/3B1N2/8 b - -,e6f5 f4g5 d6e7 g2f3 e8f8 h1g1 b8c6 f1d3 d8d7 d2f4,Mate
4r2k/pppn2pp/2nq4/8/2BP4/2P2pP1/PP3P1P/R1BQ2K1 b - -,d6g6 c4d5 d7e5 d4e5 e8d8 c1f4 c6e7 d1f3 d8d5 a1e1,327
8/8/3K1k2/8/8/2B5/5N2/8 b - -,d6g6 c4d5 d7e5 d4e5 e8d8 c1f4 c6e7 d1f3 d8d5 a1e1,Mate
r1b2rk1/pp1n2pp/2pbpq2/3p1p2/2PPn3/PP1NP3/2QNBPPP/R1B2RK1 b - -,f6e7 b3b4 b7b6 c4c5 b6c5 b4c5 d6c7 d3b4 c8b7 a1b1,54
r2qkb1r/p2ppp1p/2nP2p1/1pp5/4b3/3B1NP1/PPP2P1P/R1BQK2R b KQkq -,e4f3 d1f3 e7e6 c2c3 c6e5 f3e4 e5d3 e4d3 d8b6 a2a4,-98
r1bq1rk1/ppp2pbp/5np1/4p3/P3P3/2NB3P/1PP2PP1/R1BQ1RK1 b - -,c8e6 a4a5 c7c6 c1e3 d8c7 c3a4 f6d7 c2c4 f8d8 b2b4,46
8/pp3p1p/2p1k1p1/2Pp4/3K1P2/1P4P1/P4P1P/8 b - -,e6f5 f2f3 b7b6 b3b4 f5e6 d4c3 b6c5 b4c5 e6f5 c3d2,-14
rn1qk2r/2p2pp1/p2b1n2/1p3pBp/3P4/2N2p2/PPPQ2PP/2KR1B1R b kq -,d6e7 g2f3 e8f8 c1b1 b8c6 d4d5 c6e5 d2f4 f6e8 g5e7,-12
r1bqk1nr/pp3ppp/2nb4/2pp4/2PP4/3BBN2/PP3PPP/RN1QK2R b KQkq -,c6d4 c4d5 d4f5 e1h1 f5e3 f1e1 g8e7 e1e3 e8h8 b1c3,23
r2q1r1k/pbp1n1pp/1p3p2/3np3/2BPN3/2P2Q2/P1PB1PPP/R3R1K1 b - -,a7a5 a1b1 d8c8 d4e5 f6e5 f3d3 c8f5 f2f3 h7h6,34
rnb1k2r/pp1qp1bp/5pp1/3n4/2BB4/5N2/PPP2PPP/RN1QK2R b KQkq -,b7b5 c4d5 d7d5 b1c3 d5c4 d1e2 c4e2 e1e2 b8c6 c3b5,-16
3r1rk1/p1p1np1p/6p1/2p1Q3/1pP5/P3PN1b/1B2KP2/R4N1q b - -,f7f6 e5e7 h3g4 e7e4 g4f5 f1g3 h1a1 b2a1 f5e4 g3e4,-511
r3k2r/1bbnqpp1/pp2pn1p/2ppN3/2PP1P2/1P1BPQ2/PB1N2PP/R4RK1 b kq -,e8h8 a1c1 a8d8 d3b1 b7a8 f3e2 d5c4 b3c4 c7d6 b1d3,39
rnbqk2r/ppp2pbp/3p1np1/3Pp3/4P3/N1P2P2/PP4PP/R1BQKBNR b KQkq -,,0
r1bqkb1r/pppp1ppp/8/8/3Qn3/8/PPP2PPP/R1B1KBNR b KQkq -,d7d5 f1d3 e4c5 g1f3 c5e6 d4a4 d8d7 a4d7 c8d7 e1h1,-126
r3k2r/1p1b1pb1/p2ppnnp/4q3/2P1PP2/1NN1B2R/PP1QB1P1/2KR4 b kq -,f6g4 f4e5 g4e3 d2e3 h6h5 c1b1 g7e5 d1f1 e8a8 b3a5,684
