8/1K6/P3k3/1p1n4/1P1n4/8/8/8 b - -,c6c4 d4d5 g7g6 f5e5 h6g5 e5g5 h7g7 h2h4 g7f8 d1c2,Mate
r2q1b1r/B2k1p1p/Q4p2/p1pRp3/1p2P3/5P2/PPP3PP/2K4R b - -,c6c4 d4d5 g7g6 f5e5 h6g5 e5g5 h7g7 h2h4 g7f8 d1c2,Mate
8/P4k2/P1b3p1/6KP/3B4/8/8/8 b - -,,0
r3k2r/2pq2p1/p1pbNp1p/8/5n2/2P1N2P/PP3PP1/R1BQK2R b KQkq -,,0
8/1r5k/7P/4R2K/8/8/8/8 b - -,,0
rnbqk2r/pp1nbpp1/3pp2p/8/2PP4/2NBBN2/PP3PPP/R2Q1RK1 b kq -,e8h8 d1d2 f7f5 f1e1 b8c6 d4d5 c6e5 f3e5 d6e5 d5e6,139
r2q1rk1/ppp1ppbp/3p1np1/n5B1/2B1P3/2NP1P1P/PPPQ1P2/2KR3R b - -,c7c6 a2a3 b7b5 c4a2 a8b8 h3h4 f6h5 g5h6 c6c5 h6g7,-60
8/8/8/2k5/8/8/1R1K4/4r3 b - -,,0
8/3r2pk/7p/3P1RP1/p1q1pP2/P7/1P5P/1K1Q4 b - -,g7g6 f5e5 h6g5 e5g5 e4e3 d1c2 c4c2 b1c2 e3e2 c2d2,300
r2q1rk1/1pp1bppp/p7/4p3/P1P3b1/2P1PN2/1PQN2PP/R4RK1 b - -,f7f6 b2b4 d8d7 a4a5 c7c5 b4b5 f8d8 b5a6 b7a6 e3e4,-150
r2qr1k1/p1n2ppp/1p1b1n2/3pN3/3P1P2/P1N5/1P4PP/R2QBRK1 b - -,b6b5 a1c1 d6e7 d1d3 a7a6 g2g4 c7e6 g4g5 f6e4 c1d1,60
r1bqk2r/ppp2pp1/2nbpn1p/8/2pPP3/2N2NP1/PP3PBP/R1BQ1RK1 b kq -,d6b4 d4d5 b4c3 b2c3 e6d5 e4d5 f6d5 c1a3 c8e6 f3d4,48
r3k2r/2p3p1/p1pbqp1p/8/5n2/2P1N2P/PP3PP1/R1BQ1RK1 b kq -,,0
r2r2k1/1p2bppp/pqb1p3/2N1P3/PP3P2/2Q5/2P1B1PP/R4RK1 b - -,a6a5 b4b5 b6c5 c3c5 e7c5 g1h1 c6e4 e2d3 e4d3 c2d3,-481
8/8/8/2k5/8/8/2RK4/r7 b - -,,0
8/P4k2/P1b2Bp1/6K1/7P/8/8/8 b - -,c6h1 h4h5 g6h5 g5f5 h1d5 f6h4 d5f3 f5e5 f7g6 e5d6,892
r1b1k1nr/ppp2ppp/2p2q2/8/1b2P3/3N4/PPPP1PPP/RNBQK2R b KQkq -,b4e7 b1c3 b7b6 d1f3 f6f3 g2f3 e7d6 c3e2 f7f6 h2h4,95
