r1b1k1nr/ppq2ppp/4p3/3pP3/3N4/P2B4/2P2PPP/R1BQK2R b KQkq -,a7a6 e1h1 g8e7 f2f4 e8h8 c1e3 c8d7 a3a4 f7f6 e5f6,490
rnbq1rk1/pp2bppp/3ppn2/2p5/2B1P3/1PNP1N2/P1P2PPP/R1BQ1RK1 b - -,d6d5 e4e5 d5c4 e5f6 e7f6 d3d4 b8c6 b3c4 c5d4 c3e4,-398
rnbqkb1r/pp3ppp/2p1p3/8/4P3/3P1N2/PPP3PP/R1BQKB1R b KQkq -,e6e5 f1e2 f8c5 f3e5 d8d4 e5f3 d4f2 e1d2 c5e3 d2c3,59
8/2k5/8/8/8/3PK3/8/8 b - -,c7d7 e3f2 d7e6 d3d4 e6f7 f2f3 f7f6 f3e4 f6e6 d4d5,Mate
r2q1rk1/ppp1ppbp/2np1np1/8/2B1P3/2NPBQ1P/PPP2PP1/R4RK1 b - -,a8c8 d3d4 e7e5 d4d5 c6d4 f3d1 f6h5 a2a4 f7f5 e4f5,22
rn1qk2r/pp2bppp/2ppbn2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,b8d7 e1h1 d7c5 a4b3 e6g4 h2h3 g4h5 g2g4 h5g6 c1e3,-39
r1b1k1nr/pp3ppp/4p3/3pP3/3N4/P1qB4/2PQ1PPP/R1B1K2R b KQkq -,c3c5 d4b5 g8e7 b5d6 e8d7 a3a4 e7c6 c1a3 c5a3 a1a3,1000
r1bq1rk1/pp1nbppp/2p2n2/8/2BP4/2N2N1P/PP3PP1/R1BQR1K1 b - -,f6e8 c4b3 d7b6 d1e2 e7f6 c1f4 e8c7 c3e4 b6d5 f4g3,87
rnbqkb1r/pp2pppp/5n2/2p5/3pP3/2PB1N2/PP1PNPPP/R1BQK2R b KQkq -,b8c6 c3d4 c5d4 d1a4 c8d7 e2d4 d8b6 e1h1 e7e6 d4c6,92
rnbqkbnr/pp3ppp/2p1p3/3p4/3P1B2/P6P/1PP1PPP1/RN1QKBNR b KQkq -,a7a6 g1f3 c6c5 e2e3 g8f6 b1d2 b8c6 d4c5 f8c5 c2c4,50
r1bqk2r/pppp1ppp/5n2/2b1P3/2Bp4/2PP4/PP3PPP/RNBQK2R b KQkq -,f6g8 d1f3 d8e7 e1h1 c7c6 b1d2 d7d5 e5d6 c5d6 d2e4,414
rn1qkb1r/pp3ppp/4pn2/1Ppp1b2/2P5/P3P3/1B1P1PPP/RN1QKBNR b KQkq -,f8e7 g1f3 a7a6 f1e2 a6b5 c4d5 e6d5 b1c3 b5b4 a3b4,-57
r1bqk2r/p2pppbp/2p2np1/8/4P3/2PB4/PP3PPP/RNBQ1RK1 b kq -,d7d5 b1d2 e8h8 f1e1 d8c7 d1e2 a7a5 e4e5 f6d7 f2f4,-30
r1b2rk1/7p/p1pb4/1p1n1pp1/3P4/1BP3Pq/PP1N1P1P/R1BQR1K1 b - -,f5f4 d1e2 f4g3 h2g3 d6g3 f2g3 h3g3 g1h1 c8g4 e2e5,-282
r1bqkbnr/ppp1pppp/2n5/8/3pPP2/3B1N2/PPPP2PP/RNBQK2R b KQkq -,g8f6 e1h1 c6b4 d1e2 e7e6 f3e1 a7a6 e2f3 b4d3 e1d3,-2
8/4KR2/2k4r/8/4P3/8/8/8 b - -,,0
rn1qkb1r/pppb1ppp/5n2/3P4/2B2p2/2N5/PPPP2PP/R1BQK1NR b KQkq -,a7a6 g1f3 f8d6 d1e2 d8e7 e2e7 e8e7 e1h1 h8e8 d2d4,40
