rnbqkb1r/1p3ppp/2p1pn2/p2p2B1/2PP4/P1N2N2/1P2PPPP/R2QKB1R b KQkq -,b7b6 c4d5 e6d5 g5f6 d8f6 e2e4 d5e4 c3e4 f6e7 d1e2,98
5r1k/ppQb2p1/8/2p5/2Pp3P/PP4n1/3BN3/R3K2R b KQ -,g3h1 c7d7 h1f2 e2c1 b7b6 d7e7 f8f5 h4h5 f5f3 e7e2,1501
r1bqkb1r/pp3ppp/2n1pn2/1B1p4/3N4/1P2P3/PBP2PPP/RN1QK2R b KQkq -,d8b6 e1h1 e6e5 d4c6 b7c6 b5d3 f8d6 c2c4 b6b7 b1c3,18
rn1qkb1r/ppp1pppp/3pbn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq -,c7c6 h2h3 e6f5 g2g4 f5g6 f3h4 e7e6 h4g6 h7g6 b1d2,86
r1bqk2r/pppp1ppp/1bn2n2/4P3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -,f6g8 d4d5 c6e7 d5d6 c7d6 e5d6 e7c6 f1c4 g8f6 d1e2,529
2Q5/8/4k3/8/4K3/3B4/8/8 b - -,f6g8 d4d5 c6e7 d5d6 c7d6 e5d6 e7c6 f1c4 g8f6 d1e2,Mate
8/8/4k3/8/4K3/2Q5/4B3/8 b - -,f6g8 d4d5 c6e7 d5d6 c7d6 e5d6 e7c6 f1c4 g8f6 d1e2,Mate
rn1qkbnr/pppbpppp/8/8/N2pP3/2P5/PP1P1PPP/R1BQKBNR b KQkq -,e7e5 b2b4 d7c6 b4b5 c6e4 c3d4 d8d4 c1b2 d4d8 g1f3,-80
r1bq1rk1/pp2nppp/2nb4/3p4/8/1N1B1N2/PPP2PPP/R1BQR1K1 b - -,c6b4 d3e2 b4c6 c1d2 h7h6 d2c3 f8e8 d1d2 d8c7 h2h3,49
8/8/1Q6/kB6/8/4K3/8/8 b - -,a5b6 b5f1 b6c5 e3e4 c5c6 f1c4 c6d6 c4d5 d6d7 e4e5,9
r1bqk2r/pp1p1ppp/2n1pn2/2b5/8/2N1PN2/PPPB1PPP/R2QKB1R b KQkq -,e8h8 f1d3 a7a6 e1h1 b7b5 a2a4 b5b4 c3e2 c8b7 c2c3,-52
8/Q7/4n3/4k3/2K5/8/8/8 b - -,h7h6 f1d3 a7a6 e1h1 e8h8 h2h3 b7b5 e3e4 d7d6 c3e2,Mate
r1bqk2r/pp1p1ppp/2n1pn2/8/1bB1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,f6e4 e1h1 e4c3 b2c3 b4c3 a1b1 c3f6 d1d6 b7b6 c4d3,-263
rnbqkbnr/2pp1ppp/p3p3/1p6/3PP3/5N2/PPPN1PPP/R1BQKB1R b KQkq -,d7d6 a2a4 b5b4 f1d3 c8b7 e1h1 g8f6 f1e1 f8e7 a4a5,150
r1b1kbnr/2q2ppp/p1p1p3/3p4/4P3/2N3Q1/PPP1BPPP/R1B1K2R b KQkq -,c7a5 e1h1 g8f6 a2a3 h7h5 c1g5 a5b6 b2b4 b6b8 g3b8,183
r1bqkbnr/ppp2ppp/2n5/4p3/8/P1NP1N2/1PP2PPP/R1BQKB1R b KQkq -,g8e7 g2g3 e7f5 f1g2 h7h5 h2h3 f7f6 b2b4 c8e6 b4b5,-25
rnb1k1nr/pp1pppbp/1q6/2p5/3PP3/2N1B3/PPP2PPP/R2QKBNR b KQkq -,e7e6 g1e2 b8c6 d4c5 b6b2 e3d2 c6d4 e2d4 g7d4 a1b1,412
rnb1k1nr/pp1pppbp/1q6/3N4/3pP3/4B3/PPP2PPP/R2QKBNR b KQkq -,b6g6 e3d4 g6e4 d4e3 b8a6 c2c3 g8f6 d5f6 g7f6 g1e2,132
7k/6Q1/8/5K2/8/8/8/8 b - -,,0
r1bq1rk1/pppp1ppp/1bn5/4P3/2BP2n1/2N2N1P/PP3PP1/R1BQK2R b KQ -,g4h2 f3h2 b6d4 e1h1 d4e5 h2f3 e5c3 b2c3 d8f6 a1b1,681
8/8/5K2/8/2Q5/8/3p4/2k5 b - -,g4h2 f3h2 b6d4 e1h1 d4e5 h2f3 e5c3 b2c3 d8f6 a1b1,Mate
8/8/5K2/8/8/2Q5/3p4/2k5 b - -,g4h2 f3h2 b6d4 e1h1 d4e5 h2f3 e5c3 b2c3 d8f6 a1b1,Mate
r1bk1b1r/ppp1nppp/2n5/1B2p1N1/4P3/8/PPP2PPP/RNB1K2R b KQ -,f7f6 g5f7 d8e8 f7h8 c8e6 c1e3 e7c8 b1d2 e8d7 d2b3,630
r1bqkb1r/ppp2ppp/2n1pn2/1B1pP3/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,f6g4 d2d4 c8d7 b5c6 d7c6 h2h3 g4h6 c1h6 g7h6 e1h1,199
r1b1kbnr/3p1pp1/p3p3/1p6/2qNPP1p/2N1B2Q/PPP3PP/1K1R3R b kq -,a8b8 h1e1 b5b4 c3a4 c8b7 e4e5 g8e7 g2g4 e7d5 b2b3,148
