r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/4P3/2NP1N2/PPP1BPPP/R1BQK2R b KQkq -,d7d5 c1g5 d5d4 g5f6 d8f6 c3d5 f6d8 c2c4 f8d6 a2a3,-19
r3k2r/pp4pp/2pb1n2/3p4/4pB2/1B2NbPq/PPPQ1P1P/R4RK1 b kq -,h7h6 c3d5 d7d6 c2c4 f8e7 a2a3 a7a5 e1h1 e8h8 a1b1,Mate
r1bqkbnr/ppp3pp/2n5/3pP3/8/2N2N2/PPP1P1PP/R1BQKB1R b KQkq -,c8g4 c3d5 g8e7 d5f4 d8d1 e1d1 e8a8 c1d2 e7d5 f4d3,144
r1bqkbnr/ppp1p2p/2np1p2/6p1/3P4/4PNB1/PPP2PPP/RN1QKB1R b KQkq -,f8g7 d4d5 c6e5 f3d4 g8h6 f1b5 e8f7 b1c3 h6f5 d1h5,178
r2qkb1r/ppp2ppp/2np1n2/5b2/2P1P3/2N2P2/PP1Q2PP/R1B1KBNR b KQkq -,d8e7 g1e2 f5d7 b2b3 g7g6 c1b2 f8g7 c3d5 e7d8 d2g5,128
rn1qkb1r/pbpp1pp1/1p2pn1p/8/2PP3B/2N1P3/PP3PPP/R2QKBNR b KQkq -,a7a5 g1f3 f8b4 f3d2 d7d6 f2f3 d6d5 c4d5 e6d5 f1e2,25
rnbqk2r/ppp2ppp/4p3/2bn4/2BP4/5N2/PPP2PPP/RNBQ1RK1 b kq -,c5b4 c4d3 b4d6 c2c4 d5f6 d1e2 b8c6 b1c3 e8h8 a2a3,157
r2qkbnr/1pp2ppp/p1p5/8/3QP1b1/4BN2/PPP2PPP/RN2K2R b KQkq -,d8d4 f3d4 e8a8 b1c3 f8d6 h2h3 g4d7 e1a1 g8e7 d4b3,-33
rn1qkbnr/pppb1ppp/8/3pp3/8/1QPP4/PP2PPPP/RNB1KBNR b KQkq -,d7c6 d3d4 b8d7 d4e5 d7e5 c1e3 f8d6 g1f3 g8f6 f3e5,-77
rn1qkb1r/pQpb1ppp/5n2/3pp3/8/2PP4/PP2PPPP/RNB1KBNR b KQkq -,f8c5 b7b3 e8h8 b3c2 e5e4 d3d4 c5d6 c1g5 h7h6 g5f6,-95
rnbqk2r/pppp1ppp/8/2b1P3/2Bp2n1/5N2/PPP2PPP/RNBQ1RK1 b kq -,h7h5 c2c3 d7d5 e5d6 e8h8 h2h3 d4c3 b1c3 g4f6 d6c7,251
r1bqkbnr/pp1p1ppp/2n5/2p1p3/4PP2/3P1N2/PPP3PP/RNBQKB1R b KQkq -,h7h6 f4e5 d7d6 e5d6 f8d6 f1e2 c8e6 e1h1 g8f6 b1c3,79
rn1qk2r/pbppnppp/1p2p3/8/1bPPP3/P1NB4/1P3PPP/R1BQK1NR b KQkq -,b8c6 a3b4 c6b4 d3b1 a7a5 g1f3 b7a6 b2b3 d7d5 e4d5,409
r2qkb1r/p1pb1ppp/2n2n2/3pp3/8/1QPP4/PP2PPPP/RNB1KBNR b KQkq -,f8c5 b1d2 e5e4 e2e3 e8h8 d3e4 d5e4 g1e2 c6e5 e2g3,-68
rnbqk2r/ppp1bppp/4pn2/3p4/3P1B2/2P1P3/PP1N1PPP/R2QKBNR b KQkq -,a7a5 g1f3 f6h5 f4e5 f7f6 g2g4 f6e5 f3e5 h5f6 g4g5,33
r1b1kb1r/pp4pp/2p2n2/3pq3/4p3/1BN1B3/PPP2PPP/R2Q1RK1 b kq -,f8d6 g2g3 c8g4 f2f4 e4f3 d1d4 e8h8 d4e5 d6e5 a2a4,-703
r1bq1rk1/pppnbppp/4pn2/3p4/3P1B2/4PN2/PPPNBPPP/R2Q1RK1 b - -,b7b6 h2h3 c8b7 a2a4 c7c5 c2c3 a7a6 d1b1 a8c8 f1d1,35
rnbqkbnr/ppp2ppp/8/3pp3/P7/2P1P3/1P1P1PPP/RNBQKBNR b KQkq -,g8f6 d2d4 e5e4 c3c4 c7c6 g1e2 h7h5 c1d2 f8d6 e2c3,-71
r1bqkbnr/1pp2ppp/p1np4/4p3/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq -,e5e4 d4d5 c6b8 f3d4 g8f6 c2c4 g7g6 b1c3 d8e7 h2h3,82
rnb1kbnr/pp1p1ppp/4p3/q7/3P1B2/2N5/PP2PPPP/R2QKBNR b KQkq -,a7a6 e2e4 d7d5 e4e5 a5b6 a2a3 c8d7 b2b4 d7b5 f1b5,112
rnb2rk1/1p3ppp/p3p3/8/3PP3/3B1N2/P2K1PPP/1R5R b - -,b8c6 b1b6 f8d8 d2e3 a8a7 h1b1 g8f8 g2g4 c6a5 b1c1,147
rnbq1rk1/pp2ppbp/2pp1np1/8/3PPP2/2N1BN2/PPPQ2PP/R3KB1R b KQ -,f6g4 e3g1 b7b5 f1d3 b8d7 h2h3 g4f6 e4e5 b5b4 c3e2,97
r3kb1r/1p1bnppp/1qn1p3/p1ppP3/3P4/P1P2N2/1PB2PPP/RNBQ1RK1 b kq -,a5a4 f1e1 b6a7 h2h3 c5d4 c3d4 b7b5 b1c3 c6a5 a1b1,112
r1bqkbnr/pp3ppp/2n5/3pp3/3p4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq -,d4c3 b1c3 d5d4 d1a4 c8d7 c3d5 h7h6 a4b3 f8d6 e2e3,-94
r2q2k1/pp2prbp/6p1/n7/3PP1P1/4B3/P3N1PP/R2Q1RK1 b - -,b7b5 f1f7 g8f7 e2f4 a5c4 e3f2 d8d7 e4e5 f7g8 d1f3,201
rnbq1rk1/ppp1bppp/5n2/3p4/3P4/5N2/PPP1BPPP/RNBQR1K1 b - -,b8c6 c2c3 f8e8 c1f4 e7d6 f4d6 d8d6 b1d2 c8f5 d2f1,31
rnbqk1nr/pp2ppbp/6p1/2pP4/2B5/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,g8h6 e1h1 e8h8 d2d4 c5d4 f3d4 b8d7 c4b3 d7c5 h2h3,158
5rk1/p2q1ppp/1pr5/1N1p4/5B2/6P1/P2QPPKP/3R4 b - -,h7h6 b5d4 c6c4 d2b2 f8c8 d1d3 d7e7 a2a3 g8h7 h2h3,396
rnbqkbnr/pp3ppp/2p5/3P4/3P1B2/8/PPP3PP/RN1QKBNR b KQkq -,d8d5 g1f3 d5e4 d1e2 e4e2 f1e2 c8f5 c2c4 f8b4 b1c3,121
5rk1/p2q1ppp/1p6/2rp4/3N1B2/6P1/P2QPPKP/3R4 b - -,f8e8 d2b2 h7h5 h2h3 d7e7 d1d3 c5c4 f4e3 c4b4 b2d2,400
4r1k1/p2q1ppp/1p6/2rp4/5B2/1N4P1/P2QPPKP/3R4 b - -,d5d4 b3c5 b6c5 d2d3 g7g5 f4d2 e8e5 d1c1 d7d5 e2e4,515
rnbqkbnr/pp3ppp/2p5/3Pp3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq -,g8h6 d4e5 c6d5 b1c3 f8b4 g1f3 b8c6 a2a3 b4c3 b2c3,137
2r1r1k1/p2q1ppp/1p6/3p4/5B2/1N2P1P1/P2Q1PKP/3R4 b - -,a7a6 h2h3 e8d8 g3g4 c8c4 b3d4 f7f6 g2h2 b6b5 d4f5,212
rnbqkb1r/ppp1pp1p/3p1np1/8/2B1P3/3P3P/PPP2PP1/RNBQK1NR b KQkq -,a7a6 a2a4 f8g7 g1f3 c7c5 e1h1 e8h8 f1e1 b8c6 c2c3,28
2r1r1k1/p4ppp/1p6/3Q4/q4B2/1N2P1P1/P4PKP/3R4 b - -,a4c4 d5b7 c8d8 d1c1 c4d5 b7d5 d8d5 c1c4 h7h6 g3g4,421
rnb1kb1r/pp2pppp/5n2/2qp4/5B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -,c8g4 c3b5 b8a6 c2c3 c5b6 a2a4 g7g6 f1e2 f8g7 f4e5,118
8/2Q5/3k4/8/8/3BK3/8/8 b - -,d6c7 e3f4 c7d6 f4f5 d6c5 f5e5 c5c6 d3c4 c6c5,Mate
rnb1kb1r/pppp1ppp/8/4N1q1/4Q3/8/PPPP1PPP/RNB1KB1R b KQkq -,f7f5 e4e2 g5e7 b1c3 b8c6 e5f3 e7e2 f1e2 c6b4 e1d1,930
rnbqkb1r/pp3ppp/4pn2/2Pp4/8/P3PN2/1PP2PPP/RNBQKB1R b KQkq -,c8d7 b2b4 a7a5 c1b2 a5b4 a3b4 a8a1 b2a1 b7b6 c2c4,88
rnb1kb1r/pppp1Qpp/8/4N3/4n2q/8/PPPP1PPP/RNB1KB1R b KQkq -,e8d8 d2d4 d7d6 g2g3 h4e7 f7e7 d8e7 e5c4 b8c6 c2c3,261
rnbqkb1r/ppppp1pp/5n2/5p2/3P4/2P1P3/PP3PPP/RNBQKBNR b KQkq -,c7c6 g1f3 e7e6 f1e2 d7d5 e1h1 f8d6 c3c4 e8h8 b2b3,43
rnbq1rk1/pp3ppp/4pn2/2bp4/2P5/P1N1PN2/1P3PPP/R1BQKB1R b KQ -,d5c4 f1c4 d8d1 c3d1 b7b6 e1h1 f8d8 d1c3 c8b7 b2b3,-44
4r1k1/p4ppp/1p6/3Q4/q4B2/1N2P1P1/P1rR1PKP/8 b - -,c2c8 b3d4 c8c5 d5f3 c5c1 h2h4 a4c4 g2h2 c4f1 f3g2,435
r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N2P2/PPP3PP/R1BQKBNR b KQkq -,a7a5 g2g4 e7e5 c1e3 f8e7 g1e2 c7c6 g4g5 f6h5 d1d2,109
4r1k1/p4ppp/1p6/3Q4/q4B2/1N2P1P1/R4PKP/8 b - -,b6b5 a2a4 b5a4 d5d7 e8a8 d7a4 a8f8 b3d4 f8d8 a4c6,6039
rnbqk2r/ppppp1bp/5np1/5p2/3P1P2/2P1PN2/PP4PP/RNBQKB1R b KQkq -,b7b6 f1d3 c7c5 b1d2 c5d4 f3d4 c8a6 d3a6 b8a6 b2b4,-58
rnbq1rk1/pp2ppbp/2p2np1/3p4/2PP4/P3PN2/1P2BPPP/RNBQ1RK1 b - -,f6e4 b1c3 e4c3 b2c3 d5c4 e2c4 c6c5 h2h3 b8c6 d1e2,33
r1bq1rk1/pppp1ppp/2n2n2/1Bb1p3/4P3/2P2N1P/PPQP1PP1/RNB1K2R b KQ -,d7d5 d2d3 c6e7 e4d5 c8f5 e1h1 d8d5 f3h4 a8d8 h4f5,-66
rnbqk2r/ppp2pp1/4pB1p/3p4/1b1PP3/2N5/PPP1NPPP/R2QKB1R b KQkq -,d8d6 f6g7 h8g8 g7e5 d6b6 e5f4 b8c6 e4d5 c6e7 d1d3,940
r1bqkbnr/pp4pp/2n1pp2/1BppP3/5P2/2N2N2/PPPP2PP/R1BQK2R b KQkq -,f8e7 b5c6 b7c6 e1h1 g8h6 d2d3 e8h8 b2b3 c5c4 b3c4,44
r3kbnr/1p1b1ppp/4p3/p2pP3/3q4/P1NB4/1P3PPP/R1BQ1RK1 b kq -,d4b6 d1e2 g8e7 c1e3 d5d4 c3b5 d7b5 d3b5 e7c6 e3d2,-52
rnbqk1nr/ppp2ppp/3p4/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq -,g8f6 f3d4 a7a5 b1c3 e8h8 c1f4 a5a4 d4f3 b8d7 e4e5,-50
r1bq1rk1/ppp1n1bp/3p4/3PNp1n/2P5/2N3P1/PP3PBP/R1BQ1RK1 b - -,h5f4 g3f4 d6e5 f4e5 g7e5 c1g5 e5f6 g5f6 f8f6 d1d4,296
rnbk1b1r/pppp1Qpp/8/4N3/4n2q/3P4/PPP2PPP/RNB1KB1R b KQ -,e4f6 g2g3 h4b4 b1c3 b8c6 e5c6 b7c6 f1g2 d7d5 e1h1,222
rnbq1rk1/p1p1ppbp/1p3np1/3P4/3P1B2/2N1PN2/PP3PPP/R2QKB1R b KQ -,c8f5 f1c4 c7c6 d5c6 b8c6 e1h1 f6e4 a1c1 e4c3 b2c3,249
rnbqkbnr/3p1ppp/p3p3/1pp1N3/4P3/8/PPPPBPPP/RNBQK2R b KQkq -,c8b7 d2d3 d8c7 f2f4 f8e7 e1h1 g8f6 e5f3 e8h8 g1h1,-85
r1bqkbnr/ppp1pppp/2n5/1P1p4/3P4/8/P1P1PPPP/RNBQKBNR b KQkq -,c6b4 a2a3 b4c2 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3,616
rn2kbnr/1p1qpppp/p2p4/2p5/4P3/5N2/PPPPQPPP/RNB2RK1 b kq -,d7c7 c2c3 e7e6 d2d4 f8e7 d4d5 b8d7 f1e1 g8f6 c3c4,67
r1b2rk1/pp3qpp/2n1p1p1/3pP1N1/2pP2Q1/P1P1B3/2P2PPP/R3K2R b KQ -,h7h5 g5f7 h5g4 f7g5 c6d8 h2h3 d8f7 h3g4 f7g5 e3g5,232
4r1k1/p4ppp/1pQ5/8/5B2/1N2P1P1/q4PKP/8 b - -,h7h6 c6e8 g8h7 e8f7 a2c2 b3d4 c2g6 f7a7 g6f6 a7d7,1162
5rk1/p4ppp/1pQ5/8/3N1B2/4P1P1/q4PKP/8 b - -,b6b5 c6b5 h7h6 d4f5 a2e6 g3g4 a7a6 b5b1 f8d8 b1a1,279
r1bqkbnr/1p1ppppp/p1n5/2p5/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq -,d7d5 e4d5 d8d5 f1e2 e7e5 e1h1 f8e7 b1a3 b7b5 c3c4,32
rnbr2k1/1p3ppp/p3p3/8/3PP3/3B1N2/P2K1PPP/1RR5 b - -,h7h6 c1c7 b8d7 d2e3 a8b8 a2a4 b7b5 a4b5 a6b5 b1b5,165
rn1qkbnr/pp2pppp/2p5/3p1b2/2P5/1Q3NP1/PP1PPP1P/RNB1KB1R b KQkq -,f5c8 d2d4 e7e6 f1g2 g8f6 e1h1 f8e7 b3c2 a7a5 f1d1,102
r1bqkb1r/pppp2pp/2n2n2/4pp2/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq -,f8c5 e4f5 d7d5 c4d5 c6b4 d2d3 c8f5 g2e4 d8d7 a2a3,-36
r2qk2r/p1pbbppp/2pp1n2/8/4P3/2NB4/PPP2PPP/R1BQ1RK1 b kq -,a8b8 f2f4 e8h8 h2h3 g7g6 d1f3 f6h5 g2g4 h5g7 b2b3,146
r1bqk2r/ppp1ppbp/2n2np1/3p4/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq -,c8f5 d3f5 g6f5 f3e5 e7e6 b1d2 a7a5 d1b3 d8c8 e1h1,-27
rnbqkbnr/1p1p1ppp/p3p3/2P5/4P3/5N2/P1PP1PPP/RNBQKB1R b KQkq -,d7d5 c5d6 f8d6 c1b2 f7f6 d2d4 g8e7 c2c4 b8c6 f1e2,275
r1bq1rk1/ppp1n2p/3p4/3Pbp2/2P2P2/2N3P1/PP4B1/R1BQ1RK1 b - -,e7g6 f4e5 g6e5 c1f4 c8d7 c4c5 a8b8 b2b3 e5g6 c5c6,497
r2qkbnr/ppp3pp/2p5/4Nb2/4p3/8/PPPP1PPP/RNBQ1RK1 b kq -,d8d4 e5g4 g8f6 g4e3 f5g6 b1c3 f8d6 d2d3 e4d3 c2d3,-214
rnbq1rk1/ppppbppp/4pn2/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQ -,g8h8 c1e3 d7d5 e4e5 f6d7 f3f4 d5c4 f1c4 d7b6 c4b3,80
r3kbnr/ppp3pp/2p5/5b2/3qp1N1/8/PPPP1PPP/RNBQ1RK1 b kq -,g8f6 g4e3 f5e6 b1c3 e8a8 c3e2 d4e5 d2d4 e4d3 c2d3,-273
rnbq1rk1/ppp1bppp/4pn2/3pP3/2PP4/2N2P2/PP4PP/R1BQKBNR b KQ -,f6h5 f3f4 g7g6 c1e3 d5c4 f1c4 b8d7 g2g4 h5g7 d1e2,98
rnbqk1nr/ppp2ppp/3b4/3p4/3P1B2/8/PPP1NPPP/RN1QKB1R b KQkq -,g8f6 b1c3 c7c6 d1d2 e8h8 f4d6 d8d6 e1a1 b7b5 f2f3,-13
r1bq1rk1/ppp1ppbp/2n2np1/3p4/3P1P2/2PBPN2/PP4PP/RNBQ1RK1 b - -,e7e6 b1d2 b7b6 a2a4 c6e7 b2b4 c8b7 b4b5 c7c5 b5c6,32
5r1k/p4ppp/1pQ5/4B3/3N4/4P1P1/q4PKP/8 b - -,a7a5 e5g7 h8g7 d4f5 g7g8 c6f6 a2d5 g2h3 d5f5 f6f5,532
rnbq1rk1/pppp1ppp/5B2/8/1b6/2N5/P1PPPPPP/R2QKBNR b KQ -,b4c3 f6d8 c3a1 d8c7 a1f6 e2e3 d7d5 c2c3 c8e6 d1b1,721
rn1qkb1r/pp2pppp/2p2n2/3P4/6b1/2N2N2/PPPPBPPP/R1BQK2R b KQkq -,d8c7 d5c6 b8c6 h2h3 g4h5 e1h1 a7a6 f3h4 h5e2 d1e2,128
rnbr2k1/2R2ppp/p3p3/1p6/3PP3/3B1N2/P2K1PPP/1R6 b - -,b8d7 b1c1 d7b6 f3e5 f7f6 e5c6 d8d7 c6e7 g8f8 e7c8,259
rnb2rk1/pppp1ppp/3q4/8/1N6/8/P1PPPPPP/R2QKBNR b KQ -,b7b6 b4d3 c7c5 e2e3 c8b7 g1f3 f8e8 f1e2 c5c4 d3b2,761
8/2nk4/8/Q7/2K5/8/8/8 b - -,b7b6 b4d3 c7c5 e2e3 c8b7 g1f3 f8e8 f1e2 c5c4 d3b2,Mate
rnbq1rk1/ppppb1pp/4pn2/5pB1/2BP4/2N1PN2/PPP2PPP/R2QK2R b KQ -,g8h8 c3e2 c7c5 c2c3 d7d5 c4b3 c5c4 b3c2 b7b5 h2h4,24
r1br2k1/2Rn1ppp/p3p3/1p6/3PP3/3BKN2/P4PPP/1R6 b - -,g8f8 b1c1 d7b6 f3e5 f7f6 e5f7 d8d7 c7c6 f8f7 c6b6,208
8/8/8/3k4/8/8/2K5/q7 b - -,d7f6 f3e5 c8d7 g2g4 g7g5 h2h4 h7h6 h4g5 h6g5 f2f4,Mate
r4qk1/pppb1rbp/3p2n1/3P1p2/2PB1P2/2N2BP1/PP3K2/R2QR3 b - -,a8e8 e1e8 f8e8 d4g7 f7g7 d1d4 b7b6 b2b4 e8f8 a1c1,223
rn1qkb1r/pp3ppp/2p1pn2/3p4/2PP2b1/5NPP/PP2PPB1/RNBQK2R b KQkq -,d8a5 c1d2 g4f3 d2a5 f3g2 h1h2 g2e4 c4d5 e4d5 b1c3,530
rnbqk2r/pp3ppp/4pn2/2pp2B1/1bPP4/P1N5/1PQ1PPPP/R3KBNR b KQkq -,h7h6 a3b4 h6g5 b4c5 b8c6 c4d5 e6d5 e2e3 e8h8 f1b5,148
rn2kbnr/ppp1pppp/8/q4b2/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq -,h7h6 b2b4 a5b4 d1d2 a7a6 a1b1 b4d6 b1b7 g8f6 b7b3,182
rnbqk2r/pp3ppp/4pn2/2pp2B1/2PP4/P1P5/2Q1PPPP/R3KBNR b KQkq -,d5c4 e2e3 c5d4 e3d4 d8c7 g5f6 g7f6 g1f3 b8d7 c2a4,-74
8/8/1k6/2R5/2K5/8/8/8 b - -,e8h8 g5f6 d8f6 g1f3 b8c6 e2e3 h7h6 a1b1 f6e7 c4d5,Mate
rnbqkb1r/pppp2pp/5n2/4NP2/4p3/3P4/PPP2PPP/RNBQKB1R b KQkq -,c7c6 e5g4 d7d5 g4f6 d8f6 d3e4 d5e4 d1h5 g7g6 f5g6,209
rn1qk2r/ppp2ppp/3bbn2/3p4/3P4/2NB1N2/PPP2PPP/R1BQ1RK1 b kq -,b8c6 c3b5 e8h8 h2h3 c6b4 b5d6 d8d6 d3e2 e6f5 c2c3,68
rnbqk2r/pppp1ppp/5n2/4B3/1b6/7P/P1PPPPP1/RN1QKBNR b KQkq -,d7d5 c2c3 b4a5 d1a4 b8c6 e2e3 e8h8 e5f6 d8f6 g1f3,-69
