r1b1kb1r/pp3ppp/2n2n2/2pqp3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq -,c8f5 d4e5 d5d1 f1d1 f6d7 b1a3 f8e7 c1f4 e8h8 a3c4,180
rnbqk1nr/pp3pbp/3p2p1/2pP4/2P5/5N1P/PP3PP1/RNBQKB1R b KQkq -,g8h6 d1e2 e8d7 e2c2 h8e8 f1e2 d8e7 b1c3 g7c3 b2c3,113
8/8/8/8/6K1/3Q4/2pk4/8 b - -,d8e7 f1e2 g8h6 e1h1 e8h8 b1c3 f7f6 f1e1 b8d7 a1b1,Mate
r1bqkbnr/pppp1ppp/2n5/4p3/2P5/6PB/PP1PPP1P/RNBQK1NR b KQkq -,d7d5 h3c8 a8c8 c4d5 d8d5 g1f3 g8f6 b1c3 d5e6 d2d3,-50
r1bqk2r/pppnnpbp/3pp1p1/6B1/3PP3/2N2N2/PPP1BPPP/R2Q1RK1 b kq -,f7f6 g5e3 e8h8 d1d2 a7a6 a2a4 f6f5 e3g5 d7f6 e2d3,95
r1b1kbnr/ppq1pppp/2n5/1BppP3/8/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,c8g4 d2d4 e7e6 e1h1 a7a6 h2h3 g4f3 b5c6 c7c6 d1f3,-26
rnb1kb1r/pp2pppp/5n2/2P5/8/5N2/PPP2PPP/R1BNKB1R b KQkq -,b8d7 c1e3 f6g4 f1b5 a7a6 b5a4 g4e3 d1e3 e7e6 c5c6,179
rn1qkb1r/pbp1pppp/1p1p1n2/8/2PP4/4PN2/PP1N1PPP/R1BQKB1R b KQkq -,b8d7 f1e2 e7e6 e1h1 c7c5 b2b3 f8e7 e2d3 e8h8 c1b2,33
r2qk2r/ppp1bppp/2np1n2/1B2p3/4P1b1/2NP1N1P/PPP2PP1/R1BQ1RK1 b kq -,g4c8 d3d4 e5d4 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 d1d3,92
rnbqk1nr/p1ppppbp/1p4p1/4P1B1/3P4/8/PPP2PPP/RN1QKBNR b KQkq -,f7f6 e5f6 g8f6 b1c3 d7d5 d1d2 e8h8 g1f3 c7c6 h2h4,72
rnbqkbnr/pp3ppp/8/2Ppp3/8/4PN2/PPP2PPP/RNBQKB1R b KQkq -,c8g4 c2c4 f8c5 c4d5 b8d7 b1c3 g8f6 f1d3 g4h5 e1h1,149
rnbqkbnr/pp3ppp/8/2PpN3/4p3/4P3/PPP2PPP/RNBQKB1R b KQkq -,b8c6 f1b5 g8e7 c2c4 d8c7 e5c6 b7c6 b5a4 c8e6 b1c3,171
r1bqkb1r/ppp2ppp/4pn2/3p4/3PP3/3Q1N2/PPPN1PPP/R1B1K2R b KQkq -,f6e4 d2e4 d5e4 d3e4 d8d5 e4d5 e6d5 c1f4 c8f5 h2h4,-52
