r5k1/1p2n2p/p2q2p1/2Np4/1P6/P4Q2/2PN1PPP/b4RK1 b - -,a1e5 c5b7 e5h2 g1h1 d6c7 f1e1 h2f4 d2b3 a8f8 b7c5,239
r4r1k/ppq1b1pp/P4n2/3p4/3nP3/2NQ2PB/1PPB3P/R3R1K1 b - -,d5e4 c3e4 d4c2 a6b7 a8b8 h3c8 c2a1 e4f6 e7f6 e1a1,-54
r5k1/p3rppp/2p1bn2/1q1p4/N7/1P3PP1/P3P1BP/2RQ1RK1 b - -,h7h6 f1f2 e6f5 g2f1 b5b7 d1d2 a8e8 a4c5 b7b6 b3b4,7
6k1/1p6/6R1/6p1/1P2P2p/5P1P/1R4PK/r5r1 b - -,h7h6 f1f2 e6f5 g2f1 b5b7 d1d2 a8e8 a4c5 b7b6 b3b4,Mate
1n1qk3/1ppb1p2/r2ppn2/1P4rp/2PP2p1/2N1P3/1P2KPPP/R2Q1BNR b - -,a6a1 d1a1 e6e5 e2e1 e5d4 e3d4 c7c5 a1c1 d8e7 g1e2,131
8/5ppk/2N4p/1p6/1q6/6P1/5P1K/8 b - -,a6a1 d1a1 e6e5 e2e1 e5d4 e3d4 c7c5 a1c1 d8e7 g1e2,Mate
r7/P6p/1K2p1k1/4Ppp1/8/R7/P5P1/8 b - -,h7h5 b6b7 a8a7 a3a7 g6g7 b7b6 g7g6 a7a8 g6g7 a2a4,560
r1bq1rk1/p2p1ppp/1p1P2nn/8/2B5/5N1P/PP1N1PP1/R2QR1K1 b - -,g8h8 c4d5 a8b8 g2g3 f7f5 d2c4 d8f6 a1c1 c8a6 c4e5,145
r3kb1r/pppq2pp/2n1b3/5p2/3Pp3/2P1P3/PP1NB1PP/R1BQ1RK1 b kq -,f8d6 d2c4 d6e7 b2b4 e7f6 c4a5 c6a5 b4a5 e8h8 a1b1,-18
r2qr1k1/1pp2pp1/2np1nbp/p1b1p3/2B1P2B/2PP1NNP/PP3PP1/R2QR1K1 b - -,c5b6 d3d4 e5d4 c3d4 a5a4 c4b5 g6h7 b5a4 g7g5 f3g5,182
8/2k5/4P3/3K1p2/8/8/8/8 b - -,,0
5rk1/8/p7/1p2Rrpp/3R4/2p2N2/P1P2PPP/5K2 b - -,f5e5 f3e5 f8f5 e5d3 a6a5 a2a3 h5h4 g2g4 f5f6 d4d5,518
r3k2r/ppp1b3/2np2qp/8/3P1p2/2P1B3/P2Q1P1P/2R1RBNK b kq -,f4f3 g1f3 e8a8 d2d3 g6h5 d3e2 h8g8 f3d2 h5g6 f2f4,505
1rq4r/4p1k1/3p1p1p/4PPp1/p1pP3P/2P2R2/P3Q1P1/3R2K1 b - -,d6e5 d4e5 h8d8 d1e1 c8c5 g1h1 d8d5 e5f6 e7f6 e2e7,8
1R2rq1k/Q1p3p1/3p1pPp/4p3/4P3/7P/2r3P1/1R4K1 b - -,c2c1 b1c1 e8b8 c1c7 b8a8 a7b7 a8b8 b7c6 f8e8 c6e8,Mate
2r3k1/1b3p2/p6Q/1p1r4/4K3/6P1/P4q1P/R3R3 b - -,c2c1 b1c1 e8b8 c1c7 b8a8 a7b7 a8b8 b7c6 f8e8 c6e8,Mate
2rr2k1/pp1nbpp1/2p1p1p1/3Q4/P2P1B2/2P5/1P1N1PPP/R3R1K1 b - -,g6g5 d5f3 g5f4 f3f4 c6c5 d4d5 d7f8 f4g3 f8g6 d5e6,587
r1r3k1/pp1nBp2/4p1n1/3p3N/2pP4/P1P1PP2/2PK3Q/6R1 b - -,g6g5 d5f3 g5f4 f3f4 c6c5 d4d5 d7f8 f4g3 f8g6 d5e6,Mate
8/8/8/R2bk1p1/5p2/7P/1r4P1/5K2 b - -,b2g2 a5c5 e5d4 c5c8 f4f3 f1e1 d4e3 c8c3 e3f4 c3c2,-986
rn2kb1r/3pp1pp/8/2pP1p2/q1b1P3/2Q2P2/PP1B2PP/R3KBNR b KQkq -,c4a2 f1c4 a2c4 a1a4 a8a4 b2b3 a4a2 b3c4 e7e6 c3b3,438
r4r1k/ppq1b1pp/P7/8/3nR3/3Q2PB/1PPB3P/R5K1 b - -,,0
3rr3/p1p2pbk/1p4pp/3Pq3/1PP2pP1/5Q1P/P2N1P2/2RR2K1 b - -,e5d6 b4b5 d8d7 d2e4 d6e5 d1e1 d7e7 c1d1 h7h8 e1e2,26
rnbqkb1r/pp3ppp/5n2/2p1p3/3pP3/6P1/PPPPNPBP/RNBQ1RK1 b kq -,h7h5 h2h3 h5h4 g3g4 d4d3 c2d3 d8d3 e2c3 b8c6 d1e2,-83
rnb1k2r/ppp2ppp/3b1q2/8/2P3n1/5NB1/PP2PPPP/RN1QKB1R b KQkq -,f6b2 b1d2 d6g3 h2g3 b8a6 a1b1 b2a2 e2e3 a2a3 f1e2,-74
2rr2k1/p2nbpp1/1p2pq1p/8/3N2Q1/2P5/PP3PPP/2BRR1K1 b - -,a7a6 d4f3 d7c5 d1d8 c8d8 c1e3 c5d3 e3d4 d8d4 g4d4,-8
7k/8/7n/8/8/8/P1P3K1/8 b - -,,0
r3k2r/pppq2pp/2nbb3/5p2/2NPp3/2P1P3/PP2B1PP/R1BQ1RK1 b kq -,d6e7 b2b4 e7f6 c4a5 c6a5 b4a5 e8h8 a1b1 c7c6 c3c4,-22
5rk1/8/p7/1p2N1pp/3R4/2p5/P1P2PPP/5K2 b - -,h5h4 e5d3 f8f5 a2a3 g8f7 d4d6 a6a5 d6c6 f7e7 c6c3,541
r1b1kb1r/pp2nppp/1qn1p3/2PpP3/6P1/2PB1N2/PP3P1P/RNBQ1RK1 b kq -,b6c5 b2b4 c5b6 c1f4 h7h5 h2h3 h5g4 h3g4 c8d7 b1a3,75
6k1/4q2p/1p3pp1/3Rp3/2P1P3/rP4P1/3Q1P1P/6K1 b - -,g8g7 d5d7 a3a7 d7e7 a7e7 d2d6 e7b7 d6c6 b7a7 g1g2,667
1rb2rk1/2pn1ppp/8/1p2PP2/p3QR1P/2NPN1q1/PPP3P1/R5K1 b - -,g7g5 c3e2 g3f4 e2f4 g5f4 e4f4 g8h8 a1f1 c7c5 e5e6,575
r1b3k1/pp2b1pp/2nqpr2/5pB1/2QN4/2P2N2/PP3PPP/R3R1K1 b - -,g8f7 g5f6 g7f6 d4c6 d6c6 c4h4 f7g8 f3d4 c6c5 d4e6,465
2r2r1k/1p1bbppp/p2ppnn1/q7/2P1PP2/1PN1BNQ1/P3B1PP/2R2RK1 b - -,d6d5 e4e5 f6h5 g3g4 e7c5 f3d4 h5f4 f1f4 a5c7 c1d1,-7
r3k1nr/1p1qbppp/p1n5/3p4/3N4/2P5/PP2QPPP/RNB1R1K1 b kq -,c6d4 c3d4 a8c8 b1d2 c8c6 d2f3 f7f6 b2b4 e8f7 b4b5,57
r2qk2r/1p1nbppp/2b1p3/P2nP3/8/P2B1N2/3N1PPP/R1BQR1K1 b kq -,d7c5 d3f1 c6a4 d1e2 d5f4 e2c4 f4d3 e1e3 d3c1 a1c1,-14
3r2k1/3r1pbp/p1b1p1p1/1pPn4/q2PB3/1N3P1P/P2Q2P1/B1RR3K b - -,b5b4 c1c2 a6a5 d1c1 h7h5 c1e1 d8c8 d2g5 g7f6 g5g3,-115
rnbq1knr/ppp2ppp/8/3p4/3Pp3/1PN5/P1P1PPPP/R2QKBNR b KQ -,g8f6 f2f3 h7h5 f3e4 d5e4 e2e3 b8c6 d1d2 h8h6 g1e2,-44
8/8/8/8/8/3nk2Q/8/5K2 b - -,e3e4 h3h7 e4d4 h7d7 d4e4 d7c6 e4d4 f1e2 d3b4 c6d6,9605
r4rk1/qb3pp1/p3p2p/1pnp4/5P2/5N2/PPP1BPPP/1R1Q1RK1 b - -,b5b4 b1a1 a6a5 a2a3 a7b6 d1d4 f8b8 a3b4 b6b4 b2b3,-18
2r3k1/pp2bppp/4p3/3nN3/3Pb1P1/4BP1P/PP6/4NRK1 b - -,d5e3 f3e4 e3f1 g1f1 c8c1 e5d3 c1a1 a2a3 e7h4 f1e2,-458
2rR2Q1/pb2kp1p/1p6/q7/4p3/6P1/PB3PBP/6K1 b - -,a5e1 g2f1 c8d8 b2f6 e7f6 g8d8 f6e6 d8e8 e6f6 e8h8,Mate
r1bq1rk1/p4pbp/6p1/3p4/8/4B2P/PP2BPP1/2RQ1RK1 b - -,g7b2 c1c5 c8e6 e2f3 b2a3 c5b5 d8d7 d1d3 f8d8 f1d1,-3
r1b1kb1r/pp1p1ppp/2n1p3/q1p5/3P1B2/2P1PN2/P1PQBPPP/R3K2R b KQkq -,d7d6 e1h1 d6d5 f1b1 f8e7 a2a4 a7a6 e3e4 d5e4 f3e5,29
r1b2r2/ppppq1p1/5pk1/n2P2N1/7P/8/PP1Q1PP1/4RK1R b - -,e7e5 e1e5 f6e5 d2d3 f8f5 h4h5 g6f6 g5h7 f6e7 d5d6,1090
5bk1/pp3p2/4p2p/3q3P/8/PP6/K1Q5/3B4 b - -,f8e7 c2c7 e7f6 c7g3 d5g5 g3g5 h6g5 b3b4 f6g7 b4b5,-423
8/1p3k2/5R2/6p1/1P2P2p/5P1P/1R4PK/r5r1 b - -,f8g7 c2c8 g7f8 d1c2 b7b6 c8b8 d5h5 b3b4 h5d5 a2b1,Mate
r1bq2k1/pppp1ppp/5b2/5nB1/3P4/2P5/PP3PPP/RN2QBK1 b - -,f6g5 f1d3 d7d5 d3f5 c8f5 b1d2 g5e7 e1e2 e7f8 a1e1,-462
1r4k1/6p1/p3pp1p/4b3/2P5/1P1RB3/3K1PPP/8 b - -,g8f8 d2c2 f8e8 f2f4 e5c7 h2h4 h6h5 d3d1 e6e5 f4f5,85
r1b1k2r/pp3ppp/n2N1n2/2p5/8/8/PP1KPPPP/R4BNR b kq -,e8e7 d6c8 a8c8 a1c1 c5c4 h2h4 c4c3 b2c3 f6e4 d2e1,-155
r3r1k1/1ppb1pbp/p1np2p1/8/P3PPPq/2N1BNnP/1PP3B1/R2QR1K1 b - -,h4d8 e4e5 d6e5 f4e5 c6e5 f3e5 g7e5 e3f2 d8g5 d1d3,141
8/3b1B2/8/6kn/6p1/8/6K1/8 b - -,h4d8 e4e5 d6e5 f4e5 c6e5 f3e5 g7e5 e3f2 d8g5 d1d3,Mate
3Q4/5k2/8/8/2K5/8/4r3/8 b - -,e2e1 d8h8 f7g6 c4d5 e1d1 d5e5 d1e1 e5f4 e1e7 f4g4,253
rn2k2r/2p1bp1p/p2q2p1/1p1p4/3N4/8/P1P1QPPP/1RB1R1K1 b kq -,c7c5 c1f4 d6d7 f4g5 e8h8 e2e7 c5d4 e7f6 d7c6 f6d4,50
1R2rq1k/Q1p3p1/3p1pPp/4p3/4P3/7P/6PK/1Rr5 b - -,c1b1 b8b1 f6f5 a7c7 f5e4 c7d7 e8b8 b1b8 f8b8 h2g3,Mate
